""	"ID"	"symbol"
"4257"	"rc_AA997427_at"	"Tmed1"
"4258"	"rc_AA997428_at"	"Yeats4"
"4259"	"rc_AA997429_at"	"Wdr75"
"4260"	"rc_AA997432_at"	""
"4261"	"rc_AA997435_at"	"Rdh14"
"4262"	"rc_AA997438_at"	"Lrp5"
"4263"	"rc_AA997439_at"	""
"4264"	"rc_AA997441_at"	""
"4265"	"rc_AA997442_at"	""
"4266"	"rc_AA997443_at"	"RGD1309823"
"4267"	"rc_AA997445_at"	"Cyb5b"
"4268"	"rc_AA997447_at"	"Itga4"
"4269"	"rc_AA997454_at"	"Vps36"
"4270"	"rc_AA997458_at"	"Csrp2bp"
"4271"	"rc_AA997460_at"	""
"4272"	"rc_AA997463_at"	"RGD1563106"
"4273"	"rc_AA997465_s_at"	""
"4274"	"rc_AA997466_at"	"Mmp15"
"4275"	"rc_AA997477_at"	"Wnt2"
"4276"	"rc_AA997478_at"	""
"4277"	"rc_AA997480_at"	"LOC681086"
"4278"	"rc_AA997483_at"	""
"4279"	"rc_AA997486_at"	"Tcea1"
"4280"	"rc_AA997494_s_at"	"Tmed10"
"4281"	"rc_AA997499_f_at"	"Hist1h2bc"
"4282"	"rc_AA997499_i_at"	"Hist1h2bc /// Hist1h2bcl1 /// Hist1h2bm /// Hist1h2bn /// LOC100364835"
"4283"	"rc_AA997510_at"	""
"4284"	"rc_AA997518_at"	""
"4285"	"rc_AA997519_at"	"Rexo2"
"4286"	"rc_AA997520_at"	"Spin1"
"4287"	"rc_AA997521_at"	"Fgfr2"
"4288"	"rc_AA997522_at"	"Skp1"
"4289"	"rc_AA997524_at"	""
"4290"	"rc_AA997525_at"	""
"4291"	"rc_AA997528_at"	"Nfe2"
"4292"	"rc_AA997529_i_at"	"Thra"
"4293"	"rc_AA997529_r_at"	"Thra"
"4294"	"rc_AA997529_s_at"	"Thra"
"4295"	"rc_AA997533_at"	"Stra6"
"4296"	"rc_AA997538_at"	""
"4297"	"rc_AA997539_at"	"Gpr126"
"4298"	"rc_AA997544_at"	""
"4299"	"rc_AA997553_at"	"Barx1"
"4300"	"rc_AA997555_at"	""
"4301"	"rc_AA997558_at"	"Lrrc41"
"4302"	"rc_AA997563_at"	"Tox3"
"4303"	"rc_AA997577_at"	"Necap2"
"4304"	"rc_AA997580_at"	""
"4305"	"rc_AA997588_at"	"Mrpl35"
"4306"	"rc_AA997589_at"	"Tor1aip2"
"4307"	"rc_AA997590_at"	"Ogn"
"4308"	"rc_AA997594_at"	""
"4309"	"rc_AA997596_at"	"Ube2ql1"
"4310"	"rc_AA997599_at"	"Wdr67"
"4311"	"rc_AA997600_at"	"Pctk1"
"4312"	"rc_AA997601_at"	""
"4313"	"rc_AA997606_at"	""
"4314"	"rc_AA997608_at"	"Serpinb6a"
"4315"	"rc_AA997616_at"	"Dnali1"
"4316"	"rc_AA997618_at"	""
"4317"	"rc_AA997619_at"	"Cdh5"
"4318"	"rc_AA997630_at"	"Ablim1"
"4319"	"rc_AA997645_at"	""
"4320"	"rc_AA997651_at"	"Phyhipl"
"4321"	"rc_AA997655_at"	"RGD1304827"
"4322"	"rc_AA997656_at"	""
"4323"	"rc_AA997659_at"	"Phka2"
"4324"	"rc_AA997660_at"	""
"4325"	"rc_AA997663_at"	""
"4326"	"rc_AA997668_at"	""
"4327"	"rc_AA997670_at"	"Slc39a6"
"4328"	"rc_AA997671_s_at"	"Olr59"
"4329"	"rc_AA997678_at"	"LOC500974"
"4330"	"rc_AA997680_at"	""
"4331"	"rc_AA997682_at"	""
"4332"	"rc_AA997683_at"	"Aldh1b1"
"4333"	"rc_AA997684_at"	""
"4334"	"rc_AA997687_at"	"Srrd"
"4335"	"rc_AA997689_at"	""
"4336"	"rc_AA997694_at"	"Atpaf1"
"4337"	"rc_AA997699_at"	"LOC361985"
"4338"	"rc_AA997700_at"	"Tm2d1"
"4339"	"rc_AA997701_at"	""
"4340"	"rc_AA997703_at"	""
"4341"	"rc_AA997706_at"	"RGD1564482"
"4342"	"rc_AA997708_at"	"Galntl1"
"4343"	"rc_AA997710_at"	"Pcdh19"
"4344"	"rc_AA997711_at"	"Ttll12"
"4345"	"rc_AA997712_at"	""
"4346"	"rc_AA997713_at"	""
"4347"	"rc_AA997714_at"	"Ipmk"
"4348"	"rc_AA997716_at"	"Keap1"
"4349"	"rc_AA997717_at"	""
"4350"	"rc_AA997719_at"	"Kif11"
"4351"	"rc_AA997721_s_at"	"Cxcr7"
"4352"	"rc_AA997724_at"	"RGD1564091"
"4353"	"rc_AA997726_at"	"Pdcd11"
"4354"	"rc_AA997729_at"	"Spata2"
"4355"	"rc_AA997730_at"	""
"4356"	"rc_AA997731_at"	"Sfrs6"
"4357"	"rc_AA997732_at"	"Fbxl4"
"4358"	"rc_AA997734_at"	"Nop14"
"4359"	"rc_AA997738_at"	"Fam57b"
"4360"	"rc_AA997739_at"	""
"4361"	"rc_AA997741_at"	"Fbl"
"4362"	"rc_AA997744_at"	"Bzw2"
"4363"	"rc_AA997745_at"	"Nlk"
"4364"	"rc_AA997746_at"	"Dci"
"4365"	"rc_AA997747_at"	"Sec16b"
"4366"	"rc_AA997763_at"	"Fbxo31"
"4367"	"rc_AA997765_at"	"Fbn1"
"4368"	"rc_AA997766_at"	""
"4369"	"rc_AA997767_at"	"Tmem51"
"4370"	"rc_AA997773_at"	"Rin3"
"4371"	"rc_AA997774_at"	"Hoxd10"
"4372"	"rc_AA997779_at"	"Fubp1"
"4373"	"rc_AA997784_at"	""
"4374"	"rc_AA997788_at"	""
"4375"	"rc_AA997793_at"	""
"4376"	"rc_AA997799_at"	"Arl8a"
"4377"	"rc_AA997800_at"	"Mki67"
"4378"	"rc_AA997803_at"	""
"4379"	"rc_AA997804_at"	""
"4380"	"rc_AA997808_at"	"Eea1"
"4381"	"rc_AA997810_at"	""
"4382"	"rc_AA997819_at"	"RGD1564450"
"4383"	"rc_AA997821_at"	""
"4384"	"rc_AA997836_at"	"P4ha3"
"4385"	"rc_AA997841_at"	"Gpnmb"
"4386"	"rc_AA997843_at"	"siat7D"
"4387"	"rc_AA997844_f_at"	"Cd63"
"4388"	"rc_AA997844_i_at"	"Cd63"
"4389"	"rc_AA997845_at"	"Dyrk2"
"4390"	"rc_AA997848_at"	"Snx17"
"4391"	"rc_AA997849_at"	""
"4392"	"rc_AA997851_at"	"Eng"
"4393"	"rc_AA997858_at"	"Med1"
"4394"	"rc_AA997859_at"	"Mlc1"
"4395"	"rc_AA997861_at"	"Sdf4"
"4396"	"rc_AA997869_s_at"	"Padi2"
"4397"	"rc_AA997870_at"	""
"4398"	"rc_AA997872_at"	"Ppp2r5d"
"4399"	"rc_AA997873_at"	""
"4400"	"rc_AA997875_at"	""
"4401"	"rc_AA997877_at"	""
"4402"	"rc_AA997879_at"	""
"4403"	"rc_AA997880_at"	""
"4404"	"rc_AA997882_at"	"Bloc1s1"
"4405"	"rc_AA997883_at"	"Flcn"
"4406"	"rc_AA997885_at"	"Rbms2"
"4407"	"rc_AA997887_at"	""
"4408"	"rc_AA997889_at"	"Gpr116"
"4409"	"rc_AA997890_at"	""
"4410"	"rc_AA997892_at"	""
"4411"	"rc_AA997893_at"	""
"4412"	"rc_AA997894_at"	""
"4413"	"rc_AA997895_at"	"Pik3ca"
"4414"	"rc_AA997896_at"	"Rrn3"
"4415"	"rc_AA997898_at"	""
"4416"	"rc_AA997904_at"	"LOC500974"
"4417"	"rc_AA997905_at"	""
"4418"	"rc_AA997928_at"	""
"4419"	"rc_AA997929_at"	"Crebbp"
"4420"	"rc_AA997933_at"	"Nop58"
"4421"	"rc_AA997945_at"	""
"4422"	"rc_AA997946_at"	"Map4"
"4423"	"rc_AA997948_at"	""
"4424"	"rc_AA997953_at"	"Tfpt"
"4425"	"rc_AA997958_at"	""
"4426"	"rc_AA997960_at"	"Vps13b"
"4427"	"rc_AA997973_at"	"Cbfb"
"4428"	"rc_AA997977_at"	""
"4429"	"rc_AA997978_at"	"Ppm1j"
"4430"	"rc_AA997979_at"	"RGD1308139"
"4431"	"rc_AA997980_at"	""
"4432"	"rc_AA997981_at"	"Mir29c"
"4433"	"rc_AA997982_at"	""
"4434"	"rc_AA997985_at"	""
"4435"	"rc_AA997987_at"	"Wdr41"
"4436"	"rc_AA997990_at"	""
"4437"	"rc_AA997991_at"	"Mxra7"
"4438"	"rc_AA997992_at"	"RGD1564036"
"4439"	"rc_AA998006_at"	"Ppp1r12c"
"4440"	"rc_AA998013_at"	""
"4441"	"rc_AA998015_at"	"Rwdd4a"
"4442"	"rc_AA998021_at"	""
"4443"	"rc_AA998025_at"	""
"4444"	"rc_AA998027_at"	"Mcat"
"4445"	"rc_AA998028_at"	"A4galt"
"4446"	"rc_AA998029_at"	"Ahcyl2"
"4447"	"rc_AA998032_at"	""
"4448"	"rc_AA998037_at"	""
"4449"	"rc_AA998041_at"	"Ahcyl1"
"4450"	"rc_AA998043_at"	""
"4451"	"rc_AA998044_at"	"Nav2"
"4452"	"rc_AA998046_at"	""
"4453"	"rc_AA998053_s_at"	"Phf14"
"4454"	"rc_AA998061_at"	"Vps39"
"4455"	"rc_AA998062_at"	"Alg5"
"4456"	"rc_AA998063_at"	""
"4457"	"rc_AA998067_at"	"Klf15"
"4458"	"rc_AA998071_at"	"Irf5"
"4459"	"rc_AA998075_at"	"Cdk5rap3"
"4460"	"rc_AA998078_at"	"Reps1"
"4461"	"rc_AA998083_at"	"LOC304558"
"4462"	"rc_AA998084_i_at"	""
"4463"	"rc_AA998084_s_at"	""
"4464"	"rc_AA998085_at"	"Tcf3"
"4465"	"rc_AA998087_at"	"Hs3st5"
"4466"	"rc_AA998089_at"	"RGD1306233"
"4467"	"rc_AA998092_at"	""
"4468"	"rc_AA998093_at"	""
"4469"	"rc_AA998097_at"	"Sephs1"
"4470"	"rc_AA998102_at"	"Rundc1"
"4471"	"rc_AA998105_at"	"Tmem177"
"4472"	"rc_AA998110_at"	"RGD1565363"
"4473"	"rc_AA998118_at"	"Mylpf"
"4474"	"rc_AA998123_at"	"Ctdsp1"
"4475"	"rc_AA998124_f_at"	"Nudt3"
"4476"	"rc_AA998124_i_at"	"Nudt3"
"4477"	"rc_AA998124_r_at"	"Nudt3"
"4478"	"rc_AA998128_at"	"Col14a1"
"4479"	"rc_AA998130_at"	"Abhd10"
"4480"	"rc_AA998132_at"	""
"4481"	"rc_AA998139_at"	"LOC290577"
"4482"	"rc_AA998140_at"	"Dctn4"
"4483"	"rc_AA998150_at"	""
"4484"	"rc_AA998151_at"	"Rexo2"
"4485"	"rc_AA998152_at"	""
"4486"	"rc_AA998154_at"	"Otud5"
"4487"	"rc_AA998156_at"	""
"4488"	"rc_AA998157_at"	""
"4489"	"rc_AA998158_at"	"RGD1307041"
"4490"	"rc_AA998160_at"	"LOC685244"
"4491"	"rc_AA998168_at"	"Ccl21b"
"4492"	"rc_AA998169_at"	"Fam26f"
"4493"	"rc_AA998170_at"	""
"4494"	"rc_AA998171_at"	""
"4495"	"rc_AA998172_at"	"Pafah1b2"
"4496"	"rc_AA998173_at"	""
"4497"	"rc_AA998174_at"	""
"4498"	"rc_AA998190_at"	""
"4499"	"rc_AA998195_at"	"Dcaf6"
"4500"	"rc_AA998197_at"	""
"4501"	"rc_AA998202_at"	"LOC100362548"
"4502"	"rc_AA998205_at"	""
"4503"	"rc_AA998207_at"	"Jam3"
"4504"	"rc_AA998209_at"	"RGD1310788"
"4505"	"rc_AA998212_s_at"	"Gldc"
"4506"	"rc_AA998214_at"	""
"4507"	"rc_AA998221_at"	"LOC683667"
"4508"	"rc_AA998222_at"	""
"4509"	"rc_AA998223_at"	"RGD1311723"
"4510"	"rc_AA998226_at"	"LOC293103"
"4511"	"rc_AA998232_at"	"LOC683963 /// LOC691401 /// LOC691692"
"4512"	"rc_AA998234_at"	""
"4513"	"rc_AA998237_at"	""
"4514"	"rc_AA998240_at"	"Sec3l1"
"4515"	"rc_AA998243_at"	""
"4516"	"rc_AA998245_at"	""
"4517"	"rc_AA998252_at"	"LOC679357"
"4518"	"rc_AA998254_at"	""
"4519"	"rc_AA998256_at"	""
"4520"	"rc_AA998258_at"	"Fkbp5"
"4521"	"rc_AA998260_at"	"Als2cl"
"4522"	"rc_AA998262_at"	""
"4523"	"rc_AA998264_at"	""
"4524"	"rc_AA998266_at"	"Tnip1"
"4525"	"rc_AA998268_at"	"Sypl1"
"4526"	"rc_AA998276_at"	""
"4527"	"rc_AA998277_at"	"Morc1"
"4528"	"rc_AA998288_at"	""
"4529"	"rc_AA998297_at"	"Sox12"
"4530"	"rc_AA998305_at"	""
"4531"	"rc_AA998314_at"	"Ccdc86"
"4532"	"rc_AA998325_at"	""
"4533"	"rc_AA998330_at"	""
"4534"	"rc_AA998331_at"	"Exosc7"
"4535"	"rc_AA998342_at"	"Ccnl1"
"4536"	"rc_AA998345_f_at"	"Gm2a"
"4537"	"rc_AA998345_i_at"	"Gm2a"
"4538"	"rc_AA998348_at"	""
"4539"	"rc_AA998349_at"	""
"4540"	"rc_AA998352_s_at"	"Rhob"
"4541"	"rc_AA998353_at"	""
"4542"	"rc_AA998356_at"	"Bcl3"
"4543"	"rc_AA998361_f_at"	"Vamp2"
"4544"	"rc_AA998366_at"	"Ucp2"
"4545"	"rc_AA998374_f_at"	"Myh7"
"4546"	"rc_AA998375_at"	""
"4547"	"rc_AA998383_at"	""
"4548"	"rc_AA998387_at"	""
"4549"	"rc_AA998395_f_at"	"Ctgf"
"4550"	"rc_AA998404_at"	"Usp45"
"4551"	"rc_AA998408_at"	"Hoxb6"
"4552"	"rc_AA998415_at"	"Ciz1"
"4553"	"rc_AA998422_f_at"	""
"4554"	"rc_AA998422_i_at"	""
"4555"	"rc_AA998422_r_at"	""
"4556"	"rc_AA998427_at"	"Tnrc6a"
"4557"	"rc_AA998430_at"	"Adrbk1"
"4558"	"rc_AA998435_at"	"Chmp5"
"4559"	"rc_AA998444_at"	"Fkbp10"
"4560"	"rc_AA998447_at"	"Ube2k"
"4561"	"rc_AA998450_at"	"RGD1565416"
"4562"	"rc_AA998453_at"	""
"4563"	"rc_AA998461_at"	"Thumpd3"
"4564"	"rc_AA998463_at"	""
"4565"	"rc_AA998464_at"	"Tgfb3"
"4566"	"rc_AA998465_at"	"Fam46a"
"4567"	"rc_AA998469_at"	"Dlx5"
"4568"	"rc_AA998471_f_at"	"Fkbp2"
"4569"	"rc_AA998471_i_at"	"Fkbp2"
"4570"	"rc_AA998471_r_at"	"Fkbp2"
"4571"	"rc_AA998475_at"	""
"4572"	"rc_AA998488_at"	"Mapk1ip1"
"4573"	"rc_AA998494_at"	""
"4574"	"rc_AA998495_at"	"RGD1560871"
"4575"	"rc_AA998496_at"	""
"4576"	"rc_AA998506_at"	"MGC108823"
"4577"	"rc_AA998507_at"	""
"4578"	"rc_AA998510_at"	"Rbp7"
"4579"	"rc_AA998516_at"	"Ccna2"
"4580"	"rc_AA998523_f_at"	"Canx"
"4581"	"rc_AA998523_i_at"	"Canx"
"4582"	"rc_AA998525_at"	""
"4583"	"rc_AA998529_at"	"LOC100365813"
"4584"	"rc_AA998535_at"	""
"4585"	"rc_AA998538_at"	"RGD1561931"
"4586"	"rc_AA998540_at"	"Itsn2"
"4587"	"rc_AA998543_at"	""
"4588"	"rc_AA998547_s_at"	"Atp8b2"
"4589"	"rc_AA998549_at"	"Ifnk"
"4590"	"rc_AA998556_at"	"Polr3h"
"4591"	"rc_AA998560_at"	"Abca2"
"4592"	"rc_AA998561_at"	"RGD1308065"
"4593"	"rc_AA998562_s_at"	"Alg8"
"4594"	"rc_AA998565_at"	"Cdkn1c"
"4595"	"rc_AA998568_at"	"LOC685720"
"4596"	"rc_AA998575_at"	""
"4597"	"rc_AA998576_at"	""
"4598"	"rc_AA998577_at"	""
"4599"	"rc_AA998579_at"	"Hbs1l"
"4600"	"rc_AA998590_at"	""
"4601"	"rc_AA998598_at"	"Fam19a5"
"4602"	"rc_AA998603_at"	"Pftk1"
"4603"	"rc_AA998606_at"	""
"4604"	"rc_AA998608_at"	""
"4605"	"rc_AA998613_at"	""
"4606"	"rc_AA998619_at"	"Dpm1"
"4607"	"rc_AA998621_at"	""
"4608"	"rc_AA998624_at"	"Fxn"
"4609"	"rc_AA998633_at"	""
"4610"	"rc_AA998638_at"	"C8a"
"4611"	"rc_AA998645_at"	""
"4612"	"rc_AA998650_at"	""
"4613"	"rc_AA998659_at"	"Abhd8"
"4614"	"rc_AA998660_at"	""
"4615"	"rc_AA998666_at"	""
"4616"	"rc_AA998673_at"	""
"4617"	"rc_AA998677_at"	""
"4618"	"rc_AA998681_at"	"Dvl2"
"4619"	"rc_AA998685_f_at"	"Trim54"
"4620"	"rc_AA998690_f_at"	"Eif6"
"4621"	"rc_AA998701_at"	""
"4622"	"rc_AA998710_f_at"	"Pgrmc1"
"4623"	"rc_AA998722_s_at"	"Pkm2"
"4624"	"rc_AA998730_at"	""
"4625"	"rc_AA998732_at"	""
"4626"	"rc_AA998745_at"	""
"4627"	"rc_AA998747_s_at"	"Plod1"
"4628"	"rc_AA998749_at"	"Cstf3"
"4629"	"rc_AA998752_at"	"Tef"
"4630"	"rc_AA998753_i_at"	""
"4631"	"rc_AA998755_at"	""
"4632"	"rc_AA998759_at"	"RGD1310351"
"4633"	"rc_AA998760_at"	""
"4634"	"rc_AA998771_at"	""
"4635"	"rc_AA998777_at"	""
"4636"	"rc_AA998780_at"	""
"4637"	"rc_AA998782_at"	"Pot1b"
"4638"	"rc_AA998786_at"	""
"4639"	"rc_AA998789_at"	"RGD1562726"
"4640"	"rc_AA998790_at"	""
"4641"	"rc_AA998797_at"	""
"4642"	"rc_AA998800_at"	""
"4643"	"rc_AA998803_at"	""
"4644"	"rc_AA998807_at"	"LOC686326"
"4645"	"rc_AA998809_at"	"Rpp30"
"4646"	"rc_AA998822_at"	""
"4647"	"rc_AA998824_at"	"Ttc27"
"4648"	"rc_AA998833_s_at"	"Golt1a"
"4649"	"rc_AA998843_at"	"RGD1305178"
"4650"	"rc_AA998848_at"	"Hist3h2a"
"4651"	"rc_AA998851_at"	""
"4652"	"rc_AA998855_at"	"Xrn1"
"4653"	"rc_AA998857_at"	"Cpb2"
"4654"	"rc_AA998861_at"	"LOC680885"
"4655"	"rc_AA998868_at"	"Rinl"
"4656"	"rc_AA998881_f_at"	"Pqbp1"
"4657"	"rc_AA998884_at"	"Rhot2"
"4658"	"rc_AA998885_at"	"LOC690771"
"4659"	"rc_AA998886_at"	"Phf12"
"4660"	"rc_AA998888_f_at"	"Trim54"
"4661"	"rc_AA998888_i_at"	"Trim54"
"4662"	"rc_AA998893_at"	"Ccnc"
"4663"	"rc_AA998894_at"	"Tmem42"
"4664"	"rc_AA998901_at"	"Pnpla8"
"4665"	"rc_AA998910_at"	"Sil1"
"4666"	"rc_AA998923_at"	""
"4667"	"rc_AA998932_at"	"Twistnb"
"4668"	"rc_AA998949_at"	"Slc24a6"
"4669"	"rc_AA998950_at"	"Ier5l"
"4670"	"rc_AA998951_at"	""
"4671"	"rc_AA998953_at"	""
"4672"	"rc_AA998957_at"	"Ppfia3"
"4673"	"rc_AA998959_at"	"Smyd2"
"4674"	"rc_AA998963_at"	"Efnb3"
"4675"	"rc_AA998964_at"	"RGD1563091"
"4676"	"rc_AA998968_at"	""
"4677"	"rc_AA998971_at"	"RGD1307749"
"4678"	"rc_AA998972_at"	""
"4679"	"rc_AA998979_at"	"Atg2a"
"4680"	"rc_AA998981_at"	"LOC100363005"
"4681"	"rc_AA998997_at"	""
"4682"	"rc_AA999003_at"	""
"4683"	"rc_AA999005_at"	"Cd180"
"4684"	"rc_AA999006_at"	"Ceacam1"
"4685"	"rc_AA999016_at"	""
"4686"	"rc_AA999030_at"	"Cutc"
"4687"	"rc_AA999038_s_at"	"Rabl5"
"4688"	"rc_AA999039_at"	"Trpc2"
"4689"	"rc_AA999041_at"	"Saps1"
"4690"	"rc_AA999042_at"	""
"4691"	"rc_AA999044_at"	"Ttc19"
"4692"	"rc_AA999054_at"	"RGD1560666"
"4693"	"rc_AA999055_at"	"Cend1"
"4694"	"rc_AA999056_at"	"Zcchc9"
"4695"	"rc_AA999060_at"	""
"4696"	"rc_AA999064_at"	"Smox"
"4697"	"rc_AA999068_at"	""
"4698"	"rc_AA999071_at"	"Tardbp"
"4699"	"rc_AA999078_at"	"Hhipl1"
"4700"	"rc_AA999079_at"	"Wfdc2"
"4701"	"rc_AA999082_s_at"	"Pgr"
"4702"	"rc_AA999096_s_at"	"Cspg4"
"4703"	"rc_AA999098_s_at"	"LOC100363236"
"4704"	"rc_AA999103_at"	"Snx11"
"4705"	"rc_AA999104_at"	""
"4706"	"rc_AA999106_at"	""
"4707"	"rc_AA999110_at"	"Lrrc14b"
"4708"	"rc_AA999112_at"	""
"4709"	"rc_AA999121_at"	""
"4710"	"rc_AA999135_at"	""
"4711"	"rc_AA999138_at"	"Sco1"
"4712"	"rc_AA999156_at"	"Urb1"
"4713"	"rc_AA999159_at"	""
"4714"	"rc_AA999160_at"	"Taf1b"
"4715"	"rc_AA999167_at"	""
"4716"	"rc_AA999169_at"	"Mical2"
"4717"	"rc_AA999171_at"	"Stat1 /// Stat4"
"4718"	"rc_AA999172_at"	"Gmps"
"4719"	"rc_AA999183_at"	"LOC100233176"
"4720"	"rc_AA999186_at"	""
"4721"	"rc_AA999187_at"	""
"4722"	"rc_AF067161_at"	""
"4723"	"rc_AI007603_s_at"	"Slc24a2"
"4724"	"rc_AI007615_at"	""
"4725"	"rc_AI007622_at"	"Rbm18"
"4726"	"rc_AI007626_at"	"Elmo1"
"4727"	"rc_AI007639_at"	"Dclk1"
"4728"	"rc_AI007640_at"	"Clip4"
"4729"	"rc_AI007642_at"	""
"4730"	"rc_AI007645_at"	""
"4731"	"rc_AI007647_at"	""
"4732"	"rc_AI007649_at"	"St5"
"4733"	"rc_AI007651_at"	""
"4734"	"rc_AI007656_at"	"Rbm34"
"4735"	"rc_AI007666_at"	"Olig2"
"4736"	"rc_AI007668_at"	"Abhd13"
"4737"	"rc_AI007672_at"	"Nav2"
"4738"	"rc_AI007678_at"	""
"4739"	"rc_AI007715_at"	"Habp4"
"4740"	"rc_AI007717_at"	""
"4741"	"rc_AI007721_at"	""
"4742"	"rc_AI007722_at"	"Arpc5l"
"4743"	"rc_AI007725_at"	""
"4744"	"rc_AI007726_at"	""
"4745"	"rc_AI007727_at"	""
"4746"	"rc_AI007729_at"	""
"4747"	"rc_AI007736_at"	""
"4748"	"rc_AI007738_at"	"Rfng"
"4749"	"rc_AI007739_at"	"Lrrc40"
"4750"	"rc_AI007743_at"	"Il3ra"
"4751"	"rc_AI007744_at"	"Lrrc4b"
"4752"	"rc_AI007748_at"	"Zfp637"
"4753"	"rc_AI007750_at"	"Ube2l3"
"4754"	"rc_AI007753_at"	"Plekha6"
"4755"	"rc_AI007755_at"	"Znf213"
"4756"	"rc_AI007761_at"	"RGD1304952"
"4757"	"rc_AI007768_at"	"Ppp1r14a"
"4758"	"rc_AI007770_at"	""
"4759"	"rc_AI007775_at"	""
"4760"	"rc_AI007781_at"	"Pum2"
"4761"	"rc_AI007784_at"	""
"4762"	"rc_AI007803_at"	"Slc9a3r1"
"4763"	"rc_AI007804_at"	""
"4764"	"rc_AI007808_at"	"Ampd2"
"4765"	"rc_AI007812_at"	"Lepre1"
"4766"	"rc_AI007821_at"	"Mut"
"4767"	"rc_AI007826_at"	"Fam54b"
"4768"	"rc_AI007831_at"	"Sprn"
"4769"	"rc_AI007841_at"	"Camta2"
"4770"	"rc_AI007847_s_at"	"Sarnp"
"4771"	"rc_AI007851_at"	"Tmem163"
"4772"	"rc_AI007856_at"	""
"4773"	"rc_AI007861_at"	"Kcnab3"
"4774"	"rc_AI007868_at"	"Exosc3"
"4775"	"rc_AI007869_at"	"Tarsl2"
"4776"	"rc_AI007872_at"	"Ifnar1"
"4777"	"rc_AI007875_at"	"Xrcc1"
"4778"	"rc_AI007877_at"	"Sult1c2"
"4779"	"rc_AI007881_at"	"Psmg2"
"4780"	"rc_AI007882_at"	"Fam108b1"
"4781"	"rc_AI007884_at"	"Pla2g12a"
"4782"	"rc_AI007889_at"	"Snx10"
"4783"	"rc_AI007891_at"	""
"4784"	"rc_AI007893_at"	"Sipa1l2"
"4785"	"rc_AI007905_at"	"Rab6b"
"4786"	"rc_AI007911_at"	"Susd2"
"4787"	"rc_AI007916_at"	""
"4788"	"rc_AI007917_at"	"RGD1560873"
"4789"	"rc_AI007920_at"	"Ripk1"
"4790"	"rc_AI007921_at"	"RGD1306991"
"4791"	"rc_AI007924_at"	"Rab40c"
"4792"	"rc_AI007930_at"	""
"4793"	"rc_AI007932_at"	""
"4794"	"rc_AI007939_f_at"	"Kcnc3"
"4795"	"rc_AI007942_at"	""
"4796"	"rc_AI007948_at"	"Thoc7"
"4797"	"rc_AI007953_at"	"Rbm9"
"4798"	"rc_AI007955_at"	""
"4799"	"rc_AI007956_at"	""
"4800"	"rc_AI007963_at"	"Cytsa"
"4801"	"rc_AI007964_at"	"Armcx1"
"4802"	"rc_AI007970_at"	"Nkd1"
"4803"	"rc_AI007974_at"	""
"4804"	"rc_AI007979_at"	""
"4805"	"rc_AI007981_at"	"LOC685322"
"4806"	"rc_AI007985_at"	"Egln1"
"4807"	"rc_AI007986_at"	"Psmd3"
"4808"	"rc_AI007987_at"	"LOC683402"
"4809"	"rc_AI007992_at"	"Avpi1"
"4810"	"rc_AI007995_at"	"Rnf149"
"4811"	"rc_AI007997_s_at"	"Eif2b1"
"4812"	"rc_AI008002_at"	""
"4813"	"rc_AI008007_at"	""
"4814"	"rc_AI008015_at"	"Tmpo"
"4815"	"rc_AI008019_at"	"Matn2"
"4816"	"rc_AI008021_s_at"	"Nrxn2"
"4817"	"rc_AI008022_at"	""
"4818"	"rc_AI008066_at"	"Uqcrh"
"4819"	"rc_AI008078_at"	"Cep68"
"4820"	"rc_AI008080_at"	""
"4821"	"rc_AI008087_i_at"	"Tgfb3"
"4822"	"rc_AI008094_at"	"RGD1311517"
"4823"	"rc_AI008095_at"	""
"4824"	"rc_AI008106_at"	"S100a6"
"4825"	"rc_AI008119_at"	""
"4826"	"rc_AI008125_at"	"Rcn3"
"4827"	"rc_AI008126_at"	"Col6a2"
"4828"	"rc_AI008127_at"	"Dcun1d1"
"4829"	"rc_AI008140_at"	""
"4830"	"rc_AI008151_at"	""
"4831"	"rc_AI008158_at"	""
"4832"	"rc_AI008160_at"	"Lactb2"
"4833"	"rc_AI008161_at"	"Anxa1"
"4834"	"rc_AI008162_at"	"Flnc"
"4835"	"rc_AI008183_at"	"Slc29a3"
"4836"	"rc_AI008190_at"	""
"4837"	"rc_AI008196_at"	"Prepl"
"4838"	"rc_AI008203_at"	"Ccnb2"
"4839"	"rc_AI008205_at"	""
"4840"	"rc_AI008223_at"	"Atpif1"
"4841"	"rc_AI008236_at"	"Mbnl2"
"4842"	"rc_AI008241_at"	""
"4843"	"rc_AI008242_at"	""
"4844"	"rc_AI008244_at"	""
"4845"	"rc_AI008246_at"	""
"4846"	"rc_AI008247_at"	"Bat3"
"4847"	"rc_AI008253_at"	"Hoxb1"
"4848"	"rc_AI008255_at"	""
"4849"	"rc_AI008258_i_at"	""
"4850"	"rc_AI008258_r_at"	""
"4851"	"rc_AI008275_at"	"H13"
"4852"	"rc_AI008283_s_at"	"Bckdk"
"4853"	"rc_AI008284_s_at"	""
"4854"	"rc_AI008292_at"	""
"4855"	"rc_AI008309_at"	"Pim1"
"4856"	"rc_AI008313_at"	"Asam"
"4857"	"rc_AI008316_at"	""
"4858"	"rc_AI008318_at"	"Tex264"
"4859"	"rc_AI008321_at"	""
"4860"	"rc_AI008339_at"	"N4bp1"
