""	"probe_id"	"symbol"
"552004"	"ILMN_2366445"	"KRT80"
"552005"	"ILMN_2366463"	"FN1"
"552006"	"ILMN_2366473"	"ABCC9"
"552007"	"ILMN_2366490"	"ZNF706"
"552008"	"ILMN_2366587"	"SPDYA"
"552009"	"ILMN_2366634"	"PKM"
"552010"	"ILMN_2366642"	"VCX3A"
"552011"	"ILMN_2366654"	"NR5A2"
"552012"	"ILMN_2366710"	"UQCR10"
"552013"	"ILMN_2366714"	"UQCR10"
"552014"	"ILMN_2366719"	"NSFL1C"
"552015"	"ILMN_2366785"	"DDX52"
"552016"	"ILMN_2366790"	"DDX52"
"552017"	"ILMN_2366795"	"KIF27"
"552018"	"ILMN_2366864"	"JUP"
"552019"	"ILMN_2366915"	"SCN2A"
"552020"	"ILMN_2366967"	"WT1"
"552021"	"ILMN_2366972"	"NUDT6"
"552022"	"ILMN_2366998"	"CHTF8"
"552023"	"ILMN_2367010"	"ADGRG6"
"552024"	"ILMN_2367020"	"SEC61G"
"552025"	"ILMN_2367063"	"TPK1"
"552026"	"ILMN_2367070"	"ACOT9"
"552027"	"ILMN_2367113"	"CASP6"
"552028"	"ILMN_2367126"	"ALAS2"
"552029"	"ILMN_2367141"	"TCF7"
"552030"	"ILMN_2367157"	"CHRFAM7A"
"552031"	"ILMN_2367165"	"ABTB1"
"552032"	"ILMN_2367186"	"PIGA"
"552033"	"ILMN_2367191"	"PSMF1"
"552034"	"ILMN_2367204"	"DSCAM"
"552035"	"ILMN_2367215"	"PRCP"
"552036"	"ILMN_2367233"	"ZNF654"
"552037"	"ILMN_2367239"	"RCAN1"
"552038"	"ILMN_2367258"	"SMOX"
"552039"	"ILMN_2367275"	"BCL7B"
"552040"	"ILMN_2367290"	"MSANTD1"
"552041"	"ILMN_2367300"	"ANKEF1"
"552042"	"ILMN_2367384"	"EPHB2"
"552043"	"ILMN_2367418"	"OSCAR"
"552044"	"ILMN_2367428"	"FAM96A"
"552045"	"ILMN_2367440"	"WDR17"
"552046"	"ILMN_2367458"	"UFD1"
"552047"	"ILMN_2367469"	"CARS"
"552048"	"ILMN_2367477"	"FBXO25"
"552049"	"ILMN_2367479"	"FBXO25"
"552050"	"ILMN_2367487"	"ABHD12B"
"552051"	"ILMN_2367530"	"ZNF280D"
"552052"	"ILMN_2367638"	"CAMKK2"
"552053"	"ILMN_2367671"	"LIMK2"
"552054"	"ILMN_2367681"	"SPAG1"
"552055"	"ILMN_2367694"	"HJV"
"552056"	"ILMN_2367707"	"PKN1"
"552057"	"ILMN_2367710"	"PKN1"
"552058"	"ILMN_2367743"	"TUBG1"
"552059"	"ILMN_2367753"	"ATP2B4"
"552060"	"ILMN_2367782"	"STARD7"
"552061"	"ILMN_2367818"	"CD40"
"552062"	"ILMN_2367883"	"GEM"
"552063"	"ILMN_2368068"	"TCF20"
"552064"	"ILMN_2368145"	"POLR2M"
"552065"	"ILMN_2368188"	"TRPV6"
"552066"	"ILMN_2368268"	"AIPL1"
"552067"	"ILMN_2368292"	"TSEN34"
"552068"	"ILMN_2368318"	"FGR"
"552069"	"ILMN_2368434"	"CUX1"
"552070"	"ILMN_2368530"	"IL32"
"552071"	"ILMN_2368535"	"FBXO17"
"552072"	"ILMN_2368576"	"UBA52"
"552073"	"ILMN_2368585"	"GGT1"
"552074"	"ILMN_2368597"	"SMG7"
"552075"	"ILMN_2368617"	"FKRP"
"552076"	"ILMN_2368718"	"CENPM"
"552077"	"ILMN_2368721"	"CENPM"
"552078"	"ILMN_2368728"	"ASIC3"
"552079"	"ILMN_2368773"	"FAM3C"
"552080"	"ILMN_2368834"	"MYH11"
"552081"	"ILMN_2368856"	"KCNIP1"
"552082"	"ILMN_2368971"	"PSMD12"
"552083"	"ILMN_2369018"	"EVI2A"
"552084"	"ILMN_2369104"	"TRAPPC6B"
"552085"	"ILMN_2369144"	"APOL3"
"552086"	"ILMN_2369179"	"PREX2"
"552087"	"ILMN_2369221"	"IL15"
"552088"	"ILMN_2369286"	"NME7"
"552089"	"ILMN_2369403"	"PALM2"
"552090"	"ILMN_2369571"	"SLC4A5"
"552091"	"ILMN_2369580"	"NPRL3"
"552092"	"ILMN_2369603"	"CPEB1"
"552093"	"ILMN_2369666"	"CR2"
"552094"	"ILMN_2369682"	"HNRNPA2B1"
"552095"	"ILMN_2369756"	"CEP112"
"552096"	"ILMN_2369785"	"SNRPD2"
"552097"	"ILMN_2369826"	"METTL26"
"552098"	"ILMN_2369919"	"IL17RC"
"552099"	"ILMN_2369924"	"NDUFB6"
"552100"	"ILMN_2369953"	"ARL4A"
"552101"	"ILMN_2370019"	"PPP4R4"
"552102"	"ILMN_2370091"	"BEX3"
"552103"	"ILMN_2370099"	"MATN4"
"552104"	"ILMN_2370135"	"HNRNPU"
"552105"	"ILMN_2370160"	"HERC4"
"552106"	"ILMN_2370208"	"CMTM3"
"552107"	"ILMN_2370241"	"TEX11"
"552108"	"ILMN_2370296"	"ENAH"
"552109"	"ILMN_2370336"	"MS4A4A"
"552110"	"ILMN_2370365"	"RFC4"
"552111"	"ILMN_2370414"	"CHD3"
"552112"	"ILMN_2370464"	"ATRIP"
"552113"	"ILMN_2370535"	"GAS2L1"
"552114"	"ILMN_2370573"	"XAF1"
"552115"	"ILMN_2370588"	"TRIOBP"
"552116"	"ILMN_2370622"	"F8"
"552117"	"ILMN_2370624"	"COL13A1"
"552118"	"ILMN_2370685"	"SMIM29"
"552119"	"ILMN_2370692"	"ANKZF1"
"552120"	"ILMN_2370738"	"SLC24A4"
"552121"	"ILMN_2370772"	"EIF4G1"
"552122"	"ILMN_2370825"	"ATM"
"552123"	"ILMN_2370857"	"ZAN"
"552124"	"ILMN_2370862"	"PLA2G4E"
"552125"	"ILMN_2370872"	"GRINA"
"552126"	"ILMN_2370882"	"ACSL5"
"552127"	"ILMN_2370907"	"RAD51D"
"552128"	"ILMN_2370910"	"RAD51D"
"552129"	"ILMN_2370916"	"POTEE"
"552130"	"ILMN_2370976"	"MYOF"
"552131"	"ILMN_2371001"	"ATP6V1G3"
"552132"	"ILMN_2371053"	"EFNA1"
"552133"	"ILMN_2371055"	"EFNA1"
"552134"	"ILMN_2371079"	"HTR3A"
"552135"	"ILMN_2371119"	"EPHA6"
"552136"	"ILMN_2371147"	"BCL7C"
"552137"	"ILMN_2371152"	"KLC4"
"552138"	"ILMN_2371169"	"ZYX"
"552139"	"ILMN_2371251"	"MPG"
"552140"	"ILMN_2371280"	"CSF3R"
"552141"	"ILMN_2371379"	"ACLY"
"552142"	"ILMN_2371397"	"SLC25A45"
"552143"	"ILMN_2371433"	"MID1"
"552144"	"ILMN_2371440"	"B3GAT1"
"552145"	"ILMN_2371458"	"ACKR3"
"552146"	"ILMN_2371470"	"SPRTN"
"552147"	"ILMN_2371590"	"DDX17"
"552148"	"ILMN_2371685"	"UBE2E1"
"552149"	"ILMN_2371700"	"HAUS7"
"552150"	"ILMN_2371724"	"CEACAM1"
"552151"	"ILMN_2371825"	"AGL"
"552152"	"ILMN_2371911"	"MUC1"
"552153"	"ILMN_2371917"	"KLK2"
"552154"	"ILMN_2371964"	"MRPS12"
"552155"	"ILMN_2371984"	"SMAD5"
"552156"	"ILMN_2372011"	"SCAND1"
"552157"	"ILMN_2372040"	"MTFP1"
"552158"	"ILMN_2372124"	"HNF4A"
"552159"	"ILMN_2372136"	"P4HTM"
"552160"	"ILMN_2372199"	"SMIM29"
"552161"	"ILMN_2372200"	"ZNF586"
"552162"	"ILMN_2372241"	"HMGN2P46"
"552163"	"ILMN_2372316"	"PKD1L2"
"552164"	"ILMN_2372379"	"MGA"
"552165"	"ILMN_2372384"	"MGA"
"552166"	"ILMN_2372398"	"ALDH5A1"
"552167"	"ILMN_2372403"	"ALDH5A1"
"552168"	"ILMN_2372413"	"BID"
"552169"	"ILMN_2372543"	"CYP4Z2P"
"552170"	"ILMN_2372639"	"TRAPPC5"
"552171"	"ILMN_2372681"	"MAGEA6"
"552172"	"ILMN_2372698"	"RGN"
"552173"	"ILMN_2372773"	"TANK"
"552174"	"ILMN_2372795"	"TTLL1"
"552175"	"ILMN_2372915"	"P2RY2"
"552176"	"ILMN_2372922"	"PTPA"
"552177"	"ILMN_2372974"	"SIRPA"
"552178"	"ILMN_2373010"	"TMEM70"
"552179"	"ILMN_2373062"	"RHBDF2"
"552180"	"ILMN_2373073"	"LIG4"
"552181"	"ILMN_2373099"	"ZCCHC11"
"552182"	"ILMN_2373106"	"DMD"
"552183"	"ILMN_2373119"	"TERT"
"552184"	"ILMN_2373137"	"AJM1"
"552185"	"ILMN_2373155"	"OPRM1"
"552186"	"ILMN_2373177"	"PANK2"
"552187"	"ILMN_2373207"	"ECE2"
"552188"	"ILMN_2373236"	"OPALIN"
"552189"	"ILMN_2373266"	"SREK1"
"552190"	"ILMN_2373285"	"MSR1"
"552191"	"ILMN_2373335"	"LIG3"
"552192"	"ILMN_2373377"	"RTN2"
"552193"	"ILMN_2373444"	"ADORA1"
"552194"	"ILMN_2373495"	"H2AFY"
"552195"	"ILMN_2373515"	"HSP90AA1"
"552196"	"ILMN_2373556"	"SPAST"
"552197"	"ILMN_2373566"	"PJA1"
"552198"	"ILMN_2373592"	"PCDHAC2"
"552199"	"ILMN_2373632"	"IDH3B"
"552200"	"ILMN_2373666"	"DUSP13"
"552201"	"ILMN_2373670"	"UGT2B17"
"552202"	"ILMN_2373689"	"DIAPH3"
"552203"	"ILMN_2373728"	"ASB9"
"552204"	"ILMN_2373755"	"IFT88"
"552205"	"ILMN_2373763"	"CASP7"
"552206"	"ILMN_2373779"	"COPS8"
"552207"	"ILMN_2373791"	"ENPP2"
"552208"	"ILMN_2373830"	"ATN1"
"552209"	"ILMN_2373831"	"BTN3A3"
"552210"	"ILMN_2373982"	"PICK1"
"552211"	"ILMN_2374036"	"CTSL"
"552212"	"ILMN_2374076"	"NRDE2"
"552213"	"ILMN_2374115"	"TFAP2A"
"552214"	"ILMN_2374159"	"HERPUD1"
"552215"	"ILMN_2374164"	"HERPUD1"
"552216"	"ILMN_2374191"	"FNTA"
"552217"	"ILMN_2374234"	"PRKACB"
"552218"	"ILMN_2374244"	"DYRK2"
"552219"	"ILMN_2374249"	"DYRK2"
"552220"	"ILMN_2374293"	"DYRK1A"
"552221"	"ILMN_2374340"	"PLAUR"
"552222"	"ILMN_2374352"	"DBNDD1"
"552223"	"ILMN_2374362"	"ABHD17B"
"552224"	"ILMN_2374383"	"TSPAN17"
"552225"	"ILMN_2374425"	"CCNE1"
"552226"	"ILMN_2374449"	"SPP1"
"552227"	"ILMN_2374633"	"ZWILCH"
"552228"	"ILMN_2374683"	"PTPN13"
"552229"	"ILMN_2374687"	"PTPN13"
"552230"	"ILMN_2374692"	"WAC"
"552231"	"ILMN_2374728"	"ARPP21"
"552232"	"ILMN_2374770"	"TAX1BP1"
"552233"	"ILMN_2374778"	"DUT"
"552234"	"ILMN_2374865"	"ATF3"
"552235"	"ILMN_2374904"	"MS4A3"
"552236"	"ILMN_2375002"	"MAP4K4"
"552237"	"ILMN_2375003"	"MAP4K4"
"552238"	"ILMN_2375032"	"BEND3"
"552239"	"ILMN_2375141"	"FRA10AC1"
"552240"	"ILMN_2375156"	"PHF7"
"552241"	"ILMN_2375160"	"PHF7"
"552242"	"ILMN_2375184"	"NPSR1-AS1"
"552243"	"ILMN_2375319"	"RASGRP2"
"552244"	"ILMN_2375360"	"COL4A5"
"552245"	"ILMN_2375386"	"RNPS1"
"552246"	"ILMN_2375418"	"DPH2"
"552247"	"ILMN_2375484"	"CPEB2"
"552248"	"ILMN_2375557"	"SCMH1"
"552249"	"ILMN_2375599"	"RNH1"
"552250"	"ILMN_2375739"	"GRK4"
"552251"	"ILMN_2375786"	"CNMD"
"552252"	"ILMN_2375825"	"CD37"
"552253"	"ILMN_2375830"	"DIXDC1"
"552254"	"ILMN_2375879"	"VEGFA"
"552255"	"ILMN_2375973"	"ALKBH1"
"552256"	"ILMN_2375992"	"SPINT1"
"552257"	"ILMN_2376050"	"FXYD3"
"552258"	"ILMN_2376108"	"PSMB9"
"552259"	"ILMN_2376133"	"KIAA1191"
"552260"	"ILMN_2376142"	"UBE2W"
"552261"	"ILMN_2376152"	"METTL17"
"552262"	"ILMN_2376160"	"NSL1"
"552263"	"ILMN_2376194"	"CAMK2B"
"552264"	"ILMN_2376204"	"LTB"
"552265"	"ILMN_2376205"	"LTB"
"552266"	"ILMN_2376258"	"SMARCA1"
"552267"	"ILMN_2376263"	"SMARCA1"
"552268"	"ILMN_2376289"	"DBNL"
"552269"	"ILMN_2376313"	"MSMB"
"552270"	"ILMN_2376403"	"TSC22D3"
"552271"	"ILMN_2376408"	"DPM3"
"552272"	"ILMN_2376416"	"UBXN11"
"552273"	"ILMN_2376431"	"CCR2"
"552274"	"ILMN_2376455"	"CSF2RA"
"552275"	"ILMN_2376458"	"CSF2RA"
"552276"	"ILMN_2376484"	"NRP2"
"552277"	"ILMN_2376502"	"RHOBTB1"
"552278"	"ILMN_2376520"	"PPP2R3A"
"552279"	"ILMN_2376529"	"UMODL1"
"552280"	"ILMN_2376553"	"SLC23A1"
"552281"	"ILMN_2376625"	"VHL"
"552282"	"ILMN_2376667"	"POFUT2"
"552283"	"ILMN_2376723"	"CDKN2B"
"552284"	"ILMN_2376771"	"ATR"
"552285"	"ILMN_2376833"	"ZNF200"
"552286"	"ILMN_2376847"	"PDE1A"
"552287"	"ILMN_2376859"	"PDGFD"
"552288"	"ILMN_2376953"	"KCNK2"
"552289"	"ILMN_2376958"	"TBX5"
"552290"	"ILMN_2376980"	"FSD1"
"552291"	"ILMN_2377019"	"CORO1B"
"552292"	"ILMN_2377025"	"TCOF1"
"552293"	"ILMN_2377056"	"BBS7"
"552294"	"ILMN_2377093"	"SLC38A10"
"552295"	"ILMN_2377109"	"LCK"
"552296"	"ILMN_2377150"	"WDHD1"
"552297"	"ILMN_2377174"	"SYPL1"
"552298"	"ILMN_2377185"	"ELOB"
"552299"	"ILMN_2377199"	"SLC27A6"
"552300"	"ILMN_2377210"	"PPM1B"
"552301"	"ILMN_2377240"	"AKTIP"
"552302"	"ILMN_2377288"	"CYP3A43"
"552303"	"ILMN_2377385"	"SERPINA9"
"552304"	"ILMN_2377430"	"AGPAT2"
"552305"	"ILMN_2377459"	"CYTH2"
"552306"	"ILMN_2377496"	"ERCC1"
"552307"	"ILMN_2377536"	"CDKL5"
"552308"	"ILMN_2377669"	"CD247"
"552309"	"ILMN_2377708"	"TSPAN18"
"552310"	"ILMN_2377733"	"CASP8"
"552311"	"ILMN_2377746"	"RUNX2"
"552312"	"ILMN_2377829"	"NANOS1"
"552313"	"ILMN_2377862"	"RAB6A"
"552314"	"ILMN_2377900"	"MAP1B"
"552315"	"ILMN_2377957"	"KCNG3"
"552316"	"ILMN_2377977"	"MTRR"
"552317"	"ILMN_2377980"	"PPP1CA"
"552318"	"ILMN_2377991"	"ZSCAN31"
"552319"	"ILMN_2378048"	"HNRNPK"
"552320"	"ILMN_2378081"	"BCL7A"
"552321"	"ILMN_2378100"	"FBXL5"
"552322"	"ILMN_2378257"	"SDF4"
"552323"	"ILMN_2378316"	"NUP58"
"552324"	"ILMN_2378376"	"CYB561"
"552325"	"ILMN_2378555"	"ACSL6"
"552326"	"ILMN_2378654"	"B3GALT5"
"552327"	"ILMN_2378664"	"ERLIN2"
"552328"	"ILMN_2378696"	"GFM2"
"552329"	"ILMN_2378708"	"TAF6"
"552330"	"ILMN_2378868"	"SRSF5"
"552331"	"ILMN_2378952"	"GPX4"
"552332"	"ILMN_2379063"	"NDRG4"
"552333"	"ILMN_2379080"	"NFATC2IP"
"552334"	"ILMN_2379110"	"CFAP52"
"552335"	"ILMN_2379130"	"IRAK1"
"552336"	"ILMN_2379226"	"CCNL2"
"552337"	"ILMN_2379240"	"RGS11"
"552338"	"ILMN_2379313"	"ZNF493"
"552339"	"ILMN_2379326"	"MAP3K7"
"552340"	"ILMN_2379375"	"PPP1R12B"
"552341"	"ILMN_2379393"	"ASL"
"552342"	"ILMN_2379469"	"EIF3B"
"552343"	"ILMN_2379520"	"HAGH"
"552344"	"ILMN_2379527"	"ELMO1"
"552345"	"ILMN_2379560"	"CDC14B"
"552346"	"ILMN_2379599"	"CD163"
"552347"	"ILMN_2379626"	"PCDH9"
"552348"	"ILMN_2379644"	"CD74"
"552349"	"ILMN_2379675"	"PDE7A"
"552350"	"ILMN_2379695"	"XRCC4"
"552351"	"ILMN_2379718"	"RAB24"
"552352"	"ILMN_2379734"	"CTBP1"
"552353"	"ILMN_2379762"	"NPM1"
"552354"	"ILMN_2379788"	"HIF1A"
"552355"	"ILMN_2379823"	"TNFRSF19"
"552356"	"ILMN_2379835"	"SUMO1"
"552357"	"ILMN_2379920"	"NXPE4"
"552358"	"ILMN_2379931"	"PIGO"
"552359"	"ILMN_2379967"	"FCAR"
"552360"	"ILMN_2380101"	"PHACTR4"
"552361"	"ILMN_2380163"	"PTPRF"
"552362"	"ILMN_2380181"	"MAG"
"552363"	"ILMN_2380237"	"C1QTNF1"
"552364"	"ILMN_2380243"	"SMAGP"
"552365"	"ILMN_2380418"	"BICD2"
"552366"	"ILMN_2380453"	"USP45"
"552367"	"ILMN_2380494"	"ANXA11"
"552368"	"ILMN_2380561"	"PKLR"
"552369"	"ILMN_2380566"	"SIAH1"
"552370"	"ILMN_2380588"	"DNPH1"
"552371"	"ILMN_2380605"	"MTMR3"
"552372"	"ILMN_2380660"	"CCNB3"
"552373"	"ILMN_2380688"	"B4GALT4"
"552374"	"ILMN_2380698"	"DSTN"
"552375"	"ILMN_2380740"	"MTO1"
"552376"	"ILMN_2380754"	"CCNG1"
"552377"	"ILMN_2380771"	"AKR1A1"
"552378"	"ILMN_2380779"	"DLGAP1"
"552379"	"ILMN_2380801"	"FYN"
"552380"	"ILMN_2380839"	"SNRNP70"
"552381"	"ILMN_2380850"	"SDCCAG3"
"552382"	"ILMN_2380938"	"SYT7"
"552383"	"ILMN_2380946"	"EIF4G2"
"552384"	"ILMN_2380967"	"DNASE1L1"
"552385"	"ILMN_2380999"	"RECQL"
"552386"	"ILMN_2381020"	"SLCO1A2"
"552387"	"ILMN_2381037"	"LIMS1"
"552388"	"ILMN_2381064"	"TPD52"
"552389"	"ILMN_2381121"	"UQCC1"
"552390"	"ILMN_2381138"	"SEH1L"
"552391"	"ILMN_2381168"	"CTNNBIP1"
"552392"	"ILMN_2381197"	"RNF19A"
"552393"	"ILMN_2381206"	"DHODH"
"552394"	"ILMN_2381257"	"DSC2"
"552395"	"ILMN_2381286"	"DMD"
"552396"	"ILMN_2381296"	"GSTZ1"
"552397"	"ILMN_2381397"	"HSPD1"
"552398"	"ILMN_2381468"	"TFEC"
"552399"	"ILMN_2381476"	"ATL1"
"552400"	"ILMN_2381537"	"CRCP"
"552401"	"ILMN_2381559"	"ASTN2"
"552402"	"ILMN_2381603"	"ING3"
"552403"	"ILMN_2381655"	"EDA"
"552404"	"ILMN_2381697"	"P4HA2"
"552405"	"ILMN_2381730"	"EGFL7"
"552406"	"ILMN_2381753"	"G3BP2"
"552407"	"ILMN_2381758"	"G3BP2"
"552408"	"ILMN_2381769"	"ATE1"
"552409"	"ILMN_2381834"	"TRIM69"
"552410"	"ILMN_2381841"	"DDX19B"
"552411"	"ILMN_2381899"	"OPTN"
"552412"	"ILMN_2381938"	"ATP2B2"
"552413"	"ILMN_2381945"	"FGA"
"552414"	"ILMN_2381994"	"ZFYVE9"
"552415"	"ILMN_2382025"	"CLUL1"
"552416"	"ILMN_2382083"	"CELF1"
"552417"	"ILMN_2382121"	"OCRL"
"552418"	"ILMN_2382126"	"PPFIA1"
"552419"	"ILMN_2382127"	"PPFIA1"
"552420"	"ILMN_2382245"	"KIRREL2"
"552421"	"ILMN_2382271"	"NCKIPSD"
"552422"	"ILMN_2382290"	"KREMEN2"
"552423"	"ILMN_2382309"	"TCL1B"
"552424"	"ILMN_2382354"	"SENP7"
"552425"	"ILMN_2382403"	"FCGR2B"
"552426"	"ILMN_2382471"	"DUSP15"
"552427"	"ILMN_2382488"	"CTU2"
"552428"	"ILMN_2382500"	"MS4A14"
"552429"	"ILMN_2382505"	"SLC22A18"
"552430"	"ILMN_2382648"	"MID2"
"552431"	"ILMN_2382657"	"ARHGAP9"
"552432"	"ILMN_2382679"	"REG3A"
"552433"	"ILMN_2382687"	"NR4A3"
"552434"	"ILMN_2382705"	"CAMKK1"
"552435"	"ILMN_2382717"	"OPN3"
"552436"	"ILMN_2382724"	"METTL23"
"552437"	"ILMN_2382758"	"CREB1"
"552438"	"ILMN_2382829"	"PRDX2"
"552439"	"ILMN_2382906"	"PLCG1"
"552440"	"ILMN_2382942"	"CA12"
"552441"	"ILMN_2382964"	"PRSS21"
"552442"	"ILMN_2382974"	"CCDC7"
"552443"	"ILMN_2382990"	"HK1"
"552444"	"ILMN_2382998"	"RTL4"
"552445"	"ILMN_2383058"	"SIRPG"
"552446"	"ILMN_2383077"	"SLC39A7"
"552447"	"ILMN_2383107"	"VPS41"
"552448"	"ILMN_2383124"	"CYP2D6"
"552449"	"ILMN_2383150"	"MCHR2"
"552450"	"ILMN_2383163"	"DEPDC7"
"552451"	"ILMN_2383229"	"A1CF"
"552452"	"ILMN_2383290"	"TRIM14"
"552453"	"ILMN_2383300"	"PTPRU"
"552454"	"ILMN_2383305"	"GPATCH4"
"552455"	"ILMN_2383306"	"GPATCH4"
"552456"	"ILMN_2383344"	"RSU1"
"552457"	"ILMN_2383349"	"STEAP3"
"552458"	"ILMN_2383419"	"GMEB1"
"552459"	"ILMN_2383435"	"PSMD10"
"552460"	"ILMN_2383455"	"SUOX"
"552461"	"ILMN_2383484"	"C19orf48"
"552462"	"ILMN_2383489"	"CDK5RAP3"
"552463"	"ILMN_2383516"	"WDR7"
"552464"	"ILMN_2383591"	"PALM2-AKAP2"
"552465"	"ILMN_2383611"	"PTPRE"
"552466"	"ILMN_2383638"	"ZPBP2"
"552467"	"ILMN_2383693"	"UPF2"
"552468"	"ILMN_2383707"	"ALDH1A2"
"552469"	"ILMN_2383727"	"ATG4C"
"552470"	"ILMN_2383754"	"GTPBP10"
"552471"	"ILMN_2383774"	"TRAF3"
"552472"	"ILMN_2383807"	"CALB2"
"552473"	"ILMN_2383871"	"ZNF74"
"552474"	"ILMN_2383874"	"PRELID2"
"552475"	"ILMN_2383893"	"FBXO24"
"552476"	"ILMN_2383913"	"WDR33"
"552477"	"ILMN_2383934"	"ITGB1"
"552478"	"ILMN_2383964"	"CDCA4"
"552479"	"ILMN_2383975"	"PRDX5"
"552480"	"ILMN_2384001"	"DNTT"
"552481"	"ILMN_2384056"	"GPER1"
"552482"	"ILMN_2384122"	"ADGRG1"
"552483"	"ILMN_2384133"	"DFFB"
"552484"	"ILMN_2384139"	"KLRC1"
"552485"	"ILMN_2384140"	"KLRC1"
"552486"	"ILMN_2384152"	"EPS8L3"
"552487"	"ILMN_2384158"	"CNGA3"
"552488"	"ILMN_2384181"	"DHRS9"
"552489"	"ILMN_2384188"	"NFATC1"
"552490"	"ILMN_2384216"	"XRN1"
"552491"	"ILMN_2384237"	"STAP2"
"552492"	"ILMN_2384241"	"TGFBR2"
"552493"	"ILMN_2384405"	"RTBDN"
"552494"	"ILMN_2384409"	"TAC1"
"552495"	"ILMN_2384496"	"ST6GAL1"
"552496"	"ILMN_2384513"	"C2CD2"
"552497"	"ILMN_2384536"	"ECI2"
"552498"	"ILMN_2384544"	"ADAM15"
"552499"	"ILMN_2384561"	"TJP2"
"552500"	"ILMN_2384591"	"JPT1"
"552501"	"ILMN_2384629"	"RGS12"
"552502"	"ILMN_2384745"	"PSG4"
"552503"	"ILMN_2384770"	"EGFLAM"
"552504"	"ILMN_2384785"	"CCNE1"
"552505"	"ILMN_2384807"	"LRRCC1"
"552506"	"ILMN_2384857"	"DHRS2"
"552507"	"ILMN_2385097"	"NDRG3"
"552508"	"ILMN_2385161"	"CUL4B"
"552509"	"ILMN_2385173"	"U2AF2"
"552510"	"ILMN_2385178"	"MIB2"
"552511"	"ILMN_2385191"	"QRICH1"
"552512"	"ILMN_2385220"	"DFFA"
"552513"	"ILMN_2385239"	"PBRM1"
"552514"	"ILMN_2385278"	"DCAF4"
"552515"	"ILMN_2385298"	"PFKFB2"
"552516"	"ILMN_2385318"	"ARMC8"
"552517"	"ILMN_2385373"	"DHRS4L1"
"552518"	"ILMN_2385410"	"GPX5"
"552519"	"ILMN_2385416"	"GPX5"
"552520"	"ILMN_2385566"	"PHYH"
"552521"	"ILMN_2385647"	"ALAS1"
"552522"	"ILMN_2385662"	"LRIF1"
"552523"	"ILMN_2385672"	"ELN"
"552524"	"ILMN_2385688"	"RABL2B"
"552525"	"ILMN_2385866"	"PHF1"
"552526"	"ILMN_2385918"	"GNRHR"
"552527"	"ILMN_2386008"	"MPZL1"
"552528"	"ILMN_2386016"	"ATRAID"
"552529"	"ILMN_2386040"	"MYO19"
"552530"	"ILMN_2386053"	"DACH1"
"552531"	"ILMN_2386100"	"BUB3"
"552532"	"ILMN_2386179"	"ZMYND8"
"552533"	"ILMN_2386205"	"GATD3A"
"552534"	"ILMN_2386269"	"U2AF1L4"
"552535"	"ILMN_2386291"	"WTIP"
"552536"	"ILMN_2386354"	"CSNK2A1"
"552537"	"ILMN_2386355"	"CSNK2A1"
"552538"	"ILMN_2386379"	"PCDHGA11"
"552539"	"ILMN_2386444"	"ANGPTL4"
"552540"	"ILMN_2386453"	"KLRD1"
"552541"	"ILMN_2386530"	"RPLP1"
"552542"	"ILMN_2386631"	"VWC2L"
"552543"	"ILMN_2386732"	"RCHY1"
"552544"	"ILMN_2386790"	"KLRC3"
"552545"	"ILMN_2386818"	"URGCP"
"552546"	"ILMN_2386849"	"DSE"
"552547"	"ILMN_2386891"	"GLT8D1"
"552548"	"ILMN_2386967"	"VPS54"
"552549"	"ILMN_2386973"	"PKP2"
"552550"	"ILMN_2386982"	"PRKCZ"
"552551"	"ILMN_2387078"	"MPZL2"
"552552"	"ILMN_2387090"	"CGGBP1"
"552553"	"ILMN_2387105"	"OGN"
"552554"	"ILMN_2387175"	"WDR31"
"552555"	"ILMN_2387180"	"WDR31"
"552556"	"ILMN_2387214"	"PALM"
"552557"	"ILMN_2387224"	"CTSE"
"552558"	"ILMN_2387251"	"ZSWIM3"
"552559"	"ILMN_2387285"	"MSL3"
"552560"	"ILMN_2387303"	"SHPRH"
"552561"	"ILMN_2387328"	"C9orf84"
"552562"	"ILMN_2387385"	"IGFBP1"
"552563"	"ILMN_2387395"	"SCN3A"
"552564"	"ILMN_2387452"	"MBD2"
"552565"	"ILMN_2387471"	"PRR36"
"552566"	"ILMN_2387496"	"PFN1P2"
"552567"	"ILMN_2387505"	"AP1B1"
"552568"	"ILMN_2387553"	"PSMA3"
"552569"	"ILMN_2387636"	"EIF6"
"552570"	"ILMN_2387696"	"CCR6"
"552571"	"ILMN_2387712"	"AK5"
"552572"	"ILMN_2387731"	"NDUFV3"
"552573"	"ILMN_2387742"	"HNRNPA1L2"
"552574"	"ILMN_2387784"	"DEAF1"
"552575"	"ILMN_2387791"	"MALT1"
"552576"	"ILMN_2387799"	"PDPK1"
"552577"	"ILMN_2387860"	"CYP19A1"
"552578"	"ILMN_2387865"	"KCNIP4"
"552579"	"ILMN_2387919"	"PRKAG2"
"552580"	"ILMN_2387952"	"RETREG1"
"552581"	"ILMN_2387990"	"UBE2J2"
"552582"	"ILMN_2387995"	"ANTXR1"
"552583"	"ILMN_2388070"	"TMEM44"
"552584"	"ILMN_2388090"	"MAPK14"
"552585"	"ILMN_2388112"	"CR1"
"552586"	"ILMN_2388142"	"CD99L2"
"552587"	"ILMN_2388155"	"CASP3"
"552588"	"ILMN_2388166"	"HDAC5"
