""	"probe_id"	"symbol"
"130164"	"207076_s_at"	"ASS1"
"130165"	"207077_at"	"CELA2B"
"130166"	"207079_s_at"	"MED6"
"130167"	"207080_s_at"	"PYY"
"130168"	"207084_at"	"POU3F2"
"130169"	"207089_at"	"NRAP"
"130170"	"207091_at"	"P2RX7"
"130171"	"207092_at"	"LEP"
"130172"	"207094_at"	"CXCR1"
"130173"	"207095_at"	"SLC10A2"
"130174"	"207097_s_at"	"SLC17A2"
"130175"	"207099_s_at"	"CHM"
"130176"	"207102_at"	"AKR1D1"
"130177"	"207103_at"	"KCND2"
"130178"	"207105_s_at"	"PIK3R2"
"130179"	"207106_s_at"	"LTK"
"130180"	"207107_at"	"RPE65"
"130181"	"207109_at"	"POU2F3"
"130182"	"207111_at"	"ADGRE1"
"130183"	"207112_s_at"	"GAB1"
"130184"	"207113_s_at"	"TNF"
"130185"	"207114_at"	"LY6G6C"
"130186"	"207116_s_at"	"GAPDHS"
"130187"	"207117_at"	"ZNF117"
"130188"	"207120_at"	"ZNF667"
"130189"	"207121_s_at"	"MAPK6"
"130190"	"207122_x_at"	"SULT1A2"
"130191"	"207123_s_at"	"MATN4"
"130192"	"207124_s_at"	"GNB5"
"130193"	"207125_at"	"ZNF225"
"130194"	"207128_s_at"	"ZNF223"
"130195"	"207129_at"	"CA5B"
"130196"	"207135_at"	"HTR2A"
"130197"	"207136_at"	"ARR3"
"130198"	"207137_at"	"TONSL"
"130199"	"207138_at"	"PHF2"
"130200"	"207139_at"	"ATP4A"
"130201"	"207140_at"	"ALPI"
"130202"	"207141_s_at"	"KCNJ3"
"130203"	"207143_at"	"CDK6"
"130204"	"207144_s_at"	"CITED1"
"130205"	"207145_at"	"MSTN"
"130206"	"207146_at"	"KRT32"
"130207"	"207147_at"	"DLX2"
"130208"	"207149_at"	"CDH12"
"130209"	"207150_at"	"SLC18A3"
"130210"	"207151_at"	"ADCYAP1R1"
"130211"	"207152_at"	"NTRK2"
"130212"	"207153_s_at"	"GLMN"
"130213"	"207154_at"	"DIO3"
"130214"	"207157_s_at"	"GNG5"
"130215"	"207158_at"	"APOBEC1"
"130216"	"207160_at"	"IL12A"
"130217"	"207162_s_at"	"CACNA1B"
"130218"	"207163_s_at"	"AKT1"
"130219"	"207166_at"	"GNGT1"
"130220"	"207167_at"	"CD101"
"130221"	"207168_s_at"	"H2AFY"
"130222"	"207172_s_at"	"CDH11"
"130223"	"207174_at"	"GPC5"
"130224"	"207175_at"	"ADIPOQ"
"130225"	"207176_s_at"	"CD80"
"130226"	"207177_at"	"PTGFR"
"130227"	"207178_s_at"	"FRK"
"130228"	"207179_at"	"TLX1"
"130229"	"207181_s_at"	"CASP7"
"130230"	"207182_at"	"GABRA6"
"130231"	"207183_at"	"GPR19"
"130232"	"207184_at"	"SLC6A13"
"130233"	"207185_at"	"SLC10A1"
"130234"	"207186_s_at"	"BPTF"
"130235"	"207187_at"	"JAK3"
"130236"	"207191_s_at"	"ISLR"
"130237"	"207192_at"	"DNASE1L2"
"130238"	"207193_at"	"AGRP"
"130239"	"207194_s_at"	"ICAM4"
"130240"	"207195_at"	"CNTN6"
"130241"	"207196_s_at"	"TNIP1"
"130242"	"207197_at"	"ZIC3"
"130243"	"207199_at"	"TERT"
"130244"	"207200_at"	"OTC"
"130245"	"207201_s_at"	"SLC22A1"
"130246"	"207202_s_at"	"NR1I2"
"130247"	"207204_at"	"FSCN2"
"130248"	"207205_at"	"CEACAM4"
"130249"	"207206_s_at"	"ALOX12"
"130250"	"207207_at"	"RBMXL2"
"130251"	"207209_at"	"CETN1"
"130252"	"207210_at"	"GABRA3"
"130253"	"207212_at"	"SLC9A3"
"130254"	"207213_s_at"	"USP2"
"130255"	"207214_at"	"SPINK4"
"130256"	"207216_at"	"TNFSF8"
"130257"	"207218_at"	"F9"
"130258"	"207220_at"	"ART4"
"130259"	"207221_at"	"F2RL3"
"130260"	"207224_s_at"	"SIGLEC7"
"130261"	"207225_at"	"AANAT"
"130262"	"207226_at"	"HIST1H2BN"
"130263"	"207227_x_at"	"RFPL2"
"130264"	"207228_at"	"PRKACG"
"130265"	"207229_at"	"KLRA1P"
"130266"	"207230_at"	"CDON"
"130267"	"207233_s_at"	"MITF"
"130268"	"207234_at"	"RFX3"
"130269"	"207235_s_at"	"GRM5"
"130270"	"207236_at"	"ZNF345"
"130271"	"207237_at"	"KCNA3"
"130272"	"207239_s_at"	"CDK16"
"130273"	"207240_s_at"	"LHCGR"
"130274"	"207241_at"	"LINC01587"
"130275"	"207245_at"	"UGT2B17"
"130276"	"207248_at"	"KCNA4"
"130277"	"207249_s_at"	"SLC28A2"
"130278"	"207250_at"	"SIX6"
"130279"	"207251_at"	"MEP1B"
"130280"	"207252_at"	"INE1"
"130281"	"207256_at"	"MBL2"
"130282"	"207257_at"	"EPO"
"130283"	"207258_at"	"DSCR4"
"130284"	"207260_at"	"FEV"
"130285"	"207261_at"	"CNGA3"
"130286"	"207262_at"	"APOF"
"130287"	"207267_s_at"	"RIPPLY3"
"130288"	"207269_at"	"DEFA4"
"130289"	"207270_x_at"	"CD300C"
"130290"	"207272_at"	"ZNF80"
"130291"	"207274_at"	"CHRNE"
"130292"	"207275_s_at"	"ACSL1"
"130293"	"207276_at"	"CDR1"
"130294"	"207277_at"	"CD209"
"130295"	"207279_s_at"	"NEBL"
"130296"	"207280_at"	"RNF185-AS1"
"130297"	"207281_x_at"	"VCX2"
"130298"	"207282_s_at"	"MYOG"
"130299"	"207289_at"	"MMP25"
"130300"	"207291_at"	"PRRG4"
"130301"	"207294_at"	"AGTR2"
"130302"	"207295_at"	"SCNN1G"
"130303"	"207298_at"	"SLC17A3"
"130304"	"207299_s_at"	"GRM1"
"130305"	"207300_s_at"	"F7"
"130306"	"207301_at"	"EFNA5"
"130307"	"207302_at"	"SGCG"
"130308"	"207303_at"	"PDE1C"
"130309"	"207304_at"	"ZNF45"
"130310"	"207306_at"	"TCF15"
"130311"	"207308_at"	"SLCO1A2"
"130312"	"207309_at"	"NOS1"
"130313"	"207311_at"	"DOC2B"
"130314"	"207312_at"	"PHKG1"
"130315"	"207315_at"	"CD226"
"130316"	"207316_at"	"HAS1"
"130317"	"207317_s_at"	"CASQ2"
"130318"	"207318_s_at"	"CDK13"
"130319"	"207323_s_at"	"MBP"
"130320"	"207324_s_at"	"DSC1"
"130321"	"207325_x_at"	"MAGEA1"
"130322"	"207326_at"	"BTC"
"130323"	"207327_at"	"EYA4"
"130324"	"207328_at"	"ALOX15"
"130325"	"207329_at"	"MMP8"
"130326"	"207330_at"	"PZP"
"130327"	"207333_at"	"NMBR"
"130328"	"207336_at"	"SOX5"
"130329"	"207337_at"	"CTAG2"
"130330"	"207338_s_at"	"ZNF200"
"130331"	"207339_s_at"	"LTB"
"130332"	"207341_at"	"PRTN3"
"130333"	"207342_at"	"CNGB1"
"130334"	"207343_at"	"LYZL6"
"130335"	"207344_at"	"AKAP3"
"130336"	"207345_at"	"FST"
"130337"	"207346_at"	"STX2"
"130338"	"207347_at"	"ERCC6"
"130339"	"207348_s_at"	"LIG3"
"130340"	"207350_s_at"	"VAMP4"
"130341"	"207351_s_at"	"SH2D2A"
"130342"	"207352_s_at"	"GABRB2"
"130343"	"207354_at"	"CCL16"
"130344"	"207355_at"	"SLC1A7"
"130345"	"207360_s_at"	"NTSR1"
"130346"	"207362_at"	"SLC30A4"
"130347"	"207363_at"	"RS1"
"130348"	"207364_at"	"TEX28"
"130349"	"207366_at"	"KCNS1"
"130350"	"207367_at"	"ATP12A"
"130351"	"207368_at"	"HTR1D"
"130352"	"207369_at"	"BRS3"
"130353"	"207370_at"	"IBSP"
"130354"	"207372_s_at"	"ENTPD2"
"130355"	"207373_at"	"HOXD10"
"130356"	"207374_at"	"PLSCR2"
"130357"	"207375_s_at"	"IL15RA"
"130358"	"207376_at"	"VENTX"
"130359"	"207377_at"	"PPP1R2C"
"130360"	"207378_at"	"TREH"
"130361"	"207379_at"	"EDIL3"
"130362"	"207381_at"	"ALOX12B"
"130363"	"207383_s_at"	"RHBDL1"
"130364"	"207384_at"	"PGLYRP1"
"130365"	"207385_at"	"TFDP3"
"130366"	"207386_at"	"CYP7B1"
"130367"	"207387_s_at"	"GK"
"130368"	"207389_at"	"GP1BA"
"130369"	"207390_s_at"	"SMTN"
"130370"	"207391_s_at"	"PIP5K1A"
"130371"	"207393_at"	"HCRTR2"
"130372"	"207394_at"	"ZNF137P"
"130373"	"207395_at"	"BTN1A1"
"130374"	"207396_s_at"	"ALG3"
"130375"	"207397_s_at"	"HOXD13"
"130376"	"207399_at"	"BFSP2"
"130377"	"207400_at"	"NPY5R"
"130378"	"207401_at"	"PROX1"
"130379"	"207402_at"	"ZNF132"
"130380"	"207403_at"	"IRS4"
"130381"	"207404_s_at"	"HTR1E"
"130382"	"207405_s_at"	"RAD17"
"130383"	"207406_at"	"CYP7A1"
"130384"	"207408_at"	"SLC22A14"
"130385"	"207409_at"	"LECT2"
"130386"	"207412_x_at"	"CELP"
"130387"	"207413_s_at"	"SCN5A"
"130388"	"207415_at"	"PLA2R1"
"130389"	"207419_s_at"	"RAC2"
"130390"	"207420_at"	"COLEC10"
"130391"	"207421_at"	"CA5A"
"130392"	"207423_s_at"	"ADAM20"
"130393"	"207424_at"	"MYF5"
"130394"	"207426_s_at"	"TNFSF4"
"130395"	"207427_at"	"ACR"
"130396"	"207429_at"	"SLC22A2"
"130397"	"207433_at"	"IL10"
"130398"	"207438_s_at"	"SNUPN"
"130399"	"207441_at"	"SMR3B"
"130400"	"207442_at"	"CSF3"
"130401"	"207443_at"	"NR2E1"
"130402"	"207444_at"	"SLC22A13"
"130403"	"207445_s_at"	"CCR9"
"130404"	"207446_at"	"TLR6"
"130405"	"207447_s_at"	"MGAT4C"
"130406"	"207450_s_at"	"POU6F2"
"130407"	"207451_at"	"NKX2-8"
"130408"	"207452_s_at"	"CNTN5"
"130409"	"207454_at"	"GRIK3"
"130410"	"207455_at"	"P2RY1"
"130411"	"207456_at"	"HNF4G"
"130412"	"207460_at"	"GZMM"
"130413"	"207462_at"	"GLRA2"
"130414"	"207463_x_at"	"PRSS3"
"130415"	"207466_at"	"GAL"
"130416"	"207468_s_at"	"SFRP5"
"130417"	"207469_s_at"	"PIR"
"130418"	"207473_at"	"MLN"
"130419"	"207475_at"	"FABP2"
"130420"	"207480_s_at"	"MEIS2"
"130421"	"207482_at"	"TP53TG5"
"130422"	"207484_s_at"	"EHMT2"
"130423"	"207494_s_at"	"ZNF76"
"130424"	"207495_at"	"RAB28"
"130425"	"207497_s_at"	"MS4A2"
"130426"	"207500_at"	"CASP5"
"130427"	"207501_s_at"	"FGF12"
"130428"	"207502_at"	"GUCA2B"
"130429"	"207503_at"	"TCP10"
"130430"	"207504_at"	"CA7"
"130431"	"207505_at"	"PRKG2"
"130432"	"207506_at"	"GLRX3"
"130433"	"207507_s_at"	"ATP5MC3"
"130434"	"207509_s_at"	"LAIR2"
"130435"	"207510_at"	"BDKRB1"
"130436"	"207513_s_at"	"ZNF189"
"130437"	"207515_s_at"	"POLR1C"
"130438"	"207516_at"	"CHRNB4"
"130439"	"207518_at"	"DGKE"
"130440"	"207519_at"	"SLC6A4"
"130441"	"207522_s_at"	"ATP2A3"
"130442"	"207523_at"	"C6orf10"
"130443"	"207525_s_at"	"GIPC1"
"130444"	"207526_s_at"	"IL1RL1"
"130445"	"207527_at"	"KCNJ9"
"130446"	"207529_at"	"DEFA5"
"130447"	"207530_s_at"	"CDKN2B"
"130448"	"207531_at"	"CRYGC"
"130449"	"207532_at"	"CRYGD"
"130450"	"207533_at"	"CCL1"
"130451"	"207534_at"	"MAGEB1"
"130452"	"207535_s_at"	"NFKB2"
"130453"	"207536_s_at"	"TNFRSF9"
"130454"	"207537_at"	"PFKFB1"
"130455"	"207539_s_at"	"IL4"
"130456"	"207541_s_at"	"EXOSC10"
"130457"	"207543_s_at"	"P4HA1"
"130458"	"207546_at"	"ATP4B"
"130459"	"207551_s_at"	"MSL3"
"130460"	"207553_at"	"OPRK1"
"130461"	"207555_s_at"	"TBXA2R"
"130462"	"207557_s_at"	"RYR2"
"130463"	"207558_s_at"	"PITX2"
"130464"	"207559_s_at"	"ZMYM3"
"130465"	"207560_at"	"SLC28A1"
"130466"	"207562_at"	"DGKQ"
"130467"	"207563_s_at"	"OGT"
"130468"	"207565_s_at"	"MR1"
"130469"	"207567_at"	"SLC13A2"
"130470"	"207568_at"	"CHRNA6"
"130471"	"207569_at"	"ROS1"
"130472"	"207570_at"	"SHOX"
"130473"	"207574_s_at"	"GADD45B"
"130474"	"207576_x_at"	"OXT"
"130475"	"207577_at"	"HTR4"
"130476"	"207579_at"	"MAGEB3"
"130477"	"207581_s_at"	"MAGEB4"
"130478"	"207582_at"	"PIN1P1"
"130479"	"207583_at"	"ABCD2"
"130480"	"207584_at"	"LPA"
"130481"	"207585_s_at"	"RPL36AL"
"130482"	"207586_at"	"SHH"
"130483"	"207587_at"	"CRYGA"
"130484"	"207589_at"	"ADRA1B"
"130485"	"207592_s_at"	"HCN2"
"130486"	"207593_at"	"ABCG4"
"130487"	"207595_s_at"	"BMP1"
"130488"	"207597_at"	"ADAM18"
"130489"	"207598_x_at"	"XRCC2"
"130490"	"207599_at"	"MMP20"
"130491"	"207600_at"	"KCNC3"
"130492"	"207601_at"	"SULT1B1"
"130493"	"207602_at"	"TMPRSS11D"
"130494"	"207605_x_at"	"ZNF117"
"130495"	"207607_at"	"ASCL2"
"130496"	"207609_s_at"	"CYP1A2"
"130497"	"207610_s_at"	"ADGRE2"
"130498"	"207611_at"	"HIST1H2BL"
"130499"	"207612_at"	"WNT8B"
"130500"	"207614_s_at"	"CUL1"
"130501"	"207615_s_at"	"GAS8-AS1"
"130502"	"207618_s_at"	"BCS1L"
"130503"	"207619_at"	"HCRTR1"
"130504"	"207621_s_at"	"PEMT"
"130505"	"207624_s_at"	"RPGR"
"130506"	"207625_s_at"	"CBFA2T2"
"130507"	"207626_s_at"	"SLC7A2"
"130508"	"207627_s_at"	"TFCP2"
"130509"	"207628_s_at"	"BUD23"
"130510"	"207629_s_at"	"ARHGEF2"
"130511"	"207630_s_at"	"CREM"
"130512"	"207631_at"	"NBR2"
"130513"	"207633_s_at"	"MUSK"
"130514"	"207634_at"	"PDCD1"
"130515"	"207635_s_at"	"KCNH1"
"130516"	"207636_at"	"SERPINI2"
"130517"	"207639_at"	"FZD9"
"130518"	"207640_x_at"	"NTN3"
"130519"	"207641_at"	"TNFRSF13B"
"130520"	"207642_at"	"HCRT"
"130521"	"207643_s_at"	"TNFRSF1A"
"130522"	"207644_at"	"FOXH1"
"130523"	"207645_s_at"	"CHD1L"
"130524"	"207647_at"	"CDY1"
"130525"	"207648_at"	"DRP2"
"130526"	"207649_at"	"KRT37"
"130527"	"207651_at"	"GPR171"
"130528"	"207652_s_at"	"CMKLR1"
"130529"	"207653_at"	"FOXD2"
"130530"	"207655_s_at"	"BLNK"
"130531"	"207658_s_at"	"FOXG1"
"130532"	"207659_s_at"	"MOBP"
"130533"	"207662_at"	"TBX1"
"130534"	"207664_at"	"ADAM2"
"130535"	"207665_at"	"ADAM21"
"130536"	"207666_x_at"	"SSX3"
"130537"	"207669_at"	"KRT83"
"130538"	"207670_at"	"KRT85"
"130539"	"207671_s_at"	"BEST1"
"130540"	"207672_at"	"RFX4"
"130541"	"207673_at"	"NPHS1"
"130542"	"207674_at"	"FCAR"
"130543"	"207676_at"	"ONECUT2"
"130544"	"207677_s_at"	"NCF4"
"130545"	"207678_s_at"	"SOX30"
"130546"	"207679_at"	"PAX3"
"130547"	"207681_at"	"CXCR3"
"130548"	"207682_s_at"	"KIF25"
"130549"	"207683_at"	"FOXN1"
"130550"	"207684_at"	"TBX6"
"130551"	"207685_at"	"CRYBB3"
"130552"	"207688_s_at"	"INHBC"
"130553"	"207689_at"	"TBX10"
"130554"	"207690_at"	"ALX3"
"130555"	"207692_s_at"	"ACAN"
"130556"	"207693_at"	"CACNB4"
"130557"	"207694_at"	"POU3F4"
"130558"	"207695_s_at"	"IGSF1"
"130559"	"207696_at"	"FUT9"
"130560"	"207698_at"	"LINC01558"
"130561"	"207706_at"	"USH2A"
"130562"	"207707_s_at"	"SEC13"
"130563"	"207708_at"	"ALOXE3"
"130564"	"207709_at"	"PRKAA2"
"130565"	"207710_at"	"LCE2B"
"130566"	"207712_at"	"BAGE"
"130567"	"207714_s_at"	"SERPINH1"
"130568"	"207715_at"	"CRYGB"
"130569"	"207716_at"	"KRT38"
"130570"	"207717_s_at"	"PKP2"
"130571"	"207718_x_at"	"CYP2A7"
"130572"	"207720_at"	"LOR"
"130573"	"207722_s_at"	"BTBD2"
"130574"	"207723_s_at"	"KLRC3"
"130575"	"207725_at"	"POU4F2"
"130576"	"207726_at"	"ESRRB"
"130577"	"207727_s_at"	"MUTYH"
"130578"	"207729_at"	"CDH9"
"130579"	"207732_s_at"	"DLG3"
"130580"	"207736_s_at"	"TNP2"
"130581"	"207738_s_at"	"NCKAP1"
"130582"	"207740_s_at"	"NUP62"
"130583"	"207741_x_at"	"TPSAB1"
"130584"	"207742_s_at"	"NR6A1"
"130585"	"207745_at"	"CABP2"
"130586"	"207752_x_at"	"PRB1"
"130587"	"207753_at"	"ZNF304"
"130588"	"207754_at"	"RASSF8"
"130589"	"207760_s_at"	"NCOR2"
"130590"	"207762_at"	"LPAL2"
"130591"	"207763_at"	"S100A5"
"130592"	"207766_at"	"CDKL1"
"130593"	"207767_s_at"	"EGR4"
"130594"	"207769_s_at"	"PQBP1"
"130595"	"207771_at"	"SLC5A2"
"130596"	"207772_s_at"	"PRMT8"
"130597"	"207776_s_at"	"CACNB2"
"130598"	"207777_s_at"	"SP140"
"130599"	"207778_at"	"REG1CP"
"130600"	"207780_at"	"CYLC2"
"130601"	"207785_s_at"	"RBPJ"
"130602"	"207787_at"	"KRT33B"
"130603"	"207789_s_at"	"DPP6"
"130604"	"207792_at"	"OPRD1"
"130605"	"207793_s_at"	"EPB41"
"130606"	"207795_s_at"	"KLRD1"
"130607"	"207800_at"	"AKAP5"
"130608"	"207802_at"	"CRISP3"
"130609"	"207803_s_at"	"CSN3"
"130610"	"207804_s_at"	"FCN2"
"130611"	"207805_s_at"	"PSMD9"
"130612"	"207808_s_at"	"PROS1"
"130613"	"207810_at"	"F13B"
"130614"	"207811_at"	"KRT12"
"130615"	"207813_s_at"	"FDXR"
"130616"	"207814_at"	"DEFA6"
"130617"	"207815_at"	"PF4V1"
"130618"	"207816_at"	"LALBA"
"130619"	"207817_at"	"IFNW1"
"130620"	"207819_s_at"	"ABCB4"
"130621"	"207820_at"	"ADH1A"
"130622"	"207821_s_at"	"PTK2"
"130623"	"207823_s_at"	"AIF1"
"130624"	"207824_s_at"	"MAZ"
"130625"	"207825_s_at"	"GHRHR"
"130626"	"207826_s_at"	"ID3"
"130627"	"207830_s_at"	"PPP1R8"
"130628"	"207839_s_at"	"TMEM8B"
"130629"	"207840_at"	"CD160"
"130630"	"207841_at"	"SPIN2A"
"130631"	"207844_at"	"IL13"
"130632"	"207845_s_at"	"ANAPC10"
"130633"	"207846_at"	"POU1F1"
"130634"	"207847_s_at"	"MUC1"
"130635"	"207848_at"	"AVP"
"130636"	"207849_at"	"IL2"
"130637"	"207850_at"	"CXCL3"
"130638"	"207852_at"	"CXCL5"
"130639"	"207853_s_at"	"SNCB"
"130640"	"207854_at"	"GYPE"
"130641"	"207857_at"	"LILRA2"
"130642"	"207858_s_at"	"PKLR"
"130643"	"207859_s_at"	"CHRNB3"
"130644"	"207861_at"	"CCL22"
"130645"	"207862_at"	"UPK2"
"130646"	"207863_at"	"ADPRH"
"130647"	"207864_at"	"SCN7A"
"130648"	"207865_s_at"	"BMP8B"
"130649"	"207867_at"	"PAX4"
"130650"	"207868_at"	"CHRNA2"
"130651"	"207872_s_at"	"LILRA1"
"130652"	"207874_s_at"	"CFHR4"
"130653"	"207876_s_at"	"FLNC"
"130654"	"207877_s_at"	"NVL"
"130655"	"207878_at"	"KRT76"
"130656"	"207880_at"	"ADAM11"
"130657"	"207884_at"	"GUCY2D"
"130658"	"207885_at"	"S100G"
"130659"	"207886_s_at"	"CALCR"
"130660"	"207890_s_at"	"MMP25"
"130661"	"207892_at"	"CD40LG"
"130662"	"207893_at"	"SRY"
"130663"	"207895_at"	"NAALADL1"
"130664"	"207897_at"	"CRHR2"
"130665"	"207899_at"	"GIP"
"130666"	"207900_at"	"CCL17"
"130667"	"207901_at"	"IL12B"
"130668"	"207904_s_at"	"LNPEP"
"130669"	"207906_at"	"IL3"
"130670"	"207907_at"	"TNFSF14"
"130671"	"207908_at"	"KRT2"
"130672"	"207910_at"	"SCGB1D1"
"130673"	"207911_s_at"	"TGM5"
"130674"	"207913_at"	"CYP2F1"
"130675"	"207914_x_at"	"EVX1"
"130676"	"207917_at"	"NUDT13"
"130677"	"207919_at"	"ART1"
"130678"	"207922_s_at"	"MAEA"
"130679"	"207925_at"	"CST5"
"130680"	"207927_at"	"HTR7"
"130681"	"207929_at"	"GRPR"
"130682"	"207930_at"	"LCN1"
"130683"	"207932_at"	"IFNA8"
"130684"	"207933_at"	"ZP2"
"130685"	"207934_at"	"RFPL1"
"130686"	"207935_s_at"	"KRT13"
"130687"	"207936_x_at"	"RFPL3"
"130688"	"207938_at"	"PI15"
"130689"	"207944_at"	"OCM2"
"130690"	"207945_s_at"	"CSNK1D"
"130691"	"207949_s_at"	"ICA1"
"130692"	"207951_at"	"CSN2"
"130693"	"207952_at"	"IL5"
"130694"	"207955_at"	"CCL27"
"130695"	"207959_s_at"	"DNAH9"
"130696"	"207962_at"	"CAPN11"
"130697"	"207963_at"	"KIF25-AS1"
"130698"	"207964_x_at"	"IFNA4"
"130699"	"207965_at"	"NEUROG3"
"130700"	"207967_at"	"VPS45"
"130701"	"207972_at"	"GLRA1"
"130702"	"207974_s_at"	"SKP1"
"130703"	"207981_s_at"	"ESRRG"
"130704"	"207982_at"	"HIST1H1T"
"130705"	"207987_s_at"	"GNRH1"
"130706"	"207992_s_at"	"AMPD3"
"130707"	"207995_s_at"	"CLEC4M"
"130708"	"208000_at"	"GML"
"130709"	"208002_s_at"	"ACOT7"
"130710"	"208003_s_at"	"NFAT5"
"130711"	"208004_at"	"OPRPN"
"130712"	"208005_at"	"NTN1"
"130713"	"208006_at"	"FOXI1"
"130714"	"208007_at"	"CES3"
"130715"	"208009_s_at"	"ARHGEF16"
"130716"	"208012_x_at"	"SP110"
"130717"	"208013_s_at"	"ACRV1"
"130718"	"208018_s_at"	"HCK"
"130719"	"208019_at"	"ZNF157"
"130720"	"208021_s_at"	"RFC1"
"130721"	"208022_s_at"	"CDC14B"
"130722"	"208023_at"	"TNFRSF4"
"130723"	"208025_s_at"	"HMGA2"
"130724"	"208027_s_at"	"TLL2"
"130725"	"208028_s_at"	"GPX5"
"130726"	"208029_s_at"	"LAPTM4B"
"130727"	"208030_s_at"	"ADD1"
"130728"	"208031_s_at"	"RFX2"
"130729"	"208033_s_at"	"ZFHX3"
"130730"	"208034_s_at"	"PROZ"
"130731"	"208035_at"	"GRM6"
"130732"	"208036_at"	"OPN1SW"
"130733"	"208037_s_at"	"MADCAM1"
"130734"	"208038_at"	"IL1RL2"
"130735"	"208039_at"	"SLC9A2"
"130736"	"208040_s_at"	"MYBPC3"
"130737"	"208041_at"	"GRK1"
"130738"	"208046_at"	"HIST1H4A"
"130739"	"208048_at"	"TACR1"
"130740"	"208052_x_at"	"CEACAM3"
"130741"	"208053_at"	"GUCY2F"
"130742"	"208056_s_at"	"CBFA2T3"
"130743"	"208059_at"	"CCR8"
"130744"	"208060_at"	"PAX7"
"130745"	"208064_s_at"	"ST8SIA3"
"130746"	"208066_s_at"	"GTF2B"
"130747"	"208070_s_at"	"REV3L"
"130748"	"208072_s_at"	"DGKD"
"130749"	"208074_s_at"	"AP2S1"
"130750"	"208075_s_at"	"CCL7"
"130751"	"208076_at"	"HIST1H4D"
"130752"	"208079_s_at"	"AURKA"
"130753"	"208087_s_at"	"ZBP1"
"130754"	"208088_s_at"	"CFHR5"
"130755"	"208090_s_at"	"AIRE"
"130756"	"208093_s_at"	"NDEL1"
"130757"	"208097_s_at"	"TMX1"
"130758"	"208100_x_at"	"SEMA6C"
"130759"	"208102_s_at"	"PSD"
"130760"	"208104_s_at"	"TSC22D4"
"130761"	"208105_at"	"GIPR"
"130762"	"208107_s_at"	"REXO5"
"130763"	"208109_s_at"	"LINC00597"
"130764"	"208111_at"	"AVPR2"
"130765"	"208113_x_at"	"PABPC3"
"130766"	"208121_s_at"	"PTPRO"
"130767"	"208122_x_at"	"KIR2DS3"
"130768"	"208123_at"	"KCNB2"
"130769"	"208124_s_at"	"SEMA4F"
"130770"	"208126_s_at"	"CYP2C18"
"130771"	"208128_x_at"	"KIF25"
"130772"	"208130_s_at"	"TBXAS1"
"130773"	"208131_s_at"	"PTGIS"
"130774"	"208132_x_at"	"PRRC2A"
"130775"	"208134_x_at"	"PSG2"
"130776"	"208138_at"	"GAST"
"130777"	"208143_s_at"	"EDDM3A"
"130778"	"208146_s_at"	"CPVL"
"130779"	"208147_s_at"	"CYP2C8"
"130780"	"208149_x_at"	"DDX11"
"130781"	"208151_x_at"	"DDX17"
"130782"	"208152_s_at"	"DDX21"
"130783"	"208153_s_at"	"FAT2"
"130784"	"208161_s_at"	"ABCC3"
"130785"	"208164_s_at"	"IL9R"
"130786"	"208165_s_at"	"PRSS16"
"130787"	"208168_s_at"	"CHIT1"
"130788"	"208170_s_at"	"TRIM31"
"130789"	"208173_at"	"IFNB1"
"130790"	"208174_x_at"	"ZRSR2"
"130791"	"208175_s_at"	"DMP1"
"130792"	"208176_at"	"DUX1"
"130793"	"208177_at"	"SLC34A1"
"130794"	"208179_x_at"	"KIR2DL3"
"130795"	"208182_x_at"	"IFNA14"
"130796"	"208183_at"	"TACR3"
"130797"	"208186_s_at"	"LIPE"
"130798"	"208188_at"	"KRT9"
"130799"	"208190_s_at"	"LSR"
"130800"	"208191_x_at"	"PSG4"
"130801"	"208193_at"	"IL9"
"130802"	"208195_at"	"TTN"
"130803"	"208198_x_at"	"KIR2DS1"
"130804"	"208200_at"	"IL1A"
"130805"	"208203_x_at"	"KIR2DS5"
"130806"	"208204_s_at"	"CAV3"
"130807"	"208208_at"	"MYH13"
"130808"	"208209_s_at"	"C4BPB"
"130809"	"208210_at"	"MAS1"
"130810"	"208214_at"	"ADRB1"
"130811"	"208215_x_at"	"DRD4"
"130812"	"208216_at"	"DLX4"
"130813"	"208217_at"	"GABRR2"
"130814"	"208220_x_at"	"AMELY"
"130815"	"208223_s_at"	"ACVR1B"
"130816"	"208224_at"	"HOXB1"
"130817"	"208228_s_at"	"FGFR2"
"130818"	"208239_at"	"FOXE1"
"130819"	"208240_s_at"	"FGF1"
"130820"	"208242_at"	"RAX"
"130821"	"208243_s_at"	"CNR1"
"130822"	"208244_at"	"BMP3"
"130823"	"208245_at"	"RAB9BP1"
"130824"	"208247_at"	"ERC2-IT1"
"130825"	"208249_s_at"	"TGDS"
"130826"	"208250_s_at"	"DMBT1"
"130827"	"208251_at"	"KCNC4"
"130828"	"208253_at"	"SIGLEC8"
"130829"	"208256_at"	"EFNA2"
"130830"	"208258_s_at"	"GAS2L1"
"130831"	"208259_x_at"	"IFNA7"
"130832"	"208260_at"	"AVPR1B"
"130833"	"208261_x_at"	"IFNA10"
"130834"	"208262_x_at"	"MEFV"
"130835"	"208267_at"	"TRPV5"
"130836"	"208270_s_at"	"RNPEP"
"130837"	"208271_at"	"PAPOLB"
"130838"	"208274_at"	"OCLM"
"130839"	"208275_x_at"	"UTF1"
"130840"	"208277_at"	"PITX3"
"130841"	"208283_at"	"GAGE1"
