""	"ID"	"symbol"
"30228"	"ILMN_1852387"	""
"30229"	"ILMN_1696867"	"TPD52L3"
"30230"	"ILMN_1761829"	"HK1"
"30231"	"ILMN_1669709"	"TMEM108"
"30232"	"ILMN_1801516"	"GPC1"
"30233"	"ILMN_1855212"	""
"30234"	"ILMN_1716426"	"KIAA1086"
"30235"	"ILMN_1795254"	"OR2T35"
"30236"	"ILMN_2218780"	"PPM2C"
"30237"	"ILMN_1798535"	"SMR3A"
"30238"	"ILMN_1803979"	"TLX2"
"30239"	"ILMN_1843621"	""
"30240"	"ILMN_1713561"	"C20orf103"
"30241"	"ILMN_1664265"	"EPHA1"
"30242"	"ILMN_1745964"	"IRAK2"
"30243"	"ILMN_1653120"	"ST6GAL1"
"30244"	"ILMN_1721888"	"ITGA2B"
"30245"	"ILMN_1863268"	""
"30246"	"ILMN_1783728"	"TBRG4"
"30247"	"ILMN_1876435"	""
"30248"	"ILMN_1776685"	"LOC387683"
"30249"	"ILMN_1838636"	""
"30250"	"ILMN_1682929"	"SYTL2"
"30251"	"ILMN_1671209"	"SYTL2"
"30252"	"ILMN_1703749"	"OR5T3"
"30253"	"ILMN_1846136"	""
"30254"	"ILMN_1663171"	"MATN3"
"30255"	"ILMN_1759872"	"LOC643509"
"30256"	"ILMN_1898863"	""
"30257"	"ILMN_1693428"	"TNNC2"
"30258"	"ILMN_1793263"	"C1orf94"
"30259"	"ILMN_1886628"	""
"30260"	"ILMN_2310621"	"ATP5J2"
"30261"	"ILMN_1914025"	""
"30262"	"ILMN_1660854"	"AMPD3"
"30263"	"ILMN_1796353"	"LOC401220"
"30264"	"ILMN_1783671"	"PCDHB12"
"30265"	"ILMN_1692674"	"NKD1"
"30266"	"ILMN_1738262"	"LOC651280"
"30267"	"ILMN_1759649"	"FLJ41352"
"30268"	"ILMN_1775819"	"LOC651177"
"30269"	"ILMN_1866249"	""
"30270"	"ILMN_2404539"	"C20orf30"
"30271"	"ILMN_1785861"	"LOC652698"
"30272"	"ILMN_1652284"	"PRM3"
"30273"	"ILMN_1789482"	"PRM3"
"30274"	"ILMN_1655922"	"SAPS2"
"30275"	"ILMN_1688573"	"CREB5"
"30276"	"ILMN_1731714"	"CREB5"
"30277"	"ILMN_2194678"	"LOC153328"
"30278"	"ILMN_1746952"	"LOC153328"
"30279"	"ILMN_1813374"	"C19orf28"
"30280"	"ILMN_1689046"	"FLJ20273"
"30281"	"ILMN_1722387"	"C9orf126"
"30282"	"ILMN_2051867"	"PTCD2"
"30283"	"ILMN_1677221"	"PTCD2"
"30284"	"ILMN_2400922"	"OPRL1"
"30285"	"ILMN_2400926"	"OPRL1"
"30286"	"ILMN_1743847"	"CENTB5"
"30287"	"ILMN_2086952"	"TOP1P1"
"30288"	"ILMN_1661595"	"C1orf53"
"30289"	"ILMN_1667305"	"KIAA0692"
"30290"	"ILMN_1807123"	"SPACA1"
"30291"	"ILMN_1653991"	"LOC643344"
"30292"	"ILMN_1710128"	"LOC283202"
"30293"	"ILMN_2404135"	"RIOK3"
"30294"	"ILMN_1724700"	"RIOK3"
"30295"	"ILMN_1916824"	""
"30296"	"ILMN_1830427"	""
"30297"	"ILMN_1770025"	"LOC653429"
"30298"	"ILMN_1655893"	"LOC649019"
"30299"	"ILMN_1785930"	"OR11A1"
"30300"	"ILMN_1725130"	"FAM50A"
"30301"	"ILMN_1712423"	"SKIP"
"30302"	"ILMN_1878364"	""
"30303"	"ILMN_2277099"	"YWHAB"
"30304"	"ILMN_1737953"	"MKS1"
"30305"	"ILMN_1703314"	"C16orf44"
"30306"	"ILMN_2328952"	"CLCC1"
"30307"	"ILMN_1809267"	"CLCC1"
"30308"	"ILMN_1659781"	"CSMD3"
"30309"	"ILMN_1855084"	""
"30310"	"ILMN_1844464"	""
"30311"	"ILMN_1675844"	"WDR1"
"30312"	"ILMN_1780036"	"WDR1"
"30313"	"ILMN_1859885"	""
"30314"	"ILMN_1700213"	"MMP17"
"30315"	"ILMN_2217056"	"BPY2B"
"30316"	"ILMN_1737486"	"LOC650930"
"30317"	"ILMN_1655921"	"GTF2E1"
"30318"	"ILMN_1749516"	"PMP22CD"
"30319"	"ILMN_1761969"	"DERL2"
"30320"	"ILMN_1757379"	"OPN1SW"
"30321"	"ILMN_1794156"	"DYRK1A"
"30322"	"ILMN_1761940"	"LOC651758"
"30323"	"ILMN_1803483"	"KIAA2013"
"30324"	"ILMN_1689126"	"SAPS2"
"30325"	"ILMN_1869938"	""
"30326"	"ILMN_1793643"	"MRM1"
"30327"	"ILMN_2222695"	"ZNF491"
"30328"	"ILMN_1755547"	"NKX2-8"
"30329"	"ILMN_1806266"	"RAP1GDS1"
"30330"	"ILMN_1846721"	""
"30331"	"ILMN_1804285"	"LOC652659"
"30332"	"ILMN_1700671"	"ETV7"
"30333"	"ILMN_1686679"	"ZNF462"
"30334"	"ILMN_1684873"	"ARSD"
"30335"	"ILMN_1829437"	""
"30336"	"ILMN_1781580"	"BRI3"
"30337"	"ILMN_1874291"	""
"30338"	"ILMN_1660519"	"LOC285382"
"30339"	"ILMN_2378664"	"ERLIN2"
"30340"	"ILMN_2225548"	"ZNF521"
"30341"	"ILMN_1680051"	"LOC642659"
"30342"	"ILMN_1896648"	""
"30343"	"ILMN_1707084"	"UBE2D4"
"30344"	"ILMN_1872931"	""
"30345"	"ILMN_1651872"	"UBIAD1"
"30346"	"ILMN_1658608"	"LOC648349"
"30347"	"ILMN_1658740"	"PLGLA1"
"30348"	"ILMN_1742124"	"KIAA1128"
"30349"	"ILMN_1687419"	"DHX8"
"30350"	"ILMN_1722774"	"VPS72"
"30351"	"ILMN_1770711"	"TNFRSF8"
"30352"	"ILMN_1659257"	"TNFRSF8"
"30353"	"ILMN_1669981"	"LOC642826"
"30354"	"ILMN_1701891"	"LOC401137"
"30355"	"ILMN_2231546"	"LOC401137"
"30356"	"ILMN_1813833"	"NARFL"
"30357"	"ILMN_1712446"	"LOC653884"
"30358"	"ILMN_1828625"	""
"30359"	"ILMN_1676322"	"C1orf172"
"30360"	"ILMN_1786831"	"LOC648253"
"30361"	"ILMN_1830728"	""
"30362"	"ILMN_1877156"	""
"30363"	"ILMN_1786601"	"PLAGL2"
"30364"	"ILMN_1853273"	""
"30365"	"ILMN_1733666"	"PLDN"
"30366"	"ILMN_1730622"	"EVL"
"30367"	"ILMN_1810514"	"KIAA0446"
"30368"	"ILMN_1764243"	"PRO1768"
"30369"	"ILMN_1844632"	""
"30370"	"ILMN_1677790"	"LOC644554"
"30371"	"ILMN_1873256"	""
"30372"	"ILMN_1652409"	"SPATA7"
"30373"	"ILMN_2283726"	"SPATA7"
"30374"	"ILMN_2388177"	"SPATA7"
"30375"	"ILMN_1773497"	"C10orf49"
"30376"	"ILMN_1692568"	"C10orf92"
"30377"	"ILMN_1796751"	"KIAA1274"
"30378"	"ILMN_1780700"	"GUSBL1"
"30379"	"ILMN_1771003"	"C14orf94"
"30380"	"ILMN_1813400"	"CBR4"
"30381"	"ILMN_1736295"	"LOC147670"
"30382"	"ILMN_1839444"	""
"30383"	"ILMN_1841604"	""
"30384"	"ILMN_1747655"	"CCDC74B"
"30385"	"ILMN_1887644"	""
"30386"	"ILMN_1715496"	"HTR2A"
"30387"	"ILMN_1710758"	"RNF20"
"30388"	"ILMN_1687315"	"RXRA"
"30389"	"ILMN_1677591"	"LOC643939"
"30390"	"ILMN_2343361"	"CMYA3"
"30391"	"ILMN_1759277"	"OIP5"
"30392"	"ILMN_2196984"	"OIP5"
"30393"	"ILMN_1690382"	"LOC400752"
"30394"	"ILMN_1828066"	""
"30395"	"ILMN_1790697"	"LOC652602"
"30396"	"ILMN_1849682"	""
"30397"	"ILMN_1725787"	"RFX1"
"30398"	"ILMN_1674183"	"MT1JP"
"30399"	"ILMN_1882965"	""
"30400"	"ILMN_1826287"	""
"30401"	"ILMN_1683170"	"LOC653047"
"30402"	"ILMN_1895384"	""
"30403"	"ILMN_1702198"	"LOC643790"
"30404"	"ILMN_1882792"	""
"30405"	"ILMN_1760842"	"LOC650843"
"30406"	"ILMN_1700238"	"ZNF500"
"30407"	"ILMN_1687845"	"LOC285544"
"30408"	"ILMN_1899026"	""
"30409"	"ILMN_1841069"	""
"30410"	"ILMN_1828600"	""
"30411"	"ILMN_1800038"	"SDC1"
"30412"	"ILMN_1766211"	"LOC440287"
"30413"	"ILMN_1897980"	""
"30414"	"ILMN_1789405"	"C22orf25"
"30415"	"ILMN_1905324"	""
"30416"	"ILMN_1731268"	"GAK"
"30417"	"ILMN_1812940"	"TRMT1"
"30418"	"ILMN_1749210"	"MGC13125"
"30419"	"ILMN_2410905"	"HTR4"
"30420"	"ILMN_2387285"	"MSL3L1"
"30421"	"ILMN_1713156"	"MSL3L1"
"30422"	"ILMN_2099528"	"BTLA"
"30423"	"ILMN_1778536"	"BTLA"
"30424"	"ILMN_1877725"	""
"30425"	"ILMN_2355423"	"TPO"
"30426"	"ILMN_1880708"	""
"30427"	"ILMN_1833408"	""
"30428"	"ILMN_1763685"	"LOC339047"
"30429"	"ILMN_1785114"	"MAGEB3"
"30430"	"ILMN_1670377"	"ZNF20"
"30431"	"ILMN_1690223"	"CNTNAP2"
"30432"	"ILMN_2203463"	"SPATS2"
"30433"	"ILMN_1746029"	"SPATS2"
"30434"	"ILMN_1722583"	"COX4NB"
"30435"	"ILMN_1725899"	"HOXC10"
"30436"	"ILMN_1664511"	"KNTC2"
"30437"	"ILMN_2409062"	"ISCU"
"30438"	"ILMN_1663948"	"FRMD4B"
"30439"	"ILMN_1748248"	"LOC650556"
"30440"	"ILMN_2155719"	"NBPF10"
"30441"	"ILMN_1861433"	""
"30442"	"ILMN_1701827"	"IGSF4B"
"30443"	"ILMN_2327860"	"MAL"
"30444"	"ILMN_1818922"	""
"30445"	"ILMN_1678464"	"DCLRE1C"
"30446"	"ILMN_1754211"	"DCLRE1C"
"30447"	"ILMN_1833530"	""
"30448"	"ILMN_1861192"	""
"30449"	"ILMN_1809003"	"CBR1"
"30450"	"ILMN_1773650"	"LRRN3"
"30451"	"ILMN_1656812"	"ITGB1BP3"
"30452"	"ILMN_1810457"	"LOC642821"
"30453"	"ILMN_2145423"	"DET1"
"30454"	"ILMN_1685263"	"LOC643869"
"30455"	"ILMN_1790680"	"PDE6D"
"30456"	"ILMN_1827054"	""
"30457"	"ILMN_1762605"	"SERPINC1"
"30458"	"ILMN_1901304"	""
"30459"	"ILMN_2371079"	"HTR3A"
"30460"	"ILMN_1662070"	"HTR3A"
"30461"	"ILMN_1752837"	"ARL8B"
"30462"	"ILMN_2227573"	"GSTO1"
"30463"	"ILMN_1808196"	"GSTO1"
"30464"	"ILMN_2045610"	"PPP1R2P3"
"30465"	"ILMN_1791967"	"FLJ30313"
"30466"	"ILMN_1881752"	""
"30467"	"ILMN_1798043"	"LOC339674"
"30468"	"ILMN_1772976"	"BTNL9"
"30469"	"ILMN_1688279"	"MGC2463"
"30470"	"ILMN_1726597"	"C6orf32"
"30471"	"ILMN_1659572"	"AR"
"30472"	"ILMN_1767351"	"AR"
"30473"	"ILMN_2179029"	"LRRTM1"
"30474"	"ILMN_1671433"	"LOC649607"
"30475"	"ILMN_1822809"	""
"30476"	"ILMN_1819939"	""
"30477"	"ILMN_1802450"	"CNOT6L"
"30478"	"ILMN_2083833"	"CNOT6L"
"30479"	"ILMN_1731086"	"ISL2"
"30480"	"ILMN_1842490"	""
"30481"	"ILMN_1880699"	""
"30482"	"ILMN_1777721"	"MAPRE1"
"30483"	"ILMN_1789048"	"FLJ90231"
"30484"	"ILMN_2391051"	"FCGR1B"
"30485"	"ILMN_1689043"	"DRD5"
"30486"	"ILMN_1667001"	"LOC642516"
"30487"	"ILMN_1791505"	"RNF17"
"30488"	"ILMN_1702420"	"PCDHA9"
"30489"	"ILMN_1784316"	"PCDHA9"
"30490"	"ILMN_1685663"	"CYP24A1"
"30491"	"ILMN_1680500"	"LOC652898"
"30492"	"ILMN_1803348"	"EHBP1"
"30493"	"ILMN_1824545"	""
"30494"	"ILMN_1893473"	""
"30495"	"ILMN_1798138"	"CHIA"
"30496"	"ILMN_1897557"	""
"30497"	"ILMN_2226519"	"CYP2D7P1"
"30498"	"ILMN_2388363"	"IMPDH1"
"30499"	"ILMN_1833099"	""
"30500"	"ILMN_1696827"	"PARS2"
"30501"	"ILMN_1804895"	"FLJ39575"
"30502"	"ILMN_1656380"	"LOC124216"
"30503"	"ILMN_1652331"	"LOC124216"
"30504"	"ILMN_1828592"	""
"30505"	"ILMN_1666753"	"FLJ20397"
"30506"	"ILMN_2299862"	"KCNH1"
"30507"	"ILMN_1759282"	"LOC645576"
"30508"	"ILMN_1730616"	"LOC441061"
"30509"	"ILMN_1888949"	""
"30510"	"ILMN_1880068"	""
"30511"	"ILMN_1874389"	""
"30512"	"ILMN_1662263"	"MDP-1"
"30513"	"ILMN_1848256"	""
"30514"	"ILMN_1753241"	"SNTA1"
"30515"	"ILMN_1767413"	"IL1RAPL2"
"30516"	"ILMN_1696167"	"SYT6"
"30517"	"ILMN_1661066"	"LOC644596"
"30518"	"ILMN_1860289"	""
"30519"	"ILMN_1897300"	""
"30520"	"ILMN_1768784"	"PSMC2"
"30521"	"ILMN_1806093"	"IFRG15"
"30522"	"ILMN_1651438"	"ZFPM1"
"30523"	"ILMN_2287707"	"POT1"
"30524"	"ILMN_1915067"	""
"30525"	"ILMN_2217928"	"MBD5"
"30526"	"ILMN_1741843"	"C1orf36"
"30527"	"ILMN_2106265"	"GDPD1"
"30528"	"ILMN_2214947"	"LOC619207"
"30529"	"ILMN_1727617"	"XRN2"
"30530"	"ILMN_1900077"	""
"30531"	"ILMN_1777727"	"ANKRD15"
"30532"	"ILMN_1773427"	"ANKRD15"
"30533"	"ILMN_1674116"	"FLJ37543"
"30534"	"ILMN_1743397"	"PIGW"
"30535"	"ILMN_1654703"	"GPR157"
"30536"	"ILMN_1804993"	"LOC51252"
"30537"	"ILMN_1679115"	"TPH1"
"30538"	"ILMN_1819263"	""
"30539"	"ILMN_1706419"	"TM6SF2"
"30540"	"ILMN_1711069"	"YPEL5"
"30541"	"ILMN_1778886"	"ZNF345"
"30542"	"ILMN_1789666"	"OR7G1"
"30543"	"ILMN_2131467"	"GNAI1"
"30544"	"ILMN_1742044"	"GNAI1"
"30545"	"ILMN_2140700"	"CRIPAK"
"30546"	"ILMN_1822793"	""
"30547"	"ILMN_1717013"	"LOC647910"
"30548"	"ILMN_2148122"	"OR2T35"
"30549"	"ILMN_1695865"	"LOC440258"
"30550"	"ILMN_1703330"	"FEM1C"
"30551"	"ILMN_1902118"	""
"30552"	"ILMN_1835971"	""
"30553"	"ILMN_1748555"	"LOC441328"
"30554"	"ILMN_2377240"	"AKTIP"
"30555"	"ILMN_1678678"	"SLC37A4"
"30556"	"ILMN_2238389"	"LDB3"
"30557"	"ILMN_2305599"	"LDB3"
"30558"	"ILMN_2311278"	"ADD3"
"30559"	"ILMN_1784728"	"LOC652894"
"30560"	"ILMN_1825067"	""
"30561"	"ILMN_1847309"	""
"30562"	"ILMN_1837415"	""
"30563"	"ILMN_1715832"	"PIK3R4"
"30564"	"ILMN_1754198"	"LOC652424"
"30565"	"ILMN_1790757"	"ADSL"
"30566"	"ILMN_1720274"	"MGC44505"
"30567"	"ILMN_1840685"	""
"30568"	"ILMN_1685608"	"NPTX2"
"30569"	"ILMN_1765791"	"C9orf79"
"30570"	"ILMN_1829801"	""
"30571"	"ILMN_1862562"	""
"30572"	"ILMN_2219683"	"NEU4"
"30573"	"ILMN_1673982"	"C11orf40"
"30574"	"ILMN_1688814"	"LOC643196"
"30575"	"ILMN_1745522"	"PF4V1"
"30576"	"ILMN_1788729"	"TCF23"
"30577"	"ILMN_1908407"	""
"30578"	"ILMN_2173719"	"DEFB114"
"30579"	"ILMN_1670769"	"C6orf139"
"30580"	"ILMN_1813399"	"ATP2B1"
"30581"	"ILMN_1750599"	"ATP2B1"
"30582"	"ILMN_1843726"	""
"30583"	"ILMN_1736165"	"MLL3"
"30584"	"ILMN_1814966"	"PIAS3"
"30585"	"ILMN_1662640"	"C20orf127"
"30586"	"ILMN_1731020"	"LOC652466"
"30587"	"ILMN_1659148"	"ARL8A"
"30588"	"ILMN_1691220"	"LOC649265"
"30589"	"ILMN_2124386"	"RGL2"
"30590"	"ILMN_2081813"	"PCSK1"
"30591"	"ILMN_1652763"	"LOC389203"
"30592"	"ILMN_1780153"	"QTRT1"
"30593"	"ILMN_1817239"	""
"30594"	"ILMN_1798624"	"MOCS1"
"30595"	"ILMN_1775525"	"LOC651974"
"30596"	"ILMN_1781764"	"HNRPH2"
"30597"	"ILMN_1788498"	"SLC25A3"
"30598"	"ILMN_1797038"	"LOC647654"
"30599"	"ILMN_1809054"	"THAP9"
"30600"	"ILMN_1826806"	""
"30601"	"ILMN_1833040"	""
"30602"	"ILMN_1744146"	"PTTG2"
"30603"	"ILMN_1787013"	"NHLH2"
"30604"	"ILMN_2208777"	"NHLH2"
"30605"	"ILMN_1752415"	"LOC644714"
"30606"	"ILMN_1792660"	"CAMSAP1L1"
"30607"	"ILMN_1665895"	"LOC654005"
"30608"	"ILMN_1884129"	""
"30609"	"ILMN_2376455"	"CSF2RA"
"30610"	"ILMN_2376458"	"CSF2RA"
"30611"	"ILMN_1712051"	"ZSCAN2"
"30612"	"ILMN_1653163"	"ZSCAN2"
"30613"	"ILMN_1693245"	"ZCCHC4"
"30614"	"ILMN_1780763"	"MTUS1"
"30615"	"ILMN_1704294"	"CDH3"
"30616"	"ILMN_1667453"	"MIZF"
"30617"	"ILMN_1776480"	"MIZF"
"30618"	"ILMN_1771957"	"MAN1B1"
"30619"	"ILMN_1732962"	"KIAA1210"
"30620"	"ILMN_1772537"	"SCTR"
"30621"	"ILMN_1795021"	"CNTNAP4"
"30622"	"ILMN_1910331"	""
"30623"	"ILMN_1910998"	""
"30624"	"ILMN_1753225"	"LOC653123"
"30625"	"ILMN_1877129"	""
"30626"	"ILMN_1860630"	""
"30627"	"ILMN_1793236"	"KCNAB1"
"30628"	"ILMN_1744968"	"KCNAB1"
"30629"	"ILMN_1723478"	"LOC643883"
"30630"	"ILMN_1707690"	"LOC648517"
"30631"	"ILMN_1844998"	""
"30632"	"ILMN_1668000"	"KBTBD4"
"30633"	"ILMN_1775664"	"FLJ12334"
"30634"	"ILMN_1830266"	""
"30635"	"ILMN_1755514"	"LOC653071"
"30636"	"ILMN_1714522"	"CLMN"
"30637"	"ILMN_2384140"	"KLRC1"
"30638"	"ILMN_2384139"	"KLRC1"
"30639"	"ILMN_1906794"	""
"30640"	"ILMN_1693995"	"LOC642101"
"30641"	"ILMN_1915076"	""
"30642"	"ILMN_1879077"	""
"30643"	"ILMN_1880048"	""
"30644"	"ILMN_1724354"	"LOC644166"
"30645"	"ILMN_1822843"	""
"30646"	"ILMN_1706390"	"UGT1A6"
"30647"	"ILMN_1758907"	"UGT1A6"
"30648"	"ILMN_1770591"	"RHCE"
"30649"	"ILMN_1748974"	"LOC649583"
"30650"	"ILMN_1878522"	""
"30651"	"ILMN_1731144"	"LOC644195"
"30652"	"ILMN_2398274"	"PYCARD"
"30653"	"ILMN_1783415"	"SAPS2"
"30654"	"ILMN_1698803"	"ZAK"
"30655"	"ILMN_1672390"	"ZAK"
"30656"	"ILMN_1669497"	"OSBPL10"
"30657"	"ILMN_1704861"	"MYO1A"
"30658"	"ILMN_1916194"	""
"30659"	"ILMN_1790987"	"HUWE1"
"30660"	"ILMN_1895354"	""
"30661"	"ILMN_1859392"	""
"30662"	"ILMN_1897968"	""
"30663"	"ILMN_1911677"	""
"30664"	"ILMN_1659511"	"LOC649628"
"30665"	"ILMN_1753283"	"LOC651850"
"30666"	"ILMN_1812384"	"NR3C1"
"30667"	"ILMN_1754576"	"KRT6E"
"30668"	"ILMN_1693088"	"SDC4P"
"30669"	"ILMN_1683905"	"C19orf21"
"30670"	"ILMN_1711346"	"FLJ39155"
"30671"	"ILMN_1654109"	"FLJ39155"
"30672"	"ILMN_1829362"	""
"30673"	"ILMN_1787280"	"C1orf135"
"30674"	"ILMN_1826644"	""
"30675"	"ILMN_1824102"	""
"30676"	"ILMN_1674434"	"LOC644361"
"30677"	"ILMN_1833926"	""
"30678"	"ILMN_1833300"	""
"30679"	"ILMN_1737497"	"LOC649009"
"30680"	"ILMN_1744382"	"LOC649009"
"30681"	"ILMN_1743331"	"SMAF1"
"30682"	"ILMN_1712582"	"FOLR1"
"30683"	"ILMN_1766316"	"LOC653575"
"30684"	"ILMN_1796629"	"EDNRA"
"30685"	"ILMN_1651415"	"DERL3"
"30686"	"ILMN_2399463"	"VAV3"
"30687"	"ILMN_2290068"	"VAV3"
"30688"	"ILMN_1916516"	""
"30689"	"ILMN_1907349"	""
"30690"	"ILMN_1904138"	""
"30691"	"ILMN_1707816"	"ZNF527"
"30692"	"ILMN_1701375"	"FBXW5"
"30693"	"ILMN_1702243"	"FBXW5"
"30694"	"ILMN_1763297"	"KIAA0947"
"30695"	"ILMN_1732140"	"ABCC11"
"30696"	"ILMN_1737230"	"LOC283432"
"30697"	"ILMN_1889913"	""
"30698"	"ILMN_1667847"	"XAGE5"
"30699"	"ILMN_1671971"	"LOC644743"
"30700"	"ILMN_1656722"	"LOC646971"
"30701"	"ILMN_1716814"	"PAIP1"
"30702"	"ILMN_2355033"	"KIAA1147"
"30703"	"ILMN_1914311"	""
"30704"	"ILMN_1887946"	""
"30705"	"ILMN_1733035"	"LOC653784"
"30706"	"ILMN_1903091"	""
"30707"	"ILMN_1813598"	"ADRA1A"
"30708"	"ILMN_1780551"	"ADRA1A"
"30709"	"ILMN_1818177"	""
"30710"	"ILMN_1758678"	"LOC642348"
"30711"	"ILMN_1859159"	""
"30712"	"ILMN_1874559"	""
"30713"	"ILMN_2226415"	"LOC440145"
"30714"	"ILMN_1727184"	"WDR36"
"30715"	"ILMN_1849024"	""
"30716"	"ILMN_1686454"	"TIFA"
"30717"	"ILMN_1694886"	"PWWP2"
"30718"	"ILMN_1773154"	"NFKBIA"
"30719"	"ILMN_1805526"	"MYL1"
"30720"	"ILMN_1790771"	"LOC650795"
"30721"	"ILMN_1769018"	"PCSK4"
"30722"	"ILMN_1664348"	"PNPLA4"
"30723"	"ILMN_1676793"	"LOC643922"
"30724"	"ILMN_1902697"	""
"30725"	"ILMN_2198912"	"TTR"
"30726"	"ILMN_1801246"	"IFITM1"
"30727"	"ILMN_1674488"	"KCNN1"
"30728"	"ILMN_1669647"	"LOC441812"
"30729"	"ILMN_2352448"	"NSUN5B"
"30730"	"ILMN_1718990"	"NFRKB"
"30731"	"ILMN_1738578"	"DOC1"
"30732"	"ILMN_1868735"	""
"30733"	"ILMN_1711102"	"B3GNT1"
"30734"	"ILMN_1790781"	"MGC23280"
"30735"	"ILMN_1815057"	"PDGFRB"
"30736"	"ILMN_1768598"	"LAIR1"
"30737"	"ILMN_1659703"	"WWP2"
"30738"	"ILMN_2399016"	"MMP28"
"30739"	"ILMN_1752952"	"MMP28"
"30740"	"ILMN_1903692"	""
"30741"	"ILMN_1693042"	"KIAA1924"
"30742"	"ILMN_2286334"	"SR140"
"30743"	"ILMN_1719111"	"LOC645200"
"30744"	"ILMN_1829618"	""
"30745"	"ILMN_1815034"	"LOC648590"
"30746"	"ILMN_1690705"	"LOC653415"
"30747"	"ILMN_1863284"	""
"30748"	"ILMN_1707881"	"NMNAT2"
"30749"	"ILMN_1838179"	""
"30750"	"ILMN_1881618"	""
"30751"	"ILMN_1790533"	"PHACTR2"
"30752"	"ILMN_2150123"	"OR4B1"
"30753"	"ILMN_1815115"	"CYC1"
"30754"	"ILMN_1661636"	"ZNF198"
"30755"	"ILMN_1703036"	"WRNIP1"
"30756"	"ILMN_1826563"	""
"30757"	"ILMN_1793215"	"LOC647471"
"30758"	"ILMN_2344971"	"FOXM1"
"30759"	"ILMN_1681683"	"LOC650919"
"30760"	"ILMN_1762952"	"ARTN"
"30761"	"ILMN_2250445"	"SMTN"
"30762"	"ILMN_2328327"	"SMTN"
"30763"	"ILMN_1682081"	"IBRDC3"
"30764"	"ILMN_1683271"	"TMSL3"
"30765"	"ILMN_1697166"	"C9orf78"
"30766"	"ILMN_2110167"	"POLR1E"
"30767"	"ILMN_1678934"	"POLR1E"
"30768"	"ILMN_2105441"	"IGJ"
"30769"	"ILMN_2359453"	"ERGIC3"
"30770"	"ILMN_2359456"	"ERGIC3"
"30771"	"ILMN_1747412"	"DPP3"
"30772"	"ILMN_1886750"	""
"30773"	"ILMN_1766983"	"FBXW11"
"30774"	"ILMN_1717707"	"C10orf89"
"30775"	"ILMN_1844647"	""
"30776"	"ILMN_1899178"	""
"30777"	"ILMN_1694686"	"KIAA0194"
"30778"	"ILMN_1841646"	""
"30779"	"ILMN_1897209"	""
"30780"	"ILMN_1715977"	"GRM6"
"30781"	"ILMN_2348268"	"HOM-TES-103"
"30782"	"ILMN_1731223"	"AMPD3"
"30783"	"ILMN_1911196"	""
"30784"	"ILMN_1681848"	"LOC399939"
"30785"	"ILMN_1712605"	"DKFZp779O175"
"30786"	"ILMN_2094061"	"IMPA2"
"30787"	"ILMN_2332558"	"ARL5A"
"30788"	"ILMN_1812355"	"WDR42C"
"30789"	"ILMN_1685682"	"PCNA"
"30790"	"ILMN_1785588"	"LOC646066"
"30791"	"ILMN_2389935"	"FYTTD1"
"30792"	"ILMN_1670439"	"FYTTD1"
"30793"	"ILMN_1748543"	"STRC"
"30794"	"ILMN_1805449"	"TAPBPL"
"30795"	"ILMN_1723353"	"C9orf42"
"30796"	"ILMN_1681269"	"DYRK4"
"30797"	"ILMN_1725320"	"SN"
"30798"	"ILMN_1674036"	"BIRC7"
"30799"	"ILMN_1665952"	"LOC645066"
"30800"	"ILMN_1681490"	"ZNF568"
"30801"	"ILMN_2229610"	"ZNF568"
"30802"	"ILMN_2174805"	"CD300LG"
"30803"	"ILMN_2174804"	"CD300LG"
"30804"	"ILMN_1808149"	"LOC653582"
"30805"	"ILMN_1823851"	""
"30806"	"ILMN_2383774"	"TRAF3"
"30807"	"ILMN_1692295"	"MYO1G"
"30808"	"ILMN_1763202"	"LOC653482"
"30809"	"ILMN_1719570"	"BICC1"
"30810"	"ILMN_1792363"	"KLK4"
"30811"	"ILMN_1676014"	"LOC400197"
"30812"	"ILMN_1858635"	""
"30813"	"ILMN_1872367"	""
"30814"	"ILMN_1669931"	"SMBP"
"30815"	"ILMN_1690354"	"LOC650427"
"30816"	"ILMN_1662384"	"LOC651467"
"30817"	"ILMN_1656560"	"DKFZP564O0823"
"30818"	"ILMN_1822482"	""
"30819"	"ILMN_1776524"	"LOC388692"
"30820"	"ILMN_1738989"	"FLJ20366"
"30821"	"ILMN_1754423"	"C3orf23"
"30822"	"ILMN_1861985"	""
"30823"	"ILMN_2221066"	"VDAC2"
"30824"	"ILMN_2335123"	"DUB3"
"30825"	"ILMN_1799327"	"OR10X1"
"30826"	"ILMN_1901934"	""
"30827"	"ILMN_1655155"	"PRPS1L1"
"30828"	"ILMN_1805127"	"LOC653620"
"30829"	"ILMN_1884323"	""
"30830"	"ILMN_1808379"	"PLCD4"
"30831"	"ILMN_1676036"	"LOC649679"
"30832"	"ILMN_1720819"	"LOC653965"
"30833"	"ILMN_1678411"	"LOC651172"
"30834"	"ILMN_1876703"	""
"30835"	"ILMN_1716555"	"MGC42630"
"30836"	"ILMN_1854469"	""
"30837"	"ILMN_1668378"	"SFT2D2"
"30838"	"ILMN_1662353"	"LOC643547"
"30839"	"ILMN_1763989"	"SEC63"
"30840"	"ILMN_1755504"	"CALCOCO2"
"30841"	"ILMN_1729439"	"CYP4F2"
"30842"	"ILMN_2178492"	"CYP4F2"
"30843"	"ILMN_1878950"	""
"30844"	"ILMN_1663037"	"LRRC4C"
