""	"probe_id"	"symbol"
"87993"	"p10739"	"KCNJ6"
"87994"	"p28698"	"KCNJ6"
"87995"	"p28688"	"KCNJ6"
"87996"	"A_33_P3301932"	"DSCR4"
"87997"	"A_33_P3301932"	"KCNJ6"
"87998"	"p10740"	"DSCR4-IT1"
"87999"	"p10740"	"DSCR4"
"88000"	"p10740"	"KCNJ6"
"88001"	"A_24_P75963"	"DSCR4"
"88002"	"A_24_P75963"	"KCNJ6"
"88003"	"p10887"	"DSCR10"
"88004"	"p10887"	"KCNJ15"
"88005"	"p10886"	"DSCR10"
"88006"	"p10886"	"KCNJ15"
"88007"	"p26170"	"KCNJ15"
"88008"	"A_33_P3267532"	"KCNJ15"
"88009"	"A_33_P3376140"	"KCNJ15"
"88010"	"p21617"	"LINC01423"
"88011"	"p10741"	"LINC01423"
"88012"	"A_21_P0010203"	"LINC01423"
"88013"	"p10742"	"LINC01423"
"88014"	"A_23_P301414"	"ERG"
"88015"	"RNA95993|RNS_1075_86"	"ERG"
"88016"	"p26788"	"ERG"
"88017"	"A_21_P0010204"	"LINC00114"
"88018"	"A_21_P0010205"	"LINC00114"
"88019"	"A_24_P314179"	"ETS2"
"88020"	"A_24_P314179"	"AP001042.1"
"88021"	"A_19_P00316007"	"AP001042.2"
"88022"	"A_19_P00316007"	"AP001042.1"
"88023"	"p10888"	"AP001042.2"
"88024"	"p10888"	"AP001042.1"
"88025"	"p29849"	"AP001042.3"
"88026"	"p29849"	"AP001042.1"
"88027"	"A_21_P0010243"	"AP001042.3"
"88028"	"A_21_P0010243"	"AP001042.1"
"88029"	"p10889"	"AP001043.1"
"88030"	"p10889"	"AP001042.1"
"88031"	"p10744"	"AP001042.1"
"88032"	"p10743"	"AP001042.1"
"88033"	"A_21_P0010206"	"LINC01700"
"88034"	"p10745"	"LINC01700"
"88035"	"A_21_P0012233"	"AF064858.1"
"88036"	"p10746"	"AF064858.1"
"88037"	"A_21_P0012206"	"AF064858.1"
"88038"	"p10747"	"AF064858.1"
"88039"	"p21688"	"AF064858.1"
"88040"	"p21618"	"AF064858.1"
"88041"	"RNA95329|RNS_411_170"	"AF064858.1"
"88042"	"A_33_P3795644"	"AF064858.3"
"88043"	"A_33_P3795644"	"AF064858.1"
"88044"	"A_21_P0010281"	"AF064858.2"
"88045"	"A_21_P0010281"	"AF064858.1"
"88046"	"p21619"	"AF064858.2"
"88047"	"p21619"	"AF064858.1"
"88048"	"A_23_P68717"	"PSMG1"
"88049"	"A_23_P211136"	"BRWD1"
"88050"	"A_24_P231025"	"BRWD1"
"88051"	"A_24_P190541"	"BRWD1"
"88052"	"A_33_P3395713"	"BRWD1"
"88053"	"p10748"	"BRWD1-IT1"
"88054"	"p10748"	"BRWD1"
"88055"	"A_24_P861009"	"BRWD1"
"88056"	"p25199"	"BRWD1-AS2"
"88057"	"p25199"	"BRWD1"
"88058"	"p21689"	"BRWD1"
"88059"	"p21689"	"BRWD1-AS1"
"88060"	"p10890"	"BRWD1-AS1"
"88061"	"p21690"	"BRWD1-AS1"
"88062"	"RNA95874|RNS_956_103"	"HMGN1"
"88063"	"RNA95100|RNS_182_191"	"GET1"
"88064"	"RNA95100|RNS_182_191"	"WRB-SH3BGR"
"88065"	"A_23_P80122"	"GET1"
"88066"	"A_23_P80122"	"WRB-SH3BGR"
"88067"	"A_32_P48466"	"GET1"
"88068"	"A_32_P48466"	"LCA5L"
"88069"	"A_32_P48466"	"WRB-SH3BGR"
"88070"	"p28282"	"GET1"
"88071"	"p28282"	"LCA5L"
"88072"	"p28282"	"WRB-SH3BGR"
"88073"	"A_33_P3327822"	"WRB-SH3BGR"
"88074"	"A_33_P3327822"	"SH3BGR"
"88075"	"RNA95601|RNS_683_137"	"B3GALT5-AS1"
"88076"	"RNA95601|RNS_683_137"	"B3GALT5"
"88077"	"p25200"	"B3GALT5-AS1"
"88078"	"p25200"	"B3GALT5"
"88079"	"p33876"	"B3GALT5"
"88080"	"p33876"	"AF064860.1"
"88081"	"A_23_P102919"	"B3GALT5"
"88082"	"A_23_P102919"	"AF064860.1"
"88083"	"p10891"	"AF064860.1"
"88084"	"A_21_P0010164"	"AF064860.2"
"88085"	"p10893"	"AF064860.2"
"88086"	"A_21_P0010134"	"AF064860.2"
"88087"	"p10892"	"AF064860.2"
"88088"	"A_33_P3364721"	"AF064860.2"
"88089"	"A_32_P98739"	"IGSF5"
"88090"	"A_23_P109322"	"PCP4"
"88091"	"A_23_P211141"	"DSCAM"
"88092"	"p26789"	"DSCAM"
"88093"	"p31537"	"DSCAM-AS1"
"88094"	"p31537"	"DSCAM"
"88095"	"p31536"	"DSCAM-AS1"
"88096"	"p31536"	"DSCAM"
"88097"	"p10749"	"DSCAM-IT1"
"88098"	"p10749"	"DSCAM"
"88099"	"p10750"	"DSCAM-IT1"
"88100"	"p10750"	"DSCAM"
"88101"	"A_33_P3303305"	"DSCAM"
"88102"	"p10751"	"LINC00323"
"88103"	"p10752"	"LINC00323"
"88104"	"p10753"	"LINC00323"
"88105"	"A_33_P3282162"	"PLAC4"
"88106"	"A_33_P3282162"	"BACE2"
"88107"	"p33517"	"PLAC4"
"88108"	"p33517"	"BACE2"
"88109"	"p33518"	"PLAC4"
"88110"	"p33518"	"BACE2"
"88111"	"p33519"	"PLAC4"
"88112"	"p33519"	"BACE2"
"88113"	"RNA96087|RNS_1169_74"	"BACE2"
"88114"	"A_23_P154875"	"BACE2"
"88115"	"p28864"	"FAM3B"
"88116"	"A_23_P166269"	"FAM3B"
"88117"	"A_33_P3278200"	"MX2"
"88118"	"A_23_P6263"	"MX2"
"88119"	"p10754"	"AP001610.2"
"88120"	"p10754"	"MX1"
"88121"	"A_23_P17663"	"MX1"
"88122"	"A_23_P29067"	"TMPRSS2"
"88123"	"p10755"	"AP001610.3"
"88124"	"p21694"	"AP006748.2"
"88125"	"p29313"	"LINC00111"
"88126"	"p10756"	"LINC00479"
"88127"	"p21695"	"LINC00112"
"88128"	"p21696"	"LINC00112"
"88129"	"p29850"	"LINC00112"
"88130"	"A_24_P125871"	"AP001615.1"
"88131"	"A_24_P125871"	"RIPK4"
"88132"	"p10894"	"AP001615.1"
"88133"	"p10894"	"RIPK4"
"88134"	"A_33_P3400728"	"AP001615.1"
"88135"	"A_33_P3400728"	"RIPK4"
"88136"	"A_33_P3213892"	"PRDM15"
"88137"	"A_24_P194337"	"PRDM15"
"88138"	"A_33_P3338392"	"PRDM15"
"88139"	"RNA95307|RNS_389_172"	"PRDM15"
"88140"	"p10895"	"AP001619.2"
"88141"	"p10895"	"PRDM15"
"88142"	"p10757"	"AP001619.1"
"88143"	"p10757"	"PRDM15"
"88144"	"p26790"	"C2CD2"
"88145"	"A_24_P940149"	"C2CD2"
"88146"	"A_33_P3246258"	"C2CD2"
"88147"	"A_24_P339869"	"ZBTB21"
"88148"	"A_33_P3281066"	"ZBTB21"
"88149"	"A_33_P3384775"	"ZBTB21"
"88150"	"p10897"	"ZNF295-AS1"
"88151"	"p10896"	"ZNF295-AS1"
"88152"	"p10899"	"ZNF295-AS1"
"88153"	"p10898"	"ZNF295-AS1"
"88154"	"p25206"	"ZNF295-AS1"
"88155"	"p21701"	"ZNF295-AS1"
"88156"	"p21702"	"ZNF295-AS1"
"88157"	"p26165"	"UMODL1"
"88158"	"RNA96042|RNS_1124_80"	"UMODL1"
"88159"	"A_33_P3355739"	"UMODL1"
"88160"	"A_33_P3355732"	"UMODL1"
"88161"	"A_33_P3355724"	"UMODL1"
"88162"	"A_33_P3271065"	"UMODL1"
"88163"	"A_23_P315964"	"UMODL1"
"88164"	"RNA95774|RNS_856_114"	"ABCG1"
"88165"	"RNA95155|RNS_237_187"	"ABCG1"
"88166"	"A_33_P3288605"	"ABCG1"
"88167"	"RNA96009|RNS_1091_84"	"ABCG1"
"88168"	"A_23_P166297"	"ABCG1"
"88169"	"A_33_P3334305"	"TFF3"
"88170"	"A_24_P289208"	"TFF3"
"88171"	"A_23_P57364"	"TFF2"
"88172"	"A_24_P322771"	"TFF1"
"88173"	"A_23_P80162"	"TMPRSS3"
"88174"	"A_33_P3385909"	"UBASH3A"
"88175"	"A_23_P6293"	"UBASH3A"
"88176"	"A_23_P102950"	"RSPH1"
"88177"	"A_33_P3343972"	"RSPH1"
"88178"	"A_33_P3271850"	"AP001625.3"
"88179"	"A_33_P3271850"	"SLC37A1"
"88180"	"p10901"	"AP001625.3"
"88181"	"p10901"	"SLC37A1"
"88182"	"p10900"	"SLC37A1"
"88183"	"p29314"	"AP001625.1"
"88184"	"p29314"	"SLC37A1"
"88185"	"p28690"	"SLC37A1"
"88186"	"p10758"	"AP001625.2"
"88187"	"p10758"	"SLC37A1"
"88188"	"A_23_P17695"	"SLC37A1"
"88189"	"p10759"	"LINC01671"
"88190"	"p10760"	"AP001626.1"
"88191"	"p10761"	"AP001627.1"
"88192"	"p10761"	"PDE9A"
"88193"	"RNA95481|RNS_563_153"	"PDE9A"
"88194"	"A_23_P29096"	"PDE9A"
"88195"	"A_33_P3419594"	"PDE9A"
"88196"	"p10762"	"AP001628.2"
"88197"	"A_21_P0010209"	"AP001628.1"
"88198"	"p10763"	"AP001628.1"
"88199"	"p26166"	"WDR4"
"88200"	"A_23_P143535"	"WDR4"
"88201"	"RNA95533|RNS_615_147"	"WDR4"
"88202"	"p21704"	"NDUFV3"
"88203"	"p21705"	"NDUFV3"
"88204"	"p21706"	"NDUFV3"
"88205"	"A_23_P211285"	"NDUFV3"
"88206"	"A_33_P3795649"	"ERVH48-1"
"88207"	"A_21_P0010210"	"AP001630.1"
"88208"	"p10764"	"AP001630.1"
"88209"	"RNA95679|RNS_761_128"	"PKNOX1"
"88210"	"A_24_P196534"	"PKNOX1"
"88211"	"A_23_P166306"	"CBS"
"88212"	"A_23_P6303"	"U2AF1"
"88213"	"p29846"	"FRGCA"
"88214"	"p29846"	"AP001631.2"
"88215"	"A_21_P0013948"	"AP001631.2"
"88216"	"A_33_P3323559"	"CRYAA"
"88217"	"A_33_P3253006"	"CRYAA"
"88218"	"A_23_P132147"	"CRYAA"
"88219"	"p10765"	"LINC00322"
"88220"	"p25201"	"LINC00322"
"88221"	"p10766"	"LINC01679"
"88222"	"p21627"	"LINC01679"
"88223"	"p25207"	"AP001046.1"
"88224"	"RNA95621|RNS_703_136"	"AP001046.1"
"88225"	"A_33_P3258875"	"AP001046.1"
"88226"	"p10902"	"AP001046.1"
"88227"	"p31538"	"LINC00319"
"88228"	"RNA95078|RNS_160_192"	"LINC00319"
"88229"	"p31539"	"LINC00319"
"88230"	"RNA95198|RNS_280_184"	"LINC00319"
"88231"	"p21631"	"LINC00319"
"88232"	"A_21_P0010213"	"LINC00313"
"88233"	"p10767"	"LINC00313"
"88234"	"p10903"	"LINC00313"
"88235"	"p10903"	"AP001048.1"
"88236"	"p21710"	"LINC00313"
"88237"	"A_19_P00316109"	"LINC00313"
"88238"	"p10768"	"LINC00313"
"88239"	"A_19_P00321272"	"LINC00313"
"88240"	"A_19_P00316110"	"LINC00313"
"88241"	"A_19_P00813140"	"LINC00313"
"88242"	"p21632"	"LINC00313"
"88243"	"p29847"	"LINC00313"
"88244"	"p21634"	"LINC00313"
"88245"	"A_21_P0010324"	"LINC00313"
"88246"	"p21635"	"LINC00313"
"88247"	"p10769"	"LINC00313"
"88248"	"A_21_P0010294"	"LINC00313"
"88249"	"p21636"	"LINC00313"
"88250"	"p21633"	"LINC00313"
"88251"	"A_23_P143512"	"HSF2BP"
"88252"	"A_24_P944040"	"RRP1B"
"88253"	"p10904"	"PDXK"
"88254"	"A_33_P3374035"	"PDXK"
"88255"	"A_23_P301328"	"PDXK"
"88256"	"A_24_P318967"	"PDXK"
"88257"	"A_23_P68730"	"PDXK"
"88258"	"A_23_P154894"	"CSTB"
"88259"	"A_23_P80136"	"RRP1"
"88260"	"p10770"	"AATBC"
"88261"	"p10771"	"AATBC"
"88262"	"p10772"	"AATBC"
"88263"	"p10773"	"AATBC"
"88264"	"p21640"	"AATBC"
"88265"	"A_24_P344711"	"AGPAT3"
"88266"	"A_33_P3315733"	"TRAPPC10"
"88267"	"A_33_P3312534"	"TRAPPC10"
"88268"	"A_23_P317683"	"TRAPPC10"
"88269"	"A_23_P102925"	"PWP2"
"88270"	"A_33_P3285260"	"GATD3A"
"88271"	"A_23_P109333"	"GATD3A"
"88272"	"A_33_P3358582"	"GATD3A"
"88273"	"A_21_P0010296"	"GATD3A"
"88274"	"p21641"	"GATD3A"
"88275"	"p21642"	"LINC01678"
"88276"	"p21642"	"GATD3A"
"88277"	"A_21_P0010214"	"LINC01678"
"88278"	"A_21_P0010214"	"GATD3A"
"88279"	"p10774"	"LINC01678"
"88280"	"p10774"	"GATD3A"
"88281"	"p21643"	"LINC01678"
"88282"	"p21643"	"GATD3A"
"88283"	"A_21_P0010215"	"LINC01678"
"88284"	"A_21_P0010215"	"GATD3A"
"88285"	"p10775"	"LINC01678"
"88286"	"p10775"	"GATD3A"
"88287"	"p21644"	"GATD3A"
"88288"	"A_21_P0010297"	"GATD3A"
"88289"	"p21645"	"GATD3A"
"88290"	"p21646"	"AP001056.2"
"88291"	"p21646"	"GATD3A"
"88292"	"p10905"	"AP001056.1"
"88293"	"p10905"	"AP001056.2"
"88294"	"p10905"	"GATD3A"
"88295"	"p21647"	"AP001056.2"
"88296"	"p21647"	"GATD3A"
"88297"	"p10906"	"AP001057.1"
"88298"	"p10906"	"GATD3A"
"88299"	"A_21_P0010216"	"AP001057.1"
"88300"	"A_21_P0010216"	"GATD3A"
"88301"	"p10776"	"AP001057.1"
"88302"	"p10776"	"GATD3A"
"88303"	"p21711"	"GATD3A"
"88304"	"A_23_P166280"	"ICOSLG"
"88305"	"A_23_P317667"	"ICOSLG"
"88306"	"A_23_P17673"	"DNMT3L"
"88307"	"p10907"	"AP001059.1"
"88308"	"p10907"	"DNMT3L"
"88309"	"A_23_P68740"	"AIRE"
"88310"	"A_23_P29079"	"PFKL"
"88311"	"A_23_P211167"	"AP001062.3"
"88312"	"A_23_P211167"	"CFAP410"
"88313"	"A_33_P3240647"	"AP001062.3"
"88314"	"A_33_P3240647"	"CFAP410"
"88315"	"p10908"	"CFAP410"
"88316"	"p10908"	"AP001062.1"
"88317"	"p10909"	"AP001062.2"
"88318"	"p10909"	"CFAP410"
"88319"	"p10777"	"AP001063.1"
"88320"	"p10778"	"TRPM2-AS"
"88321"	"p10778"	"TRPM2"
"88322"	"p10779"	"TRPM2-AS"
"88323"	"p10779"	"TRPM2"
"88324"	"p26167"	"TRPM2-AS"
"88325"	"p26167"	"TRPM2"
"88326"	"A_24_P27977"	"TRPM2"
"88327"	"A_21_P0010217"	"LRRC3-DT"
"88328"	"p10780"	"LRRC3-DT"
"88329"	"p21649"	"LRRC3-DT"
"88330"	"A_23_P253597"	"LRRC3"
"88331"	"A_33_P3263232"	"LRRC3"
"88332"	"RNA143497|tRNA_414_70"	"MTND5P1"
"88333"	"p25208"	"LINC02575"
"88334"	"p10910"	"LINC02575"
"88335"	"A_23_P394972"	"TSPEAR"
"88336"	"A_32_P7581"	"TSPEAR-AS1"
"88337"	"A_32_P7581"	"TSPEAR"
"88338"	"p10912"	"TSPEAR-AS1"
"88339"	"p10912"	"TSPEAR"
"88340"	"A_33_P3467748"	"TSPEAR-AS1"
"88341"	"A_33_P3467748"	"TSPEAR"
"88342"	"p10911"	"TSPEAR-AS1"
"88343"	"p10911"	"TSPEAR"
"88344"	"p25210"	"TSPEAR-AS2"
"88345"	"p25210"	"TSPEAR"
"88346"	"p25209"	"TSPEAR-AS2"
"88347"	"p25209"	"TSPEAR"
"88348"	"p26779"	"KRTAP10-1"
"88349"	"p26779"	"TSPEAR"
"88350"	"A_33_P3293798"	"KRTAP10-1"
"88351"	"A_33_P3293798"	"TSPEAR"
"88352"	"A_33_P3256282"	"KRTAP10-2"
"88353"	"A_33_P3256282"	"TSPEAR"
"88354"	"RNA95036|RNS_118_195"	"TSPEAR"
"88355"	"A_33_P3293785"	"KRTAP10-3"
"88356"	"A_33_P3293785"	"TSPEAR"
"88357"	"A_33_P3334877"	"KRTAP10-4"
"88358"	"A_33_P3334877"	"TSPEAR"
"88359"	"A_33_P3293778"	"KRTAP10-4"
"88360"	"A_33_P3293778"	"TSPEAR"
"88361"	"p26780"	"KRTAP10-5"
"88362"	"p26780"	"KRTAP10-4"
"88363"	"p26780"	"TSPEAR"
"88364"	"A_33_P3256272"	"KRTAP10-5"
"88365"	"A_33_P3256272"	"KRTAP10-4"
"88366"	"A_33_P3256272"	"TSPEAR"
"88367"	"A_33_P3293768"	"KRTAP10-6"
"88368"	"A_33_P3293768"	"KRTAP10-4"
"88369"	"A_33_P3293768"	"TSPEAR"
"88370"	"A_33_P3293763"	"KRTAP10-7"
"88371"	"A_33_P3293763"	"KRTAP10-4"
"88372"	"A_33_P3293763"	"TSPEAR"
"88373"	"A_33_P3293760"	"KRTAP10-8"
"88374"	"A_33_P3293760"	"KRTAP10-4"
"88375"	"A_33_P3293760"	"TSPEAR"
"88376"	"A_33_P3293753"	"KRTAP10-9"
"88377"	"A_33_P3293753"	"KRTAP10-4"
"88378"	"A_33_P3293753"	"TSPEAR"
"88379"	"A_24_P134789"	"KRTAP10-10"
"88380"	"A_24_P134789"	"KRTAP10-4"
"88381"	"A_24_P134789"	"TSPEAR"
"88382"	"A_33_P3381851"	"KRTAP10-10"
"88383"	"A_33_P3381851"	"KRTAP10-4"
"88384"	"A_33_P3381851"	"TSPEAR"
"88385"	"A_33_P3288574"	"KRTAP10-11"
"88386"	"A_33_P3288574"	"TSPEAR"
"88387"	"A_33_P3354394"	"KRTAP12-4"
"88388"	"A_33_P3354394"	"TSPEAR"
"88389"	"A_33_P3354399"	"KRTAP12-3"
"88390"	"A_33_P3354399"	"TSPEAR"
"88391"	"A_33_P3354404"	"KRTAP12-2"
"88392"	"A_33_P3354404"	"TSPEAR"
"88393"	"A_24_P66312"	"KRTAP12-1"
"88394"	"A_24_P66312"	"TSPEAR"
"88395"	"A_33_P3397520"	"KRTAP10-12"
"88396"	"A_33_P3397520"	"TSPEAR"
"88397"	"A_33_P3357651"	"KRTAP10-12"
"88398"	"A_33_P3357651"	"TSPEAR"
"88399"	"A_24_P357037"	"UBE2G2"
"88400"	"p21712"	"LINC01424"
"88401"	"A_21_P0010168"	"LINC01424"
"88402"	"p10913"	"LINC01424"
"88403"	"A_23_P102937"	"SUMO3"
"88404"	"A_23_P109345"	"PTTG1IP"
"88405"	"p26791"	"PTTG1IP"
"88406"	"A_24_P391260"	"PTTG1IP"
"88407"	"A_23_P329573"	"ITGB2"
"88408"	"A_23_P430411"	"ITGB2"
"88409"	"A_33_P3398143"	"ITGB2"
"88410"	"p10915"	"ITGB2"
"88411"	"p10915"	"ITGB2-AS1"
"88412"	"p10914"	"ITGB2"
"88413"	"p10914"	"ITGB2-AS1"
"88414"	"p25202"	"LINC01547"
"88415"	"A_33_P3705907"	"FAM207A"
"88416"	"A_23_P61202"	"FAM207A"
"88417"	"p21650"	"AP001505.1"
"88418"	"A_21_P0010302"	"AP001505.1"
"88419"	"p21651"	"AP001505.1"
"88420"	"p29305"	"LINC00163"
"88421"	"p21652"	"LINC00163"
"88422"	"p10781"	"LINC00165"
"88423"	"p10782"	"PICSAR"
"88424"	"p21653"	"PICSAR"
"88425"	"p34125"	"SSR4P1"
"88426"	"A_23_P211207"	"ADARB1"
"88427"	"p21713"	"LINC00334"
"88428"	"p10916"	"LINC00334"
"88429"	"A_33_P3792489"	"LINC00334"
"88430"	"p10917"	"LINC00334"
"88431"	"p33808"	"LINC00334"
"88432"	"p33808"	"POFUT2"
"88433"	"A_23_P211227"	"POFUT2"
"88434"	"p32740"	"LINC00205"
"88435"	"p32741"	"LINC00205"
"88436"	"A_21_P0010263"	"LINC00205"
"88437"	"p21716"	"LINC00205"
"88438"	"p10918"	"LINC00205"
"88439"	"p21717"	"LINC00205"
"88440"	"A_24_P83075"	"LINC00205"
"88441"	"A_19_P00317471"	"LINC00205"
"88442"	"p21714"	"LINC00205"
"88443"	"p21715"	"LINC00205"
"88444"	"p10919"	"LINC00205"
"88445"	"p10783"	"BX322557.2"
"88446"	"p10783"	"LINC00315"
"88447"	"p21719"	"BX322557.2"
"88448"	"p21719"	"LINC00315"
"88449"	"p21718"	"BX322557.2"
"88450"	"p21718"	"LINC00315"
"88451"	"p25203"	"LINC00315"
"88452"	"p10784"	"BX322557.1"
"88453"	"p10784"	"LINC00316"
"88454"	"A_21_P0010169"	"BX322557.1"
"88455"	"A_21_P0010169"	"LINC00316"
"88456"	"p10920"	"BX322557.1"
"88457"	"p10920"	"LINC00316"
"88458"	"p10785"	"BX322559.1"
"88459"	"p10786"	"BX322559.1"
"88460"	"p10787"	"COL18A1-AS2"
"88461"	"p10787"	"COL18A1"
"88462"	"p29306"	"COL18A1-AS1"
"88463"	"p29306"	"COL18A1"
"88464"	"p28644"	"SLC19A1"
"88465"	"p28644"	"COL18A1"
"88466"	"A_23_P211212"	"SLC19A1"
"88467"	"A_23_P211212"	"COL18A1"
"88468"	"A_33_P3384108"	"SLC19A1"
"88469"	"A_33_P3265549"	"SLC19A1"
"88470"	"A_33_P3371109"	"SLC19A1"
"88471"	"p10922"	"LINC01694"
"88472"	"p10921"	"LINC01694"
"88473"	"p10921"	"AL133493.1"
"88474"	"p10788"	"AL592528.1"
"88475"	"p10788"	"PCBP3"
"88476"	"A_33_P3224362"	"PCBP3"
"88477"	"A_23_P147255"	"PCBP3"
"88478"	"A_21_P0010265"	"AJ011932.1"
"88479"	"p21721"	"AJ011932.1"
"88480"	"A_32_P32254"	"COL6A1"
"88481"	"A_21_P0010135"	"AP001476.1"
"88482"	"p29315"	"AP001476.1"
"88483"	"p10923"	"AP001476.3"
"88484"	"A_21_P0010172"	"AP001476.2"
"88485"	"p10924"	"AP001476.2"
"88486"	"A_21_P0010219"	"AP001471.1"
"88487"	"p10789"	"AP001471.1"
"88488"	"RNA147104|p0208_imsncRNA318"	"COL6A2"
"88489"	"A_33_P3269539"	"COL6A2"
"88490"	"A_23_P310956"	"COL6A2"
"88491"	"A_23_P91552"	"FTCD"
"88492"	"A_33_P3225022"	"FTCD"
"88493"	"A_33_P3403232"	"FTCD-AS1"
"88494"	"A_33_P3403232"	"FTCD"
"88495"	"p10925"	"FTCD-AS1"
"88496"	"p10925"	"FTCD"
"88497"	"A_23_P371765"	"SPATC1L"
"88498"	"A_23_P211252"	"AP001468.1"
"88499"	"A_23_P211252"	"LSS"
"88500"	"p10926"	"AP001468.1"
"88501"	"p10926"	"LSS"
"88502"	"A_24_P110799"	"LSS"
"88503"	"p28848"	"LSS"
"88504"	"p10927"	"AP001469.1"
"88505"	"p10927"	"LSS"
"88506"	"p10931"	"MCM3AP-AS1"
"88507"	"p10931"	"MCM3AP"
"88508"	"A_23_P120744"	"MCM3AP-AS1"
"88509"	"A_23_P120744"	"MCM3AP"
"88510"	"p10930"	"MCM3AP-AS1"
"88511"	"p10930"	"MCM3AP"
"88512"	"p10928"	"MCM3AP-AS1"
"88513"	"p10928"	"MCM3AP"
"88514"	"p29317"	"MCM3AP-AS1"
"88515"	"p29317"	"MCM3AP"
"88516"	"p10929"	"MCM3AP-AS1"
"88517"	"p10929"	"MCM3AP"
"88518"	"p10932"	"AP001469.2"
"88519"	"p10932"	"MCM3AP-AS1"
"88520"	"p10932"	"MCM3AP"
"88521"	"p33520"	"MCM3AP-AS1"
"88522"	"p33520"	"AP001469.3"
"88523"	"p33520"	"MCM3AP"
"88524"	"p29316"	"MCM3AP-AS1"
"88525"	"p29316"	"AP001469.3"
"88526"	"p29316"	"MCM3AP"
"88527"	"p26172"	"MCM3AP-AS1"
"88528"	"p26172"	"AP001469.3"
"88529"	"p26172"	"MCM3AP"
"88530"	"p10790"	"MCM3AP-AS1"
"88531"	"p10790"	"AP001469.3"
"88532"	"p10790"	"MCM3AP"
"88533"	"A_33_P3406004"	"YBEY"
"88534"	"A_32_P18547"	"YBEY"
"88535"	"A_33_P3405995"	"YBEY"
"88536"	"A_23_P132139"	"C21orf58"
"88537"	"A_33_P3308833"	"C21orf58"
"88538"	"A_23_P57347"	"PCNT"
"88539"	"p10933"	"DIP2A-IT1"
"88540"	"p10933"	"DIP2A"
"88541"	"A_24_P7179"	"DIP2A"
"88542"	"A_23_P143526"	"S100B"
"88543"	"A_33_P3264514"	"S100B"
"88544"	"A_24_P151498"	"PRMT2"
"88545"	"A_23_P80156"	"PRMT2"
"88546"	"A_23_P211244"	"PRMT2"
"88547"	"p8484"	"RPL23AP4"
"88548"	"p34176"	"RPL23AP4"
"88549"	"p25237"	"RPL23AP4"
"88550"	"p26553"	"FRG1FP"
"88551"	"A_21_P0013909"	"FRG1FP"
"88552"	"A_23_P6980"	"CT867976.1"
"88553"	"A_33_P3223965"	"AC138776.1"
"88554"	"p28949"	"AC138776.1"
"88555"	"p28982"	"AC138776.1"
"88556"	"p380"	"AC138776.1"
"88557"	"p392"	"AC138776.1"
"88558"	"p25653"	"AC138776.1"
"88559"	"p1150"	"AC138776.1"
"88560"	"p388"	"AC138776.1"
"88561"	"A_21_P0010650"	"AC138776.1"
"88562"	"p34364"	"AC138776.1"
"88563"	"p30500"	"AC138776.1"
"88564"	"p30501"	"AC138776.1"
"88565"	"p1147"	"AC138776.1"
"88566"	"A_21_P0010770"	"AC138776.1"
"88567"	"A_21_P0010771"	"AC138776.1"
"88568"	"p1158"	"AC138776.1"
"88569"	"p1156"	"AC138776.1"
"88570"	"p28948"	"AC138776.1"
"88571"	"A_21_P0010552"	"AC138776.1"
"88572"	"p33361"	"AC138776.1"
"88573"	"A_24_P187056"	"AC138776.1"
"88574"	"p1159"	"AC138776.1"
"88575"	"A_21_P0010646"	"AC138776.1"
"88576"	"p1161"	"AC138776.1"
"88577"	"p1163"	"AC138776.1"
"88578"	"A_24_P778906"	"AC138776.1"
"88579"	"A_19_P00800061"	"AC138776.1"
"88580"	"p386"	"AC138776.1"
"88581"	"p28983"	"AC138776.1"
"88582"	"A_19_P00801088"	"AC138776.1"
"88583"	"p383"	"AC138776.1"
"88584"	"p1154"	"AC138776.1"
"88585"	"p30106"	"AP000534.2"
"88586"	"A_33_P3274313"	"AP000534.2"
"88587"	"A_33_P3859499"	"AP000534.1"
"88588"	"A_33_P3859499"	"AP000534.2"
"88589"	"p11067"	"AP000534.1"
"88590"	"p11067"	"AP000534.2"
"88591"	"A_32_P26330"	"AP000533.2"
"88592"	"A_32_P26330"	"AP000534.2"
"88593"	"p29104"	"AP000532.2"
"88594"	"A_33_P3232677"	"AP000532.2"
"88595"	"A_21_P0012236"	"NF1P6"
"88596"	"p11066"	"POTEH-AS1"
"88597"	"p11066"	"POTEH"
"88598"	"A_21_P0014548"	"POTEH-AS1"
"88599"	"A_21_P0014548"	"POTEH"
"88600"	"A_21_P0011236"	"AP000527.1"
"88601"	"A_21_P0011282"	"AP000527.1"
"88602"	"p4364"	"AP000527.1"
"88603"	"A_21_P0012332"	"AP000527.1"
"88604"	"A_21_P0012330"	"AP000527.1"
"88605"	"A_21_P0012331"	"AP000527.1"
"88606"	"p10935"	"AP000527.1"
"88607"	"p4720"	"AP000527.1"
"88608"	"p10934"	"AP000527.1"
"88609"	"A_21_P0012274"	"DUXAP8"
"88610"	"p25167"	"DUXAP8"
"88611"	"p30845"	"DUXAP8"
"88612"	"A_21_P0012327"	"DUXAP8"
"88613"	"p4362"	"DUXAP8"
"88614"	"p4361"	"AP000526.1"
"88615"	"p4361"	"DUXAP8"
"88616"	"p29102"	"DUXAP8"
"88617"	"p29103"	"DUXAP8"
"88618"	"p29103"	"BMS1P22"
"88619"	"A_21_P0008289"	"DUXAP8"
"88620"	"A_21_P0008289"	"BMS1P22"
