""	"probe_id"	"symbol"
"64285"	61893	"AC126544.2"
"64286"	62727	"DND1P1"
"64287"	62727	"AC126544.2"
"64288"	16791	"AC126544.2"
"64289"	26427	"AC126544.2"
"64290"	52984	"LINC02210"
"64291"	52984	"LINC02210-CRHR1"
"64292"	50063	"LINC02210"
"64293"	50063	"LINC02210-CRHR1"
"64294"	13280	"LINC02210"
"64295"	13280	"LINC02210-CRHR1"
"64296"	35500	"AC217774.1"
"64297"	35500	"LINC02210-CRHR1"
"64298"	8278	"AC217774.2"
"64299"	8278	"LINC02210-CRHR1"
"64300"	9808	"CRHR1"
"64301"	9808	"LINC02210-CRHR1"
"64302"	9808	"MAPT-AS1"
"64303"	36285	"CRHR1"
"64304"	36285	"LINC02210-CRHR1"
"64305"	36285	"MAPT-AS1"
"64306"	26595	"CRHR1"
"64307"	26595	"LINC02210-CRHR1"
"64308"	26595	"MAPT-AS1"
"64309"	22320	"CRHR1"
"64310"	22320	"LINC02210-CRHR1"
"64311"	22320	"MAPT-AS1"
"64312"	52977	"MAPT-AS1"
"64313"	38106	"MAPT-AS1"
"64314"	25507	"MAPT-AS1"
"64315"	9326	"MAPT-AS1"
"64316"	34620	"SPPL2C"
"64317"	34620	"MAPT-AS1"
"64318"	46176	"MAPT-IT1"
"64319"	46176	"MAPT"
"64320"	27907	"MAPT-IT1"
"64321"	27907	"MAPT"
"64322"	6669	"CR936218.2"
"64323"	6669	"MAPT"
"64324"	15784	"STH"
"64325"	15784	"MAPT"
"64326"	2800	"MAPT"
"64327"	3662	"MAPT"
"64328"	37693	"KANSL1"
"64329"	41431	"KANSL1"
"64330"	26580	"CR936218.1"
"64331"	26580	"KANSL1"
"64332"	9591	"KANSL1-AS1"
"64333"	9591	"KANSL1"
"64334"	29236	"KANSL1-AS1"
"64335"	29236	"KANSL1"
"64336"	51052	"MAPK8IP1P1"
"64337"	51515	"AC005829.2"
"64338"	42415	"ARL17B"
"64339"	42415	"LRRC37A"
"64340"	47526	"ARL17B"
"64341"	47526	"LRRC37A"
"64342"	14740	"ARL17B"
"64343"	14740	"LRRC37A"
"64344"	58863	"ARL17B"
"64345"	58863	"LRRC37A"
"64346"	6725	"ARL17B"
"64347"	44894	"ARL17B"
"64348"	43663	"NSFP1"
"64349"	15250	"RDM1P2"
"64350"	50248	"RDM1P2"
"64351"	42415	"LRRC37A2"
"64352"	537	"LRRC37A2"
"64353"	537	"ARL17A"
"64354"	47526	"LRRC37A2"
"64355"	47526	"ARL17A"
"64356"	14740	"LRRC37A2"
"64357"	14740	"ARL17A"
"64358"	33477	"LRRC37A2"
"64359"	33477	"ARL17A"
"64360"	58863	"LRRC37A2"
"64361"	58863	"ARL17A"
"64362"	6725	"FAM215B"
"64363"	6725	"ARL17A"
"64364"	44894	"ARL17A"
"64365"	43663	"NSF"
"64366"	21684	"WNT3"
"64367"	40168	"WNT3"
"64368"	9266	"WNT3"
"64369"	59442	"WNT9B"
"64370"	46919	"LINC01974"
"64371"	32646	"AC005670.1"
"64372"	4342	"GOSR2"
"64373"	4342	"AC005670.2"
"64374"	26202	"GOSR2"
"64375"	26202	"AC005670.2"
"64376"	30242	"RPRML"
"64377"	30242	"AC005670.2"
"64378"	59103	"LRRC37A17P"
"64379"	59103	"AC005670.2"
"64380"	59103	"AC005670.3"
"64381"	21702	"LRRC37A17P"
"64382"	21702	"AC005670.2"
"64383"	21702	"AC005670.3"
"64384"	42415	"LRRC37A17P"
"64385"	42415	"AC005670.2"
"64386"	42415	"AC005670.3"
"64387"	40547	"LRRC37A17P"
"64388"	40547	"AC005670.2"
"64389"	40547	"AC005670.3"
"64390"	47526	"LRRC37A17P"
"64391"	47526	"AC005670.2"
"64392"	47526	"AC005670.3"
"64393"	27784	"LRRC37A17P"
"64394"	27784	"AC005670.2"
"64395"	27784	"AC005670.3"
"64396"	59459	"LRRC37A17P"
"64397"	59459	"AC005670.2"
"64398"	59459	"AC005670.3"
"64399"	51567	"LRRC37A17P"
"64400"	51567	"AC005670.2"
"64401"	51567	"AC005670.3"
"64402"	3273	"LRRC37A17P"
"64403"	3273	"AC005670.2"
"64404"	3273	"AC005670.3"
"64405"	33477	"LRRC37A17P"
"64406"	33477	"AC005670.3"
"64407"	58053	"AC005670.3"
"64408"	56097	"AC005670.3"
"64409"	14999	"AC005670.3"
"64410"	62371	"AC005670.3"
"64411"	2442	"AC005670.3"
"64412"	11696	"AC005670.3"
"64413"	4458	"CDC27"
"64414"	40554	"AC002558.1"
"64415"	40554	"CDC27"
"64416"	4410	"AC002558.3"
"64417"	4410	"CDC27"
"64418"	35745	"AC002558.2"
"64419"	35745	"CDC27"
"64420"	7443	"MYL4"
"64421"	46625	"AC068234.3"
"64422"	46625	"ITGB3"
"64423"	46625	"AC068234.1"
"64424"	31217	"ITGB3"
"64425"	31217	"AC068234.1"
"64426"	31217	"AC068234.2"
"64427"	6614	"ITGB3"
"64428"	6614	"AC068234.1"
"64429"	6614	"AC068234.2"
"64430"	95	"AC068234.1"
"64431"	95	"AC068234.2"
"64432"	25401	"EFCAB13"
"64433"	60357	"EFCAB13"
"64434"	60357	"AC040934.1"
"64435"	38759	"EFCAB13"
"64436"	2513	"MRPL45P2"
"64437"	34529	"MRPL45P2"
"64438"	30470	"NPEPPS"
"64439"	12528	"NPEPPS"
"64440"	54459	"AC025682.1"
"64441"	54459	"NPEPPS"
"64442"	30284	"AC025682.1"
"64443"	27939	"AC015674.1"
"64444"	27939	"KPNB1"
"64445"	10560	"KPNB1"
"64446"	41048	"TBKBP1"
"64447"	31336	"TBX21"
"64448"	2103	"OSBPL7"
"64449"	24589	"MRPL10"
"64450"	29275	"LRRC46"
"64451"	42347	"SCRN2"
"64452"	40542	"SP6"
"64453"	41298	"AC018521.3"
"64454"	55938	"AC018521.5"
"64455"	37695	"AC018521.5"
"64456"	10588	"AC018521.5"
"64457"	47812	"SP2"
"64458"	47812	"SP2-AS1"
"64459"	43407	"SP2"
"64460"	43407	"SP2-AS1"
"64461"	8598	"SP2"
"64462"	8598	"SP2-AS1"
"64463"	15922	"SP2"
"64464"	15922	"SP2-AS1"
"64465"	54162	"SP2"
"64466"	54162	"SP2-AS1"
"64467"	28948	"AC018521.6"
"64468"	28948	"SP2-AS1"
"64469"	57608	"PNPO"
"64470"	57608	"AC018521.1"
"64471"	32392	"PRR15L"
"64472"	32392	"AC018521.1"
"64473"	39112	"AC018521.1"
"64474"	36767	"AC018521.1"
"64475"	36767	"CDK5RAP3"
"64476"	49566	"AC018521.4"
"64477"	49566	"AC018521.1"
"64478"	49566	"CDK5RAP3"
"64479"	41872	"COPZ2"
"64480"	44486	"AC004477.1"
"64481"	16639	"AC004477.1"
"64482"	2957	"AC004477.1"
"64483"	35080	"AC004477.1"
"64484"	9185	"NFE2L1"
"64485"	3421	"AC004477.3"
"64486"	2558	"SNX11"
"64487"	31728	"SKAP1"
"64488"	36657	"SKAP1"
"64489"	20011	"SKAP1-AS1"
"64490"	20011	"SKAP1"
"64491"	4128	"THRA1/BTR"
"64492"	4128	"SKAP1"
"64493"	23334	"THRA1/BTR"
"64494"	23334	"SKAP1"
"64495"	19198	"AC036222.2"
"64496"	19198	"SKAP1"
"64497"	56532	"HOXB1"
"64498"	35843	"HOXB2"
"64499"	35843	"HOXB-AS1"
"64500"	16374	"HOXB-AS1"
"64501"	56977	"HOXB-AS1"
"64502"	56977	"HOXB3"
"64503"	56977	"HOXB-AS3"
"64504"	27334	"HOXB-AS2"
"64505"	27334	"HOXB3"
"64506"	27334	"HOXB-AS3"
"64507"	29653	"HOXB4"
"64508"	29653	"HOXB3"
"64509"	29653	"HOXB-AS3"
"64510"	52083	"HOXB5"
"64511"	52083	"HOXB3"
"64512"	52083	"HOXB-AS3"
"64513"	31704	"HOXB6"
"64514"	31704	"HOXB3"
"64515"	31704	"HOXB-AS3"
"64516"	4841	"HOXB6"
"64517"	4841	"HOXB3"
"64518"	4841	"HOXB-AS3"
"64519"	59545	"HOXB6"
"64520"	59545	"HOXB3"
"64521"	59545	"HOXB-AS3"
"64522"	36343	"HOXB-AS3"
"64523"	57486	"HOXB7"
"64524"	24456	"HOXB8"
"64525"	24456	"HOXB7"
"64526"	15231	"HOXB9"
"64527"	15231	"HOXB7"
"64528"	54335	"HOXB-AS4"
"64529"	54335	"HOXB7"
"64530"	33196	"HOXB-AS4"
"64531"	26589	"HOXB-AS4"
"64532"	52075	"AC103702.2"
"64533"	40756	"AC103702.2"
"64534"	43985	"AC103702.2"
"64535"	24552	"LINC02086"
"64536"	31703	"LINC02086"
"64537"	50800	"LINC02086"
"64538"	5717	"LINC02086"
"64539"	6304	"PRAC1"
"64540"	22704	"PRAC2"
"64541"	22474	"PRAC2"
"64542"	39497	"PRAC2"
"64543"	39497	"HOXB13"
"64544"	45049	"AC091179.1"
"64545"	35301	"TTLL6"
"64546"	16716	"TTLL6"
"64547"	18977	"CALCOCO2"
"64548"	39532	"SUMO2P17"
"64549"	45656	"ATP5MC1"
"64550"	45656	"SUMO2P17"
"64551"	5096	"UBE2Z"
"64552"	16636	"SNF8"
"64553"	43723	"AC091133.1"
"64554"	43723	"SNF8"
"64555"	52210	"GIP"
"64556"	27157	"AC091133.3"
"64557"	22680	"AC091133.4"
"64558"	22680	"IGF2BP1"
"64559"	60925	"IGF2BP1"
"64560"	16732	"B4GALNT2"
"64561"	37870	"B4GALNT2"
"64562"	32905	"GNGT2"
"64563"	47102	"ABI3"
"64564"	54157	"PHOSPHO1"
"64565"	53105	"AC004797.1"
"64566"	22856	"AC004797.1"
"64567"	12350	"AC004797.1"
"64568"	24460	"AC004797.1"
"64569"	21458	"AC004797.1"
"64570"	38887	"AC004797.1"
"64571"	11911	"AC004797.1"
"64572"	54570	"AC004797.1"
"64573"	30090	"AC004797.1"
"64574"	24992	"ZNF652"
"64575"	24992	"AC004797.1"
"64576"	46907	"ZNF652"
"64577"	32853	"AC091180.2"
"64578"	43536	"AC091180.3"
"64579"	43536	"AC091180.5"
"64580"	43536	"PHB"
"64581"	19546	"AC091180.5"
"64582"	19546	"PHB"
"64583"	5789	"AC091180.5"
"64584"	7373	"LINC02075"
"64585"	7373	"AC091180.5"
"64586"	19453	"NGFR"
"64587"	19453	"AC006487.1"
"64588"	18994	"NGFR"
"64589"	18994	"AC006487.1"
"64590"	40273	"NXPH3"
"64591"	40273	"AC006487.2"
"64592"	38038	"NXPH3"
"64593"	4608	"SPOP"
"64594"	4159	"SPOP"
"64595"	46661	"SLC35B1"
"64596"	3781	"AC015795.1"
"64597"	3781	"FAM117A"
"64598"	10516	"AC015795.1"
"64599"	10516	"FAM117A"
"64600"	12410	"KAT7"
"64601"	28421	"AC027801.4"
"64602"	28421	"KAT7"
"64603"	13131	"TAC4"
"64604"	39945	"FLJ45513"
"64605"	39945	"TAC4"
"64606"	43499	"AC027801.1"
"64607"	61608	"AC027801.3"
"64608"	41417	"DLX4"
"64609"	37544	"DLX3"
"64610"	15652	"AC009720.1"
"64611"	61083	"PICART1"
"64612"	10324	"ITGA3"
"64613"	8462	"AC002401.4"
"64614"	32251	"AC002401.3"
"64615"	32251	"PDK2"
"64616"	44847	"AC002401.2"
"64617"	44847	"PDK2"
"64618"	51775	"PDK2"
"64619"	12008	"PDK2"
"64620"	12008	"SAMD14"
"64621"	18748	"SAMD14"
"64622"	6759	"PPP1R9B"
"64623"	32336	"AC002401.1"
"64624"	32336	"PPP1R9B"
"64625"	34422	"AC015909.2"
"64626"	58230	"AC015909.3"
"64627"	7761	"HILS1"
"64628"	7761	"SGCA"
"64629"	32847	"HILS1"
"64630"	32847	"SGCA"
"64631"	11848	"HILS1"
"64632"	11848	"SGCA"
"64633"	32721	"COL1A1"
"64634"	6205	"AC015909.4"
"64635"	6205	"AC015909.1"
"64636"	37952	"AC015909.4"
"64637"	37952	"AC015909.1"
"64638"	37530	"AC015909.4"
"64639"	37530	"AC015909.1"
"64640"	3046	"AC015909.4"
"64641"	3046	"AC015909.1"
"64642"	57260	"TMEM92"
"64643"	45260	"TMEM92-AS1"
"64644"	12400	"TMEM92-AS1"
"64645"	41372	"TMEM92-AS1"
"64646"	46171	"XYLT2"
"64647"	21394	"XYLT2"
"64648"	56836	"MRPL27"
"64649"	5260	"EME1"
"64650"	5260	"LRRC59"
"64651"	34920	"EME1"
"64652"	34920	"LRRC59"
"64653"	45444	"EME1"
"64654"	45444	"LRRC59"
"64655"	34624	"AC004707.1"
"64656"	22439	"CHAD"
"64657"	22439	"ACSF2"
"64658"	28927	"ACSF2"
"64659"	54053	"AC021491.4"
"64660"	60654	"AC021491.4"
"64661"	24700	"RSAD1"
"64662"	62967	"AC021491.1"
"64663"	34404	"MYCBPAP"
"64664"	34404	"AC021491.2"
"64665"	60582	"EPN3"
"64666"	53724	"SPATA20"
"64667"	53775	"CACNA1G-AS1"
"64668"	5017	"CACNA1G-AS1"
"64669"	701	"CACNA1G-AS1"
"64670"	49884	"CACNA1G"
"64671"	51634	"CACNA1G"
"64672"	5308	"AC004590.1"
"64673"	5308	"CACNA1G"
"64674"	10999	"ABCC3"
"64675"	43632	"ABCC3"
"64676"	51245	"ANKRD40"
"64677"	24999	"ANKRD40"
"64678"	24999	"AC005921.2"
"64679"	1905	"LUC7L3"
"64680"	55517	"LUC7L3"
"64681"	9289	"LUC7L3"
"64682"	42016	"ANKRD40CL"
"64683"	26652	"ANKRD40CL"
"64684"	27461	"ANKRD40CL"
"64685"	55055	"AC091062.1"
"64686"	55055	"WFIKKN2"
"64687"	36840	"AC091062.1"
"64688"	36840	"WFIKKN2"
"64689"	15558	"TOB1"
"64690"	58647	"TOB1-AS1"
"64691"	51530	"TOB1-AS1"
"64692"	42732	"TOB1-AS1"
"64693"	15704	"AC005920.4"
"64694"	15704	"TOB1-AS1"
"64695"	37822	"AC005920.4"
"64696"	37822	"TOB1-AS1"
"64697"	24945	"AC005920.1"
"64698"	49507	"AC005920.3"
"64699"	11535	"AC005920.3"
"64700"	40782	"SPAG9"
"64701"	60282	"SPAG9"
"64702"	28296	"AC005920.2"
"64703"	28296	"SPAG9"
"64704"	5368	"NME1"
"64705"	5368	"NME1-NME2"
"64706"	40391	"NME1-NME2"
"64707"	40391	"NME2"
"64708"	57891	"MBTD1"
"64709"	3898	"AC006141.1"
"64710"	3898	"MBTD1"
"64711"	47873	"UTP18"
"64712"	45901	"AC005823.2"
"64713"	45901	"LINC02071"
"64714"	31664	"AC005823.2"
"64715"	31664	"LINC02071"
"64716"	58099	"AC005823.1"
"64717"	41719	"LINC02073"
"64718"	28388	"LINC02073"
"64719"	3727	"CA10"
"64720"	23822	"AC002090.1"
"64721"	23822	"CA10"
"64722"	49541	"LINC01982"
"64723"	62255	"LINC02089"
"64724"	44729	"C17orf112"
"64725"	6159	"KIF2B"
"64726"	6159	"AC034268.2"
"64727"	59047	"KIF2B"
"64728"	59047	"AC034268.2"
"64729"	54209	"COX11"
"64730"	54209	"TOM1L1"
"64731"	433	"COX11"
"64732"	433	"TOM1L1"
"64733"	38430	"COX11"
"64734"	38430	"TOM1L1"
"64735"	9877	"AC007485.1"
"64736"	9877	"COX11"
"64737"	22995	"STXBP4"
"64738"	1328	"AC007638.2"
"64739"	1328	"HLF"
"64740"	24248	"HLF"
"64741"	14590	"AC007638.1"
"64742"	47152	"MMD"
"64743"	50444	"SMIM36"
"64744"	6244	"SMIM36"
"64745"	10917	"SMIM36"
"64746"	10183	"SMIM36"
"64747"	18460	"SMIM36"
"64748"	21527	"TMEM100"
"64749"	61647	"PCTP"
"64750"	22866	"AC090618.1"
"64751"	22866	"PCTP"
"64752"	4158	"AC090618.1"
"64753"	27765	"ANKFN1"
"64754"	35881	"ANKFN1"
"64755"	18639	"ANKFN1"
"64756"	35072	"NOG"
"64757"	29135	"C17orf67"
"64758"	58278	"C17orf67"
"64759"	782	"DGKE"
"64760"	782	"TRIM25"
"64761"	27231	"TRIM25"
"64762"	25535	"AC015912.2"
"64763"	25535	"TRIM25"
"64764"	33385	"TRIM25"
"64765"	323	"AC015912.1"
"64766"	323	"TRIM25"
"64767"	6832	"AC015912.3"
"64768"	42552	"COIL"
"64769"	62265	"AC004584.1"
"64770"	62265	"COIL"
"64771"	57009	"SCPEP1"
"64772"	57009	"AC004584.3"
"64773"	6649	"SCPEP1"
"64774"	2864	"RNF126P1"
"64775"	56480	"AC007114.1"
"64776"	9092	"AC007114.1"
"64777"	1701	"AC007114.1"
"64778"	7057	"AC007114.1"
"64779"	10644	"AC007114.1"
"64780"	47781	"AC007114.2"
"64781"	47781	"AKAP1"
"64782"	19605	"AKAP1"
"64783"	12072	"AKAP1"
"64784"	16297	"AC003950.1"
"64785"	32532	"MSI2"
"64786"	56239	"AC091181.1"
"64787"	56239	"MSI2"
"64788"	39860	"AC007431.1"
"64789"	39860	"MSI2"
"64790"	13496	"AC007431.1"
"64791"	13496	"MSI2"
"64792"	12322	"MSI2"
"64793"	60406	"MSI2"
"64794"	21478	"CCDC182"
"64795"	55269	"AC015845.2"
"64796"	22967	"AC015845.2"
"64797"	6510	"AC015845.2"
"64798"	5836	"MRPS23"
"64799"	10688	"CUEDC1"
"64800"	51178	"CUEDC1"
"64801"	49810	"AC015845.1"
"64802"	49810	"CUEDC1"
"64803"	14938	"AC015813.1"
"64804"	14938	"AC015813.2"
"64805"	29310	"SRSF1"
"64806"	29310	"AC015813.2"
"64807"	53983	"AC015813.3"
"64808"	15785	"AC015813.3"
"64809"	13407	"DYNLL2"
"64810"	45590	"OR4D1"
"64811"	8518	"OR4D1"
"64812"	40622	"OR4D1"
"64813"	26037	"OR4D2"
"64814"	15146	"AC005962.1"
"64815"	15146	"EPX"
"64816"	60497	"EPX"
"64817"	50591	"MKS1"
"64818"	60672	"LPO"
"64819"	61422	"MPO"
"64820"	14235	"TSPOAP1"
"64821"	7738	"AC004687.1"
"64822"	7738	"TSPOAP1-AS1"
"64823"	29240	"SUPT4H1"
"64824"	29240	"AC004687.2"
"64825"	29240	"TSPOAP1-AS1"
"64826"	28638	"AC004687.2"
"64827"	28638	"RNF43"
"64828"	28638	"TSPOAP1-AS1"
"64829"	35896	"AC004687.2"
"64830"	35896	"RNF43"
"64831"	35896	"TSPOAP1-AS1"
"64832"	53514	"AC004687.2"
"64833"	53514	"RNF43"
"64834"	53514	"TSPOAP1-AS1"
"64835"	12666	"HSF5"
"64836"	9076	"MTMR4"
"64837"	35377	"SEPTIN4-AS1"
"64838"	35377	"SEPTIN4"
"64839"	30545	"SEPTIN4-AS1"
"64840"	30545	"SEPTIN4"
"64841"	39879	"SEPTIN4-AS1"
"64842"	39879	"SEPTIN4"
"64843"	17312	"SEPTIN4-AS1"
"64844"	17312	"TEX14"
"64845"	62411	"AC011195.2"
"64846"	62411	"TEX14"
"64847"	9023	"RAD51C"
"64848"	33246	"AC025521.1"
"64849"	2990	"AC100832.2"
"64850"	2990	"PPM1E"
"64851"	16633	"TRIM37"
"64852"	16633	"PPM1E"
"64853"	42924	"TRIM37"
"64854"	42924	"PPM1E"
"64855"	5548	"TRIM37"
"64856"	56575	"AC099850.1"
"64857"	56575	"SKA2"
"64858"	4173	"AC099850.1"
"64859"	4173	"SKA2"
"64860"	31898	"PRR11"
"64861"	31898	"AC099850.2"
"64862"	27953	"AC099850.3"
"64863"	27953	"PRR11"
"64864"	27953	"AC099850.2"
"64865"	56537	"AC099850.2"
"64866"	56537	"SMG8"
"64867"	15795	"GDPD1"
"64868"	56005	"AC091059.1"
"64869"	56005	"YPEL2"
"64870"	19631	"AC091059.1"
"64871"	19472	"LINC01476"
"64872"	53655	"AC091271.1"
"64873"	20923	"CLTC"
"64874"	20124	"PTRH2"
"64875"	20124	"CLTC"
"64876"	60903	"PTRH2"
"64877"	60903	"CLTC"
"64878"	8280	"PTRH2"
"64879"	24631	"VMP1"
"64880"	62873	"TUBD1"
"64881"	40322	"RPS6KB1"
"64882"	1973	"AC005702.1"
"64883"	1973	"RPS6KB1"
"64884"	35039	"AC005702.1"
"64885"	35039	"RPS6KB1"
"64886"	45108	"RNFT1"
"64887"	45108	"AC005702.1"
"64888"	53458	"TBC1D3P1-DHX40P1"
"64889"	53458	"RNFT1-DT"
"64890"	53458	"DHX40P1"
"64891"	22932	"TBC1D3P1-DHX40P1"
"64892"	22932	"TBC1D3P1"
"64893"	51542	"TBC1D3P1-DHX40P1"
"64894"	51542	"TBC1D3P1"
"64895"	6143	"TBC1D3P1-DHX40P1"
"64896"	6143	"TBC1D3P1"
"64897"	11723	"HEATR6"
"64898"	2946	"WFDC21P"
"64899"	2946	"AC025048.4"
"64900"	27732	"WFDC21P"
"64901"	27732	"AC025048.4"
"64902"	1184	"WFDC21P"
"64903"	1184	"AC025048.4"
"64904"	17479	"WFDC21P"
"64905"	17479	"AC025048.4"
"64906"	49817	"WFDC21P"
"64907"	49817	"AC025048.4"
"64908"	53566	"WFDC21P"
"64909"	53566	"AC025048.4"
"64910"	54155	"WFDC21P"
"64911"	54155	"AC025048.4"
"64912"	38893	"WFDC21P"
"64913"	31076	"AC025048.2"
"64914"	9601	"AC025048.2"
"64915"	35802	"AC025048.2"
"64916"	35334	"AC025048.2"
"64917"	40083	"AC025048.2"
"64918"	6360	"AC025048.2"
"64919"	56693	"AC025048.7"
"64920"	56693	"AC025048.1"
"64921"	9299	"CA4"
"64922"	52154	"CA4"
"64923"	23774	"USP32"
"64924"	40688	"USP32"
"64925"	46997	"USP32"
"64926"	10395	"USP32"
"64927"	10395	"C17orf64"
"64928"	2065	"C17orf64"
"64929"	26424	"RPL12P38"
"64930"	3554	"APPBP2"
"64931"	55113	"AC011921.1"
"64932"	32570	"AC011921.1"
"64933"	54720	"LINC01999"
"64934"	61087	"PPM1D"
"64935"	30911	"BCAS3"
"64936"	57943	"AC005884.1"
"64937"	57943	"BCAS3"
"64938"	40923	"BCAS3"
"64939"	32723	"BCAS3"
"64940"	34870	"AC005856.1"
"64941"	34870	"BCAS3"
"64942"	14555	"AC005746.3"
"64943"	14555	"BCAS3"
"64944"	50199	"AC005746.2"
"64945"	50199	"BCAS3"
"64946"	8367	"AC005746.1"
"64947"	8367	"AC005746.2"
"64948"	8367	"BCAS3"
"64949"	12018	"AC005746.1"
"64950"	12018	"AC005746.2"
"64951"	12018	"BCAS3"
"64952"	34312	"AC005746.2"
"64953"	34312	"TBX2-AS1"
"64954"	22379	"AC005746.2"
"64955"	22379	"TBX2-AS1"
"64956"	50007	"AC005746.2"
"64957"	50007	"TBX2-AS1"
"64958"	59637	"AC005746.2"
"64959"	59637	"TBX2-AS1"
"64960"	51719	"TBX2-AS1"
"64961"	51719	"TBX2"
"64962"	20273	"C17orf82"
"64963"	15210	"AC005901.1"
"64964"	15210	"TBX4"
"64965"	19884	"TBX4"
"64966"	40091	"NACA2"
"64967"	25963	"BRIP1"
"64968"	11187	"INTS2"
"64969"	33672	"MED13"
"64970"	59132	"AC018628.1"
"64971"	59132	"MED13"
"64972"	4478	"POLRMTP1"
"64973"	40322	"AC053481.3"
"64974"	16689	"TBC1D3P2"
"64975"	51542	"TBC1D3P2"
"64976"	59609	"AC053481.2"
"64977"	23774	"AC053481.2"
"64978"	6009	"AC053481.2"
"64979"	15096	"EFCAB3"
"64980"	62194	"METTL2A"
"64981"	18689	"METTL2A"
"64982"	17648	"AC008026.3"
"64983"	17648	"TLK2"
"64984"	27902	"TLK2"
"64985"	18448	"TLK2"
"64986"	15112	"TLK2"
"64987"	51299	"AC080038.2"
"64988"	43981	"AC080038.1"
"64989"	23296	"MRC2"
"64990"	52242	"AC005821.1"
"64991"	34059	"AC005821.1"
"64992"	34059	"MARCH10"
"64993"	18658	"AC005821.1"
"64994"	18658	"MARCH10"
"64995"	37672	"MARCH10-DT"
"64996"	43943	"AC005972.3"
"64997"	20216	"AC006270.1"
"64998"	20216	"TANC2"
"64999"	1031	"TANC2"
"65000"	1031	"AC015923.1"
"65001"	7110	"TANC2"
"65002"	7110	"AC015923.1"
"65003"	26951	"TANC2"
"65004"	26951	"AC015923.1"
"65005"	26951	"AC005828.2"
"65006"	16357	"AC005828.1"
"65007"	16357	"TANC2"
"65008"	35568	"AC005828.1"
"65009"	35568	"AC005828.3"
"65010"	35568	"TANC2"
"65011"	59402	"AC005828.3"
"65012"	59402	"TANC2"
"65013"	41442	"AC005828.4"
"65014"	9133	"CYB561"
"65015"	59787	"AC005828.5"
"65016"	60027	"ACE"
"65017"	60027	"AC113554.1"
"65018"	33909	"AC113554.1"
"65019"	35205	"KCNH6"
"65020"	21843	"DCAF7"
"65021"	30553	"DCAF7"
"65022"	50846	"TACO1"
"65023"	25469	"EEF1DP7"
"65024"	25469	"MAP3K3"
"65025"	57978	"MAP3K3"
"65026"	57978	"STRADA"
"65027"	57978	"LIMD2"
"65028"	11213	"MAP3K3"
"65029"	11213	"STRADA"
"65030"	11213	"LIMD2"
"65031"	23095	"STRADA"
"65032"	23095	"AC046185.3"
"65033"	44693	"AC046185.1"
"65034"	44693	"STRADA"
"65035"	16206	"AC046185.1"
"65036"	16206	"STRADA"
"65037"	32639	"CCDC47"
"65038"	26988	"DDX42"
"65039"	14465	"FTSJ3"
"65040"	14298	"FTSJ3"
"65041"	14298	"PSMC5"
"65042"	30672	"SMARCD2"
"65043"	48032	"TCAM1P"
"65044"	48605	"TCAM1P"
"65045"	16620	"GH2"
"65046"	22410	"CSH1"
"65047"	39034	"CSH1"
"65048"	54901	"CSHL1"
"65049"	56906	"GH1"
"65050"	56906	"CSHL1"
"65051"	56906	"AC127029.3"
"65052"	32985	"AC127029.3"
"65053"	32985	"CD79B"
"65054"	36854	"SCN4A"
"65055"	21784	"AC127029.2"
"65056"	21784	"SCN4A"
"65057"	36832	"PRR29-AS1"
"65058"	48011	"PRR29-AS1"
"65059"	42167	"PRR29"
"65060"	42167	"ICAM2"
"65061"	17602	"PRR29"
"65062"	17602	"ICAM2"
"65063"	7630	"ERN1"
"65064"	58411	"SNHG25"
"65065"	55338	"SNHG25"
"65066"	24077	"SNHG25"
"65067"	55450	"TEX2"
"65068"	24771	"PECAM1"
"65069"	21308	"PECAM1"
"65070"	18401	"MILR1"
"65071"	57669	"POLG2"
"65072"	30340	"DDX5"
"65073"	16028	"DDX5"
"65074"	16028	"CEP95"
"65075"	31257	"CEP95"
"65076"	53779	"SMURF2"
"65077"	3238	"SMURF2"
"65078"	6221	"KPNA2P3"
"65079"	6221	"ARHGAP27P1-BPTFP1-KPNA2P3"
"65080"	32825	"ARHGAP27P1-BPTFP1-KPNA2P3"
"65081"	42650	"ARHGAP27P1-BPTFP1-KPNA2P3"
"65082"	19567	"ARHGAP27P1-BPTFP1-KPNA2P3"
"65083"	19567	"PLEKHM1P1"
"65084"	60	"PLEKHM1P1"
"65085"	21934	"PLEKHM1P1"
"65086"	35735	"PLEKHM1P1"
"65087"	14999	"PLEKHM1P1"
"65088"	58863	"LRRC37A3"
"65089"	59459	"LRRC37A3"
"65090"	47526	"LRRC37A3"
"65091"	537	"AC103810.2"
"65092"	537	"LRRC37A3"
"65093"	42415	"AC103810.2"
"65094"	42415	"LRRC37A3"
"65095"	50248	"AC103810.2"
"65096"	50248	"LRRC37A3"
"65097"	15250	"AC103810.2"
"65098"	15250	"LRRC37A3"
"65099"	38767	"AC103810.2"
"65100"	38767	"LRRC37A3"
"65101"	49151	"AC103810.4"
"65102"	58997	"AC103810.8"
"65103"	58997	"AC037487.4"
"65104"	50526	"AC037487.4"
"65105"	50526	"AC037487.1"
"65106"	36816	"AMZ2P1"
"65107"	55394	"AMZ2P1"
"65108"	26150	"AMZ2P1"
"65109"	7068	"AMZ2P1"
"65110"	9173	"AMZ2P1"
"65111"	35465	"AMZ2P1"
"65112"	55483	"AMZ2P1"
"65113"	41353	"GNA13"
"65114"	10915	"AC037487.2"
