""	"probe_id"	"symbol"
"77840"	"A_24_P932016"	"HUWE1"
"77841"	"A_23_P81212"	"AC233279.1"
"77842"	"A_24_P130865"	"PHF8"
"77843"	"A_33_P3361925"	"PHF8"
"77844"	"A_32_P67623"	"FAM120C"
"77845"	"A_33_P3303865"	"FAM120C"
"77846"	"A_23_P324482"	"WNK3"
"77847"	"A_33_P3341901"	"TSR2"
"77848"	"A_24_P143138"	"TSR2"
"77849"	"A_24_P143138"	"FGD1"
"77850"	"A_23_P22499"	"GNL3L"
"77851"	"A_33_P3363071"	"ITIH6"
"77852"	"A_23_P33894"	"MAGED2"
"77853"	"A_21_P0000309"	"MAGED2"
"77854"	"A_33_P3683076"	"MAGED2"
"77855"	"A_23_P217228"	"TRO"
"77856"	"A_24_P203106"	"PFKFB1"
"77857"	"A_23_P256682"	"APEX2"
"77858"	"A_32_P385587"	"APEX2"
"77859"	"A_32_P385587"	"ALAS2"
"77860"	"A_32_P109683"	"PAGE2B"
"77861"	"A_32_P70927"	"PAGE2"
"77862"	"A_21_P0000066"	"FAM104B"
"77863"	"A_21_P0000110"	"MTRNR2L10"
"77864"	"A_33_P3325165"	"PAGE3"
"77865"	"P_TCONS_l2_00030215"	"AL158819.1"
"77866"	"A_23_P34144"	"MAGEH1"
"77867"	"A_33_P3301915"	"USP51"
"77868"	"A_33_P3351641"	"FOXR2"
"77869"	"P_TCONS_l2_00030817"	"AL159987.1"
"77870"	"A_24_P315014"	"AL159987.1"
"77871"	"A_33_P3352304"	"AL159987.1"
"77872"	"A_23_P73721"	"RRAGB"
"77873"	"A_21_P0013765"	"AL050309.1"
"77874"	"A_21_P0006498"	"AL050309.1"
"77875"	"A_33_P3335498"	"KLF8"
"77876"	"A_23_P217528"	"KLF8"
"77877"	"A_21_P0006499"	"KLF8"
"77878"	"A_23_P114164"	"UBQLN2"
"77879"	"A_21_P0013845"	"AL354793.1"
"77880"	"A_21_P0013766"	"NBDY"
"77881"	"A_19_P00811288"	"UQCRBP1"
"77882"	"A_19_P00811288"	"NBDY"
"77883"	"P_TCONS_l2_00030698"	"NBDY"
"77884"	"A_33_P3390853"	"NBDY"
"77885"	"A_21_P0013767"	"NBDY"
"77886"	"A_21_P0013767"	"SPIN3"
"77887"	"P_TCONS_l2_00030225"	"NBDY"
"77888"	"P_TCONS_l2_00030225"	"SPIN3"
"77889"	"A_21_P0006423"	"AL139397.1"
"77890"	"A_21_P0006423"	"SPIN3"
"77891"	"A_19_P00322962"	"SPIN3"
"77892"	"P_uc004duv.4"	"SPIN3"
"77893"	"A_33_P3402823"	"SPIN3"
"77894"	"A_24_P194508"	"SPIN2B"
"77895"	"A_21_P0006424"	"AL022157.1"
"77896"	"A_24_P194508"	"SPIN2A"
"77897"	"P_TCONS_l2_00030228"	"Z83745.1"
"77898"	"P_TCONS_l2_00030230"	"Z83745.1"
"77899"	"A_23_P113471"	"FAAH2"
"77900"	"A_23_P502627"	"ZXDB"
"77901"	"A_33_P3334308"	"ZXDB"
"77902"	"A_23_P502627"	"ZXDA"
"77903"	"A_21_P0013768"	"BX322784.1"
"77904"	"A_33_P3332006"	"LINC01278"
"77905"	"P_ENST00000610088"	"LINC01278"
"77906"	"A_33_P3392698"	"SPIN4"
"77907"	"A_33_P3392698"	"SPIN4-AS1"
"77908"	"A_33_P3392698"	"LINC01278"
"77909"	"P_ENST00000451979"	"SPIN4-AS1"
"77910"	"P_ENST00000451979"	"LINC01278"
"77911"	"P_TCONS_00017325"	"LINC01278"
"77912"	"P_ENST00000608788"	"LINC01278"
"77913"	"P_TCONS_00017326"	"LINC01278"
"77914"	"P_TCONS_00017330"	"LINC01278"
"77915"	"P_TCONS_00017329"	"LINC01278"
"77916"	"A_21_P0006536"	"LINC01278"
"77917"	"P_TCONS_00017331"	"LINC01278"
"77918"	"A_19_P00317647"	"LINC01278"
"77919"	"A_23_P251705"	"ARHGEF9"
"77920"	"P_TCONS_l2_00030233"	"HNRNPDP1"
"77921"	"A_33_P3227329"	"AMER1"
"77922"	"A_23_P96395"	"AL356317.2"
"77923"	"A_23_P96395"	"ASB12"
"77924"	"A_23_P84995"	"MTMR8"
"77925"	"A_23_P62188"	"ZC4H2"
"77926"	"A_21_P0006563"	"ZC3H12B"
"77927"	"A_21_P0006503"	"ZC3H12B"
"77928"	"A_33_P3379775"	"ZC3H12B"
"77929"	"A_33_P3224735"	"ZC3H12B"
"77930"	"A_23_P256021"	"LAS1L"
"77931"	"A_19_P00801279"	"MSN"
"77932"	"P_TCONS_00016990"	"MSN"
"77933"	"A_33_P3407606"	"MSN"
"77934"	"P_uc004dwe.3"	"MSN"
"77935"	"P_uc010nkp.1"	"MSN"
"77936"	"A_23_P73589"	"MSN"
"77937"	"A_21_P0013769"	"ETF1P3"
"77938"	"P_TCONS_l2_00030241"	"ETF1P3"
"77939"	"P_TCONS_l2_00030240"	"ETF1P3"
"77940"	"A_21_P0013816"	"AL450487.1"
"77941"	"A_21_P0006425"	"AL034397.2"
"77942"	"A_23_P217269"	"VSIG4"
"77943"	"A_24_P399980"	"HEPH"
"77944"	"A_33_P3413468"	"EDA2R"
"77945"	"A_23_P171132"	"EDA2R"
"77946"	"P_uc011mpe.1"	"AR"
"77947"	"P_uc022byj.1"	"AR"
"77948"	"A_23_P113111"	"AR"
"77949"	"P_ENST00000561973"	"AL157700.1"
"77950"	"A_33_P3307735"	"OPHN1"
"77951"	"A_32_P138042"	"OPHN1"
"77952"	"P_uc010nku.1"	"OPHN1"
"77953"	"A_23_P431319"	"YIPF6"
"77954"	"A_23_P387630"	"STARD8"
"77955"	"A_24_P365807"	"EFNB1"
"77956"	"A_33_P3217347"	"PJA1"
"77957"	"A_23_P336060"	"LINC00269"
"77958"	"A_23_P22647"	"FAM155B"
"77959"	"A_21_P0006452"	"AL158069.1"
"77960"	"A_33_P3303572"	"EDA"
"77961"	"A_32_P141262"	"CNOT7P1"
"77962"	"A_32_P141262"	"EDA"
"77963"	"A_23_P34045"	"AL158141.1"
"77964"	"A_23_P34045"	"EDA"
"77965"	"A_33_P3359183"	"AWAT2"
"77966"	"A_24_P42389"	"OTUD6A"
"77967"	"A_23_P171255"	"IGBP1"
"77968"	"P_ENST00000403371"	"IGBP1-AS2"
"77969"	"P_ENST00000403371"	"IGBP1"
"77970"	"P_ENST00000366397"	"IGBP1-AS1"
"77971"	"P_ENST00000366397"	"IGBP1"
"77972"	"A_33_P3312686"	"DGAT2L6"
"77973"	"A_32_P234518"	"AWAT1"
"77974"	"A_23_P114307"	"P2RY4"
"77975"	"A_24_P344976"	"ARR3"
"77976"	"A_33_P3221423"	"RAB41"
"77977"	"A_33_P3253596"	"KIF4A"
"77978"	"A_23_P217498"	"GDPD2"
"77979"	"A_23_P217498"	"AL139398.1"
"77980"	"A_24_P945283"	"DLG3"
"77981"	"A_23_P96501"	"TEX11"
"77982"	"A_23_P159851"	"SLC7A3"
"77983"	"A_32_P112881"	"SNX12"
"77984"	"A_23_P368896"	"SNX12"
"77985"	"A_24_P379165"	"FOXO4"
"77986"	"A_32_P101352"	"CXorf65"
"77987"	"A_32_P101352"	"AL590764.2"
"77988"	"A_33_P3290394"	"IL2RG"
"77989"	"A_33_P3290394"	"AL590764.2"
"77990"	"P_uc022byq.1"	"MED12"
"77991"	"A_23_P73702"	"MED12"
"77992"	"A_23_P62298"	"NLGN3"
"77993"	"A_21_P0006453"	"AL590764.1"
"77994"	"A_24_P404840"	"GJB1"
"77995"	"A_23_P137073"	"ZMYM3"
"77996"	"A_24_P413437"	"NONO"
"77997"	"A_23_P45424"	"ITGB1BP2"
"77998"	"A_33_P3341329"	"AL590762.3"
"77999"	"A_23_P11237"	"TAF1"
"78000"	"A_32_P192615"	"TAF1"
"78001"	"P_uc004dzz.3"	"TAF1"
"78002"	"A_23_P125686"	"INGX"
"78003"	"A_23_P125686"	"TAF1"
"78004"	"P_uc010nle.1"	"AL590763.1"
"78005"	"P_uc010nle.1"	"TAF1"
"78006"	"A_33_P3353111"	"AL590763.1"
"78007"	"A_33_P3353111"	"TAF1"
"78008"	"P_uc010nlg.1"	"TAF1"
"78009"	"A_33_P3227284"	"OGT"
"78010"	"A_23_P171237"	"GCNA"
"78011"	"A_23_P114299"	"CXCR3"
"78012"	"A_33_P3389230"	"CXCR3"
"78013"	"A_32_P377008"	"BX276092.7"
"78014"	"A_21_P0013818"	"BX276092.7"
"78015"	"P_TCONS_00017335"	"LINC00891"
"78016"	"A_33_P3357097"	"LINC00891"
"78017"	"A_21_P0006454"	"LINC00891"
"78018"	"A_33_P3650224"	"CXorf49"
"78019"	"A_21_P0006537"	"BX276092.2"
"78020"	"A_21_P0006537"	"BX276092.5"
"78021"	"A_33_P3650224"	"CXorf49B"
"78022"	"P_uc004eai.3"	"NHSL2"
"78023"	"A_33_P3305173"	"RTL5"
"78024"	"A_33_P3305173"	"NHSL2"
"78025"	"A_33_P3352758"	"NHSL2"
"78026"	"A_33_P3260747"	"NHSL2"
"78027"	"A_33_P3229171"	"NHSL2"
"78028"	"A_23_P315345"	"PIN4"
"78029"	"A_23_P96325"	"PIN4"
"78030"	"A_23_P96325"	"ERCC6L"
"78031"	"A_23_P125519"	"RPS4X"
"78032"	"A_23_P125519"	"PIN4"
"78033"	"A_33_P3345414"	"RPS4X"
"78034"	"A_33_P3345414"	"PIN4"
"78035"	"A_23_P73526"	"CITED1"
"78036"	"A_23_P73526"	"PIN4"
"78037"	"A_23_P73526"	"AL133500.1"
"78038"	"A_33_P3296807"	"AL133500.1"
"78039"	"A_33_P3296807"	"HDAC8"
"78040"	"A_24_P254965"	"AL133500.1"
"78041"	"A_24_P254965"	"HDAC8"
"78042"	"A_33_P3296789"	"AL133500.1"
"78043"	"A_33_P3296789"	"HDAC8"
"78044"	"A_33_P3217470"	"PHKA1-AS1"
"78045"	"A_33_P3217470"	"PHKA1"
"78046"	"A_23_P387585"	"DMRTC1B"
"78047"	"A_23_P387585"	"FAM226B"
"78048"	"P_ENST00000602508"	"DMRTC1B"
"78049"	"P_ENST00000602508"	"FAM226B"
"78050"	"A_32_P42537"	"FAM236B"
"78051"	"A_32_P42537"	"DMRTC1B"
"78052"	"A_32_P179998"	"DMRTC1B"
"78053"	"A_32_P179998"	"DMRTC1"
"78054"	"A_32_P42537"	"FAM236A"
"78055"	"A_32_P42537"	"DMRTC1"
"78056"	"P_ENST00000602508"	"DMRTC1"
"78057"	"A_23_P387585"	"DMRTC1"
"78058"	"A_21_P0006455"	"PABPC1L2B-AS1"
"78059"	"A_24_P162454"	"PABPC1L2B"
"78060"	"A_33_P3306232"	"PABPC1L2A"
"78061"	"A_21_P0006455"	"AL662864.1"
"78062"	"A_33_P3385371"	"NAP1L6"
"78063"	"A_23_P125705"	"NAP1L2"
"78064"	"A_23_P114314"	"CDX4"
"78065"	"A_33_P3653330"	"MAP2K4P1"
"78066"	"A_33_P3215093"	"CHIC1"
"78067"	"A_19_P00329511"	"XIST"
"78068"	"A_19_P00329511"	"TSIX"
"78069"	"P_TCONS_00017343"	"XIST"
"78070"	"P_TCONS_00017343"	"TSIX"
"78071"	"P_TCONS_00017432"	"XIST"
"78072"	"P_TCONS_00017432"	"TSIX"
"78073"	"A_21_P0010496"	"XIST"
"78074"	"A_21_P0010496"	"TSIX"
"78075"	"A_21_P0006456"	"XIST"
"78076"	"A_21_P0006456"	"TSIX"
"78077"	"A_19_P00327297"	"XIST"
"78078"	"P_ENST00000538519"	"FTX"
"78079"	"P_ENST00000538519"	"JPX"
"78080"	"A_21_P0013772"	"FTX"
"78081"	"A_21_P0013772"	"JPX"
"78082"	"A_19_P00317824"	"FTX"
"78083"	"A_19_P00317824"	"JPX"
"78084"	"A_19_P00806702"	"FTX"
"78085"	"A_19_P00806702"	"JPX"
"78086"	"P_TCONS_l2_00030250"	"FTX"
"78087"	"P_TCONS_l2_00030250"	"JPX"
"78088"	"A_21_P0013847"	"AL353804.1"
"78089"	"A_21_P0013847"	"FTX"
"78090"	"A_21_P0013847"	"JPX"
"78091"	"A_21_P0013770"	"FTX"
"78092"	"A_21_P0013770"	"JPX"
"78093"	"P_ENST00000603672"	"AL353804.2"
"78094"	"P_ENST00000603672"	"FTX"
"78095"	"P_ENST00000603672"	"JPX"
"78096"	"P_ENST00000602938"	"FTX"
"78097"	"P_ENST00000602938"	"JPX"
"78098"	"P_ENST00000602294"	"FTX"
"78099"	"P_ENST00000602294"	"JPX"
"78100"	"P_ENST00000602546"	"FTX"
"78101"	"P_ENST00000602546"	"JPX"
"78102"	"A_21_P0013771"	"FTX"
"78103"	"A_21_P0013771"	"JPX"
"78104"	"P_ENST00000603952"	"FTX"
"78105"	"P_ENST00000603952"	"JPX"
"78106"	"P_TCONS_l2_00030255"	"FTX"
"78107"	"P_TCONS_l2_00030255"	"JPX"
"78108"	"A_19_P00324814"	"FTX"
"78109"	"A_19_P00324814"	"JPX"
"78110"	"A_33_P3270636"	"FTX"
"78111"	"A_33_P3270636"	"JPX"
"78112"	"A_19_P00319561"	"AL627389.1"
"78113"	"A_19_P00319561"	"FTX"
"78114"	"A_19_P00319561"	"JPX"
"78115"	"P_ENST00000602420"	"AL627389.1"
"78116"	"P_ENST00000602420"	"FTX"
"78117"	"P_ENST00000602420"	"JPX"
"78118"	"A_19_P00318107"	"AL627389.1"
"78119"	"A_19_P00318107"	"FTX"
"78120"	"A_21_P0013773"	"UHRF2P1"
"78121"	"A_21_P0013773"	"FTX"
"78122"	"P_TCONS_l2_00030261"	"FTX"
"78123"	"P_ENST00000603037"	"FTX"
"78124"	"P_uc004ebq.1"	"FTX"
"78125"	"A_19_P00806962"	"RAB11FIP1P1"
"78126"	"A_19_P00806962"	"FTX"
"78127"	"P_ENST00000604070"	"Z83843.1"
"78128"	"P_ENST00000604070"	"FTX"
"78129"	"A_33_P3576797"	"FTX"
"78130"	"A_21_P0013819"	"FTX"
"78131"	"P_TCONS_l2_00030535"	"FTX"
"78132"	"P_ENST00000430772"	"FTX"
"78133"	"P_ENST00000602576"	"FTX"
"78134"	"P_ENST00000602776"	"FTX"
"78135"	"A_19_P00315603"	"FTX"
"78136"	"P_ENST00000423992"	"FTX"
"78137"	"A_21_P0013866"	"FTX"
"78138"	"P_TCONS_l2_00030833"	"FTX"
"78139"	"P_ENST00000455395"	"FTX"
"78140"	"A_32_P11096"	"ZCCHC13"
"78141"	"A_23_P137097"	"SLC16A2"
"78142"	"A_23_P82693"	"PABPC1P3"
"78143"	"A_23_P82693"	"RLIM"
"78144"	"A_33_P3297599"	"RLIM"
"78145"	"A_33_P3414669"	"RLIM"
"78146"	"A_23_P148484"	"RLIM"
"78147"	"A_32_P169505"	"NEXMIF"
"78148"	"A_23_P171258"	"ABCB7"
"78149"	"A_33_P3418130"	"UPRT"
"78150"	"A_23_P319633"	"ZDHHC15"
"78151"	"A_33_P3418952"	"ZDHHC15"
"78152"	"A_23_P11256"	"MAGEE2"
"78153"	"A_21_P0006427"	"AL451105.2"
"78154"	"P_uc004eck.1"	"PBDC1"
"78155"	"A_23_P125837"	"PBDC1"
"78156"	"A_23_P114445"	"MAGEE1"
"78157"	"A_21_P0013821"	"TRAPPC13P1"
"78158"	"A_23_P254896"	"FGF16"
"78159"	"A_33_P3319943"	"ATRX"
"78160"	"A_33_P3319953"	"ATRX"
"78161"	"A_33_P3244279"	"MAGT1"
"78162"	"A_23_P148273"	"MAGT1"
"78163"	"A_23_P159650"	"COX7B"
"78164"	"P_uc021wbr.1"	"AL356235.1"
"78165"	"P_uc021wbr.1"	"ATP7A"
"78166"	"P_uc021wbr.1"	"PGK1"
"78167"	"P_uc004ecv.2"	"AL356235.1"
"78168"	"P_uc004ecv.2"	"ATP7A"
"78169"	"P_uc004ecv.2"	"PGK1"
"78170"	"A_33_P3268343"	"PGAM4"
"78171"	"A_33_P3268343"	"ATP7A"
"78172"	"A_33_P3268343"	"PGK1"
"78173"	"A_33_P3210885"	"ATP7A"
"78174"	"A_33_P3210885"	"PGK1"
"78175"	"A_33_P3210880"	"ATP7A"
"78176"	"A_33_P3210880"	"PGK1"
"78177"	"A_33_P3210875"	"ATP7A"
"78178"	"A_33_P3210875"	"PGK1"
"78179"	"A_33_P3390226"	"PGK1"
"78180"	"A_32_P138042"	"PGK1"
"78181"	"A_23_P125829"	"PGK1"
"78182"	"A_24_P391431"	"TAF9B"
"78183"	"A_23_P22660"	"CYSLTR1"
"78184"	"A_23_P411353"	"RTL3"
"78185"	"A_23_P33868"	"LPAR4"
"78186"	"A_23_P346376"	"P2RY10"
"78187"	"A_23_P11070"	"GPR174"
"78188"	"A_23_P171074"	"ITM2A"
"78189"	"A_23_P159676"	"TBX22"
"78190"	"A_21_P0013822"	"CHMP1B2P"
"78191"	"A_21_P0013824"	"CHMP1B2P"
"78192"	"A_21_P0013823"	"CHMP1B2P"
"78193"	"A_23_P402919"	"TENT5D"
"78194"	"A_32_P489130"	"BRWD3"
"78195"	"A_23_P136909"	"HMGN5"
"78196"	"A_23_P148297"	"SH3BGRL"
"78197"	"A_23_P114210"	"Z82170.1"
"78198"	"A_23_P114210"	"POU3F4"
"78199"	"P_ENST00000607789"	"POU3F4"
"78200"	"A_33_P3294725"	"CYLC1"
"78201"	"A_23_P125596"	"RPS6KA6"
"78202"	"P_uc010nmo.1"	"RPS6KA6"
"78203"	"A_23_P386364"	"HDX"
"78204"	"A_23_P367071"	"UBE2DNL"
"78205"	"A_23_P136986"	"APOOL"
"78206"	"A_33_P3350420"	"APOOL"
"78207"	"A_33_P3350420"	"SATL1"
"78208"	"A_21_P0006428"	"AC003001.1"
"78209"	"A_21_P0006428"	"SATL1"
"78210"	"A_23_P217297"	"ZNF711"
"78211"	"A_24_P151692"	"POF1B"
"78212"	"A_23_P22548"	"CHM"
"78213"	"A_33_P3274397"	"CHM"
"78214"	"A_21_P0014940"	"EEF1A1P29"
"78215"	"A_21_P0014940"	"DACH2"
"78216"	"A_32_P464135"	"DACH2"
"78217"	"A_23_P171150"	"KLHL4"
"78218"	"A_23_P62336"	"CPXCR1"
"78219"	"A_21_P0006588"	"AL121872.1"
"78220"	"A_23_P73858"	"TGIF2LX"
"78221"	"A_21_P0013825"	"AL121877.1"
"78222"	"A_21_P0013849"	"AL121823.1"
"78223"	"A_33_P3406171"	"PABPC5"
"78224"	"A_33_P3403887"	"PCDH11X"
"78225"	"P_uc004efp.1"	"PCDH11X"
"78226"	"A_33_P3363465"	"PCDH11X"
"78227"	"A_33_P3346448"	"PCDH11X"
"78228"	"A_23_P125717"	"NAP1L3"
"78229"	"A_23_P345808"	"FAM133A"
"78230"	"P_uc010nmx.3"	"AL022151.1"
"78231"	"A_33_P3367726"	"BRDTP1"
"78232"	"A_33_P3367726"	"AL022151.1"
"78233"	"A_23_P254212"	"RPA4"
"78234"	"A_23_P254212"	"DIAPH2"
"78235"	"A_23_P85004"	"DIAPH2"
"78236"	"P_ENST00000439759"	"DIAPH2"
"78237"	"P_ENST00000439759"	"DIAPH2-AS1"
"78238"	"P_uc022cac.1"	"DIAPH2"
"78239"	"P_uc022cac.1"	"DIAPH2-AS1"
"78240"	"P_ENST00000445414"	"DIAPH2"
"78241"	"P_ENST00000445414"	"DIAPH2-AS1"
"78242"	"P_ENST00000542084"	"DIAPH2"
"78243"	"P_ENST00000542084"	"DIAPH2-AS1"
"78244"	"A_24_P144303"	"XRCC6P5"
"78245"	"A_21_P0013826"	"AL359641.1"
"78246"	"A_24_P419039"	"PCDH19"
"78247"	"A_33_P3423230"	"PCDH19"
"78248"	"A_23_P125588"	"TNMD"
"78249"	"A_23_P171143"	"TSPAN6"
"78250"	"A_23_P136978"	"SRPX2"
"78251"	"P_ENST00000568809"	"SRPX2"
"78252"	"A_33_P3266730"	"SYTL4"
"78253"	"A_33_P3241651"	"SYTL4"
"78254"	"A_23_P148372"	"CSTF2"
"78255"	"A_23_P217280"	"NOX1"
"78256"	"A_33_P3286552"	"NOX1"
"78257"	"A_32_P416161"	"XKRX"
"78258"	"A_33_P3402526"	"Z97985.1"
"78259"	"A_33_P3375553"	"ARL13A"
"78260"	"A_33_P3258997"	"TRMT2B"
"78261"	"P_ENST00000443801"	"TRMT2B"
"78262"	"P_ENST00000443801"	"TRMT2B-AS1"
"78263"	"A_23_P45324"	"TMEM35A"
"78264"	"A_33_P3340468"	"CENPI"
"78265"	"A_33_P3221313"	"CENPI"
"78266"	"A_33_P3662553"	"Z70280.1"
"78267"	"A_33_P3244753"	"DRP2"
"78268"	"A_23_P217621"	"TAF7L"
"78269"	"A_23_P217637"	"TIMM8A"
"78270"	"A_21_P0000013"	"TIMM8A"
"78271"	"A_33_P3277514"	"BTK"
"78272"	"A_24_P224998"	"RPL36A"
"78273"	"A_24_P224998"	"RPL36A-HNRNPH2"
"78274"	"A_23_P45475"	"RPL36A-HNRNPH2"
"78275"	"A_23_P45475"	"GLA"
"78276"	"A_33_P3255647"	"HNRNPH2"
"78277"	"A_33_P3255647"	"RPL36A-HNRNPH2"
"78278"	"A_23_P11286"	"HNRNPH2"
"78279"	"P_TCONS_l2_00030278"	"ARMCX4"
"78280"	"P_TCONS_l2_00030275"	"ARMCX4"
"78281"	"A_33_P3232334"	"ARMCX4"
"78282"	"A_21_P0013775"	"ARMCX4"
"78283"	"P_TCONS_l2_00030283"	"ARMCX4"
"78284"	"A_21_P0013778"	"ARMCX4"
"78285"	"P_TCONS_l2_00030277"	"ARMCX4"
"78286"	"A_21_P0006541"	"ARMCX4"
"78287"	"P_TCONS_l2_00030288"	"ARMCX4"
"78288"	"A_21_P0013851"	"ARMCX4"
"78289"	"P_TCONS_l2_00030723"	"ARMCX4"
"78290"	"A_21_P0013781"	"ARMCX4"
"78291"	"P_TCONS_l2_00030290"	"ARMCX4"
"78292"	"P_TCONS_l2_00030276"	"ARMCX4"
"78293"	"P_TCONS_l2_00030727"	"ARMCX4"
"78294"	"A_33_P3211864"	"ARMCX4"
"78295"	"P_TCONS_l2_00030724"	"ARMCX4"
"78296"	"A_23_P22682"	"ARMCX1"
"78297"	"A_33_P3335902"	"ARMCX7P"
"78298"	"A_23_P62351"	"ARMCX7P"
"78299"	"A_23_P62351"	"ARMCX6"
"78300"	"A_33_P3335902"	"ARMCX6"
"78301"	"A_33_P3320052"	"ARMCX3"
"78302"	"P_ENST00000454228"	"ARMCX3"
"78303"	"P_ENST00000454228"	"ARMCX3-AS1"
"78304"	"A_24_P23411"	"ARMCX3"
"78305"	"P_ENST00000564612"	"AC234775.3"
"78306"	"A_23_P73747"	"ARMCX2"
"78307"	"A_23_P114353"	"NXF5"
"78308"	"P_uc004eik.1"	"NXF5"
"78309"	"A_24_P11100"	"ZMAT1"
"78310"	"A_23_P85140"	"TCEAL2"
"78311"	"A_33_P3356910"	"TCEAL6"
"78312"	"A_32_P69849"	"BEX5"
"78313"	"A_33_P3386591"	"TCP11X1"
"78314"	"A_23_P148568"	"NXF2"
"78315"	"A_23_P148568"	"AC235565.2"
"78316"	"A_23_P148568"	"NXF2B"
"78317"	"A_33_P3386591"	"TCP11X2"
"78318"	"A_33_P3386591"	"AC235565.2"
"78319"	"A_23_P137173"	"TMSB15A"
"78320"	"A_23_P85188"	"ARMCX5"
"78321"	"A_23_P85188"	"ARMCX5-GPRASP2"
"78322"	"A_23_P85188"	"AL035427.1"
"78323"	"P_ENST00000465548"	"ARMCX5-GPRASP2"
"78324"	"P_ENST00000465548"	"AL035427.1"
"78325"	"P_ENST00000460793"	"ARMCX5-GPRASP2"
"78326"	"P_ENST00000460793"	"AL035427.1"
"78327"	"P_TCONS_00017436"	"ARMCX5-GPRASP2"
"78328"	"P_TCONS_00017436"	"AL035427.1"
"78329"	"P_ENST00000476910"	"ARMCX5-GPRASP2"
"78330"	"P_ENST00000476910"	"AL035427.1"
"78331"	"P_ENST00000602441"	"ARMCX5-GPRASP2"
"78332"	"P_ENST00000602441"	"AL035427.1"
"78333"	"P_ENST00000466616"	"ARMCX5-GPRASP2"
"78334"	"P_ENST00000466616"	"AL035427.1"
"78335"	"A_23_P96590"	"GPRASP1"
"78336"	"A_23_P96590"	"ARMCX5-GPRASP2"
"78337"	"A_23_P96590"	"AL035427.1"
"78338"	"A_23_P408167"	"GPRASP2"
"78339"	"A_23_P408167"	"ARMCX5-GPRASP2"
"78340"	"A_33_P3318424"	"ARMCX5-GPRASP2"
"78341"	"A_33_P3318424"	"BHLHB9"
"78342"	"A_23_P308954"	"ARMCX5-GPRASP2"
"78343"	"A_23_P308954"	"BHLHB9"
"78344"	"A_19_P00321266"	"LINC00630"
"78345"	"A_21_P0013783"	"LINC00630"
"78346"	"A_21_P0013782"	"LINC00630"
"78347"	"A_19_P00318272"	"LINC00630"
"78348"	"A_19_P00322733"	"LINC00630"
"78349"	"P_TCONS_l2_00030304"	"LINC00630"
"78350"	"P_TCONS_l2_00030306"	"LINC00630"
"78351"	"P_TCONS_l2_00030306"	"Z68871.1"
"78352"	"P_TCONS_l2_00030300"	"Z68871.1"
"78353"	"A_19_P00322111"	"Z68871.1"
"78354"	"A_19_P00322228"	"Z68871.1"
"78355"	"A_32_P88719"	"RAB40AL"
"78356"	"A_32_P88719"	"Z95624.1"
"78357"	"A_23_P159952"	"BEX1"
"78358"	"A_23_P171336"	"NXF3"
"78359"	"A_24_P40551"	"BEX4"
"78360"	"A_23_P11331"	"TCEAL8"
"78361"	"A_32_P18470"	"TCEAL5"
"78362"	"A_33_P3245178"	"BEX2"
"78363"	"A_24_P49106"	"TCEAL7"
"78364"	"A_23_P34142"	"TCEAL9"
"78365"	"A_23_P45524"	"BEX3"
"78366"	"A_32_P88719"	"Z69733.1"
"78367"	"A_32_P88719"	"RAB40A"
"78368"	"A_23_P259166"	"TCEAL4"
"78369"	"P_TCONS_00017446"	"TCEAL3"
"78370"	"A_21_P0006567"	"TCEAL3"
"78371"	"A_23_P73801"	"TCEAL1"
"78372"	"A_33_P3498613"	"AL049610.1"
"78373"	"A_23_P114405"	"MORF4L2"
"78374"	"P_ENST00000435306"	"MORF4L2-AS1"
"78375"	"A_23_P352717"	"TMEM31"
"78376"	"A_23_P352717"	"GLRA4"
"78377"	"A_24_P404868"	"GLRA4"
"78378"	"P_uc004eli.2"	"PLP1"
"78379"	"A_33_P3334630"	"PLP1"
"78380"	"A_23_P406448"	"RAB9B"
"78381"	"A_33_P3280905"	"AC234782.2"
"78382"	"A_33_P3280905"	"TMSB15B-AS1"
"78383"	"A_33_P3364849"	"AC234782.3"
"78384"	"A_33_P3364849"	"TMSB15B-AS1"
"78385"	"P_uc004eln.1"	"TMSB15B"
"78386"	"A_32_P743184"	"TMSB15B"
"78387"	"A_23_P96599"	"TMSB15B"
"78388"	"A_33_P3297092"	"H2BFWT"
"78389"	"A_33_P3222689"	"H2BFM"
"78390"	"A_23_P96599"	"TMSB15B"
"78391"	"A_33_P3218178"	"SLC25A53"
"78392"	"A_33_P3303355"	"ZCCHC18"
"78393"	"A_33_P3303355"	"SLC25A53"
"78394"	"A_24_P6825"	"ZCCHC18"
"78395"	"A_24_P6825"	"SLC25A53"
"78396"	"P_uc011msg.2"	"ZCCHC18"
"78397"	"P_uc011msg.2"	"SLC25A53"
"78398"	"A_33_P3807593"	"SLC25A53"
"78399"	"A_23_P45294"	"FAM199X"
"78400"	"A_23_P325606"	"ESX1"
"78401"	"A_23_P62173"	"TEX13A"
"78402"	"A_23_P62173"	"IL1RAPL2"
"78403"	"A_23_P43226"	"IL1RAPL2"
"78404"	"A_23_P255038"	"IL1RAPL2"
"78405"	"A_33_P3248405"	"NRK"
"78406"	"A_33_P3275220"	"NRK"
"78407"	"A_23_P257307"	"SERPINA7"
"78408"	"A_23_P73571"	"PWWP3B"
"78409"	"A_33_P3402526"	"AL133271.1"
"78410"	"A_23_P96369"	"RADX"
