""	"probe_id"	"symbol"
"575025"	"1426520_at"	"Btg4"
"575026"	"1426521_at"	"D230025D16Rik"
"575027"	"1426522_at"	"Hadhb"
"575028"	"1426523_a_at"	"Gnpda2"
"575029"	"1426524_at"	"Gnpda2"
"575030"	"1426525_at"	"Arid2"
"575031"	"1426526_s_at"	"Ovgp1"
"575032"	"1426527_at"	"Toe1"
"575033"	"1426528_at"	"Nrp2"
"575034"	"1426529_a_at"	"Tagln2"
"575035"	"1426530_a_at"	"Klhl5"
"575036"	"1426531_at"	"Zmynd11"
"575037"	"1426532_at"	"Zmynd11"
"575038"	"1426533_at"	"Nop56"
"575039"	"1426534_a_at"	"Arfgap3"
"575040"	"1426535_at"	"Poglut1"
"575041"	"1426536_at"	"Ice2"
"575042"	"1426537_at"	"Ice2"
"575043"	"1426538_a_at"	"Trp53"
"575044"	"1426539_at"	"Usp11"
"575045"	"1426540_at"	"Endod1"
"575046"	"1426541_a_at"	"Endod1"
"575047"	"1426542_at"	"Endod1"
"575048"	"1426543_x_at"	"Endod1"
"575049"	"1426544_a_at"	"Ttc14"
"575050"	"1426545_at"	"Tnrc6b"
"575051"	"1426546_at"	"Tesk2"
"575052"	"1426547_at"	"Gc"
"575053"	"1426548_a_at"	"Dph6"
"575054"	"1426549_at"	"Mri1"
"575055"	"1426550_at"	"Sidt1"
"575056"	"1426551_at"	"Sidt1"
"575057"	"1426552_a_at"	"Bcl11a"
"575058"	"1426553_at"	"Dnajc14"
"575059"	"1426554_a_at"	"Pgam1"
"575060"	"1426555_at"	"Scpep1"
"575061"	"1426556_at"	"Zfp280d"
"575062"	"1426557_at"	"Mesp1"
"575063"	"1426559_at"	"Sbno1"
"575064"	"1426560_a_at"	"Npnt"
"575065"	"1426561_a_at"	"Npnt"
"575066"	"1426562_a_at"	"Olfm1"
"575067"	"1426563_at"	"Zfp553"
"575068"	"1426564_at"	"Zfp553"
"575069"	"1426565_at"	"Igf1r"
"575070"	"1426566_s_at"	"Il17re"
"575071"	"1426567_a_at"	"Pqlc1"
"575072"	"1426568_at"	"Slc2a9"
"575073"	"1426569_a_at"	"Frk"
"575074"	"1426570_a_at"	"Frk"
"575075"	"1426571_at"	"Ano1"
"575076"	"1426572_at"	"Me2"
"575077"	"1426573_at"	"Me2"
"575078"	"1426574_a_at"	"Add3"
"575079"	"1426575_at"	"Sgms1"
"575080"	"1426576_at"	"Sgms1"
"575081"	"1426577_a_at"	"Lin37"
"575082"	"1426578_s_at"	"Snapin"
"575083"	"1426579_at"	"Gnl2"
"575084"	"1426580_at"	"Plk4"
"575085"	"1426581_at"	"Ptpmt1"
"575086"	"1426582_at"	"Atf2"
"575087"	"1426583_at"	"Atf2"
"575088"	"1426584_a_at"	"Sord"
"575089"	"1426585_s_at"	"Mapk1"
"575090"	"1426586_at"	"Slc25a11"
"575091"	"1426587_a_at"	"Stat3"
"575092"	"1426588_at"	"Tspan10"
"575093"	"1426589_at"	"Gab3"
"575094"	"1426590_at"	"Gfm2"
"575095"	"1426591_at"	"Gfm2"
"575096"	"1426592_a_at"	"Fbxo22"
"575097"	"1426593_a_at"	"Fbxo22"
"575098"	"1426594_at"	"Frmd4b"
"575099"	"1426595_at"	"Slc18a1"
"575100"	"1426596_a_at"	"Smn1"
"575101"	"1426597_s_at"	"Iffo2"
"575102"	"1426598_at"	"Uty"
"575103"	"1426599_a_at"	"Slc2a1"
"575104"	"1426600_at"	"Slc2a1"
"575105"	"1426601_at"	"Slc37a1"
"575106"	"1426602_at"	"Araf"
"575107"	"1426603_at"	"Rnasel"
"575108"	"1426604_at"	"Rnasel"
"575109"	"1426605_at"	"Brcc3"
"575110"	"1426606_at"	"Crtac1"
"575111"	"1426607_at"	"Tmem267"
"575112"	"1426609_at"	"Dis3"
"575113"	"1426610_a_at"	"Ttf1"
"575114"	"1426611_at"	"Psmc2"
"575115"	"1426612_at"	"Tipin"
"575116"	"1426613_a_at"	"Snrpb2"
"575117"	"1426614_at"	"Zmynd8"
"575118"	"1426615_s_at"	"Ndrg4"
"575119"	"1426616_at"	"Tlcd1"
"575120"	"1426617_a_at"	"Ttyh1"
"575121"	"1426618_a_at"	"Pomgnt1"
"575122"	"1426619_at"	"Aim2"
"575123"	"1426620_at"	"Chst10"
"575124"	"1426621_a_at"	"Ppp2r2b"
"575125"	"1426622_a_at"	"Qpct"
"575126"	"1426623_a_at"	"Arhgap17"
"575127"	"1426624_a_at"	"Ypel3"
"575128"	"1426625_at"	"Zfp623"
"575129"	"1426626_at"	"Gtf2f2"
"575130"	"1426627_at"	"Map3k7"
"575131"	"1426628_at"	"Tmem184c"
"575132"	"1426629_at"	"Dhx8"
"575133"	"1426630_at"	"Exosc2"
"575134"	"1426631_at"	"Pus7"
"575135"	"1426632_at"	"Kctd14"
"575136"	"1426633_s_at"	"Kctd14"
"575137"	"1426634_at"	"Slc5a9"
"575138"	"1426635_at"	"Acbd3"
"575139"	"1426636_a_at"	"Xiap"
"575140"	"1426637_a_at"	"Six3"
"575141"	"1426638_at"	"Six3"
"575142"	"1426639_a_at"	"Tcf7l2"
"575143"	"1426640_s_at"	"Trib2"
"575144"	"1426641_at"	"Trib2"
"575145"	"1426642_at"	"Fn1"
"575146"	"1426643_at"	"Elp3"
"575147"	"1426644_at"	"Tbc1d20"
"575148"	"1426645_at"	"Hsp90aa1"
"575149"	"1426646_at"	"Smim7"
"575150"	"1426647_at"	"Smim7"
"575151"	"1426648_at"	"Mapkapk2"
"575152"	"1426649_at"	"Tmeff1"
"575153"	"1426651_at"	"Mrpl44"
"575154"	"1426652_at"	"Mcm3"
"575155"	"1426653_at"	"Mcm3"
"575156"	"1426654_at"	"Zc3hc1"
"575157"	"1426655_a_at"	"Mindy1"
"575158"	"1426656_at"	"Mindy1"
"575159"	"1426658_x_at"	"Phgdh"
"575160"	"1426662_at"	"Cmas"
"575161"	"1426663_s_at"	"Slc45a3"
"575162"	"1426664_x_at"	"Slc45a3"
"575163"	"1426665_at"	"Katnb1"
"575164"	"1426666_a_at"	"Sun1"
"575165"	"1426667_a_at"	"Sun1"
"575166"	"1426668_at"	"Slc30a9"
"575167"	"1426669_at"	"Cpped1"
"575168"	"1426670_at"	"Agrn"
"575169"	"1426671_a_at"	"Rbm39"
"575170"	"1426672_at"	"Ano10"
"575171"	"1426673_at"	"Cdh3"
"575172"	"1426674_at"	"Eif3b"
"575173"	"1426675_at"	"Tomm70a"
"575174"	"1426676_s_at"	"Tomm70a"
"575175"	"1426677_at"	"Flna"
"575176"	"1426678_at"	"Zfp706"
"575177"	"1426679_at"	"Zfp706"
"575178"	"1426680_at"	"Selenon"
"575179"	"1426681_at"	"Unk"
"575180"	"1426682_at"	"Cnot6"
"575181"	"1426683_at"	"Cnot6"
"575182"	"1426684_at"	"Cnot6"
"575183"	"1426685_a_at"	"Cnot6"
"575184"	"1426686_s_at"	"Map3k3"
"575185"	"1426687_at"	"Map3k3"
"575186"	"1426688_at"	"Sdha"
"575187"	"1426689_s_at"	"Sdha"
"575188"	"1426690_a_at"	"Srebf1"
"575189"	"1426691_at"	"Tjap1"
"575190"	"1426692_at"	"Ccdc97"
"575191"	"1426693_x_at"	"Cox15"
"575192"	"1426694_at"	"Vps35l"
"575193"	"1426695_at"	"Vps35l"
"575194"	"1426696_at"	"Lrpap1"
"575195"	"1426697_a_at"	"Lrpap1"
"575196"	"1426698_a_at"	"Hnrnpm"
"575197"	"1426699_at"	"AU040320"
"575198"	"1426700_a_at"	"Pan2"
"575199"	"1426701_at"	"Fam160a2"
"575200"	"1426702_at"	"Fam160a2"
"575201"	"1426703_at"	"Gak"
"575202"	"1426704_at"	"Gak"
"575203"	"1426705_s_at"	"Iars"
"575204"	"1426706_s_at"	"Xylb"
"575205"	"1426707_at"	"Tubgcp3"
"575206"	"1426708_at"	"Antxr2"
"575207"	"1426709_a_at"	"Usp33"
"575208"	"1426711_at"	"Tmco3"
"575209"	"1426712_at"	"Slc6a15"
"575210"	"1426713_s_at"	"Eprs"
"575211"	"1426714_at"	"Slc46a1"
"575212"	"1426715_s_at"	"Slc46a1"
"575213"	"1426716_at"	"Tdrd7"
"575214"	"1426717_at"	"Nipa2"
"575215"	"1426718_at"	"Mtrex"
"575216"	"1426719_at"	"Apbb2"
"575217"	"1426720_at"	"Apbb2"
"575218"	"1426721_s_at"	"Tiparp"
"575219"	"1426722_at"	"Slc38a2"
"575220"	"1426723_at"	"Wdr48"
"575221"	"1426724_at"	"Cnn3"
"575222"	"1426725_s_at"	"Ets1"
"575223"	"1426728_x_at"	"Ptdss2"
"575224"	"1426729_at"	"Fam131a"
"575225"	"1426730_a_at"	"Prl2b1"
"575226"	"1426731_at"	"Des"
"575227"	"1426732_at"	"Des"
"575228"	"1426733_at"	"Itpk1"
"575229"	"1426734_at"	"Fam43a"
"575230"	"1426735_at"	"Iars2"
"575231"	"1426736_at"	"Gspt1"
"575232"	"1426737_at"	"Gspt1"
"575233"	"1426738_at"	"Dgkz"
"575234"	"1426739_at"	"Donson"
"575235"	"1426740_s_at"	"Armc5"
"575236"	"1426741_a_at"	"Fastkd2"
"575237"	"1426742_at"	"Atp5f1"
"575238"	"1426743_at"	"Appl2"
"575239"	"1426744_at"	"Srebf2"
"575240"	"1426745_at"	"Rnasek"
"575241"	"1426746_at"	"Timm29"
"575242"	"1426747_at"	"Abcf3"
"575243"	"1426748_s_at"	"Abcf3"
"575244"	"1426749_at"	"Prmt3"
"575245"	"1426750_at"	"Flnb"
"575246"	"1426751_s_at"	"Nup107"
"575247"	"1426752_at"	"Jade1"
"575248"	"1426753_at"	"Jade1"
"575249"	"1426754_x_at"	"Ckap4"
"575250"	"1426755_at"	"Ckap4"
"575251"	"1426756_at"	"Galnt2"
"575252"	"1426757_at"	"Ampd2"
"575253"	"1426758_s_at"	"Meg3"
"575254"	"1426759_at"	"Map4k3"
"575255"	"1426760_at"	"Ipo8"
"575256"	"1426761_at"	"Kdm1a"
"575257"	"1426762_s_at"	"Kdm1a"
"575258"	"1426763_at"	"Oaz2"
"575259"	"1426764_at"	"Oaz2"
"575260"	"1426765_at"	"Commd7"
"575261"	"1426766_at"	"6330403K07Rik"
"575262"	"1426767_at"	"Wdr90"
"575263"	"1426768_at"	"Msl3l2"
"575264"	"1426769_s_at"	"Maml1"
"575265"	"1426770_at"	"Pex5"
"575266"	"1426771_at"	"Tug1"
"575267"	"1426772_x_at"	"Tcrb-J"
"575268"	"1426773_at"	"Mfn1"
"575269"	"1426774_at"	"Parp12"
"575270"	"1426775_s_at"	"Scamp1"
"575271"	"1426776_at"	"Wasl"
"575272"	"1426777_a_at"	"Wasl"
"575273"	"1426778_at"	"Dag1"
"575274"	"1426779_x_at"	"Dag1"
"575275"	"1426780_at"	"Atg14"
"575276"	"1426781_at"	"Tyw1"
"575277"	"1426782_at"	"Adgra3"
"575278"	"1426783_at"	"Kat2a"
"575279"	"1426784_at"	"Trim47"
"575280"	"1426785_s_at"	"Mgll"
"575281"	"1426786_s_at"	"Dhx38"
"575282"	"1426788_a_at"	"Ssrp1"
"575283"	"1426789_s_at"	"Ssrp1"
"575284"	"1426790_at"	"Ssrp1"
"575285"	"1426791_at"	"Rusc2"
"575286"	"1426792_s_at"	"Rusc2"
"575287"	"1426794_at"	"Ptprs"
"575288"	"1426795_at"	"Ptprs"
"575289"	"1426796_at"	"Kpna6"
"575290"	"1426797_at"	"Tmem209"
"575291"	"1426798_a_at"	"Ppp1r15b"
"575292"	"1426799_at"	"Rab8b"
"575293"	"1426800_at"	"Rab8b"
"575294"	"1426801_at"	"Sept8"
"575295"	"1426802_at"	"Sept8"
"575296"	"1426804_at"	"Smarca4"
"575297"	"1426805_at"	"Smarca4"
"575298"	"1426806_at"	"Nabp1"
"575299"	"1426807_at"	"Lta4h"
"575300"	"1426808_at"	"Lgals3"
"575301"	"1426809_at"	"Tprn"
"575302"	"1426810_at"	"Kdm3a"
"575303"	"1426811_at"	"Ppp2r5b"
"575304"	"1426812_a_at"	"Fam129b"
"575305"	"1426813_at"	"Ltv1"
"575306"	"1426814_at"	"Sec16a"
"575307"	"1426815_s_at"	"Sec16a"
"575308"	"1426816_at"	"Bicdl1"
"575309"	"1426817_at"	"Mki67"
"575310"	"1426818_at"	"Arrdc4"
"575311"	"1426819_at"	"Hipk3"
"575312"	"1426820_at"	"2610507B11Rik"
"575313"	"1426821_at"	"Cog8"
"575314"	"1426822_at"	"Rhot2"
"575315"	"1426823_s_at"	"Psme4"
"575316"	"1426824_at"	"Psme4"
"575317"	"1426825_at"	"Fmnl3"
"575318"	"1426826_at"	"Scaf8"
"575319"	"1426827_at"	"Ythdc1"
"575320"	"1426828_at"	"Vps9d1"
"575321"	"1426829_at"	"Uimc1"
"575322"	"1426830_a_at"	"Ahcyl1"
"575323"	"1426831_at"	"Ahcyl1"
"575324"	"1426832_at"	"Ints6l"
"575325"	"1426833_at"	"Eif4g3"
"575326"	"1426834_s_at"	"Tmem131l"
"575327"	"1426835_at"	"Metap1"
"575328"	"1426836_s_at"	"Metap1"
"575329"	"1426837_at"	"Metap1"
"575330"	"1426838_at"	"Pold3"
"575331"	"1426839_at"	"Pold3"
"575332"	"1426840_at"	"Ythdf3"
"575333"	"1426841_at"	"Ythdf3"
"575334"	"1426842_at"	"Ythdf3"
"575335"	"1426843_at"	"Atg2a"
"575336"	"1426844_a_at"	"Pdcd2l"
"575337"	"1426845_at"	"Pdcd2l"
"575338"	"1426846_at"	"Cenpt"
"575339"	"1426847_at"	"Sirt4"
"575340"	"1426848_at"	"Sec24b"
"575341"	"1426849_at"	"Sec24b"
"575342"	"1426850_a_at"	"Map2k6"
"575343"	"1426851_a_at"	"Nov"
"575344"	"1426852_x_at"	"Nov"
"575345"	"1426853_at"	"Set"
"575346"	"1426854_a_at"	"Set"
"575347"	"1426855_at"	"Arhgef25"
"575348"	"1426856_at"	"Hsdl2"
"575349"	"1426857_a_at"	"Hsdl2"
"575350"	"1426858_at"	"Inhbb"
"575351"	"1426859_at"	"Inhbb"
"575352"	"1426860_at"	"Ep400"
"575353"	"1426861_at"	"Aftph"
"575354"	"1426862_at"	"Aftph"
"575355"	"1426863_at"	"Rbmx"
"575356"	"1426864_a_at"	"Ncam1"
"575357"	"1426865_a_at"	"Ncam1"
"575358"	"1426866_at"	"Chst14"
"575359"	"1426867_at"	"Dmrt2"
"575360"	"1426868_x_at"	"Lmna"
"575361"	"1426869_at"	"Boc"
"575362"	"1426870_at"	"Fbxo33"
"575363"	"1426871_at"	"Fbxo33"
"575364"	"1426872_at"	"Fcgbp"
"575365"	"1426873_s_at"	"Jup"
"575366"	"1426874_at"	"Edc4"
"575367"	"1426875_s_at"	"Srxn1"
"575368"	"1426876_at"	"Pm20d1"
"575369"	"1426877_a_at"	"Pbrm1"
"575370"	"1426878_at"	"Pbrm1"
"575371"	"1426879_at"	"Trmt1l"
"575372"	"1426880_at"	"Etl4"
"575373"	"1426881_at"	"Ube3c"
"575374"	"1426882_at"	"Ube3c"
"575375"	"1426883_at"	"Slc25a45"
"575376"	"1426884_at"	"Rmnd5a"
"575377"	"1426885_a_at"	"Cdk2ap1"
"575378"	"1426886_at"	"Cln5"
"575379"	"1426888_at"	"Ehmt2"
"575380"	"1426889_at"	"Zfp821"
"575381"	"1426890_a_at"	"Rpap1"
"575382"	"1426891_at"	"Rpap1"
"575383"	"1426892_at"	"Utrn"
"575384"	"1426893_at"	"Fam102a"
"575385"	"1426894_s_at"	"Fam102a"
"575386"	"1426895_at"	"Zfp24"
"575387"	"1426896_at"	"Zfp24"
"575388"	"1426897_at"	"Rcc2"
"575389"	"1426898_at"	"Tab1"
"575390"	"1426899_at"	"Tbc1d23"
"575391"	"1426900_at"	"Jmjd1c"
"575392"	"1426901_s_at"	"Camta2"
"575393"	"1426902_at"	"Coq6"
"575394"	"1426903_at"	"Fndc3a"
"575395"	"1426904_s_at"	"Dnajc10"
"575396"	"1426905_a_at"	"Dnajc10"
"575397"	"1426907_s_at"	"Dhx57"
"575398"	"1426908_at"	"Galnt7"
"575399"	"1426909_at"	"Uck2"
"575400"	"1426910_at"	"Pawr"
"575401"	"1426911_at"	"Dsc2"
"575402"	"1426912_at"	"Cop1"
"575403"	"1426913_at"	"Lss"
"575404"	"1426914_at"	"Marveld2"
"575405"	"1426915_at"	"Dapk1"
"575406"	"1426916_at"	"Scrn3"
"575407"	"1426917_s_at"	"Scrn3"
"575408"	"1426918_at"	"Itgb1"
"575409"	"1426919_at"	"Itgb1"
"575410"	"1426920_x_at"	"Itgb1"
"575411"	"1426921_at"	"Abcf1"
"575412"	"1426922_s_at"	"Agfg1"
"575413"	"1426923_at"	"Agfg1"
"575414"	"1426924_at"	"Rc3h2"
"575415"	"1426925_at"	"Rc3h2"
"575416"	"1426926_at"	"Plcg2"
"575417"	"1426927_at"	"Ap3b2"
"575418"	"1426928_at"	"Ccdc93"
"575419"	"1426929_at"	"Celf4"
"575420"	"1426930_at"	"Celf4"
"575421"	"1426931_s_at"	"Pum3"
"575422"	"1426932_at"	"Pum3"
"575423"	"1426933_at"	"Oxsr1"
"575424"	"1426934_at"	"Nhsl1"
"575425"	"1426937_at"	"Medag"
"575426"	"1426938_at"	"Nova1"
"575427"	"1426939_at"	"Tsr2"
"575428"	"1426940_at"	"Sidt2"
"575429"	"1426941_at"	"Muc15"
"575430"	"1426942_at"	"Crybg1"
"575431"	"1426943_at"	"Ints1"
"575432"	"1426944_at"	"Fbxw8"
"575433"	"1426945_at"	"Ipo5"
"575434"	"1426946_at"	"Ipo5"
"575435"	"1426947_x_at"	"Col6a2"
"575436"	"1426948_at"	"Tpr"
"575437"	"1426949_s_at"	"Tpr"
"575438"	"1426950_at"	"Parp16"
"575439"	"1426951_at"	"Crim1"
"575440"	"1426952_at"	"Arhgap18"
"575441"	"1426953_at"	"Hmgxb4"
"575442"	"1426954_at"	"Trim33"
"575443"	"1426955_at"	"Col18a1"
"575444"	"1426956_a_at"	"Trp53bp1"
"575445"	"1426957_at"	"Trp53bp1"
"575446"	"1426958_at"	"Rps9"
"575447"	"1426959_at"	"Bdh1"
"575448"	"1426960_a_at"	"Fa2h"
"575449"	"1426961_at"	"Phf20"
"575450"	"1426962_at"	"Phf20"
"575451"	"1426963_at"	"Pacs2"
"575452"	"1426964_at"	"Abracl"
"575453"	"1426965_at"	"Rap2a"
"575454"	"1426966_at"	"Axin1"
"575455"	"1426967_at"	"Axin1"
"575456"	"1426968_a_at"	"Rdh10"
"575457"	"1426969_at"	"Trim23"
"575458"	"1426970_a_at"	"Uba7"
"575459"	"1426971_at"	"Uba7"
"575460"	"1426972_at"	"Sec24d"
"575461"	"1426973_at"	"Gpr153"
"575462"	"1426974_at"	"Os9"
"575463"	"1426975_at"	"Os9"
"575464"	"1426976_at"	"Usp47"
"575465"	"1426977_at"	"Usp47"
"575466"	"1426978_at"	"Klhl2"
"575467"	"1426979_at"	"Mlxip"
"575468"	"1426980_s_at"	"Epop"
"575469"	"1426981_at"	"Pcsk6"
"575470"	"1426982_at"	"Flywch1"
"575471"	"1426983_at"	"Fnbp1"
"575472"	"1426984_at"	"Tmem94"
"575473"	"1426985_s_at"	"Fam76b"
"575474"	"1426986_at"	"Fam76b"
"575475"	"1426987_at"	"Inafm2"
"575476"	"1426988_at"	"Klhl42"
"575477"	"1426989_at"	"Clstn3"
"575478"	"1426990_at"	"Cubn"
"575479"	"1426991_at"	"Pcnx4"
"575480"	"1426992_at"	"Xpr1"
"575481"	"1426993_at"	"Xpr1"
"575482"	"1426994_at"	"Phlpp1"
"575483"	"1426995_a_at"	"Gfer"
"575484"	"1426996_at"	"Fam83h"
"575485"	"1426997_at"	"Thra"
"575486"	"1426998_at"	"Zfand3"
"575487"	"1426999_at"	"Zc3h14"
"575488"	"1427000_at"	"Hnf4a"
"575489"	"1427001_s_at"	"Hnf4a"
"575490"	"1427002_s_at"	"Arsg"
"575491"	"1427003_at"	"Ppp2r5c"
"575492"	"1427004_at"	"Fbxo2"
"575493"	"1427005_at"	"Plk2"
"575494"	"1427006_at"	"Rapgef1"
"575495"	"1427007_at"	"Sash3"
"575496"	"1427008_at"	"Rnf43"
"575497"	"1427009_at"	"Lama5"
"575498"	"1427010_s_at"	"Lama5"
"575499"	"1427011_a_at"	"Lancl1"
"575500"	"1427012_at"	"Lancl1"
"575501"	"1427013_at"	"Car9"
"575502"	"1427014_at"	"Dennd4b"
"575503"	"1427015_at"	"Nckap5l"
"575504"	"1427016_at"	"4932438A13Rik"
"575505"	"1427017_at"	"Satb2"
"575506"	"1427018_at"	"Tsnaxip1"
"575507"	"1427019_at"	"Ptprz1"
"575508"	"1427020_at"	"Scara3"
"575509"	"1427022_at"	"Ddx42"
"575510"	"1427023_at"	"Phyhipl"
"575511"	"1427024_at"	"Slain2"
"575512"	"1427025_at"	"Mtmr7"
"575513"	"1427026_at"	"Myh4"
"575514"	"1427027_a_at"	"Gtf3a"
"575515"	"1427028_at"	"Lgr6"
"575516"	"1427029_at"	"Htra3"
"575517"	"1427030_at"	"Spice1"
"575518"	"1427031_s_at"	"Spice1"
"575519"	"1427032_at"	"Herc4"
"575520"	"1427033_at"	"Dnmbp"
"575521"	"1427034_at"	"Ace"
"575522"	"1427035_at"	"Slc39a14"
"575523"	"1427036_a_at"	"Eif4g1"
"575524"	"1427037_at"	"Eif4g1"
"575525"	"1427038_at"	"Penk"
"575526"	"1427039_at"	"Epn1"
"575527"	"1427040_at"	"Mdfic"
"575528"	"1427041_at"	"Themis2"
"575529"	"1427042_at"	"Mal2"
"575530"	"1427043_s_at"	"Enox2"
"575531"	"1427044_a_at"	"Amph"
"575532"	"1427045_at"	"Synpo"
"575533"	"1427046_at"	"Grhl2"
"575534"	"1427047_at"	"Nup188"
"575535"	"1427048_at"	"Smo"
"575536"	"1427049_s_at"	"Smo"
"575537"	"1427050_at"	"Txndc16"
"575538"	"1427051_at"	"Tnks1bp1"
"575539"	"1427052_at"	"Acacb"
"575540"	"1427053_at"	"Abi3bp"
"575541"	"1427054_s_at"	"Abi3bp"
"575542"	"1427055_at"	"Them4"
"575543"	"1427056_at"	"Adamts15"
"575544"	"1427057_at"	"Nt5dc3"
"575545"	"1427058_at"	"Eif4a1"
"575546"	"1427059_at"	"Tmem184b"
"575547"	"1427060_at"	"Mapk3"
"575548"	"1427061_at"	"Rbbp8"
"575549"	"1427062_at"	"Rbbp8"
"575550"	"1427063_at"	"5330417C22Rik"
"575551"	"1427064_a_at"	"Scrib"
"575552"	"1427065_at"	"Gid4"
"575553"	"1427066_a_at"	"Gid4"
"575554"	"1427067_at"	"Gid4"
"575555"	"1427068_x_at"	"Gid4"
"575556"	"1427069_at"	"Fbxo28"
"575557"	"1427070_at"	"Snx21"
"575558"	"1427071_at"	"Fbxo42"
"575559"	"1427072_at"	"Stard8"
"575560"	"1427073_at"	"Afg1l"
"575561"	"1427074_at"	"Pcmtd2"
"575562"	"1427075_s_at"	"Pcmtd2"
"575563"	"1427076_at"	"Mpeg1"
"575564"	"1427077_a_at"	"Ap2b1"
"575565"	"1427078_at"	"Snx19"
"575566"	"1427079_at"	"Mapre3"
"575567"	"1427080_at"	"Tti1"
"575568"	"1427081_at"	"A630072M18Rik"
"575569"	"1427082_at"	"Sdr42e1"
"575570"	"1427083_a_at"	"Map4k5"
"575571"	"1427084_a_at"	"Map4k5"
"575572"	"1427085_at"	"Rpp25l"
"575573"	"1427086_at"	"Slit3"
"575574"	"1427087_at"	"Luc7l2"
"575575"	"1427088_at"	"Ccnt2"
"575576"	"1427089_at"	"Ccnt2"
"575577"	"1427091_at"	"Znfx1"
"575578"	"1427093_at"	"Zfp707"
"575579"	"1427094_at"	"Pole2"
"575580"	"1427095_at"	"Cdcp1"
"575581"	"1427096_s_at"	"Ssr4"
"575582"	"1427097_at"	"Wwp1"
"575583"	"1427098_at"	"Wwp1"
"575584"	"1427099_at"	"Maz"
"575585"	"1427100_at"	"Metrn"
"575586"	"1427101_at"	"Metrn"
"575587"	"1427102_at"	"Slfn4"
"575588"	"1427103_at"	"Plekho2"
"575589"	"1427104_at"	"Zfp612"
"575590"	"1427105_at"	"Cenpn"
"575591"	"1427106_at"	"Zbtb3"
"575592"	"1427107_at"	"Slc16a11"
"575593"	"1427108_at"	"9530068E07Rik"
"575594"	"1427109_at"	"Tmem259"
"575595"	"1427110_at"	"Raver1"
"575596"	"1427112_at"	"Ttl"
"575597"	"1427113_s_at"	"Ttl"
"575598"	"1427114_at"	"Ttc19"
"575599"	"1427115_at"	"Myh3"
"575600"	"1427116_at"	"Setd1a"
"575601"	"1427117_at"	"Mtmr3"
"575602"	"1427118_at"	"Krt83"
"575603"	"1427119_at"	"Spink4"
"575604"	"1427120_at"	"Zfp26"
"575605"	"1427121_at"	"Fbxo4"
"575606"	"1427122_at"	"Copg2os2"
"575607"	"1427123_s_at"	"Copg2os2"
"575608"	"1427124_at"	"Stk35os1"
"575609"	"1427125_s_at"	"Lrrc41"
"575610"	"1427126_at"	"Hspa1b"
"575611"	"1427127_x_at"	"Hspa1b"
"575612"	"1427128_at"	"Ptpn23"
"575613"	"1427129_a_at"	"Hnrnpr"
"575614"	"1427130_x_at"	"Tbata"
"575615"	"1427131_s_at"	"Lrrc58"
"575616"	"1427132_at"	"Sbf2"
"575617"	"1427133_s_at"	"Lrp2"
"575618"	"1427134_at"	"Srek1"
"575619"	"1427135_at"	"Srek1"
"575620"	"1427136_s_at"	"Srek1"
"575621"	"1427137_at"	"Ces2e"
"575622"	"1427138_at"	"Ccdc88c"
"575623"	"1427139_at"	"Adamts10"
"575624"	"1427140_at"	"Pvt1"
"575625"	"1427141_at"	"2700099C18Rik"
"575626"	"1427142_s_at"	"Kdm5b"
"575627"	"1427143_at"	"Kdm5b"
"575628"	"1427144_at"	"Hnrnpll"
"575629"	"1427145_at"	"Iqsec1"
"575630"	"1427146_at"	"Carns1"
"575631"	"1427147_at"	"Mms22l"
"575632"	"1427148_at"	"Pja2"
"575633"	"1427149_at"	"Plekha6"
"575634"	"1427150_at"	"Kmt2c"
"575635"	"1427151_at"	"Qser1"
"575636"	"1427152_at"	"Qser1"
"575637"	"1427153_at"	"Bckdhb"
"575638"	"1427154_at"	"Krt2"
"575639"	"1427156_s_at"	"Ascc2"
"575640"	"1427157_at"	"Ccdc85a"
"575641"	"1427158_at"	"Mrps30"
"575642"	"1427159_at"	"Pcf11"
"575643"	"1427160_at"	"Pcf11"
"575644"	"1427161_at"	"Cenpf"
"575645"	"1427162_a_at"	"Elk4"
"575646"	"1427163_at"	"Ubr2"
"575647"	"1427164_at"	"Il13ra1"
"575648"	"1427165_at"	"Il13ra1"
"575649"	"1427166_a_at"	"Spg7"
"575650"	"1427167_at"	"Armcx4"
"575651"	"1427168_a_at"	"Col14a1"
"575652"	"1427169_at"	"Pard3b"
"575653"	"1427170_at"	"Psma8"
"575654"	"1427171_at"	"Rlf"
"575655"	"1427172_at"	"Ofd1"
"575656"	"1427173_a_at"	"Mrps33"
"575657"	"1427175_at"	"Syne4"
"575658"	"1427176_s_at"	"Syne4"
"575659"	"1427177_at"	"Fyco1"
"575660"	"1427178_at"	"Tmc4"
"575661"	"1427179_at"	"Krt33b"
"575662"	"1427180_at"	"Slc27a3"
"575663"	"1427181_at"	"Ldlrad4"
"575664"	"1427182_s_at"	"Ldlrad4"
"575665"	"1427183_at"	"Efemp1"
"575666"	"1427184_at"	"Tcrb-J"
"575667"	"1427185_at"	"Mef2a"
"575668"	"1427186_a_at"	"Mef2a"
"575669"	"1427187_at"	"B3gntl1"
"575670"	"1427188_at"	"Arih1"
"575671"	"1427189_at"	"Arih1"
"575672"	"1427190_at"	"Appl1"
"575673"	"1427191_at"	"Npr2"
"575674"	"1427192_a_at"	"Brd8"
"575675"	"1427193_at"	"Brd8"
