""	"probe_id"	"symbol"
"19837"	"A_23_P131050"	"ACSBG2"
"19838"	"A_33_P3282394"	"MLLT1"
"19839"	"A_33_P3289541"	"MLLT1"
"19840"	"p8534"	"AC011471.2"
"19841"	"p8534"	"MLLT1"
"19842"	"A_23_P38952"	"ACER1"
"19843"	"A_23_P4754"	"CLPP"
"19844"	"A_24_P91472"	"ALKBH7"
"19845"	"A_23_P16143"	"GTF2F1"
"19846"	"p8535"	"AC011491.1"
"19847"	"A_23_P16157"	"KHSRP"
"19848"	"A_24_P134235"	"KHSRP"
"19849"	"p33792"	"SLC25A23"
"19850"	"p33793"	"SLC25A23"
"19851"	"A_33_P3256391"	"CRB3"
"19852"	"A_23_P101407"	"C3"
"19853"	"A_23_P90014"	"GPR108"
"19854"	"A_33_P3215803"	"ADGRE1"
"19855"	"A_33_P3881056"	"INSR"
"19856"	"p8151"	"AC119396.2"
"19857"	"p8151"	"AC008878.3"
"19858"	"A_33_P3378915"	"ARHGEF18"
"19859"	"A_24_P19175"	"ZNF358"
"19860"	"A_24_P19175"	"AC008878.4"
"19861"	"A_23_P27571"	"MCOLN1"
"19862"	"A_23_P16166"	"PNPLA6"
"19863"	"A_33_P3350863"	"RETN"
"19864"	"A_32_P99432"	"AC008763.3"
"19865"	"A_32_P99432"	"TRAPPC5"
"19866"	"A_23_P164773"	"FCER2"
"19867"	"A_23_P153390"	"CLEC4G"
"19868"	"A_33_P3213235"	"CLEC4G"
"19869"	"A_24_P305345"	"CD209"
"19870"	"A_24_P186539"	"CD209"
"19871"	"A_24_P246196"	"CLEC4M"
"19872"	"A_23_P208482"	"CLEC4M"
"19873"	"A_33_P3250028"	"EVI5L"
"19874"	"A_33_P3397150"	"PRR36"
"19875"	"A_24_P147540"	"PRR36"
"19876"	"A_33_P3236651"	"MAP2K7"
"19877"	"A_33_P3320953"	"CTXN1"
"19878"	"p20653"	"AC010336.8"
"19879"	"A_33_P3326020"	"RPS28"
"19880"	"A_33_P3326020"	"KANK3"
"19881"	"A_33_P3326025"	"KANK3"
"19882"	"A_33_P3295358"	"ANGPTL4"
"19883"	"A_33_P3300610"	"OR7G2"
"19884"	"A_23_P130547"	"OR7D4"
"19885"	"p8546"	"ZNF559"
"19886"	"p8546"	"ZNF559-ZNF177"
"19887"	"p20595"	"AC011451.3"
"19888"	"A_33_P3234939"	"ZNF266"
"19889"	"A_23_P101351"	"ZNF426"
"19890"	"A_32_P113114"	"ZNF561"
"19891"	"A_33_P3258320"	"ZNF562"
"19892"	"p8548"	"AC008759.2"
"19893"	"A_23_P78563"	"UBL5"
"19894"	"p8158"	"AC008752.2"
"19895"	"p25107"	"PIN1"
"19896"	"A_33_P3239322"	"PIN1"
"19897"	"A_23_P67162"	"PIN1"
"19898"	"A_33_P3210168"	"PIN1"
"19899"	"A_23_P67151"	"OLFM2"
"19900"	"p8549"	"AC008742.1"
"19901"	"p8549"	"COL5A3"
"19902"	"A_23_P4696"	"P2RY11"
"19903"	"A_23_P4696"	"PPAN-P2RY11"
"19904"	"A_33_P3239759"	"P2RY11"
"19905"	"A_33_P3239759"	"EIF3G"
"19906"	"A_33_P3369581"	"EIF3G"
"19907"	"p33939"	"DNMT1"
"19908"	"A_32_P827528"	"DNMT1"
"19909"	"A_32_P827528"	"S1PR2"
"19910"	"p8161"	"AC011511.5"
"19911"	"p8161"	"ICAM1"
"19912"	"A_23_P119143"	"ICAM5"
"19913"	"A_33_P3320748"	"FDX2"
"19914"	"A_33_P3320748"	"AC011511.1"
"19915"	"A_24_P126557"	"AC011511.4"
"19916"	"A_24_P126557"	"RAVER1"
"19917"	"A_24_P384397"	"RAVER1"
"19918"	"A_23_P130531"	"CDC37"
"19919"	"A_33_P3395876"	"PDE4A"
"19920"	"A_23_P119141"	"KEAP1"
"19921"	"A_23_P107744"	"S1PR5"
"19922"	"A_23_P101332"	"KRI1"
"19923"	"A_23_P329152"	"ILF3"
"19924"	"p33942"	"DNM2"
"19925"	"A_21_P0014388"	"DNM2"
"19926"	"A_33_P3411945"	"C19orf38"
"19927"	"A_33_P3273364"	"YIPF2"
"19928"	"A_33_P3273364"	"CARM1"
"19929"	"A_23_P39034"	"SMARCA4"
"19930"	"p8550"	"DOCK6"
"19931"	"p8550"	"AC011472.1"
"19932"	"p26064"	"DOCK6"
"19933"	"p26064"	"ANGPTL8"
"19934"	"A_23_P142070"	"TSPAN16"
"19935"	"A_23_P142070"	"AC011472.2"
"19936"	"A_23_P153461"	"PLPPR2"
"19937"	"A_23_P325676"	"AC008481.3"
"19938"	"A_23_P325676"	"ZNF653"
"19939"	"A_23_P130689"	"ELOF1"
"19940"	"A_23_P142075"	"ACP5"
"19941"	"A_23_P142075"	"ZNF627"
"19942"	"A_33_P3397323"	"ZNF441"
"19943"	"A_24_P254084"	"ZNF440"
"19944"	"p8166"	"AC008543.4"
"19945"	"p8558"	"ZNF433-AS1"
"19946"	"p8558"	"AC008770.4"
"19947"	"p33491"	"ZNF433-AS1"
"19948"	"p33491"	"AC008770.4"
"19949"	"A_23_P27649"	"ZNF433-AS1"
"19950"	"A_23_P27649"	"ZNF433"
"19951"	"A_23_P27649"	"AC008770.4"
"19952"	"p8557"	"ZNF433-AS1"
"19953"	"p8557"	"ZNF433"
"19954"	"p8557"	"AC008770.1"
"19955"	"p8557"	"AC008770.4"
"19956"	"p8561"	"ZNF433-AS1"
"19957"	"p8561"	"AC008770.1"
"19958"	"p8561"	"AC008770.4"
"19959"	"A_33_P3385983"	"ZNF788P"
"19960"	"A_33_P3385983"	"ZNF20"
"19961"	"A_33_P3385983"	"ZNF625-ZNF20"
"19962"	"A_23_P67312"	"ZNF136"
"19963"	"p8563"	"AC012618.3"
"19964"	"p8565"	"AC012618.3"
"19965"	"p26065"	"AC012618.3"
"19966"	"p8562"	"AC012618.3"
"19967"	"p8564"	"AC012618.3"
"19968"	"p8564"	"ZNF44"
"19969"	"p26066"	"ZNF44"
"19970"	"A_33_P3228988"	"AC008758.3"
"19971"	"A_33_P3228988"	"AC008758.4"
"19972"	"p8566"	"AC008758.6"
"19973"	"p8566"	"AC008758.2"
"19974"	"A_24_P91405"	"ZNF709"
"19975"	"A_24_P91405"	"AC008758.1"
"19976"	"A_24_P91405"	"AC008758.6"
"19977"	"A_23_P55880"	"AC008758.1"
"19978"	"A_23_P55880"	"ZNF564"
"19979"	"A_23_P55880"	"AC010422.6"
"19980"	"A_24_P382401"	"ZNF791"
"19981"	"A_24_P382401"	"ZNF490"
"19982"	"A_23_P50418"	"ZNF791"
"19983"	"A_23_P50418"	"ZNF490"
"19984"	"A_23_P39024"	"WDR83"
"19985"	"A_23_P39024"	"AC010422.8"
"19986"	"A_33_P3423300"	"TNPO2"
"19987"	"A_24_P384636"	"TRIR"
"19988"	"p8170"	"AC018761.3"
"19989"	"p8170"	"HOOK2"
"19990"	"p33867"	"JUNB"
"19991"	"p33867"	"HOOK2"
"19992"	"A_23_P164826"	"THSD8"
"19993"	"A_23_P164826"	"RNASEH2A"
"19994"	"A_23_P164826"	"HOOK2"
"19995"	"p8570"	"RTBDN"
"19996"	"p8570"	"AC020934.1"
"19997"	"p8570"	"HOOK2"
"19998"	"p8571"	"AC020934.2"
"19999"	"p8571"	"DNASE2"
"20000"	"p8572"	"FARSA-AS1"
"20001"	"p8572"	"FARSA"
"20002"	"A_33_P3362193"	"RAD23A"
"20003"	"A_33_P3362193"	"GADD45GIP1"
"20004"	"A_33_P3273148"	"GADD45GIP1"
"20005"	"A_23_P16683"	"TRMT1"
"20006"	"p20659"	"NACC1"
"20007"	"A_24_P915007"	"NACC1"
"20008"	"A_24_P915007"	"AC011446.1"
"20009"	"A_23_P28084"	"STX10"
"20010"	"p8175"	"IER2"
"20011"	"p8175"	"AC011446.2"
"20012"	"p8176"	"IER2"
"20013"	"p8176"	"AC011446.2"
"20014"	"p8177"	"MRI1"
"20015"	"p8177"	"AC008686.1"
"20016"	"p8179"	"AC020916.2"
"20017"	"p8179"	"ZSWIM4"
"20018"	"A_33_P3243649"	"AC020916.1"
"20019"	"A_33_P3243652"	"AC020916.1"
"20020"	"A_24_P41371"	"CC2D1A"
"20021"	"A_23_P55873"	"CC2D1A"
"20022"	"A_33_P3258056"	"PALM3"
"20023"	"A_24_P399630"	"PRKACA"
"20024"	"p8574"	"AC022098.3"
"20025"	"p8574"	"ASF1B"
"20026"	"A_23_P119254"	"ASF1B"
"20027"	"p8577"	"AC022098.1"
"20028"	"p8577"	"ADGRL1"
"20029"	"p8576"	"AC022098.1"
"20030"	"p8576"	"ADGRL1"
"20031"	"p8575"	"AC022098.1"
"20032"	"p8575"	"ADGRL1"
"20033"	"p26067"	"ADGRL1"
"20034"	"A_23_P39223"	"LINC01841"
"20035"	"A_23_P39223"	"LINC01842"
"20036"	"p8578"	"LINC01841"
"20037"	"p8578"	"LINC01842"
"20038"	"A_21_P0009645"	"LINC01841"
"20039"	"A_21_P0009645"	"LINC01842"
"20040"	"A_33_P3372376"	"ADGRE5"
"20041"	"A_23_P78664"	"DDX39A"
"20042"	"A_23_P67271"	"PKN1"
"20043"	"A_23_P90062"	"DNAJB1"
"20044"	"A_33_P3372466"	"TECR"
"20045"	"A_23_P50872"	"NDUFB7"
"20046"	"A_23_P218549"	"ADGRE3"
"20047"	"A_23_P5221"	"ZNF333"
"20048"	"A_21_P0009685"	"OR7C1"
"20049"	"p8580"	"AC003956.1"
"20050"	"A_23_P425104"	"BRD4"
"20051"	"A_33_P3373750"	"BRD4"
"20052"	"A_33_P3417950"	"AKAP8"
"20053"	"p8582"	"AC005785.1"
"20054"	"p8582"	"AKAP8L"
"20055"	"p8584"	"AC006128.1"
"20056"	"p8584"	"AKAP8L"
"20057"	"A_23_P405531"	"WIZ"
"20058"	"p8585"	"WIZ"
"20059"	"A_23_P79069"	"RASAL3"
"20060"	"p8586"	"CYP4F8"
"20061"	"p33498"	"CYP4F3"
"20062"	"A_23_P108280"	"CYP4F12"
"20063"	"p8587"	"CYP4F24P"
"20064"	"p8587"	"AC004597.1"
"20065"	"p20664"	"LINC01764"
"20066"	"p20664"	"UCA1"
"20067"	"p8192"	"LINC01764"
"20068"	"p8192"	"UCA1"
"20069"	"p8589"	"LINC01764"
"20070"	"p8589"	"UCA1"
"20071"	"p20665"	"LINC01764"
"20072"	"p20665"	"UCA1"
"20073"	"A_23_P50710"	"CYP4F2"
"20074"	"p8593"	"LINC00661"
"20075"	"p8597"	"SNX33P1"
"20076"	"p8597"	"LINC00905"
"20077"	"A_21_P0009782"	"LINC01855"
"20078"	"A_24_P82880"	"TPM4"
"20079"	"A_23_P141974"	"TPM4"
"20080"	"p8196"	"AC008894.1"
"20081"	"p8197"	"AC008894.2"
"20082"	"p8197"	"RAB8A"
"20083"	"p8198"	"AC008894.2"
"20084"	"p8198"	"RAB8A"
"20085"	"A_33_P3364289"	"HSH2D"
"20086"	"A_23_P153372"	"HSH2D"
"20087"	"A_23_P130585"	"CIB3"
"20088"	"p8199"	"FAM32A"
"20089"	"p8199"	"AC020911.1"
"20090"	"A_23_P55802"	"AP1M1"
"20091"	"A_33_P3350828"	"EPS15L1"
"20092"	"A_23_P16139"	"CHERP"
"20093"	"A_23_P16139"	"AC008764.1"
"20094"	"A_23_P16139"	"C19orf44"
"20095"	"A_23_P107801"	"CHERP"
"20096"	"A_23_P107801"	"AC008764.1"
"20097"	"A_23_P107801"	"C19orf44"
"20098"	"p30362"	"AC008764.6"
"20099"	"p30362"	"AC008764.1"
"20100"	"p8604"	"AC008764.3"
"20101"	"p8604"	"SLC35E1"
"20102"	"p8604"	"AC008764.1"
"20103"	"A_24_P378788"	"SLC35E1"
"20104"	"A_24_P378788"	"AC008764.1"
"20105"	"p28272"	"AC008764.8"
"20106"	"p28272"	"MED26"
"20107"	"p28272"	"AC008764.1"
"20108"	"p8200"	"AC008764.7"
"20109"	"p8200"	"AC008764.9"
"20110"	"p8200"	"MED26"
"20111"	"p8200"	"AC008764.1"
"20112"	"p8200"	"AC008764.4"
"20113"	"p8202"	"AC024075.3"
"20114"	"p8202"	"AC024075.1"
"20115"	"p8202"	"AC008764.4"
"20116"	"p8202"	"SMIM7"
"20117"	"A_23_P153360"	"AC008764.4"
"20118"	"A_23_P153360"	"SMIM7"
"20119"	"A_24_P254177"	"AC008764.4"
"20120"	"A_24_P254177"	"SMIM7"
"20121"	"p8606"	"AC008737.1"
"20122"	"p8606"	"SIN3B"
"20123"	"A_33_P3225230"	"SIN3B"
"20124"	"A_23_P141965"	"HAUS8"
"20125"	"A_33_P3242124"	"HAUS8"
"20126"	"p8204"	"AC020913.1"
"20127"	"p8204"	"MYO9B"
"20128"	"p8205"	"AC020913.3"
"20129"	"p8205"	"MYO9B"
"20130"	"A_33_P3392823"	"USE1"
"20131"	"A_23_P119714"	"USHBP1"
"20132"	"A_23_P119714"	"BABAM1"
"20133"	"A_23_P119714"	"AC010463.1"
"20134"	"A_33_P3252099"	"ANKLE1"
"20135"	"p8207"	"AC010463.3"
"20136"	"p8207"	"ABHD8"
"20137"	"p8207"	"MRPL34"
"20138"	"A_24_P125690"	"ABHD8"
"20139"	"A_24_P125690"	"MRPL34"
"20140"	"p26068"	"GTPBP3"
"20141"	"A_33_P3220911"	"BST2"
"20142"	"p8611"	"BISPR"
"20143"	"p8611"	"MVB12A"
"20144"	"p8609"	"BISPR"
"20145"	"p8609"	"MVB12A"
"20146"	"p8209"	"BISPR"
"20147"	"p8209"	"AC010319.4"
"20148"	"p8209"	"MVB12A"
"20149"	"p29222"	"BISPR"
"20150"	"p29222"	"AC010319.4"
"20151"	"p29222"	"MVB12A"
"20152"	"p8210"	"AC010319.3"
"20153"	"p8210"	"AC010319.4"
"20154"	"p8210"	"MVB12A"
"20155"	"p8211"	"AC010319.5"
"20156"	"p8211"	"AC010319.2"
"20157"	"p8214"	"AC010618.3"
"20158"	"A_33_P3350259"	"NIBAN3"
"20159"	"A_33_P3245575"	"COLGALT1"
"20160"	"A_23_P209183"	"COLGALT1"
"20161"	"p8216"	"AC008761.1"
"20162"	"p8216"	"MAP1S"
"20163"	"A_33_P3343090"	"AC008761.1"
"20164"	"A_33_P3343090"	"MAP1S"
"20165"	"A_33_P3255509"	"FCHO1"
"20166"	"A_23_P78980"	"B3GNT3"
"20167"	"A_33_P3334828"	"INSL3"
"20168"	"A_23_P101774"	"SLC5A5"
"20169"	"A_33_P3417141"	"CCDC124"
"20170"	"p8217"	"ARRDC2"
"20171"	"A_24_P22976"	"ARRDC2"
"20172"	"A_23_P399156"	"IL12RB1"
"20173"	"A_33_P3367855"	"AC007192.1"
"20174"	"A_33_P3367855"	"PIK3R2"
"20175"	"A_23_P153745"	"IFI30"
"20176"	"A_23_P153745"	"AC007192.1"
"20177"	"A_23_P165130"	"MPV17L2"
"20178"	"p8615"	"AC005759.1"
"20179"	"p8615"	"AC008397.2"
"20180"	"p8615"	"PDE4C"
"20181"	"p33794"	"AC005759.1"
"20182"	"p33794"	"AC008397.2"
"20183"	"p33794"	"PDE4C"
"20184"	"A_33_P3211384"	"IQCN"
"20185"	"A_33_P3324909"	"JUND"
"20186"	"A_24_P224776"	"LSM4"
"20187"	"A_23_P22854"	"PGPEP1"
"20188"	"A_23_P327370"	"PGPEP1"
"20189"	"A_23_P5131"	"ISYNA1"
"20190"	"p8620"	"FKBP8"
"20191"	"p8620"	"AC005387.2"
"20192"	"p8219"	"AC005253.1"
"20193"	"p8219"	"KXD1"
"20194"	"A_24_P168510"	"KXD1"
"20195"	"A_23_P39375"	"KLHL26"
"20196"	"A_33_P3331882"	"CRTC1"
"20197"	"A_33_P3420204"	"CRTC1"
"20198"	"A_24_P194154"	"UPF1"
"20199"	"A_33_P3420816"	"GDF1"
"20200"	"A_33_P3420816"	"CERS1"
"20201"	"A_33_P3537875"	"GDF1"
"20202"	"A_33_P3537875"	"CERS1"
"20203"	"p8621"	"AC005197.1"
"20204"	"p8621"	"GDF1"
"20205"	"p8621"	"CERS1"
"20206"	"A_33_P3284552"	"COPE"
"20207"	"A_33_P3284552"	"AC002985.1"
"20208"	"A_24_P399622"	"COPE"
"20209"	"A_24_P399622"	"AC002985.1"
"20210"	"A_23_P16573"	"AC002985.1"
"20211"	"A_23_P16573"	"DDX49"
"20212"	"A_23_P39364"	"AC002985.1"
"20213"	"A_23_P39364"	"DDX49"
"20214"	"A_23_P39364"	"HOMER3"
"20215"	"A_33_P3265376"	"HOMER3"
"20216"	"A_23_P16562"	"SUGP2"
"20217"	"A_23_P425750"	"ARMC6"
"20218"	"A_23_P436526"	"SLC25A42"
"20219"	"A_33_P3344405"	"MEF2B"
"20220"	"A_33_P3344405"	"BORCS8-MEF2B"
"20221"	"A_33_P3354771"	"MEF2B"
"20222"	"A_33_P3354771"	"BORCS8-MEF2B"
"20223"	"A_33_P3354771"	"BORCS8"
"20224"	"A_23_P165180"	"RFXANK"
"20225"	"A_24_P126181"	"RFXANK"
"20226"	"A_24_P126181"	"NR2C2AP"
"20227"	"A_23_P153797"	"NCAN"
"20228"	"A_32_P8361"	"MAU2"
"20229"	"A_24_P305467"	"GATAD2A"
"20230"	"p8625"	"PBX4"
"20231"	"A_23_P142407"	"ZNF101"
"20232"	"p8223"	"LINC00663"
"20233"	"p8223"	"AC011477.9"
"20234"	"A_24_P404487"	"AC011477.4"
"20235"	"A_24_P404487"	"AC011477.1"
"20236"	"A_24_P404487"	"ZNF506"
"20237"	"p8627"	"AC011477.4"
"20238"	"p8627"	"AC011477.1"
"20239"	"p8627"	"ZNF506"
"20240"	"p8229"	"AC011477.2"
"20241"	"p8229"	"AC011477.4"
"20242"	"p8229"	"AC011477.1"
"20243"	"p8229"	"ZNF506"
"20244"	"A_23_P28012"	"ZNF682"
"20245"	"p8231"	"AC011447.1"
"20246"	"p8231"	"ZNF90"
"20247"	"p8231"	"AC011447.3"
"20248"	"p8230"	"AC011447.1"
"20249"	"p8230"	"ZNF90"
"20250"	"p8230"	"AC011447.3"
"20251"	"A_19_P00801042"	"AC011447.1"
"20252"	"A_19_P00801042"	"ZNF90"
"20253"	"A_19_P00801042"	"AC011447.3"
"20254"	"p8232"	"ZNF90"
"20255"	"p8232"	"AC011447.3"
"20256"	"A_24_P100016"	"AC011447.3"
"20257"	"A_24_P100016"	"ZNF486"
"20258"	"p8233"	"AC011447.3"
"20259"	"A_21_P0000650"	"ZNF826P"
"20260"	"A_23_P28042"	"ZNF737"
"20261"	"A_23_P28042"	"AC008554.1"
"20262"	"A_24_P913716"	"AC010329.1"
"20263"	"A_21_P0011681"	"ZNF66"
"20264"	"A_21_P0011680"	"ZNF66"
"20265"	"A_23_P56298"	"ZNF430"
"20266"	"A_24_P19268"	"ZNF714"
"20267"	"A_33_P3230436"	"ZNF714"
"20268"	"A_24_P19268"	"ZNF708"
"20269"	"p8236"	"AC010615.4"
"20270"	"p8236"	"AC010615.2"
"20271"	"p20602"	"AC123912.1"
"20272"	"p26148"	"AC123912.1"
"20273"	"p8237"	"AC123912.4"
"20274"	"p25097"	"AC123912.4"
"20275"	"A_33_P3279871"	"AC123912.3"
"20276"	"A_33_P3237403"	"ZNF100"
"20277"	"A_24_P205036"	"ZNF676"
"20278"	"A_24_P126491"	"ZNF729"
"20279"	"p8631"	"AC011516.1"
"20280"	"p8631"	"ZNF98"
"20281"	"A_21_P0011729"	"AC025811.1"
"20282"	"A_21_P0011729"	"ZNF98"
"20283"	"p20675"	"LINC01233"
"20284"	"p8636"	"AC011467.3"
"20285"	"p8636"	"AC011467.4"
"20286"	"A_21_P0011731"	"ZNF728"
"20287"	"A_33_P3736691"	"ZNF724"
"20288"	"A_33_P3736691"	"AC092329.3"
"20289"	"p29214"	"AC092329.3"
"20290"	"p29214"	"AC092329.1"
"20291"	"p29214"	"AC092329.4"
"20292"	"p8637"	"AC010300.1"
"20293"	"p8637"	"ZNF91"
"20294"	"p29215"	"LINC01224"
"20295"	"p8252"	"LINC01224"
"20296"	"p8248"	"LINC01224"
"20297"	"p8250"	"LINC01224"
"20298"	"A_23_P339687"	"ZNF675"
"20299"	"A_21_P0010639"	"RPSAP58"
"20300"	"A_21_P0010639"	"AC139769.1"
"20301"	"A_21_P0010639"	"AC139769.2"
"20302"	"A_32_P144908"	"ZNF254"
"20303"	"A_33_P3252630"	"ZNF254"
"20304"	"p20607"	"LINC00662"
"20305"	"p8256"	"LINC00662"
"20306"	"A_19_P00800555"	"LINC00662"
"20307"	"p20609"	"LINC00662"
"20308"	"A_19_P00320440"	"LINC00662"
"20309"	"p29760"	"LINC00662"
"20310"	"p8642"	"AC006504.5"
"20311"	"p29223"	"AC006504.5"
"20312"	"p26069"	"SLC25A1P5"
"20313"	"p26069"	"AC006504.5"
"20314"	"p8641"	"AC006504.5"
"20315"	"p8262"	"AC005580.1"
"20316"	"p8263"	"AC005580.1"
"20317"	"p8267"	"AC005394.2"
"20318"	"p8268"	"AC005394.2"
"20319"	"p8268"	"AC005381.1"
"20320"	"p8651"	"LINC00906"
"20321"	"p20681"	"LINC00906"
"20322"	"p20680"	"LINC00906"
"20323"	"p8654"	"LINC00906"
"20324"	"p8655"	"LINC00906"
"20325"	"A_23_P153586"	"UQCRFS1"
"20326"	"p8278"	"AC007786.4"
"20327"	"p8278"	"AC011474.1"
"20328"	"p8279"	"AC011474.1"
"20329"	"p8280"	"AC011474.2"
"20330"	"p8280"	"AC011474.1"
"20331"	"p20685"	"AC011474.2"
"20332"	"A_23_P90533"	"POP4"
"20333"	"A_23_P79134"	"PLEKHF1"
"20334"	"A_23_P209195"	"C19orf12"
"20335"	"p27350"	"URI1"
"20336"	"p27341"	"ZNF536"
"20337"	"p27343"	"ZNF536"
"20338"	"p26070"	"AC011504.1"
"20339"	"p26070"	"ZNF536"
"20340"	"p8282"	"AC011478.1"
"20341"	"p8282"	"ZNF536"
"20342"	"p20687"	"TSHZ3"
"20343"	"p20687"	"LINC01791"
"20344"	"p27346"	"TSHZ3"
"20345"	"p27357"	"TSHZ3"
"20346"	"p27347"	"TSHZ3"
"20347"	"p20689"	"AC011525.1"
"20348"	"p20689"	"AC011525.2"
"20349"	"p20618"	"LINC01837"
"20350"	"p8289"	"LINC01837"
"20351"	"p20692"	"LINC01533"
"20352"	"p20692"	"LINC01837"
"20353"	"A_21_P0009662"	"LINC01533"
"20354"	"A_21_P0009662"	"LINC01837"
"20355"	"p20620"	"LINC01533"
"20356"	"p20620"	"LINC01837"
"20357"	"A_33_P3305521"	"ZNF507"
"20358"	"p20622"	"AC007773.1"
"20359"	"p8292"	"AC007773.1"
"20360"	"p8678"	"DPY19L3"
"20361"	"A_33_P3381245"	"PDCD5"
"20362"	"A_23_P153640"	"ANKRD27"
"20363"	"A_33_P3280192"	"ANKRD27"
"20364"	"p8679"	"AC008474.1"
"20365"	"p8679"	"ANKRD27"
"20366"	"A_23_P39223"	"NUDT19"
"20367"	"p8680"	"AC008805.2"
"20368"	"p8680"	"SLC7A9"
"20369"	"A_23_P130856"	"CEP89"
"20370"	"p8682"	"AC008738.4"
"20371"	"p8682"	"SLC7A10"
"20372"	"p8683"	"AC008738.3"
"20373"	"p8683"	"CEBPA"
"20374"	"A_24_P224727"	"AC008738.3"
"20375"	"A_24_P224727"	"CEBPA"
"20376"	"p25109"	"CEBPA-DT"
"20377"	"p20696"	"CEBPA-DT"
"20378"	"p8685"	"CEBPA-DT"
"20379"	"p8685"	"AC008738.2"
"20380"	"A_23_P83436"	"PEPD"
"20381"	"A_21_P0009786"	"AC010485.1"
"20382"	"A_24_P280901"	"RPL21P131"
"20383"	"p20699"	"KCTD15"
"20384"	"A_23_P78871"	"KCTD15"
"20385"	"A_24_P365327"	"LSM14A"
"20386"	"p8296"	"AC010504.1"
"20387"	"p8296"	"KIAA0355"
"20388"	"A_24_P108451"	"GPI"
"20389"	"A_24_P108451"	"AC092073.1"
"20390"	"p8297"	"AC008747.1"
"20391"	"p8297"	"PDCD2L"
"20392"	"A_24_P376229"	"UBA2"
"20393"	"p8299"	"SCGB1B2P"
"20394"	"p8298"	"SCGB1B2P"
"20395"	"p26052"	"SCGB2B2"
"20396"	"A_33_P3315982"	"AC020910.7"
"20397"	"A_33_P3315982"	"SCGB2B3P"
"20398"	"A_33_P3315982"	"SCGB2B2"
"20399"	"p26053"	"AC008555.1"
"20400"	"p26053"	"LINC01801"
"20401"	"p8301"	"LINC01801"
"20402"	"p8690"	"AC008555.2"
"20403"	"p20624"	"AC008555.4"
"20404"	"p20624"	"AC008555.2"
"20405"	"p20623"	"AC008555.4"
"20406"	"p20623"	"AC008555.2"
"20407"	"p8691"	"AC008555.4"
"20408"	"p8691"	"AC008555.2"
"20409"	"p20703"	"ZNF30-AS1"
"20410"	"A_33_P3399864"	"ZNF792"
"20411"	"p8304"	"AC020907.3"
"20412"	"p8304"	"GRAMD1A"
"20413"	"p33500"	"GRAMD1A"
"20414"	"A_23_P56213"	"AC020907.4"
"20415"	"A_23_P56213"	"GRAMD1A"
"20416"	"p8693"	"SCN1B"
"20417"	"p8694"	"AC002128.1"
"20418"	"p8694"	"LSR"
"20419"	"A_33_P3316026"	"USF2"
"20420"	"A_33_P3336720"	"HAMP"
"20421"	"A_23_P39356"	"FFAR1"
"20422"	"A_33_P3401753"	"GPR42"
"20423"	"p8698"	"LINC01531"
"20424"	"p8697"	"LINC01531"
"20425"	"p8307"	"AC002511.2"
"20426"	"A_21_P0011778"	"AC002511.2"
"20427"	"A_23_P397391"	"FFAR2"
"20428"	"A_33_P3246885"	"DMKN"
"20429"	"p8310"	"TMEM147-AS1"
"20430"	"p8310"	"GAPDHS"
"20431"	"A_23_P79043"	"TMEM147"
"20432"	"p20708"	"PMIS2"
"20433"	"A_33_P3269338"	"HAUS5"
"20434"	"A_23_P90444"	"RBM42"
"20435"	"A_23_P108244"	"COX6B1"
"20436"	"A_23_P131024"	"ZBTB32"
"20437"	"A_33_P3221761"	"KMT2B"
"20438"	"A_23_P142424"	"IGFLR1"
"20439"	"A_23_P142424"	"AD000671.2"
"20440"	"p8314"	"PSENEN"
"20441"	"p8314"	"AD000671.1"
"20442"	"p8314"	"AD000671.3"
"20443"	"A_23_P165186"	"AD000671.1"
"20444"	"A_23_P165186"	"LIN37"
"20445"	"A_24_P57170"	"PROSER3"
"20446"	"A_24_P361643"	"PROSER3"
"20447"	"A_33_P3313417"	"ARHGAP33"
"20448"	"p8316"	"LINC01529"
"20449"	"A_23_P165201"	"PRODH2"
"20450"	"A_23_P50775"	"LRFN3"
"20451"	"p8706"	"AF038458.3"
"20452"	"p8705"	"AF038458.3"
"20453"	"p8705"	"AF038458.1"
"20454"	"A_32_P23010"	"SDHAF1"
"20455"	"p33481"	"AC002116.1"
"20456"	"p33481"	"ALKBH6"
"20457"	"A_23_P39402"	"AC002116.1"
"20458"	"A_23_P39402"	"ALKBH6"
"20459"	"A_23_P101615"	"ZNF565"
"20460"	"p8320"	"LINC00665"
"20461"	"p8320"	"AC092296.2"
"20462"	"p8323"	"LINC00665"
"20463"	"p8323"	"AC092296.2"
"20464"	"A_24_P16214"	"LINC00665"
"20465"	"A_24_P16214"	"AC092296.2"
"20466"	"p20712"	"LINC00665"
"20467"	"p20712"	"AC092296.2"
"20468"	"p20711"	"LINC00665"
"20469"	"p20711"	"AC092296.2"
"20470"	"p8324"	"AC092296.4"
"20471"	"p8711"	"AC092295.2"
"20472"	"A_23_P433676"	"ZNF529"
"20473"	"A_33_P3315729"	"ZNF382"
"20474"	"A_23_P16354"	"ZNF382"
"20475"	"p8325"	"LINC01534"
"20476"	"p26072"	"AC020928.1"
"20477"	"p8715"	"ZNF790-AS1"
"20478"	"p20712"	"ZNF790-AS1"
"20479"	"p26073"	"ZNF790-AS1"
"20480"	"p26074"	"ZNF345"
"20481"	"A_33_P3209831"	"ZNF345"
