""	"probe_id"	"symbol"
"941"	"ASRN6AP1B103821170V3"	"Sult2a6"
"942"	"ASRN6AP1B106507003V3"	"Sult2a6"
"943"	"ASRN6AP1B101678135V3"	"Sult2a6"
"944"	"ASRN6AP1B105438487V3"	"Sult2a6"
"945"	"ASRN6AP1B100095674V3"	"Selenow"
"946"	"ASRN6AP1B100036819V3"	"LOC103690015"
"947"	"ASRN6AP1B100075226V3"	"AABR07002622.1"
"948"	"ASRN6AP1B100062999V3"	"Crx"
"949"	"ASRN6AP1B100020999V3"	"AABR07002623.1"
"950"	"ASRN6AP1B100095674V3"	"LOC103689961"
"951"	"ASRN6AP1B100044901V3"	"Nop53"
"952"	"ASRN6AP1B100001217V3"	"Ehd2"
"953"	"ASRN6AP1B100069978V3"	"Bicra"
"954"	"ASRN6AP1B100063803V3"	"Zfp541"
"955"	"ASRN6AP1B100011157V3"	"Napa"
"956"	"ASRN6AP1B102806240V3"	"Kptn"
"957"	"ASRN6AP1B104141152V3"	"Kptn"
"958"	"ASRN6AP1B106022837V3"	"Slc8a2"
"959"	"ASRN6AP1B109079617V3"	"Slc8a2"
"960"	"ASRN6AP1B109518241V3"	"Meis3"
"961"	"ASRN6AP1B100038344V3"	"Meis3"
"962"	"ASRN6AP1B107264082V3"	"Dhx34"
"963"	"ASRN6AP1B103286195V3"	"Dhx34"
"964"	"ASRN6AP1B100058815V3"	"AABR07002627.1"
"965"	"ASRN6LNC1A100007446V3"	"AABR07002627.1"
"966"	"ASRN6AP1B105705265V3"	"C5ar2"
"967"	"ASRN6AP1B100337610V3"	"C5ar2"
"968"	"ASRN6AP1B100071937V3"	"C5ar1"
"969"	"ASRN6AP1B100050182V3"	"Inafm1"
"970"	"ASRN6AP1B100035673V3"	"Ccdc9"
"971"	"ASRN6AP1B100063143V3"	"Sae1"
"972"	"ASRN6AP1B100052317V3"	"Zc3h4"
"973"	"ASRN6AP1B100059647V3"	"Tmem160"
"974"	"ASRN6AP1B100037790V3"	"Npas1"
"975"	"ASRN6AP1B102650308V3"	"Arhgap35"
"976"	"ASRN6AP1B101844965V3"	"Arhgap35"
"977"	"ASRN6AP1B100042458V3"	"LOC108349752"
"978"	"ASRN6AP1B100074086V3"	"Ap2s1"
"979"	"ASRN6AP1B100028164V3"	"AC127887.1"
"980"	"ASRN6AP1B106133196V3"	"Slc1a5"
"981"	"ASRN6AP1B100037919V3"	"Fkrp"
"982"	"ASRN6AP1B103184225V3"	"Strn4"
"983"	"ASRN6AP1B100238015V3"	"Strn4"
"984"	"ASRN6AP1B100045218V3"	"Strn4"
"985"	"ASRN6AP1B100084913V3"	"Prkd2"
"986"	"ASRN6AP1B100035813V3"	"Dact3"
"987"	"ASRN6AP1B100037897V3"	"Gng8"
"988"	"ASRN6AP1B108230633V3"	"Gng8"
"989"	"ASRN6AP1B100084914V3"	"Ptgir"
"990"	"ASRN6AP1B100037928V3"	"Calm3"
"991"	"ASRN6AP1B100019858V3"	"Pnma8b"
"992"	"ASRN6AP1B100042443V3"	"Pnma8a"
"993"	"ASRN6AP1B100016855V3"	"Ccdc8"
"994"	"ASRN6AP1B100056256V3"	"Ppp5c"
"995"	"ASRN6AP1B100019866V3"	"Hif3a"
"996"	"ASRN6AP1B106220646V3"	"Cgm4"
"997"	"ASRN6AP1B103004227V3"	"Cgm4"
"998"	"ASRN6AP1B105691014V3"	"Cgm4"
"999"	"ASRN6AP1B100027806V3"	"Ceacam3"
"1000"	"ASRN6AP1B100046069V3"	"Psgb1"
"1001"	"ASRN6AP1B100071389V3"	"Psg29"
"1002"	"ASRN6AP1B100042768V3"	"AABR07002659.1"
"1003"	"ASRN6AP1B100077801V3"	"LOC102557244"
"1004"	"ASRN6AP1B100048883V3"	"Ceacam11"
"1005"	"ASRNV20028888V3"	"Ceacam12"
"1006"	"ASRN6AP1B100042863V3"	"Ceacam12"
"1007"	"ASRN6AP1B100002788V3"	"AC093995.2"
"1008"	"ASRN6AP1B102925987V3"	"Mill1"
"1009"	"ASRN6AP1B100027059V3"	"Mill1"
"1010"	"ASRN6AP1B101663104V3"	"Psg19"
"1011"	"ASRN6AP1B103804560V3"	"Psg19"
"1012"	"ASRN6AP1B100039015V3"	"Psg19"
"1013"	"ASRN6AP1B100320975V3"	"Psg19"
"1014"	"ASRN6AP1B107922044V3"	"Psg19"
"1015"	"ASRN6AP1B100086659V3"	"Micb"
"1016"	"ASRN6AP1B100041350V3"	"Pglyrp1"
"1017"	"ASRN6AP1B100041350V3"	"Ccdc61"
"1018"	"ASRN6AP1B100008660V3"	"Pglyrp1"
"1019"	"ASRN6AP1B100008660V3"	"Ccdc61"
"1020"	"ASRN6AP1B100063006V3"	"Nova2"
"1021"	"ASRN6AP1B100046471V3"	"Nanos2"
"1022"	"ASRN6AP1B100046470V3"	"AC110846.1"
"1023"	"ASRN6AP1B100046470V3"	"Mypop"
"1024"	"ASRN6AP1B105044274V3"	"Mypop"
"1025"	"ASRN6AP1B106121513V3"	"Mypop"
"1026"	"ASRN6AP1B100070252V3"	"Irf2bp1"
"1027"	"ASRN6AP1B100037652V3"	"Foxa3"
"1028"	"ASRN6AP1B101567111V3"	"Sympk"
"1029"	"ASRN6AP1B101835476V3"	"Sympk"
"1030"	"ASRN6AP1B100054370V3"	"Rsph6a"
"1031"	"ASRN6AP1B101831174V3"	"Dmwd"
"1032"	"ASRN6AP1B100052316V3"	"Dmpk"
"1033"	"ASRN6AP1B100050651V3"	"Six5"
"1034"	"ASRN6AP1B100076891V3"	"Fbxo46"
"1035"	"ASRN6AP1B100001630V3"	"Qpctl"
"1036"	"ASRN6AP1B100041616V3"	"Snrpd2"
"1037"	"ASRN6AP1B100081348V3"	"Gipr"
"1038"	"ASRN6AP1B103780886V3"	"Eml2"
"1039"	"ASRN6AP1B105131485V3"	"Eml2"
"1040"	"ASRN6AP1B100008928V3"	"Gpr4"
"1041"	"ASRN6AP1B100082022V3"	"Opa3"
"1042"	"ASRN6AP1B102650038V3"	"Vasp"
"1043"	"ASRN6AP1B105067896V3"	"Vasp"
"1044"	"ASRN6AP1B109440989V3"	"Vasp"
"1045"	"ASRN6LNC1A100585212V3"	"AABR07002674.1"
"1046"	"ASRN6AP1B100077681V3"	"Rtn2"
"1047"	"ASRN6AP1B106233831V3"	"Fosb"
"1048"	"ASRNV20030611V3"	"Fosb"
"1049"	"ASRN6AP1B101940603V3"	"Fosb"
"1050"	"ASRN6AP1B100041630V3"	"Cd3eap"
"1051"	"ASRN6AP1B100041630V3"	"Ercc1"
"1052"	"ASRN6AP1B100085030V3"	"Cd3eap"
"1053"	"ASRN6AP1B100085030V3"	"Ercc1"
"1054"	"ASRN6AP1B100013349V3"	"Ppp1r13l"
"1055"	"ASRN6AP1B106848266V3"	"Ercc2"
"1056"	"ASRN6AP1B106848266V3"	"Klc3"
"1057"	"ASRN6AP1B100056266V3"	"Ercc2"
"1058"	"ASRN6AP1B100056266V3"	"Klc3"
"1059"	"ASRN6AP1B109311508V3"	"Klc3"
"1060"	"ASRN6AP1B100071384V3"	"Ckm"
"1061"	"ASRN6AP1B100071384V3"	"AABR07002677.1"
"1062"	"ASRN6AP1B100048774V3"	"Ckm"
"1063"	"ASRN6AP1B100027000V3"	"Mark4"
"1064"	"ASRN6AP1B100016157V3"	"Mark4"
"1065"	"ASRN6LNC1A100007785V3"	"AABR07002677.2"
"1066"	"ASRN6AP1B100009055V3"	"Exoc3l2"
"1067"	"ASRN6AP1B100088017V3"	"Bloc1s3"
"1068"	"ASRN6AP1B100059874V3"	"Trappc6a"
"1069"	"ASRN6AP1B100035534V3"	"Nkpd1"
"1070"	"ASRN6AP1B100016229V3"	"Ppp1r37"
"1071"	"ASRN6AP1B100035740V3"	"Gemin7"
"1072"	"ASRN6AP1B100082830V3"	"Zfp296"
"1073"	"ASRN6AP1B101670805V3"	"Clasrp"
"1074"	"ASRN6AP1B108187269V3"	"Clasrp"
"1075"	"ASRNV20030584V3"	"Clasrp"
"1076"	"ASRN6AP1B101387222V3"	"Relb"
"1077"	"ASRN6AP1B101387224V3"	"Relb"
"1078"	"ASRN6AP1B104337226V3"	"Relb"
"1079"	"ASRN6AP1B100005573V3"	"Clptm1"
"1080"	"ASRN6AP1B100077904V3"	"Apoc2"
"1081"	"ASRN6AP1B100034532V3"	"Apoc4"
"1082"	"ASRN6AP1B109176400V3"	"Apoc1"
"1083"	"ASRN6AP1B100098831V3"	"Apoc1"
"1084"	"ASRN6AP1B102939082V3"	"Apoe"
"1085"	"ASRN6AP1B100789021V3"	"Apoe"
"1086"	"ASRN6AP1B103472139V3"	"Apoe"
"1087"	"ASRN6AP1B102131091V3"	"Apoe"
"1088"	"ASRN6AP1B101597569V3"	"Apoe"
"1089"	"ASRN6AP1B100045502V3"	"Tomm40"
"1090"	"ASRN6AP1B104542922V3"	"Nectin2"
"1091"	"ASRN6AP1B100081522V3"	"Nectin2"
"1092"	"ASRN6AP1B100009882V3"	"Bcam"
"1093"	"ASRN6AP1B100027178V3"	"Cblc"
"1094"	"ASRN6AP1B106158430V3"	"Cblc"
"1095"	"ASRN6AP1B100068139V3"	"Bcl3"
"1096"	"ASRN6AP1B100017061V3"	"Ceacam16"
"1097"	"ASRN6AP1B100010607V3"	"Ceacam16"
"1098"	"ASRN6AP1B100010607V3"	"AABR07002680.2"
"1099"	"ASRN6AP1B100039160V3"	"Ceacam19"
"1100"	"ASRN6AP1B100056380V3"	"Pvr"
"1101"	"ASRN6AP1B100085597V3"	"Igsf23"
"1102"	"ASRN6AP1B100063618V3"	"Ceacam20"
"1103"	"ASRN6AP1B107718573V3"	"Zfp180"
"1104"	"ASRN6AP1B108180216V3"	"Zfp180"
"1105"	"ASRN6AP1B106470694V3"	"AABR07002682.1"
"1106"	"ASRN6LNC1A100000913V3"	"AABR07002682.1"
"1107"	"ASRN6AP1B105934173V3"	"Zfp112"
"1108"	"ASRN6AP1B106794089V3"	"Zfp112"
"1109"	"ASRN6AP1B100025049V3"	"AABR07002683.1"
"1110"	"ASRN6AP1B100025049V3"	"AC118165.1"
"1111"	"ASRN6AP1B109119618V3"	"Zfp111"
"1112"	"ASRN6AP1B109119618V3"	"AC118165.1"
"1113"	"ASRN6AP1B101892899V3"	"Zfp111"
"1114"	"ASRN6AP1B101892899V3"	"AC118165.1"
"1115"	"ASRN6AP1B107641540V3"	"Zfp61"
"1116"	"ASRN6AP1B102407146V3"	"Zfp61"
"1117"	"ASRN6AP1B102407167V3"	"Zfp61"
"1118"	"ASRN6AP1B109516715V3"	"Zfp61"
"1119"	"ASRN6AP1B101869416V3"	"Zfp61"
"1120"	"ASRNV20028889V3"	"Zfp61"
"1121"	"ASRN6AP1B100068551V3"	"LOC102548695"
"1122"	"ASRN6AP1B100081694V3"	"Tescl"
"1123"	"ASRN6AP1B100041886V3"	"Kcnn4"
"1124"	"ASRN6AP1B102944598V3"	"Kcnn4"
"1125"	"ASRN6AP1B104820524V3"	"Kcnn4"
"1126"	"ASRN6AP1B101602487V3"	"Kcnn4"
"1127"	"ASRN6AP1B101602486V3"	"Kcnn4"
"1128"	"ASRN6AP1B100070853V3"	"Smg9"
"1129"	"ASRN6AP1B100074710V3"	"Irgc"
"1130"	"ASRN6AP1B103272123V3"	"Plaur"
"1131"	"ASRN6AP1B100858313V3"	"Plaur"
"1132"	"ASRN6AP1B106798608V3"	"Plaur"
"1133"	"ASRN6AP1B106798607V3"	"Plaur"
"1134"	"ASRN6AP1B100085581V3"	"Cadm4"
"1135"	"ASRN6AP1B106430197V3"	"Zfp428"
"1136"	"ASRN6AP1B102404992V3"	"Zfp428"
"1137"	"ASRN6AP1B100021301V3"	"AABR07002689.1"
"1138"	"ASRN6AP1B100021301V3"	"Zfp428"
"1139"	"ASRN6AP1B104894220V3"	"Irgq"
"1140"	"ASRN6AP1B100094381V3"	"Irgq"
"1141"	"ASRN6AP1B100027303V3"	"Pinlyp"
"1142"	"ASRN6AP1B100045624V3"	"Xrcc1"
"1143"	"ASRN6AP1B100024041V3"	"Zfp575"
"1144"	"ASRN6AP1B100070856V3"	"Ethe1"
"1145"	"ASRN6AP1B109540634V3"	"Phldb3"
"1146"	"ASRN6AP1B103836097V3"	"Phldb3"
"1147"	"ASRN6AP1B100067213V3"	"Lypd3"
"1148"	"ASRN6AP1B100056486V3"	"Tex101"
"1149"	"ASRN6AP1B106720594V3"	"LOC100909620"
"1150"	"ASRN6AP1B100071872V3"	"LOC103689942"
"1151"	"ASRN6AP1B105669983V3"	"Ceacam6"
"1152"	"ASRN6AP1B100564025V3"	"Ceacam6"
"1153"	"ASRN6AP1B100060097V3"	"Lypd4"
"1154"	"ASRN6AP1B100085267V3"	"AABR07002700.1"
"1155"	"ASRN6AP1B100056456V3"	"Arhgef1"
"1156"	"ASRN6AP1B109179207V3"	"Arhgef1"
"1157"	"ASRN6AP1B104822061V3"	"Arhgef1"
"1158"	"ASRN6AP1B107245376V3"	"Arhgef1"
"1159"	"ASRN6AP1B100005693V3"	"Rabac1"
"1160"	"ASRN6AP1B100049102V3"	"Atp1a3"
"1161"	"ASRN6AP1B100005695V3"	"Grik5"
"1162"	"ASRN6AP1B100035919V3"	"Zfp574"
"1163"	"ASRN6AP1B100017696V3"	"Pou2f2"
"1164"	"ASRN6AP1B107798418V3"	"Pou2f2"
"1165"	"ASRN6AP1B100082624V3"	"Dedd2"
"1166"	"ASRN6AP1B100050037V3"	"Zfp526"
"1167"	"ASRN6AP1B100050037V3"	"Gsk3a"
"1168"	"ASRN6AP1B101337693V3"	"Gsk3a"
"1169"	"ASRN6AP1B101337694V3"	"Gsk3a"
"1170"	"ASRN6AP1B100097347V3"	"Gsk3a"
"1171"	"ASRN6AP1B100045710V3"	"Erf"
"1172"	"ASRN6AP1B100064934V3"	"Cic"
"1173"	"ASRN6AP1B100060211V3"	"Pafah1b3"
"1174"	"ASRN6AP1B100595898V3"	"Prr19"
"1175"	"ASRN6AP1B100866464V3"	"Prr19"
"1176"	"ASRN6AP1B100067325V3"	"Tmem145"
"1177"	"ASRN6AP1B100024972V3"	"Cnfn"
"1178"	"ASRN6AP1B100024972V3"	"Megf8"
"1179"	"ASRN6AP1B100034767V3"	"Cnfn"
"1180"	"ASRN6AP1B100027434V3"	"Lipe"
"1181"	"ASRN6AP1B100027433V3"	"AC121639.1"
"1182"	"ASRN6AP1B100027433V3"	"Lipe"
"1183"	"ASRN6AP1B100002932V3"	"Cxcl17"
"1184"	"ASRN6AP1B101875652V3"	"Ceacam1"
"1185"	"ASRN6AP1B105098441V3"	"Ceacam1"
"1186"	"ASRN6AP1B102949488V3"	"Ceacam1"
"1187"	"ASRN6AP1B101073287V3"	"Ceacam1"
"1188"	"ASRNV20028892V3"	"AC134759.1"
"1189"	"ASRN6LNC1A100004496V3"	"AC134759.1"
"1190"	"ASRN6AP1B100049897V3"	"Erich4"
"1191"	"ASRN6AP1B100052911V3"	"Dmac2"
"1192"	"ASRN6AP1B100005798V3"	"B3gnt8"
"1193"	"ASRN6AP1B100067327V3"	"Bckdha"
"1194"	"ASRN6AP1B100078081V3"	"Exosc5"
"1195"	"ASRN6AP1B100016541V3"	"Tmem91"
"1196"	"ASRN6AP1B102715564V3"	"B9d2"
"1197"	"ASRN6AP1B101641590V3"	"B9d2"
"1198"	"ASRN6AP1B100045712V3"	"Tgfb1"
"1199"	"ASRN6AP1B100081824V3"	"Ccdc97"
"1200"	"ASRN6AP1B100070948V3"	"Hnrnpul1"
"1201"	"ASRN6AP1B106717857V3"	"Axl"
"1202"	"ASRN6AP1B107444518V3"	"Axl"
"1203"	"ASRN6AP1B101076971V3"	"Axl"
"1204"	"ASRN6AP1B100049201V3"	"Cyp2s1"
"1205"	"ASRN6AP1B100020707V3"	"LOC100359930"
"1206"	"ASRN6AP1B100056486V3"	"RGD1565655"
"1207"	"ASRN6AP1B106720594V3"	"RGD1565655"
"1208"	"ASRN6AP1B100042126V3"	"RGD1565655"
"1209"	"ASRN6AP1B106720594V3"	"RGD1565655"
"1210"	"ASRN6AP1B100042126V3"	"RGD1565655"
"1211"	"ASRN6AP1B100071872V3"	"Ceacam4"
"1212"	"ASRN6AP1B105669983V3"	"LOC103689938"
"1213"	"ASRN6AP1B100564025V3"	"LOC103689938"
"1214"	"ASRN6AP1B105631918V3"	"Cyp2b2"
"1215"	"ASRN6AP1B100266278V3"	"Cyp2b2"
"1216"	"ASRN6AP1B109250306V3"	"Cyp2b2"
"1217"	"ASRN6AP1B108051957V3"	"Cyp2b3"
"1218"	"ASRN6AP1B103800565V3"	"Cyp2b3"
"1219"	"ASRN6AP1B100028357V3"	"LOC103691092"
"1220"	"ASRN6AP1B100031639V3"	"Cyp2b21"
"1221"	"ASRN6AP1B100577601V3"	"Cyp2b12"
"1222"	"ASRN6AP1B100009940V3"	"Cyp2b12"
"1223"	"ASRN6AP1B100081826V3"	"Cyp2g1"
"1224"	"ASRN6AP1B104021706V3"	"Cyp2a1"
"1225"	"ASRN6AP1B100267316V3"	"Cyp2a1"
"1226"	"ASRN6AP1B109249572V3"	"Cyp2a1"
"1227"	"ASRN6AP1B102142476V3"	"Cyp2a1"
"1228"	"ASRN6AP1B101611001V3"	"Cyp2a1"
"1229"	"ASRN6AP1B104827438V3"	"Cyp2a1"
"1230"	"ASRN6AP1B100265450V3"	"Cyp2a1"
"1231"	"ASRN6AP1B102948822V3"	"Cyp2a1"
"1232"	"ASRN6AP1B104831636V3"	"Cyp2a1"
"1233"	"ASRN6AP1B100010001V3"	"Cyp2f4"
"1234"	"ASRN6AP1B102175892V3"	"Cyp2t1"
"1235"	"ASRN6AP1B101373536V3"	"Cyp2t1"
"1236"	"ASRN6AP1B100078087V3"	"Egln2"
"1237"	"ASRN6AP1B100078087V3"	"Cyp2t1"
"1238"	"ASRN6AP1B100065387V3"	"Rab4b"
"1239"	"ASRN6AP1B100025569V3"	"Mia"
"1240"	"ASRN6AP1B100032857V3"	"Snrpa"
"1241"	"ASRN6AP1B103799995V3"	"Snrpa"
"1242"	"ASRN6AP1B109328976V3"	"RGD1560854"
"1243"	"ASRN6AP1B100077395V3"	"Itpkc"
"1244"	"ASRN6AP1B100002233V3"	"Coq8b"
"1245"	"ASRN6AP1B100060158V3"	"Numbl"
"1246"	"ASRN6AP1B100537216V3"	"Numbl"
"1247"	"ASRN6AP1B105103467V3"	"Numbl"
"1248"	"ASRN6AP1B107180716V3"	"Ltbp4"
"1249"	"ASRN6AP1B102948847V3"	"Ltbp4"
"1250"	"ASRN6AP1B107247091V3"	"Shkbp1"
"1251"	"ASRN6AP1B107711177V3"	"Shkbp1"
"1252"	"ASRN6AP1B100010605V3"	"Sptbn4"
"1253"	"ASRN6AP1B100006058V3"	"Blvrb"
"1254"	"ASRN6AP1B100035405V3"	"Sertad3"
"1255"	"ASRN6AP1B100027687V3"	"Sertad1"
"1256"	"ASRN6AP1B100034531V3"	"Prx"
"1257"	"ASRN6AP1B100085364V3"	"Hipk4"
"1258"	"ASRN6AP1B100063545V3"	"Pld3"
"1259"	"ASRN6AP1B105886060V3"	"RGD1307554"
"1260"	"ASRN6AP1B100019913V3"	"RGD1307554"
"1261"	"ASRN6AP1B100041865V3"	"Akt2"
"1262"	"ASRN6AP1B100034539V3"	"Ttc9b"
"1263"	"ASRN6AP1B101619744V3"	"Map3k10"
"1264"	"ASRN6LNC1A100007804V3"	"LOC100909824"
"1265"	"ASRN6AP1B103014148V3"	"LOC100909824"
"1266"	"ASRN6AP1B100038146V3"	"AABR07071891.1"
"1267"	"ASRN6AP1B100325811V3"	"AABR07071891.3"
"1268"	"ASRN6AP1B100021376V3"	"AABR07002774.4"
"1269"	"ASRN6LNC1A100007804V3"	"AABR07002774.3"
"1270"	"ASRN6AP1B100053868V3"	"AABR07002774.3"
"1271"	"ASRN6AP1B100002695V3"	"AABR07002774.2"
"1272"	"ASRN6AP1B100023664V3"	"AABR07002774.1"
"1273"	"ASRN6AP1B100075671V3"	"AABR07002782.1"
"1274"	"ASRN6AP1B101593710V3"	"Zfp780b-ps1"
"1275"	"ASRN6AP1B104276163V3"	"Zfp780b-ps1"
"1276"	"ASRN6AP1B100057711V3"	"AABR07002784.1"
"1277"	"ASRN6LNC1A100007804V3"	"AABR07002784.2"
"1278"	"ASRN6AP1B100016351V3"	"Psmc4"
"1279"	"ASRN6AP1B100048995V3"	"Fcgbp"
"1280"	"ASRN6AP1B100031918V3"	"Fcgbpl1"
"1281"	"ASRN6AP1B100034552V3"	"Dyrk1b"
"1282"	"ASRN6AP1B100081594V3"	"Dyrk1b"
"1283"	"ASRN6AP1B100050089V3"	"Acp7"
"1284"	"ASRN6AP1B107245639V3"	"Pak4"
"1285"	"ASRN6AP1B100263484V3"	"Pak4"
"1286"	"ASRN6AP1B100061381V3"	"Nccrp1"
"1287"	"ASRN6AP1B100060093V3"	"Sycn"
"1288"	"ASRN6AP1B105628097V3"	"Lrfn1"
"1289"	"ASRN6AP1B101335333V3"	"Lrfn1"
"1290"	"ASRN6AP1B104553798V3"	"Lrfn1"
"1291"	"ASRN6AP1B100027302V3"	"Gmfg"
"1292"	"ASRN6AP1B105096352V3"	"Samd4b"
"1293"	"ASRN6AP1B102946638V3"	"Samd4b"
"1294"	"ASRN6AP1B106428785V3"	"Paf1"
"1295"	"ASRN6AP1B105092030V3"	"Med29"
"1296"	"ASRN6AP1B100003525V3"	"Zfp36"
"1297"	"ASRN6AP1B100094330V3"	"Plekhg2"
"1298"	"ASRN6AP1B104595863V3"	"Plekhg2"
"1299"	"ASRN6AP1B105364012V3"	"Rps16"
"1300"	"ASRN6AP1B100799226V3"	"Rps16"
"1301"	"ASRN6AP1B101114871V3"	"Supt5h"
"1302"	"ASRN6AP1B101114870V3"	"Supt5h"
"1303"	"ASRN6AP1B102989973V3"	"Supt5h"
"1304"	"ASRN6AP1B101919902V3"	"Supt5h"
"1305"	"ASRN6AP1B104605137V3"	"Timm50"
"1306"	"ASRN6AP1B101334803V3"	"Dll3"
"1307"	"ASRN6LNC1A100085467V3"	"Selenov"
"1308"	"ASRN6AP1B105448146V3"	"Selenov"
"1309"	"ASRN6AP1B103830202V3"	"Selenov"
"1310"	"ASRN6AP1B100097471V3"	"Eid2b"
"1311"	"ASRN6AP1B100041957V3"	"Eid2"
"1312"	"ASRN6LNC1A100002692V3"	"AABR07002805.1"
"1313"	"ASRN6AP1B100021075V3"	"Fpr-rs4"
"1314"	"ASRN6AP1B100001208V3"	"Vom2r10"
"1315"	"ASRN6AP1B100010381V3"	"Fpr-rs6"
"1316"	"ASRN6AP1B100042779V3"	"Vom1r2"
"1317"	"ASRN6AP1B100028497V3"	"Vom1r3"
"1318"	"ASRN6AP1B100082617V3"	"Vom1r4"
"1319"	"ASRN6AP1B104874551V3"	"Vom2r11"
"1320"	"ASRNV20030501V3"	"AABR07002845.1"
"1321"	"ASRN6LNC1A100004821V3"	"AABR07002848.2"
"1322"	"ASRN6AP1B100010440V3"	"AABR07002848.1"
"1323"	"ASRN6AP1B100075489V3"	"AABR07002848.1"
"1324"	"ASRN6AP1B104822974V3"	"Fbxo17"
"1325"	"ASRN6AP1B101066435V3"	"Fbxo17"
"1326"	"ASRN6AP1B100074395V3"	"Mrps12"
"1327"	"ASRNV20030631V3"	"Sars2"
"1328"	"ASRN6AP1B100027305V3"	"Sars2"
"1329"	"ASRN6AP1B100075403V3"	"Ccer2"
"1330"	"ASRN6AP1B100045626V3"	"Nfkbib"
"1331"	"ASRN6AP1B100081664V3"	"Sirt2"
"1332"	"ASRN6AP1B100081665V3"	"Sirt2"
"1333"	"ASRN6AP1B105646886V3"	"Rinl"
"1334"	"ASRN6AP1B101361253V3"	"Rinl"
"1335"	"ASRN6AP1B102675097V3"	"Hnrnpl"
"1336"	"ASRN6AP1B107313260V3"	"Hnrnpl"
"1337"	"ASRN6AP1B106434209V3"	"Hnrnpl"
"1338"	"ASRN6AP1B100081706V3"	"Ech1"
"1339"	"ASRN6AP1B100085272V3"	"Lgals4"
"1340"	"ASRN6AP1B102675741V3"	"Lgals7"
"1341"	"ASRN6AP1B101336720V3"	"Lgals7"
"1342"	"ASRNV20030632V3"	"Capn12"
"1343"	"ASRN6AP1B100081707V3"	"Capn12"
"1344"	"ASRN6AP1B100081707V3"	"Actn4"
"1345"	"ASRN6AP1B105631687V3"	"Actn4"
"1346"	"ASRN6AP1B103218806V3"	"Actn4"
"1347"	"ASRN6AP1B103484389V3"	"Actn4"
"1348"	"ASRN6AP1B100050040V3"	"AABR07002854.1"
"1349"	"ASRN6AP1B104023681V3"	"LOC100909725"
"1350"	"ASRN6AP1B100002168V3"	"LOC100909725"
"1351"	"ASRN6AP1B108710034V3"	"Yif1b"
"1352"	"ASRN6AP1B108710033V3"	"Yif1b"
"1353"	"ASRN6AP1B108643594V3"	"Spint2"
"1354"	"ASRN6AP1B104019578V3"	"Spint2"
"1355"	"ASRN6AP1B100078082V3"	"Ppp1r14a"
"1356"	"ASRN6AP1B100034770V3"	"Dpf1"
"1357"	"ASRN6AP1B105904114V3"	"Sipa1l3"
"1358"	"ASRN6AP1B103217372V3"	"Sipa1l3"
"1359"	"ASRN6LNC1A100004851V3"	"AABR07002868.2"
"1360"	"ASRN6AP1B100007032V3"	"AABR07002868.1"
"1361"	"ASRN6AP1B106201677V3"	"Zfp84"
"1362"	"ASRN6AP1B105664487V3"	"Zfp84"
"1363"	"ASRN6LNC1A100004851V3"	"Zfp84"
"1364"	"ASRN6AP1B100007032V3"	"Zfp84"
"1365"	"ASRN6AP1B105129292V3"	"Zfp84"
"1366"	"ASRNV20030635V3"	"Zfp84"
"1367"	"ASRN6AP1B100060859V3"	"Zfp84"
"1368"	"ASRNV20030637V3"	"Zfp84"
"1369"	"ASRNV20030633V3"	"Zfp84"
"1370"	"ASRN6AP1B100027450V3"	"LOC103690163"
"1371"	"ASRN6AP1B100027450V3"	"Zfp84"
"1372"	"ASRN6AP1B100057522V3"	"Zfp84"
"1373"	"ASRN6LNC1A100335159V3"	"Zfp84"
"1374"	"ASRN6LNC1A100188979V3"	"Zfp84"
"1375"	"ASRN6AP1B100839198V3"	"Zfp84"
"1376"	"ASRN6AP1B104829490V3"	"Eif3k"
"1377"	"ASRN6AP1B109720603V3"	"Eif3k"
"1378"	"ASRN6AP1B100005797V3"	"Map4k1"
"1379"	"ASRN6AP1B105100197V3"	"Ryr1"
"1380"	"ASRN6AP1B102952292V3"	"Ryr1"
"1381"	"ASRN6AP1B100581212V3"	"Rasgrp4"
"1382"	"ASRN6AP1B103263009V3"	"Rasgrp4"
"1383"	"ASRNV20028898V3"	"Fam98c"
"1384"	"ASRN6AP1B104027981V3"	"Fam98c"
"1385"	"ASRN6LNC1A100578582V3"	"Fam98c"
"1386"	"ASRN6AP1B105179542V3"	"Spred3"
"1387"	"ASRN6AP1B105977943V3"	"Spred3"
"1388"	"ASRN6LNC1A100007669V3"	"Spred3"
"1389"	"ASRN6AP1B101620584V3"	"Ggn"
"1390"	"ASRN6AP1B100031740V3"	"Psmd8"
"1391"	"ASRNV20030622V3"	"Catsperg"
"1392"	"ASRNV20030621V3"	"Catsperg"
"1393"	"ASRN6AP1B100050040V3"	"Catsperg"
"1394"	"ASRN6AP1B100032539V3"	"Catsperg"
"1395"	"ASRN6AP1B104023681V3"	"Kcnk6"
"1396"	"ASRN6AP1B100002168V3"	"Kcnk6"
"1397"	"ASRN6AP1B100028728V3"	"LOC103689986"
"1398"	"ASRN6AP1B108710034V3"	"LOC103689986"
"1399"	"ASRN6AP1B108710033V3"	"LOC103689986"
"1400"	"ASRN6AP1B100027450V3"	"LOC103690114"
"1401"	"ASRN6LNC1A100335159V3"	"AABR07002882.1"
"1402"	"ASRN6LNC1A100188979V3"	"AABR07002882.1"
"1403"	"ASRN6AP1B100839198V3"	"Zfp84"
