""	"probe_id"	"symbol"
"1181"	"ASPWP0009574"	"INSIG1"
"1182"	"ASPWP0173204"	"AC008060.4"
"1183"	"ASPWP0109550"	"AC008060.5"
"1184"	"ASPWP0170049"	"AC008060.5"
"1185"	"ASPWP0170049"	"AC008060.3"
"1186"	"ASPWP0171859"	"SNRPCP6"
"1187"	"ASPWP0171859"	"AF228730.5"
"1188"	"ASPWP0008705"	"LINC00599"
"1189"	"ASPWP0176095"	"SUB1P1"
"1190"	"ASPWP0012177"	"FDFT1"
"1191"	"ASPWP0006155"	"FDFT1"
"1192"	"ASPWP0168856"	"AC107918.2"
"1193"	"ASPWP0171862"	"AC068587.2"
"1194"	"ASPWP0171862"	"AC068587.4"
"1195"	"ASPWP0171862"	"AC068587.3"
"1196"	"ASPWP0171862"	"AC068587.4"
"1197"	"ASPWP0173646"	"PSD3"
"1198"	"ASPWP0006162"	"LPL"
"1199"	"ASPWP0011291"	"LPL"
"1200"	"ASPWP0173669"	"RPL30P9"
"1201"	"ASPWP0173669"	"AC100802.1"
"1202"	"ASPWP0176223"	"AC100802.1"
"1203"	"ASPWP0176255"	"DMTN"
"1204"	"ASPWP0056976"	"DMTN"
"1205"	"ASPWP0173789"	"AC090103.1"
"1206"	"ASPWP0176698"	"AP005902.2"
"1207"	"ASPWP0174044"	"AP005902.1"
"1208"	"ASPWP0000023"	"IDO1"
"1209"	"ASPWP0000023"	"AC007991.3"
"1210"	"ASPWP0006084"	"AC007991.4"
"1211"	"ASPWP0006084"	"IDO1"
"1212"	"ASPWP0006084"	"AC007991.3"
"1213"	"ASPWP0012191"	"IDO1"
"1214"	"ASPWP0012191"	"AC007991.3"
"1215"	"ASPWP0174138"	"AC091163.3"
"1216"	"ASPWP0174138"	"LINC00293"
"1217"	"ASPWP0221534"	"AC120036.4"
"1218"	"ASPWP0221534"	"AC120036.1"
"1219"	"ASPWP0011270"	"CYP7A1"
"1220"	"ASPWP0001564"	"CYP7A1"
"1221"	"ASPWP0176929"	"PPIAP85"
"1222"	"ASPWP0174327"	"AC087664.3"
"1223"	"ASPWP0011271"	"CYP7B1"
"1224"	"ASPWP0001235"	"CYP7B1"
"1225"	"ASPWP0006098"	"AC104232.3"
"1226"	"ASPWP0006098"	"AC104232.1"
"1227"	"ASPWP0001233"	"AC104232.3"
"1228"	"ASPWP0001233"	"AC104232.1"
"1229"	"ASPWP0174415"	"AC087808.1"
"1230"	"ASPWP0058713"	"DNAJC5B"
"1231"	"ASPWP0008664"	"SNHG6"
"1232"	"ASPWP0008664"	"MCMDC2"
"1233"	"ASPWP0177124"	"LACTB2-AS1"
"1234"	"ASPWP0177124"	"LACTB2"
"1235"	"ASPWP0185027"	"CKS1BP7"
"1236"	"ASPWP0185027"	"ZNF704"
"1237"	"ASPWP0177239"	"AC079209.1"
"1238"	"ASPWP0177240"	"AC009902.1"
"1239"	"ASPWP0177241"	"UBE2HP1"
"1240"	"ASPWP0007491"	"AC009902.2"
"1241"	"ASPWP0006106"	"AC009902.2"
"1242"	"ASPWP0006106"	"FABP5"
"1243"	"ASPWP0008856"	"FABP5"
"1244"	"ASPWP0192909"	"FABP5"
"1245"	"ASPWP0006197"	"FABP5"
"1246"	"ASPWP0001208"	"FABP4"
"1247"	"ASPWP0001208"	"AC018616.1"
"1248"	"ASPWP0009404"	"FABP4"
"1249"	"ASPWP0009404"	"AC018616.1"
"1250"	"ASPWP0006198"	"AC018616.1"
"1251"	"ASPWP0174663"	"FTH1P11"
"1252"	"ASPWP0174663"	"AC018616.1"
"1253"	"ASPWP0174663"	"AC023644.1"
"1254"	"ASPWP0009048"	"NBN"
"1255"	"ASPWP0009048"	"DECR1"
"1256"	"ASPWP0006202"	"DECR1"
"1257"	"ASPWP0011276"	"COX6C"
"1258"	"ASPWP0000073"	"COX6C"
"1259"	"ASPWP0012202"	"LRP12"
"1260"	"ASPWP0006213"	"NDUFA5P2"
"1261"	"ASPWP0006213"	"LRP12"
"1262"	"ASPWP0006123"	"LRP12"
"1263"	"ASPWP0012207"	"NDUFB9"
"1264"	"ASPWP0012207"	"TATDN1"
"1265"	"ASPWP0006219"	"NDUFB9"
"1266"	"ASPWP0008668"	"PCAT1"
"1267"	"ASPWP0008586"	"PRNCR1"
"1268"	"ASPWP0008586"	"CASC19"
"1269"	"ASPWP0008586"	"PCAT1"
"1270"	"ASPWP0008666"	"CASC19"
"1271"	"ASPWP0008666"	"PCAT1"
"1272"	"ASPWP0175387"	"CASC8"
"1273"	"ASPWP0008706"	"CCDC26"
"1274"	"ASPWP0008588"	"AF305872.2"
"1275"	"ASPWP0008588"	"TG"
"1276"	"ASPWP0008588"	"SLA"
"1277"	"ASPWP0008669"	"ZFAT-AS1"
"1278"	"ASPWP0008669"	"ZFAT"
"1279"	"ASPWP0178002"	"LINC02055"
"1280"	"ASPWP0000810"	"PYCR3"
"1281"	"ASPWP0012212"	"PYCR3"
"1282"	"ASPWP0222551"	"SCRIB"
"1283"	"ASPWP0008760"	"CYC1"
"1284"	"ASPWP0006230"	"CYC1"
"1285"	"ASPWP0061115"	"SLC39A4"
"1286"	"ASPWP0007509"	"AC084125.2"
"1287"	"ASPWP0007509"	"PPP1R16A"
"1288"	"ASPWP0000176"	"AC084125.2"
"1289"	"ASPWP0000176"	"GPT"
"1290"	"ASPWP0007510"	"AC084125.2"
"1291"	"ASPWP0007510"	"GPT"
"1292"	"ASPWP0006145"	"AC084125.2"
"1293"	"ASPWP0006145"	"GPT"
"1294"	"ASPWP0011310"	"GPT"
"1295"	"ASPWP0134942"	"WASHC1"
"1296"	"ASPWP0000515"	"VLDLR-AS1"
"1297"	"ASPWP0006235"	"VLDLR-AS1"
"1298"	"ASPWP0112829"	"VLDLR-AS1"
"1299"	"ASPWP0180546"	"AL353614.1"
"1300"	"ASPWP0180546"	"VLDLR-AS1"
"1301"	"ASPWP0000347"	"VLDLR"
"1302"	"ASPWP0000347"	"VLDLR-AS1"
"1303"	"ASPWP0011348"	"VLDLR"
"1304"	"ASPWP0006323"	"AL353718.1"
"1305"	"ASPWP0006323"	"GLDC"
"1306"	"ASPWP0000826"	"GLDC"
"1307"	"ASPWP0006324"	"RPL23AP57"
"1308"	"ASPWP0006324"	"GLDC"
"1309"	"ASPWP0011311"	"GLDC"
"1310"	"ASPWP0180627"	"RPS3AP54"
"1311"	"ASPWP0180627"	"AL162411.1"
"1312"	"ASPWP0178355"	"RNF2P1"
"1313"	"ASPWP0178355"	"AL162411.1"
"1314"	"ASPWP0006325"	"AL162411.1"
"1315"	"ASPWP0180629"	"AL354707.2"
"1316"	"ASPWP0180630"	"LINC02851"
"1317"	"ASPWP0180632"	"AL354707.1"
"1318"	"ASPWP0012214"	"TYRP1"
"1319"	"ASPWP0006238"	"TYRP1"
"1320"	"ASPWP0006238"	"LURAP1L-AS1"
"1321"	"ASPWP0006334"	"TYRP1"
"1322"	"ASPWP0006334"	"LURAP1L-AS1"
"1323"	"ASPWP0112855"	"LURAP1L-AS1"
"1324"	"ASPWP0111871"	"ADAMTSL1"
"1325"	"ASPWP0008670"	"MIR31HG"
"1326"	"ASPWP0180747"	"AL137022.1"
"1327"	"ASPWP0180748"	"KHSRPP1"
"1328"	"ASPWP0006244"	"TUBB8P1"
"1329"	"ASPWP0006244"	"MTAP"
"1330"	"ASPWP0006244"	"AL359922.1"
"1331"	"ASPWP0006245"	"AL359922.2"
"1332"	"ASPWP0006245"	"MTAP"
"1333"	"ASPWP0006245"	"AL359922.1"
"1334"	"ASPWP0006336"	"AL359922.2"
"1335"	"ASPWP0006336"	"MTAP"
"1336"	"ASPWP0006336"	"AL359922.1"
"1337"	"ASPWP0011351"	"MTAP"
"1338"	"ASPWP0011351"	"AL359922.1"
"1339"	"ASPWP0008671"	"LINC00032"
"1340"	"ASPWP0178577"	"SLC25A5P8"
"1341"	"ASPWP0006341"	"ACO1"
"1342"	"ASPWP0009436"	"ACO1"
"1343"	"ASPWP0006343"	"TOPORS"
"1344"	"ASPWP0006343"	"SMIM27"
"1345"	"ASPWP0001840"	"TOPORS"
"1346"	"ASPWP0001840"	"SMIM27"
"1347"	"ASPWP0007515"	"SMIM27"
"1348"	"ASPWP0006344"	"SMIM27"
"1349"	"ASPWP0006344"	"NDUFB6"
"1350"	"ASPWP0009449"	"SMIM27"
"1351"	"ASPWP0009449"	"NDUFB6"
"1352"	"ASPWP0006249"	"NDUFB6"
"1353"	"ASPWP0008672"	"PTENP1"
"1354"	"ASPWP0008673"	"RMRP"
"1355"	"ASPWP0223249"	"BX284632.1"
"1356"	"ASPWP0008674"	"BANCR"
"1357"	"ASPWP0011355"	"PSAT1"
"1358"	"ASPWP0006369"	"PSAT1"
"1359"	"ASPWP0179313"	"AL355607.1"
"1360"	"ASPWP0181541"	"AL355607.2"
"1361"	"ASPWP0179315"	"AL158071.3"
"1362"	"ASPWP0179315"	"AL158071.4"
"1363"	"ASPWP0179316"	"AL158071.3"
"1364"	"ASPWP0179316"	"AL158071.1"
"1365"	"ASPWP0179316"	"AL158071.4"
"1366"	"ASPWP0179317"	"AL158071.2"
"1367"	"ASPWP0179317"	"AL158071.3"
"1368"	"ASPWP0179317"	"AL158071.1"
"1369"	"ASPWP0181543"	"AL158071.3"
"1370"	"ASPWP0181543"	"AL158071.1"
"1371"	"ASPWP0011326"	"AUH"
"1372"	"ASPWP0000948"	"AUH"
"1373"	"ASPWP0223421"	"AL354751.1"
"1374"	"ASPWP0179335"	"AL354751.2"
"1375"	"ASPWP0179335"	"LINC00475"
"1376"	"ASPWP0181561"	"LINC00475"
"1377"	"ASPWP0181562"	"BEND3P2"
"1378"	"ASPWP0006384"	"AL136097.2"
"1379"	"ASPWP0006269"	"IARS"
"1380"	"ASPWP0008916"	"IARS"
"1381"	"ASPWP0181639"	"AL358232.1"
"1382"	"ASPWP0007524"	"PCAT7"
"1383"	"ASPWP0011327"	"PCAT7"
"1384"	"ASPWP0011327"	"FBP2"
"1385"	"ASPWP0007525"	"PCAT7"
"1386"	"ASPWP0007525"	"FBP2"
"1387"	"ASPWP0006270"	"PCAT7"
"1388"	"ASPWP0006270"	"FBP2"
"1389"	"ASPWP0000490"	"FBP1"
"1390"	"ASPWP0012231"	"FBP1"
"1391"	"ASPWP0008589"	"NAMA"
"1392"	"ASPWP0008715"	"NAMA"
"1393"	"ASPWP0181787"	"GAPDHP26"
"1394"	"ASPWP0011330"	"ALDOB"
"1395"	"ASPWP0006277"	"ALDOB"
"1396"	"ASPWP0181826"	"OR13D2P"
"1397"	"ASPWP0011331"	"ABCA1"
"1398"	"ASPWP0006278"	"AL359182.1"
"1399"	"ASPWP0006278"	"ABCA1"
"1400"	"ASPWP0006393"	"AL359182.1"
"1401"	"ASPWP0179601"	"CT70"
"1402"	"ASPWP0113516"	"AL591506.1"
"1403"	"ASPWP0011339"	"NDUFA8"
"1404"	"ASPWP0001326"	"NDUFA8"
"1405"	"ASPWP0178558"	"RPL35"
"1406"	"ASPWP0008675"	"MVB12B"
"1407"	"ASPWP0050064"	"FPGS"
"1408"	"ASPWP0009804"	"SLC25A25"
"1409"	"ASPWP0000268"	"SLC25A25"
"1410"	"ASPWP0007837"	"SLC25A25-AS1"
"1411"	"ASPWP0003104"	"SLC25A25-AS1"
"1412"	"ASPWP0180090"	"CIZ1"
"1413"	"ASPWP0001708"	"SLC27A4"
"1414"	"ASPWP0012240"	"SLC27A4"
"1415"	"ASPWP0006405"	"AL158151.2"
"1416"	"ASPWP0006405"	"CRAT"
"1417"	"ASPWP0006301"	"CRAT"
"1418"	"ASPWP0012243"	"CRAT"
"1419"	"ASPWP0011372"	"ASS1"
"1420"	"ASPWP0000264"	"ASS1"
"1421"	"ASPWP0000162"	"CEL"
"1422"	"ASPWP0011374"	"CEL"
"1423"	"ASPWP0029979"	"CELP"
"1424"	"ASPWP0180310"	"AC002101.1"
"1425"	"ASPWP0000041"	"DBH"
"1426"	"ASPWP0006311"	"DBH-AS1"
"1427"	"ASPWP0006311"	"DBH"
"1428"	"ASPWP0011376"	"DBH-AS1"
"1429"	"ASPWP0011376"	"DBH"
"1430"	"ASPWP0000074"	"SARDH"
"1431"	"ASPWP0012246"	"SARDH"
"1432"	"ASPWP0224392"	"PNPLA7"
"1433"	"ASPWP0224394"	"PNPLA7"
"1434"	"ASPWP0180501"	"AL772363.1"
"1435"	"ASPWP0011350"	"IDI2"
"1436"	"ASPWP0011350"	"GTPBP4"
"1437"	"ASPWP0001823"	"IDI2"
"1438"	"ASPWP0001823"	"IDI2-AS1"
"1439"	"ASPWP0001824"	"IDI2"
"1440"	"ASPWP0001824"	"IDI2-AS1"
"1441"	"ASPWP0001828"	"IDI2-AS1"
"1442"	"ASPWP0007180"	"IDI2-AS1"
"1443"	"ASPWP0006686"	"IDI2-AS1"
"1444"	"ASPWP0000600"	"IDI2-AS1"
"1445"	"ASPWP0000600"	"IDI1"
"1446"	"ASPWP0011637"	"IDI1"
"1447"	"ASPWP0189067"	"AC025822.2"
"1448"	"ASPWP0008684"	"LINC00707"
"1449"	"ASPWP0008684"	"AL392086.1"
"1450"	"ASPWP0008684"	"AL392086.3"
"1451"	"ASPWP0006695"	"ATP5F1C"
"1452"	"ASPWP0008596"	"KIAA1217"
"1453"	"ASPWP0006703"	"GAD2"
"1454"	"ASPWP0011470"	"GAD2"
"1455"	"ASPWP0184286"	"FAM238C"
"1456"	"ASPWP0204520"	"FAM170B-AS1"
"1457"	"ASPWP0001104"	"OGDHL"
"1458"	"ASPWP0189805"	"MAPK6P6"
"1459"	"ASPWP0189807"	"RPL21P89"
"1460"	"ASPWP0189926"	"TATDN1P1"
"1461"	"ASPWP0189926"	"JMJD1C"
"1462"	"ASPWP0187693"	"RPS25P9"
"1463"	"ASPWP0011442"	"PPA1"
"1464"	"ASPWP0000270"	"PPA1"
"1465"	"ASPWP0006613"	"RPL17P50"
"1466"	"ASPWP0000040"	"P4HA1"
"1467"	"ASPWP0011444"	"P4HA1"
"1468"	"ASPWP0006740"	"AL731563.1"
"1469"	"ASPWP0006740"	"P4HA1"
"1470"	"ASPWP0006741"	"P4HA1"
"1471"	"ASPWP0006741"	"AL731563.2"
"1472"	"ASPWP0003318"	"AL731563.3"
"1473"	"ASPWP0190310"	"EIF5AL1"
"1474"	"ASPWP0187941"	"LINC00857"
"1475"	"ASPWP0187941"	"RPS12P2"
"1476"	"ASPWP0190309"	"LINC00857"
"1477"	"ASPWP0190310"	"AL513174.1"
"1478"	"ASPWP0187942"	"EIF5AP4"
"1479"	"ASPWP0000260"	"MAT1A"
"1480"	"ASPWP0011829"	"MAT1A"
"1481"	"ASPWP0190312"	"ZNF519P1"
"1482"	"ASPWP0190313"	"AL359195.1"
"1483"	"ASPWP0011448"	"GLUD1"
"1484"	"ASPWP0006628"	"GLUD1"
"1485"	"ASPWP0190481"	"AL391704.1"
"1486"	"ASPWP0190481"	"LINC02653"
"1487"	"ASPWP0190599"	"RPS3AP36"
"1488"	"ASPWP0001067"	"ALDH18A1"
"1489"	"ASPWP0011451"	"ALDH18A1"
"1490"	"ASPWP0011455"	"GOT1"
"1491"	"ASPWP0006652"	"GOT1"
"1492"	"ASPWP0006787"	"AL391684.1"
"1493"	"ASPWP0011457"	"NDUFB8"
"1494"	"ASPWP0011457"	"AL133352.1"
"1495"	"ASPWP0006655"	"NDUFB8"
"1496"	"ASPWP0006655"	"AL133352.1"
"1497"	"ASPWP0190926"	"SHOC2"
"1498"	"ASPWP0211995"	"GUCY2GP"
"1499"	"ASPWP0011497"	"ACSL5"
"1500"	"ASPWP0006665"	"ACSL5"
"1501"	"ASPWP0006665"	"AL157786.1"
"1502"	"ASPWP0000169"	"ACSL5"
"1503"	"ASPWP0000169"	"AL157786.1"
"1504"	"ASPWP0006666"	"ACSL5"
"1505"	"ASPWP0006666"	"AL157786.1"
"1506"	"ASPWP0008682"	"EMX2"
"1507"	"ASPWP0008682"	"EMX2OS"
"1508"	"ASPWP0008685"	"CASC2"
"1509"	"ASPWP0008518"	"CASC2"
"1510"	"ASPWP0008686"	"CASC2"
"1511"	"ASPWP0011992"	"ACADSB"
"1512"	"ASPWP0006811"	"ACADSB"
"1513"	"ASPWP0000876"	"OAT"
"1514"	"ASPWP0009164"	"OAT"
"1515"	"ASPWP0008593"	"ADAM12"
"1516"	"ASPWP0011465"	"ECHS1"
"1517"	"ASPWP0231941"	"LINC01001"
"1518"	"ASPWP0231941"	"AC069287.3"
"1519"	"ASPWP0214722"	"LINC01001"
"1520"	"ASPWP0214722"	"AC069287.3"
"1521"	"ASPWP0195234"	"AC136475.1"
"1522"	"ASPWP0195234"	"IFITM3"
"1523"	"ASPWP0195234"	"AC136475.1"
"1524"	"ASPWP0195234"	"IFITM3"
"1525"	"ASPWP0195234"	"AC136475.4"
"1526"	"ASPWP0195234"	"AC136475.1"
"1527"	"ASPWP0195234"	"IFITM3"
"1528"	"ASPWP0195234"	"AC136475.4"
"1529"	"ASPWP0195234"	"AC136475.1"
"1530"	"ASPWP0195234"	"IFITM3"
"1531"	"ASPWP0195234"	"AC136475.4"
"1532"	"ASPWP0195234"	"AC136475.8"
"1533"	"ASPWP0007058"	"TALDO1"
"1534"	"ASPWP0011557"	"TALDO1"
"1535"	"ASPWP0216301"	"RPLP2"
"1536"	"ASPWP0006834"	"TH"
"1537"	"ASPWP0009857"	"TH"
"1538"	"ASPWP0008690"	"KCNQ1DN"
"1539"	"ASPWP0006840"	"AC108448.2"
"1540"	"ASPWP0011506"	"OSBPL5"
"1541"	"ASPWP0006841"	"OSBPL5"
"1542"	"ASPWP0195478"	"AC108448.1"
"1543"	"ASPWP0088755"	"AC127526.3"
"1544"	"ASPWP0088755"	"AC127526.1"
"1545"	"ASPWP0191641"	"OR52M2P"
"1546"	"ASPWP0218430"	"APBB1"
"1547"	"ASPWP0195715"	"RIC3-DT"
"1548"	"ASPWP0007084"	"LDHA"
"1549"	"ASPWP0011567"	"LDHA"
"1550"	"ASPWP0006864"	"BBOX1"
"1551"	"ASPWP0006864"	"BBOX1-AS1"
"1552"	"ASPWP0007086"	"BBOX1"
"1553"	"ASPWP0007086"	"BBOX1-AS1"
"1554"	"ASPWP0007500"	"BBOX1"
"1555"	"ASPWP0007500"	"BBOX1-AS1"
"1556"	"ASPWP0006865"	"BBOX1"
"1557"	"ASPWP0006865"	"BBOX1-AS1"
"1558"	"ASPWP0011569"	"BBOX1"
"1559"	"ASPWP0011569"	"BBOX1-AS1"
"1560"	"ASPWP0192356"	"AL035079.1"
"1561"	"ASPWP0196260"	"CIR1P3"
"1562"	"ASPWP0011571"	"CAT"
"1563"	"ASPWP0001254"	"CAT"
"1564"	"ASPWP0003970"	"APIP"
"1565"	"ASPWP0130386"	"APIP"
"1566"	"ASPWP0011513"	"APIP"
"1567"	"ASPWP0007116"	"NDUFS3"
"1568"	"ASPWP0012299"	"NDUFS3"
"1569"	"ASPWP0154836"	"AC109635.3"
"1570"	"ASPWP0006197"	"STX3"
"1571"	"ASPWP0192909"	"STX3"
"1572"	"ASPWP0006106"	"FABP5P7"
"1573"	"ASPWP0006106"	"STX3"
"1574"	"ASPWP0008499"	"SNHG1"
"1575"	"ASPWP0007568"	"COX8A"
"1576"	"ASPWP0007568"	"AP000721.1"
"1577"	"ASPWP0009516"	"COX8A"
"1578"	"ASPWP0009516"	"AP000721.1"
"1579"	"ASPWP0012311"	"PYGM"
"1580"	"ASPWP0226631"	"MIR194-2HG"
"1581"	"ASPWP0006908"	"AP003068.1"
"1582"	"ASPWP0006908"	"VPS51"
"1583"	"ASPWP0007135"	"TM7SF2"
"1584"	"ASPWP0012314"	"TM7SF2"
"1585"	"ASPWP0007136"	"ZNHIT2"
"1586"	"ASPWP0007136"	"AP003068.3"
"1587"	"ASPWP0008611"	"NEAT1"
"1588"	"ASPWP0008612"	"NEAT1"
"1589"	"ASPWP0008613"	"MALAT1"
"1590"	"ASPWP0000182"	"PC"
"1591"	"ASPWP0009065"	"PC"
"1592"	"ASPWP0001901"	"C11orf72"
"1593"	"ASPWP0001901"	"AP003385.3"
"1594"	"ASPWP0001901"	"NDUFV1"
"1595"	"ASPWP0009060"	"NDUFV1"
"1596"	"ASPWP0001902"	"NDUFV1"
"1597"	"ASPWP0006925"	"DOC2GP"
"1598"	"ASPWP0007578"	"DOC2GP"
"1599"	"ASPWP0007579"	"DOC2GP"
"1600"	"ASPWP0193537"	"UNC93B5"
"1601"	"ASPWP0193538"	"OR7E145P"
"1602"	"ASPWP0193540"	"AP003385.5"
"1603"	"ASPWP0193540"	"OR7E11P"
"1604"	"ASPWP0088752"	"AP003385.2"
"1605"	"ASPWP0088752"	"OR7E11P"
"1606"	"ASPWP0061352"	"AP003385.4"
"1607"	"ASPWP0061352"	"OR7E11P"
"1608"	"ASPWP0139396"	"OR7E11P"
"1609"	"ASPWP0088754"	"ALG1L8P"
"1610"	"ASPWP0088754"	"FAM86C2P"
"1611"	"ASPWP0227108"	"FAM86C2P"
"1612"	"ASPWP0088755"	"AP003716.1"
"1613"	"ASPWP0088755"	"ENPP7P7"
"1614"	"ASPWP0088756"	"LINC02754"
"1615"	"ASPWP0193544"	"RPS3AP40"
"1616"	"ASPWP0060073"	"AC004923.1"
"1617"	"ASPWP0088761"	"AC004923.2"
"1618"	"ASPWP0088761"	"AC004923.1"
"1619"	"ASPWP0168856"	"AC004923.3"
"1620"	"ASPWP0193546"	"AC004923.3"
"1621"	"ASPWP0193547"	"OR7E1P"
"1622"	"ASPWP0009870"	"ALDH3B1"
"1623"	"ASPWP0227117"	"ALDH3B1"
"1624"	"ASPWP0001903"	"ALDH3B1"
"1625"	"ASPWP0006926"	"ALDH3B1"
"1626"	"ASPWP0006926"	"AC004923.4"
"1627"	"ASPWP0012328"	"NDUFS8"
"1628"	"ASPWP0001904"	"NDUFS8"
"1629"	"ASPWP0011524"	"CPT1A"
"1630"	"ASPWP0001328"	"CPT1A"
"1631"	"ASPWP0193685"	"AP002387.1"
"1632"	"ASPWP0193686"	"AP002387.1"
"1633"	"ASPWP0012329"	"DHCR7"
"1634"	"ASPWP0006940"	"DHCR7"
"1635"	"ASPWP0001912"	"AP002387.2"
"1636"	"ASPWP0001912"	"DHCR7"
"1637"	"ASPWP0088893"	"NADSYN1"
"1638"	"ASPWP0168856"	"AP000867.3"
"1639"	"ASPWP0171863"	"AP002495.1"
"1640"	"ASPWP0227309"	"ARAP1"
"1641"	"ASPWP0062526"	"C2CD3"
"1642"	"ASPWP0089163"	"GVQW3"
"1643"	"ASPWP0089200"	"MYO7A"
"1644"	"ASPWP0006955"	"NDUFC2-KCTD14"
"1645"	"ASPWP0006955"	"NDUFC2"
"1646"	"ASPWP0171863"	"AP000654.1"
"1647"	"ASPWP0171863"	"PRSS23"
"1648"	"ASPWP0001262"	"TYR"
"1649"	"ASPWP0009881"	"TYR"
"1650"	"ASPWP0006963"	"CBX3P7"
"1651"	"ASPWP0006963"	"TYR"
"1652"	"ASPWP0009884"	"AASDHPPT"
"1653"	"ASPWP0006992"	"AASDHPPT"
"1654"	"ASPWP0006992"	"AP001001.1"
"1655"	"ASPWP0001966"	"AASDHPPT"
"1656"	"ASPWP0001966"	"AP001001.1"
"1657"	"ASPWP0006993"	"AASDHPPT"
"1658"	"ASPWP0006993"	"AP001001.1"
"1659"	"ASPWP0194453"	"LINC02719"
"1660"	"ASPWP0089617"	"AP002001.1"
"1661"	"ASPWP0089618"	"AP002001.1"
"1662"	"ASPWP0089620"	"AP002001.2"
"1663"	"ASPWP0004159"	"CUL5"
"1664"	"ASPWP0004159"	"AP002433.1"
"1665"	"ASPWP0134318"	"AP002433.1"
"1666"	"ASPWP0001247"	"ACAT1"
"1667"	"ASPWP0009142"	"AP002433.2"
"1668"	"ASPWP0009142"	"ACAT1"
"1669"	"ASPWP0007004"	"PPIHP1"
"1670"	"ASPWP0007004"	"DLAT"
"1671"	"ASPWP0009888"	"DLAT"
"1672"	"ASPWP0000377"	"DLAT"
"1673"	"ASPWP0001971"	"SDHD"
"1674"	"ASPWP0001971"	"AP002884.2"
"1675"	"ASPWP0009889"	"SDHD"
"1676"	"ASPWP0009889"	"AP002884.2"
"1677"	"ASPWP0194692"	"AP006216.2"
"1678"	"ASPWP0011548"	"AP006216.3"
"1679"	"ASPWP0011548"	"APOA4"
"1680"	"ASPWP0001551"	"APOA4"
"1681"	"ASPWP0000294"	"APOC3"
"1682"	"ASPWP0008832"	"APOC3"
"1683"	"ASPWP0007021"	"APOA1"
"1684"	"ASPWP0007021"	"APOA1-AS"
"1685"	"ASPWP0009144"	"APOA1"
"1686"	"ASPWP0009144"	"APOA1-AS"
"1687"	"ASPWP0001981"	"APOA1-AS"
"1688"	"ASPWP0001981"	"SIK3"
"1689"	"ASPWP0194713"	"SIK3"
"1690"	"ASPWP0228009"	"PCSK7"
"1691"	"ASPWP0007605"	"AP001267.1"
"1692"	"ASPWP0007605"	"AP001267.5"
"1693"	"ASPWP0007605"	"ATP5MG"
"1694"	"ASPWP0009890"	"AP001267.5"
"1695"	"ASPWP0009890"	"ATP5MG"
"1696"	"ASPWP0007042"	"AP000977.1"
"1697"	"ASPWP0009894"	"SORL1"
"1698"	"ASPWP0000029"	"SORL1"
"1699"	"ASPWP0008514"	"MIR100HG"
"1700"	"ASPWP0247703"	"PATE4"
"1701"	"ASPWP0195065"	"DCPS"
"1702"	"ASPWP0195065"	"GSEC"
"1703"	"ASPWP0090416"	"ACAD8"
"1704"	"ASPWP0090416"	"ACAD8"
"1705"	"ASPWP0090416"	"ACAD8"
"1706"	"ASPWP0090416"	"ACAD8"
"1707"	"ASPWP0090416"	"ACAD8"
"1708"	"ASPWP0090433"	"AP004608.1"
"1709"	"ASPWP0094258"	"WASH8P"
"1710"	"ASPWP0134942"	"WASH8P"
"1711"	"ASPWP0009957"	"TPI1"
"1712"	"ASPWP0007622"	"TPI1"
"1713"	"ASPWP0012364"	"ENO2"
"1714"	"ASPWP0001318"	"ENO2"
"1715"	"ASPWP0094639"	"AC018653.2"
"1716"	"ASPWP0001297"	"ACSM4"
"1717"	"ASPWP0009958"	"ACSM4"
"1718"	"ASPWP0090819"	"AC006511.3"
"1719"	"ASPWP0090819"	"NECAP1"
"1720"	"ASPWP0193544"	"RPS3AP43"
"1721"	"ASPWP0193544"	"AC092745.2"
"1722"	"ASPWP0193544"	"LINC00937"
"1723"	"ASPWP0094744"	"LINC02367"
"1724"	"ASPWP0094744"	"AC092821.3"
"1725"	"ASPWP0094744"	"AC092821.1"
"1726"	"ASPWP0002046"	"OLR1"
"1727"	"ASPWP0012372"	"OLR1"
"1728"	"ASPWP0012372"	"TMEM52B"
"1729"	"ASPWP0229076"	"PRB3"
"1730"	"ASPWP0012375"	"BCL2L14"
"1731"	"ASPWP0012375"	"LRP6"
"1732"	"ASPWP0002247"	"AC007537.1"
"1733"	"ASPWP0002247"	"BCL2L14"
"1734"	"ASPWP0002247"	"LRP6"
"1735"	"ASPWP0001313"	"BCL2L14"
"1736"	"ASPWP0001313"	"LRP6"
"1737"	"ASPWP0009907"	"SPX"
"1738"	"ASPWP0009907"	"GYS2"
"1739"	"ASPWP0009907"	"AC010197.2"
"1740"	"ASPWP0091273"	"LINC00477"
"1741"	"ASPWP0095069"	"KNOP1P1"
"1742"	"ASPWP0095070"	"AC087312.1"
"1743"	"ASPWP0095072"	"AC023796.1"
"1744"	"ASPWP0002259"	"AC023796.2"
"1745"	"ASPWP0002259"	"BCAT1"
"1746"	"ASPWP0002061"	"BCAT1"
"1747"	"ASPWP0009323"	"BCAT1"
"1748"	"ASPWP0002260"	"AC026310.2"
"1749"	"ASPWP0091281"	"AC026310.1"
"1750"	"ASPWP0001361"	"DDN"
"1751"	"ASPWP0001361"	"DDN-AS1"
"1752"	"ASPWP0001389"	"DDN"
