""	"probe_id"	"symbol"
"19650"	"ASRNV20009900"	"Olr648"
"19651"	"ASRNV20009899"	"Olr649"
"19652"	"ASRNV20009898"	"Olr650"
"19653"	"ASRNV20009618"	"Olr651"
"19654"	"ASRNV20009621"	"Olr658"
"19655"	"ASRNV20009897"	"Olr653"
"19656"	"ASRNV20009896"	"Olr654"
"19657"	"ASRNV20009896"	"Olr653"
"19658"	"ASRNV20007335"	"LOC103691843"
"19659"	"ASRNV20010344"	"LOC100910893"
"19660"	"ASRNV20009617"	"Olr639"
"19661"	"ASRNV20009905"	"Olr639"
"19662"	"ASRNV20010344"	"Olr637"
"19663"	"ASRNV20009617"	"LOC100910858"
"19664"	"ASRNV20009905"	"LOC100910858"
"19665"	"ASRNV20007335"	"LOC686900"
"19666"	"ASRNV20009620"	"Olr657"
"19667"	"ASRNV20009621"	"Olr652"
"19668"	"ASRNV20009622"	"Olr659"
"19669"	"ASRNV20009895"	"Olr660"
"19670"	"ASRNV20010161"	"Olr661"
"19671"	"ASRNV20010283"	"Olr662"
"19672"	"ASRNV20009623"	"Olr663"
"19673"	"ASRNV20009624"	"Olr664"
"19674"	"ASRNV20009894"	"Olr665"
"19675"	"ASRNV20010160"	"Olr666"
"19676"	"ASRNV20009625"	"Olr668"
"19677"	"ASRNV20009626"	"Olr669"
"19678"	"ASRNV20009893"	"Olr670"
"19679"	"ASRNV20010284"	"Olr671"
"19680"	"ASRNV20009627"	"Olr671"
"19681"	"ASRNV20009628"	"AABR07052831.1"
"19682"	"ASRNV20009892"	"Olr675"
"19683"	"ASRNV20010285"	"Olr677"
"19684"	"ASRNV20009629"	"Olr678"
"19685"	"ASRNV20009630"	"Olr679"
"19686"	"ASRNV20005882"	"AC132028.1"
"19687"	"ASRNV20009891"	"Olr681"
"19688"	"ASRNV20010387"	"Olr684"
"19689"	"ASRNV20009631"	"Olr686"
"19690"	"ASRNV20009632"	"Olr687"
"19691"	"ASRNV20010225"	"Olr689"
"19692"	"ASRNV20009834"	"Olr690"
"19693"	"ASRNV20009890"	"Olr691"
"19694"	"ASRNV20009889"	"Olr693"
"19695"	"ASRNV20009633"	"Olr694"
"19696"	"ASRNV20004965"	"LOC687065"
"19697"	"ASRNV20009888"	"Olr695"
"19698"	"ASRNV20010286"	"Olr696"
"19699"	"ASRNV20010287"	"Olr697"
"19700"	"ASRNV20009780"	"Olr698"
"19701"	"ASRNV20009634"	"AABR07072894.1"
"19702"	"ASRNV20009887"	"Olr701"
"19703"	"ASRNV20003778"	"Olr702"
"19704"	"ASRNV20009888"	"LOC103690375"
"19705"	"ASRNV20009635"	"Olr713"
"19706"	"ASRNV20010159"	"Olr714"
"19707"	"ASRNV20009886"	"Olr704"
"19708"	"ASRNV20009835"	"Olr705"
"19709"	"ASRNV20010288"	"Olr707"
"19710"	"ASRNV20004178"	"AABR07052844.1"
"19711"	"ASRNV20010289"	"Olr709"
"19712"	"ASRNV20009836"	"Olr710"
"19713"	"ASRNV20009885"	"Olr711"
"19714"	"ASRNV20009884"	"Olr712"
"19715"	"ASRNV20009883"	"Olr715"
"19716"	"ASRNV20009882"	"Olr716"
"19717"	"ASRNV20009882"	"Olr716"
"19718"	"ASRNV20009881"	"Olr717"
"19719"	"ASRNV20009636"	"Olr718"
"19720"	"ASRNV20000691"	"AC105628.1"
"19721"	"ASRNV20010290"	"Olr720"
"19722"	"ASRNV20009637"	"Olr721"
"19723"	"ASRNV20009837"	"Olr722"
"19724"	"ASRNV20009838"	"Olr724"
"19725"	"ASRNV20009781"	"Olr725"
"19726"	"ASRNV20009638"	"Olr726"
"19727"	"ASRNV20003951"	"Olr726"
"19728"	"ASRNV20004652"	"Olr727"
"19729"	"ASRNV20009638"	"Olr728"
"19730"	"ASRNV20009839"	"Olr729"
"19731"	"ASRNV20006281"	"AC125991.1"
"19732"	"ASRNV20009639"	"Olr731"
"19733"	"ASRNV20009879"	"Olr733"
"19734"	"ASRNV20009878"	"Olr734"
"19735"	"ASRNV20010158"	"Olr735"
"19736"	"ASRNV20010393"	"Olr736"
"19737"	"ASRNV20009877"	"Olr737"
"19738"	"ASRNV20009841"	"AABR07052846.1"
"19739"	"ASRNV20009840"	"Olr741"
"19740"	"ASRNV20009841"	"Olr742"
"19741"	"ASRNV20009842"	"Olr744"
"19742"	"ASRNV20009843"	"Olr745"
"19743"	"ASRNV20022494"	"Ptprj"
"19744"	"ASRNV20012067"	"Fnbp4"
"19745"	"ASRNV20006237"	"Agbl2"
"19746"	"ASRNV20006267"	"Agbl2"
"19747"	"ASRNV20000905"	"Agbl2"
"19748"	"ASRNV20006351"	"Agbl2"
"19749"	"ASRNV20015509"	"Mtch2"
"19750"	"ASRNV20016682"	"C1qtnf4"
"19751"	"ASRNV20015510"	"Ndufs3"
"19752"	"ASRNV20016683"	"Kbtbd4"
"19753"	"ASRNV20014777"	"Kbtbd4"
"19754"	"ASRNV20014777"	"Ptpmt1"
"19755"	"ASRNV20013129"	"Celf1"
"19756"	"ASRNV20017457"	"Rapsn"
"19757"	"ASRNV20023895"	"Psmc3"
"19758"	"ASRNV20013898"	"Slc39a13"
"19759"	"ASRNV20010722"	"Spi1"
"19760"	"ASRNV20015511"	"Mybpc3"
"19761"	"ASRNV20024482"	"Madd"
"19762"	"ASRNV20023922"	"Nr1h3"
"19763"	"ASRNV20022224"	"Acp2"
"19764"	"ASRNV20021154"	"Ddb2"
"19765"	"ASRNV20013431"	"Arfgap2"
"19766"	"ASRNV20012230"	"RGD1309540"
"19767"	"ASRNV20031890"	"RGD1309540"
"19768"	"ASRNV20001680"	"Lrp4"
"19769"	"ASRNV20006132"	"Ckap5"
"19770"	"ASRNV20001706"	"Ckap5"
"19771"	"ASRNV20023343"	"F2"
"19772"	"ASRNV20031891"	"F2"
"19773"	"ASRNV20016684"	"Arhgap1"
"19774"	"ASRNV20021054"	"Atg13"
"19775"	"ASRNV20018650"	"Harbi1"
"19776"	"ASRNV20019051"	"Ambra1"
"19777"	"ASRNV20004283"	"Ambra1"
"19778"	"ASRNV20004211"	"Ambra1"
"19779"	"ASRNV20004982"	"Ambra1"
"19780"	"ASRNV20023850"	"Mdk"
"19781"	"ASRNV20023850"	"Chrm4"
"19782"	"ASRNV20023588"	"Mdk"
"19783"	"ASRNV20023748"	"Dgkz"
"19784"	"ASRNV20010694"	"Creb3l1"
"19785"	"ASRNV20000644"	"Phf21a"
"19786"	"ASRNV20006340"	"Phf21a"
"19787"	"ASRNV20006159"	"Phf21a"
"19788"	"ASRNV20000660"	"Phf21a"
"19789"	"ASRNV20026342"	"Large2"
"19790"	"ASRNV20011751"	"Pex16"
"19791"	"ASRNV20031889"	"Pex16"
"19792"	"ASRNV20018041"	"RGD1563263"
"19793"	"ASRNV20024657"	"Mapk8ip1"
"19794"	"ASRNV20025176"	"Cry2"
"19795"	"ASRNV20031893"	"Cry2"
"19796"	"ASRNV20016685"	"Slc35c1"
"19797"	"ASRNV20011622"	"Chst1"
"19798"	"ASRNV20023569"	"Syt13"
"19799"	"ASRNV20021196"	"Prdm11"
"19800"	"ASRNV20005293"	"AABR07052894.1"
"19801"	"ASRNV20005293"	"Prdm11"
"19802"	"ASRNV20016686"	"Tp53i11"
"19803"	"ASRNV20016687"	"Tp53i11"
"19804"	"ASRNV20016687"	"Tspan18"
"19805"	"ASRNV20024070"	"Cd82"
"19806"	"ASRNV20015570"	"Alx4"
"19807"	"ASRNV20016688"	"Ext2"
"19808"	"ASRNV20020723"	"Accs"
"19809"	"ASRNV20020723"	"Accs"
"19810"	"ASRNV20018426"	"Accsl"
"19811"	"ASRNV20018534"	"RGD1564664"
"19812"	"ASRNV20002434"	"RGD1564664"
"19813"	"ASRNV20012479"	"Alkbh3"
"19814"	"ASRNV20001015"	"Hsd17b12"
"19815"	"ASRNV20004976"	"AC140988.1"
"19816"	"ASRNV20004976"	"Hsd17b12"
"19817"	"ASRNV20022800"	"Hsd17b12"
"19818"	"ASRNV20036839"	"AABR07052897.2"
"19819"	"ASRNV20036841"	"AABR07052897.2"
"19820"	"ASRNV20036840"	"AABR07052897.2"
"19821"	"ASRNV20036842"	"AABR07052897.2"
"19822"	"ASRNV20016689"	"Ttc17"
"19823"	"ASRNV20036843"	"Ttc17"
"19824"	"ASRNV20018803"	"Api5"
"19825"	"ASRNV20005021"	"AABR07052953.1"
"19826"	"ASRNV20005021"	"Lrrc4c"
"19827"	"ASRNV20016690"	"Lrrc4c"
"19828"	"ASRNV20000455"	"AABR07053065.1"
"19829"	"ASRNV20031895"	"AABR07053065.1"
"19830"	"ASRNV20014151"	"LOC499843"
"19831"	"ASRNV20015512"	"RGD1309730"
"19832"	"ASRNV20014476"	"Rag2"
"19833"	"ASRNV20024376"	"Rag1"
"19834"	"ASRNV20016691"	"Traf6"
"19835"	"ASRNV20014277"	"Prr5l"
"19836"	"ASRNV20013416"	"Commd9"
"19837"	"ASRNV20000533"	"Ldlrad3"
"19838"	"ASRNV20000533"	"Ldlrad3"
"19839"	"ASRNV20003539"	"Rpl21"
"19840"	"ASRNV20031899"	"LOC102551100"
"19841"	"ASRNV20012109"	"Trim44"
"19842"	"ASRNV20017807"	"Fjx1"
"19843"	"ASRNV20031900"	"Pamr1"
"19844"	"ASRNV20016692"	"Pamr1"
"19845"	"ASRNV20021358"	"Slc1a2"
"19846"	"ASRNV20013640"	"Slc1a2"
"19847"	"ASRNV20021953"	"Cd44"
"19848"	"ASRNV20013975"	"Pdhx"
"19849"	"ASRNV20015513"	"Apip"
"19850"	"ASRNV20015514"	"Ehf"
"19851"	"ASRNV20031901"	"Elf5"
"19852"	"ASRNV20028085"	"Elf5"
"19853"	"ASRNV20017808"	"Elf5"
"19854"	"ASRNV20021567"	"Cat"
"19855"	"ASRNV20001754"	"Cat"
"19856"	"ASRNV20025366"	"Abtb2"
"19857"	"ASRNV20016693"	"Nat10"
"19858"	"ASRNV20011846"	"Caprin1"
"19859"	"ASRNV20028086"	"Caprin1"
"19860"	"ASRNV20020675"	"Lmo2"
"19861"	"ASRNV20031902"	"Lmo2"
"19862"	"ASRNV20020676"	"Lmo2"
"19863"	"ASRNV20020677"	"Lmo2"
"19864"	"ASRNV20013728"	"Lmo2"
"19865"	"ASRNV20018438"	"Fbxo3"
"19866"	"ASRNV20021954"	"Cd59"
"19867"	"ASRNV20017458"	"RGD1563222"
"19868"	"ASRNV20001198"	"LOC100362814"
"19869"	"ASRNV20024062"	"Hipk3"
"19870"	"ASRNV20014220"	"Cstf3"
"19871"	"ASRNV20018042"	"Tcp11l1"
"19872"	"ASRNV20013297"	"Depdc7"
"19873"	"ASRNV20019543"	"Qser1"
"19874"	"ASRNV20018043"	"Prrg4"
"19875"	"ASRNV20019757"	"Eif3m"
"19876"	"ASRNV20023838"	"Wt1"
"19877"	"ASRNV20001411"	"LOC691083"
"19878"	"ASRNV20019586"	"LOC691083"
"19879"	"uc.329+_P1"	"LOC691083"
"19880"	"uc.329-_P1"	"LOC691083"
"19881"	"ASRNV20017459"	"Rcn1"
"19882"	"uc.328+_P1"	"Pax6"
"19883"	"uc.328-_P1"	"Pax6"
"19884"	"ASRNV20022028"	"Pax6"
"19885"	"ASRNV20000494"	"AABR07053185.1"
"19886"	"ASRNV20004000"	"AABR07053188.1"
"19887"	"ASRNV20004000"	"AABR07053185.1"
"19888"	"ASRNV20000495"	"Immp1l"
"19889"	"ASRNV20020426"	"Dnajc24"
"19890"	"ASRNV20018666"	"Dcdc5"
"19891"	"uc.324-_P1"	"Mpped2"
"19892"	"uc.324+_P1"	"Mpped2"
"19893"	"ASRNV20012353"	"Arl14ep"
"19894"	"ASRNV20010824"	"Fshb"
"19895"	"ASRNV20021999"	"Kcna4"
"19896"	"ASRNV20003883"	"AABR07053304.1"
"19897"	"ASRNV20012963"	"Mettl15"
"19898"	"ASRNV20019529"	"Kif18a"
"19899"	"ASRNV20021560"	"Bdnf"
"19900"	"ASRNV20020797"	"Bdnf"
"19901"	"ASRNV20020792"	"Bdnf"
"19902"	"ASRNV20020791"	"Bdnf"
"19903"	"ASRNV20020795"	"Bdnf"
"19904"	"ASRNV20020793"	"Bdnf"
"19905"	"ASRNV20020798"	"Bdnf"
"19906"	"ASRNV20020796"	"Bdnf"
"19907"	"ASRNV20020794"	"Bdnf"
"19908"	"ASRNV20023004"	"Lin7c"
"19909"	"ASRNV20000614"	"Lgr4"
"19910"	"ASRNV20017460"	"Ccdc34"
"19911"	"ASRNV20023256"	"Bbox1"
"19912"	"ASRNV20003643"	"Bbox1"
"19913"	"ASRNV20013018"	"Fibin"
"19914"	"ASRNV20017461"	"Slc5a12"
"19915"	"ASRNV20000490"	"Ano3"
"19916"	"ASRNV20014026"	"Muc15"
"19917"	"ASRNV20014026"	"Ano3"
"19918"	"ASRNV20004930"	"Ano3"
"19919"	"ASRNV20000506"	"AC103012.1"
"19920"	"ASRNV20010291"	"Olr747"
"19921"	"ASRNV20009640"	"Olr748"
"19922"	"ASRNV20009876"	"Olr749"
"19923"	"ASRNV20009641"	"Olr750"
"19924"	"ASRNV20008327"	"LOC691368"
"19925"	"ASRNV20009642"	"Olr752"
"19926"	"ASRNV20010157"	"Olr753"
"19927"	"ASRNV20009643"	"Olr754"
"19928"	"ASRNV20004092"	"AC121203.3"
"19929"	"ASRNV20009875"	"Olr756"
"19930"	"ASRNV20009874"	"Olr757"
"19931"	"ASRNV20009644"	"Olr758"
"19932"	"ASRNV20008325"	"AC121203.2"
"19933"	"ASRNV20010292"	"Olr760"
"19934"	"ASRNV20004303"	"AC121203.1"
"19935"	"ASRNV20003738"	"Olr763"
"19936"	"ASRNV20003545"	"Olr765"
"19937"	"ASRNV20010224"	"Olr766"
"19938"	"ASRNV20009873"	"Olr767"
"19939"	"ASRNV20010156"	"Olr768"
"19940"	"ASRNV20009645"	"Olr769"
"19941"	"ASRNV20009646"	"Olr770"
"19942"	"ASRNV20009872"	"Olr771"
"19943"	"ASRNV20009871"	"Olr772"
"19944"	"ASRNV20009647"	"Olr773"
"19945"	"ASRNV20010155"	"Olr774"
"19946"	"ASRNV20009648"	"Olr775"
"19947"	"ASRNV20009844"	"Olr776"
"19948"	"ASRNV20009844"	"Olr777"
"19949"	"ASRNV20009870"	"Olr778"
"19950"	"ASRNV20009869"	"Olr779"
"19951"	"ASRNV20009869"	"Olr780"
"19952"	"ASRNV20009649"	"Olr781"
"19953"	"ASRNV20009868"	"Olr782"
"19954"	"ASRNV20031906"	"LOC100363452"
"19955"	"ASRNV20003215"	"LOC100363452"
"19956"	"ASRNV20009650"	"Olr783"
"19957"	"ASRNV20009867"	"Olr784"
"19958"	"ASRNV20009866"	"Olr785"
"19959"	"ASRNV20010154"	"Olr786"
"19960"	"ASRNV20007913"	"AC107088.1"
"19961"	"ASRNV20009865"	"Olr788"
"19962"	"ASRNV20009651"	"LOC100909692"
"19963"	"ASRNV20010153"	"Olr790"
"19964"	"ASRNV20009845"	"Olr791"
"19965"	"ASRNV20009867"	"LOC100909573"
"19966"	"ASRNV20010154"	"LOC100909613"
"19967"	"ASRNV20009651"	"Olr789"
"19968"	"ASRNV20009652"	"Olr792"
"19969"	"ASRNV20009864"	"Olr795"
"19970"	"ASRNV20009863"	"Olr796"
"19971"	"ASRNV20015515"	"Lpcat4"
"19972"	"ASRNV20017809"	"Nutm1"
"19973"	"ASRNV20018734"	"Nop10"
"19974"	"ASRNV20018459"	"Slc12a6"
"19975"	"ASRNV20015516"	"Emc4"
"19976"	"ASRNV20001031"	"NEWGENE_1582771"
"19977"	"ASRNV20018474"	"NEWGENE_1582771"
"19978"	"ASRNV20015517"	"Emc7"
"19979"	"ASRNV20022580"	"Chrm5"
"19980"	"ASRNV20031907"	"Chrm5"
"19981"	"ASRNV20031907"	"Chrm5"
"19982"	"ASRNV20002823"	"Aven"
"19983"	"ASRNV20002516"	"Aven"
"19984"	"ASRNV20016694"	"Aven"
"19985"	"ASRNV20002149"	"Ryr3"
"19986"	"ASRNV20003546"	"Ryr3"
"19987"	"ASRNV20031908"	"Ryr3"
"19988"	"ASRNV20003708"	"AABR07053402.1"
"19989"	"ASRNV20000001"	"Tmco5b"
"19990"	"ASRNV20004108"	"Fmn1"
"19991"	"ASRNV20003754"	"Fmn1"
"19992"	"ASRNV20003790"	"Fmn1"
"19993"	"ASRNV20022736"	"Grem1"
"19994"	"ASRNV20022186"	"Scg5"
"19995"	"ASRNV20019758"	"Arhgap11a"
"19996"	"ASRNV20022735"	"Gjd2"
"19997"	"ASRNV20022643"	"Actc1"
"19998"	"ASRNV20014691"	"Aqr"
"19999"	"ASRNV20006336"	"Zfp770"
"20000"	"ASRNV20012480"	"Dph6"
"20001"	"ASRNV20031922"	"AABR07053435.1"
"20002"	"ASRNV20031923"	"RGD1563680"
"20003"	"uc.384-_P1"	"RGD1563680"
"20004"	"uc.384+_P1"	"RGD1563680"
"20005"	"ASRNV20000482"	"RGD1563680"
"20006"	"ASRNV20016695"	"Meis2"
"20007"	"uc.385-_P1"	"Meis2"
"20008"	"uc.385+_P1"	"Meis2"
"20009"	"ASRNV20031925"	"Meis2"
"20010"	"ASRNV20031924"	"Meis2"
"20011"	"ASRNV20000526"	"Tmco5a"
"20012"	"ASRNV20000527"	"Tmco5a"
"20013"	"ASRNV20003688"	"Spred1"
"20014"	"ASRNV20014040"	"Spred1"
"20015"	"ASRNV20002892"	"AABR07053472.1"
"20016"	"ASRNV20002892"	"AABR07053472.1"
"20017"	"ASRNV20022669"	"Rasgrp1"
"20018"	"ASRNV20011976"	"Thbs1"
"20019"	"ASRNV20011990"	"Fsip1"
"20020"	"ASRNV20020925"	"Gpr176"
"20021"	"ASRNV20014795"	"Eif2ak4"
"20022"	"ASRNV20015518"	"Srp14"
"20023"	"ASRNV20015518"	"Eif2ak4"
"20024"	"ASRNV20008526"	"AABR07053495.1"
"20025"	"ASRNV20025606"	"Bmf"
"20026"	"ASRNV20028095"	"Bub1b"
"20027"	"ASRNV20025435"	"Bub1b"
"20028"	"ASRNV20015519"	"Pak6"
"20029"	"ASRNV20029080"	"Pak6"
"20030"	"ASRNV20005253"	"Ankrd63"
"20031"	"ASRNV20028096"	"AABR07053500.2"
"20032"	"ASRNV20036845"	"AABR07053500.2"
"20033"	"ASRNV20028097"	"AABR07053500.2"
"20034"	"ASRNV20026800"	"Ccdc9b"
"20035"	"ASRNV20026800"	"AABR07053500.2"
"20036"	"ASRNV20031931"	"AABR07053500.2"
"20037"	"ASRNV20016696"	"Disp2"
"20038"	"ASRNV20010622"	"Knstrn"
"20039"	"ASRNV20021637"	"Ivd"
"20040"	"ASRNV20001097"	"Bahd1"
"20041"	"ASRNV20018468"	"Chst14"
"20042"	"ASRNV20012715"	"Ccdc32"
"20043"	"ASRNV20003728"	"Knl1"
"20044"	"ASRNV20019914"	"Knl1"
"20045"	"ASRNV20018044"	"Rad51"
"20046"	"ASRNV20012354"	"Rmdn3"
"20047"	"ASRNV20006842"	"Rmdn3"
"20048"	"ASRNV20025277"	"Gchfr"
"20049"	"ASRNV20020317"	"Dnajc17"
"20050"	"ASRNV20002424"	"LOC691418"
"20051"	"ASRNV20002424"	"Dnajc17"
"20052"	"ASRNV20013618"	"Zfyve19"
"20053"	"ASRNV20025836"	"Ppp1r14d"
"20054"	"ASRNV20010623"	"Spint1"
"20055"	"ASRNV20001434"	"Rhov"
"20056"	"ASRNV20015520"	"Vps18"
"20057"	"ASRNV20016697"	"Dll4"
"20058"	"ASRNV20019988"	"Chac1"
"20059"	"ASRNV20020719"	"Ino80"
"20060"	"ASRNV20036846"	"Dppa3"
"20061"	"ASRNV20014083"	"Dppa3"
"20062"	"ASRNV20005063"	"Dppa3"
"20063"	"ASRNV20016698"	"Exd1"
"20064"	"ASRNV20023464"	"Chp1"
"20065"	"ASRNV20016699"	"Nusap1"
"20066"	"ASRNV20015521"	"Ndufaf1"
"20067"	"ASRNV20017810"	"Rtf1"
"20068"	"ASRNV20023661"	"Itpka"
"20069"	"ASRNV20016700"	"Ltk"
"20070"	"ASRNV20013497"	"Rpap1"
"20071"	"ASRNV20022326"	"Tyro3"
"20072"	"ASRNV20000731"	"Mga"
"20073"	"ASRNV20005928"	"Mga"
"20074"	"uc.387-_P1"	"Mga"
"20075"	"uc.387+_P1"	"Mga"
"20076"	"ASRNV20005921"	"Mga"
"20077"	"ASRNV20006362"	"Mga"
"20078"	"ASRNV20017462"	"AABR07053509.1"
"20079"	"ASRNV20017462"	"Mapkbp1"
"20080"	"ASRNV20018667"	"Jmjd7"
"20081"	"ASRNV20016701"	"Pla2g4b"
"20082"	"ASRNV20025610"	"Ehd4"
"20083"	"ASRNV20002403"	"Pla2g4e"
"20084"	"ASRNV20005233"	"Pla2g4d"
"20085"	"ASRNV20011847"	"Vps39"
"20086"	"ASRNV20006359"	"Tmem87a"
"20087"	"ASRNV20008038"	"Tmem87a"
"20088"	"ASRNV20000882"	"Tmem87a"
"20089"	"ASRNV20028099"	"Ganc"
"20090"	"ASRNV20028099"	"Ganc"
"20091"	"ASRNV20019611"	"Ganc"
"20092"	"ASRNV20022349"	"Capn3"
"20093"	"ASRNV20007238"	"Zfp106"
"20094"	"ASRNV20006556"	"Zfp106"
"20095"	"ASRNV20023288"	"AABR07053516.1"
"20096"	"ASRNV20001000"	"AABR07053518.1"
"20097"	"ASRNV20001000"	"Lrrc57"
"20098"	"ASRNV20011907"	"AABR07053518.1"
"20099"	"ASRNV20011907"	"Lrrc57"
"20100"	"ASRNV20008955"	"LOC691918"
"20101"	"ASRNV20008955"	"Lrrc57"
"20102"	"ASRNV20001054"	"LOC691918"
"20103"	"ASRNV20001054"	"Lrrc57"
"20104"	"ASRNV20001000"	"Lrrc57"
"20105"	"ASRNV20011907"	"Lrrc57"
"20106"	"ASRNV20008955"	"LOC691918"
"20107"	"ASRNV20001054"	"LOC691918"
"20108"	"ASRNV20008801"	"LOC691918"
"20109"	"ASRNV20019472"	"Rpusd2"
"20110"	"ASRNV20019472"	"Stard9"
"20111"	"ASRNV20003728"	"LOC100911204"
"20112"	"ASRNV20003728"	"Stard9"
"20113"	"ASRNV20018044"	"Stard9"
"20114"	"ASRNV20012354"	"Stard9"
"20115"	"ASRNV20006842"	"LOC100911313"
"20116"	"ASRNV20006842"	"Stard9"
"20117"	"ASRNV20006842"	"Stard9"
"20118"	"ASRNV20036847"	"Stard9"
"20119"	"ASRNV20016702"	"Stard9"
"20120"	"ASRNV20004555"	"Stard9"
"20121"	"ASRNV20001157"	"Cdan1"
"20122"	"ASRNV20016702"	"Ttbk2"
"20123"	"ASRNV20020048"	"Ubr1"
"20124"	"ASRNV20002353"	"Tmem62"
"20125"	"ASRNV20012110"	"Ccndbp1"
"20126"	"ASRNV20017463"	"Epb42"
"20127"	"ASRNV20005225"	"Tgm5"
"20128"	"ASRNV20005224"	"Tgm7"
"20129"	"ASRNV20011623"	"Lcmt2"
"20130"	"ASRNV20012355"	"Adal"
"20131"	"ASRNV20002990"	"Zscan29"
"20132"	"ASRNV20004325"	"Zscan29"
"20133"	"ASRNV20006277"	"Tubgcp4"
"20134"	"ASRNV20001400"	"Tubgcp4"
"20135"	"ASRNV20001445"	"Tubgcp4"
"20136"	"ASRNV20008196"	"Tubgcp4"
"20137"	"ASRNV20002674"	"Tp53bp1"
"20138"	"ASRNV20001482"	"Tp53bp1"
"20139"	"ASRNV20023614"	"Map1a"
"20140"	"ASRNV20014285"	"Ppip5k1"
"20141"	"ASRNV20011936"	"Ckmt1"
"20142"	"ASRNV20011936"	"Ppip5k1"
"20143"	"ASRNV20001571"	"Strc"
"20144"	"ASRNV20001571"	"Ppip5k1"
"20145"	"ASRNV20011879"	"Catsper2"
"20146"	"ASRNV20011879"	"Ppip5k1"
"20147"	"ASRNV20022542"	"Ppip5k1"
"20148"	"ASRNV20022542"	"Pdia3"
"20149"	"ASRNV20011624"	"Ell3"
"20150"	"ASRNV20011624"	"Ppip5k1"
"20151"	"ASRNV20002700"	"Ppip5k1"
"20152"	"ASRNV20004381"	"Ppip5k1"
"20153"	"ASRNV20014352"	"Serf2"
"20154"	"ASRNV20014352"	"Ppip5k1"
"20155"	"ASRNV20018569"	"Serinc4"
"20156"	"ASRNV20018569"	"Ppip5k1"
"20157"	"ASRNV20021437"	"Hypk"
"20158"	"ASRNV20021437"	"Ppip5k1"
"20159"	"ASRNV20029081"	"Ppip5k1"
"20160"	"ASRNV20020534"	"Ppip5k1"
"20161"	"ASRNV20003036"	"Wdr76"
"20162"	"ASRNV20005964"	"Frmd5"
"20163"	"ASRNV20004359"	"Frmd5"
"20164"	"ASRNV20021113"	"Casc4"
"20165"	"ASRNV20012356"	"Ctdspl2"
"20166"	"ASRNV20031945"	"Eif3j"
"20167"	"ASRNV20014218"	"Eif3j"
"20168"	"ASRNV20020153"	"Spg11"
"20169"	"ASRNV20021559"	"B2m"
"20170"	"ASRNV20012068"	"Trim69"
"20171"	"ASRNV20018481"	"Terb2"
"20172"	"ASRNV20007744"	"AC112350.1"
"20173"	"ASRNV20007744"	"Sord"
"20174"	"ASRNV20022287"	"Sord"
"20175"	"ASRNV20002913"	"Sord"
"20176"	"ASRNV20023466"	"Duox2"
"20177"	"ASRNV20020535"	"Duoxa2"
"20178"	"ASRNV20016703"	"Duoxa1"
"20179"	"ASRNV20025813"	"Duox1"
"20180"	"ASRNV20005953"	"Shf"
"20181"	"ASRNV20001927"	"Slc28a2"
"20182"	"ASRNV20023955"	"Slc28a2"
"20183"	"ASRNV20026840"	"AABR07053580.1"
"20184"	"ASRNV20023647"	"Gatm"
"20185"	"ASRNV20018476"	"Spata5l1"
"20186"	"ASRNV20011106"	"MGC105649"
"20187"	"ASRNV20025864"	"Slc30a4"
"20188"	"ASRNV20013220"	"Bloc1s6"
"20189"	"ASRNV20014119"	"Sqor"
"20190"	"ASRNV20016704"	"Sema6d"
"20191"	"ASRNV20016705"	"Slc24a5"
"20192"	"ASRNV20012111"	"Slc24a5"
"20193"	"ASRNV20031951"	"Myef2"
"20194"	"ASRNV20019648"	"Ctxn2"
"20195"	"ASRNV20026660"	"Slc12a1"
"20196"	"ASRNV20020781"	"Slc12a1"
"20197"	"ASRNV20020782"	"Slc12a1"
"20198"	"ASRNV20031952"	"Slc12a1"
"20199"	"ASRNV20013951"	"Dut"
"20200"	"ASRNV20031939"	"Dut"
"20201"	"ASRNV20024489"	"Dut"
"20202"	"ASRNV20024097"	"Fbn1"
"20203"	"ASRNV20002510"	"AABR07053635.1"
"20204"	"ASRNV20029082"	"LOC102555758"
"20205"	"ASRNV20003903"	"AABR07053635.2"
"20206"	"ASRNV20020077"	"Shc4"
"20207"	"ASRNV20018045"	"Eid1"
"20208"	"ASRNV20018045"	"Shc4"
"20209"	"ASRNV20019759"	"Secisbp2l"
"20210"	"ASRNV20024565"	"Secisbp2l"
"20211"	"ASRNV20025756"	"Cops2"
"20212"	"ASRNV20012231"	"Galk2"
"20213"	"ASRNV20012231"	"Galk2"
"20214"	"ASRNV20012232"	"Galk2"
"20215"	"ASRNV20012232"	"Fam227b"
"20216"	"ASRNV20023031"	"Fam227b"
"20217"	"ASRNV20023031"	"Fgf7"
"20218"	"ASRNV20012233"	"Dtwd1"
"20219"	"ASRNV20024014"	"Slc27a2"
"20220"	"ASRNV20022252"	"Hdc"
"20221"	"ASRNV20019371"	"Gabpb1"
"20222"	"ASRNV20013889"	"Gabpb1"
"20223"	"ASRNV20015522"	"Usp8"
"20224"	"ASRNV20001210"	"Usp50"
"20225"	"ASRNV20024594"	"Trpm7"
"20226"	"ASRNV20016706"	"LOC100363112"
"20227"	"ASRNV20016706"	"Sppl2a"
"20228"	"ASRNV20020036"	"LOC100363112"
"20229"	"ASRNV20020036"	"Sppl2a"
"20230"	"ASRNV20001240"	"AABR07053669.1"
