""	"probe_id"	"symbol"
"54440"	"A_55_P2033997"	"Ddo"
"54441"	"A_66_P123155"	"Ddo"
"54442"	"A_52_P399095"	"Mettl24"
"54443"	"A_52_P657240"	"Cdc40"
"54444"	"A_55_P1978642"	"Wasf1"
"54445"	"A_55_P2166508"	"Gpr6"
"54446"	"A_51_P405985"	"Fig4"
"54447"	"mmu_6516_PI428960544"	"Fig4"
"54448"	"A_55_P2061704"	"Ak9"
"54449"	"mmu_7155_PI428960544"	"Ak9"
"54450"	"mmu_27259_PI428960544"	"Zbtb24"
"54451"	"A_55_P2074197"	"Zbtb24"
"54452"	"A_55_P2130388"	"Smpd2"
"54453"	"A_55_P2130388"	"Mical1"
"54454"	"A_66_P137654"	"Smpd2"
"54455"	"A_51_P224042"	"Ppil6"
"54456"	"mmu_30240_PI428960544"	"Cd164"
"54457"	"mmu_31542_PI428960544"	"Cd164"
"54458"	"A_52_P482983"	"Cd164"
"54459"	"mmu_31589_PI428960544"	"Ccdc162"
"54460"	"A_55_P2177248"	"Ccdc162"
"54461"	"A_55_P2114367"	"Ccdc162"
"54462"	"mmu_25904_PI428960544"	"5730435O14Rik"
"54463"	"mmu_25904_PI428960544"	"Ccdc162"
"54464"	"A_30_P01033625"	"Ccdc162"
"54465"	"A_30_P01018836"	"Ccdc162"
"54466"	"A_30_P01033649"	"Ccdc162"
"54467"	"A_55_P2024853"	"Cep57l1"
"54468"	"mmu_10882_PI428960544"	"Cep57l1"
"54469"	"mmu_11401_PI428960544"	"Cep57l1"
"54470"	"mmu_2753_PI428960544"	"Cep57l1"
"54471"	"mmu_8363_PI428960544"	"Sesn1"
"54472"	"mmu_9848_PI428960544"	"9930024M15Rik"
"54473"	"mmu_9848_PI428960544"	"Sesn1"
"54474"	"A_55_P2301063"	"9930024M15Rik"
"54475"	"A_55_P2301063"	"Sesn1"
"54476"	"mmu_16474_PI428960544"	"Sesn1"
"54477"	"mmu_6908_PI428990136"	"Sesn1"
"54478"	"A_55_P1991475"	"Sesn1"
"54479"	"A_55_P2120469"	"Armc2"
"54480"	"A_52_P591473"	"Armc2"
"54481"	"A_66_P102628"	"1700016J18Rik"
"54482"	"mmu_11804_PI428960544"	"1700016J18Rik"
"54483"	"A_55_P2044091"	"Gm9855"
"54484"	"A_55_P2107402"	"Gm9855"
"54485"	"mmu_33140_PI428960544"	"Foxo3"
"54486"	"A_55_P2150896"	"Foxo3"
"54487"	"A_55_P2129309"	"Foxo3"
"54488"	"A_51_P432511"	"Afg1l"
"54489"	"A_55_P1988740"	"Gm15197"
"54490"	"A_55_P1988740"	"Afg1l"
"54491"	"mmu_22694_PI428960544"	"Afg1l"
"54492"	"mmu_18689_PI428960544"	"Afg1l"
"54493"	"mmu_11994_PI428960544"	"Snx3"
"54494"	"mmu_12732_PI428960544"	"Snx3"
"54495"	"A_55_P2025103"	"Snx3"
"54496"	"A_55_P2004442"	"Nr2e1"
"54497"	"A_55_P2169909"	"Ostm1"
"54498"	"mmu_3831_PI428960544"	"Ostm1"
"54499"	"mmu_21950_PI428960544"	"Ostm1"
"54500"	"A_51_P461031"	"Ostm1"
"54501"	"mmu_11561_PI428960544"	"Gm15199"
"54502"	"mmu_19629_PI428960544"	"Sec63"
"54503"	"mmu_20056_PI428960544"	"Sec63"
"54504"	"mmu_934_PI428960544"	"Sec63"
"54505"	"A_51_P129100"	"Sec63"
"54506"	"A_52_P568781"	"Sec63"
"54507"	"mmu_30281_PI428960544"	"Sec63"
"54508"	"A_55_P2157195"	"Gm34006"
"54509"	"A_55_P2157195"	"Scml4"
"54510"	"mmu_28221_PI428960544"	"Gm34006"
"54511"	"mmu_28221_PI428960544"	"Scml4"
"54512"	"A_55_P2010406"	"Gm48671"
"54513"	"A_55_P2010406"	"Scml4"
"54514"	"A_55_P2121595"	"Scml4"
"54515"	"A_55_P2020338"	"Scml4"
"54516"	"mmu_30854_PI428960544"	"Sobp"
"54517"	"A_51_P438619"	"Sobp"
"54518"	"mmu_6119_PI428960544"	"Sobp"
"54519"	"mmu_19658_PI428960544"	"Sobp"
"54520"	"mmu_23336_PI428960544"	"Sobp"
"54521"	"mmu_19698_PI428960544"	"Sobp"
"54522"	"mmu_20863_PI428960544"	"Gm29245"
"54523"	"mmu_20863_PI428960544"	"Sobp"
"54524"	"A_51_P365604"	"9030612E09Rik"
"54525"	"mmu_10337_PI428960544"	"Pdss2"
"54526"	"mmu_12082_PI428960544"	"Pdss2"
"54527"	"mmu_7927_PI428960544"	"Pdss2"
"54528"	"mmu_2387_PI428960544"	"Gm47857"
"54529"	"mmu_2387_PI428960544"	"Pdss2"
"54530"	"A_55_P2156796"	"Pdss2"
"54531"	"mmu_14198_PI428960544"	"Gm47856"
"54532"	"mmu_14198_PI428960544"	"Pdss2"
"54533"	"A_55_P2022444"	"Pdss2"
"54534"	"A_55_P2131027"	"Gm3699"
"54535"	"A_55_P2131027"	"Pdss2"
"54536"	"A_52_P179178"	"Bend3"
"54537"	"mmu_20079_PI428960544"	"Bend3"
"54538"	"A_55_P2166543"	"Gm9803"
"54539"	"A_55_P2166543"	"Gm47889"
"54540"	"A_55_P2117445"	"Gm9803"
"54541"	"A_55_P2117445"	"Gm47889"
"54542"	"A_51_P349825"	"Gm47889"
"54543"	"A_51_P349825"	"1700021F05Rik"
"54544"	"mmu_19953_PI428960544"	"Gm47889"
"54545"	"mmu_19953_PI428960544"	"1700021F05Rik"
"54546"	"mmu_12480_PI428960544"	"Gm47889"
"54547"	"mmu_28589_PI428960544"	"Cd24a"
"54548"	"A_52_P244193"	"Cd24a"
"54549"	"mmu_28492_PI428960544"	"F930017D23Rik"
"54550"	"A_55_P2009111"	"F930017D23Rik"
"54551"	"mmu_35714_PI428960544"	"F930017D23Rik"
"54552"	"A_55_P2009116"	"F930017D23Rik"
"54553"	"mmu_17621_PI428960544"	"Gm34481"
"54554"	"mmu_17621_PI428960544"	"F930017D23Rik"
"54555"	"A_55_P2104528"	"F930017D23Rik"
"54556"	"mmu_33061_PI428960544"	"1700027J07Rik"
"54557"	"A_55_P2022429"	"1700027J07Rik"
"54558"	"A_66_P131205"	"Gm9034"
"54559"	"mmu_5102_PI428960544"	"4933404K13Rik"
"54560"	"A_55_P2336078"	"4933404K13Rik"
"54561"	"A_51_P243930"	"Qrsl1"
"54562"	"mmu_26402_PI428960544"	"Qrsl1"
"54563"	"A_66_P109474"	"Rtn4ip1"
"54564"	"A_55_P2116059"	"Rtn4ip1"
"54565"	"A_55_P2116059"	"Crybg1"
"54566"	"A_55_P1957043"	"Speer5-ps1"
"54567"	"mmu_32400_PI428960544"	"Speer5-ps1"
"54568"	"A_51_P184508"	"Speer5-ps1"
"54569"	"A_55_P2033278"	"Speer5-ps1"
"54570"	"mmu_32399_PI428960544"	"Speer5-ps1"
"54571"	"A_55_P2015113"	"Atg5"
"54572"	"A_55_P2071291"	"Gm35028"
"54573"	"A_55_P2027022"	"Prdm1"
"54574"	"mmu_6738_PI428960544"	"Gm48065"
"54575"	"mmu_7761_PI428960544"	"Gm47388"
"54576"	"A_55_P2167833"	"4930431F10Rik"
"54577"	"mmu_3662_PI428960544"	"4930431F10Rik"
"54578"	"mmu_11826_PI428960544"	"Gm47392"
"54579"	"A_55_P2052936"	"Gm6983"
"54580"	"A_55_P2052936"	"Gm47398"
"54581"	"A_55_P2076244"	"Gm40638"
"54582"	"A_55_P2120734"	"Gm40638"
"54583"	"A_55_P2108690"	"Gm4795"
"54584"	"A_55_P2108689"	"Gm4795"
"54585"	"A_55_P2323645"	"Prep"
"54586"	"A_52_P90124"	"Prep"
"54587"	"mmu_5320_PI428960544"	"Prep"
"54588"	"mmu_31590_PI428960544"	"Popdc3"
"54589"	"mmu_8268_PI428960544"	"Popdc3"
"54590"	"A_52_P486279"	"Popdc3"
"54591"	"A_52_P337126"	"Bves"
"54592"	"A_55_P1970905"	"Lin28b"
"54593"	"mmu_10297_PI428990136"	"Lin28b"
"54594"	"A_52_P532355"	"Lin28b"
"54595"	"A_55_P2217598"	"Lin28b"
"54596"	"mmu_24572_PI428960544"	"Lin28b"
"54597"	"A_55_P2155921"	"Hace1"
"54598"	"A_55_P1980591"	"Hace1"
"54599"	"mmu_11168_PI428990136"	"D030045P18Rik"
"54600"	"A_55_P2248335"	"D030045P18Rik"
"54601"	"mmu_8464_PI428960544"	"D030045P18Rik"
"54602"	"A_55_P2075962"	"Gm3473"
"54603"	"mmu_10523_PI428960544"	"Gm47378"
"54604"	"mmu_3850_PI428960544"	"AC113305.1"
"54605"	"A_55_P2039981"	"Grik2"
"54606"	"mmu_11614_PI428990136"	"Grik2"
"54607"	"mmu_7149_PI428960544"	"Gm47017"
"54608"	"mmu_7149_PI428960544"	"Grik2"
"54609"	"mmu_3660_PI428960544"	"Gm26543"
"54610"	"mmu_3660_PI428960544"	"Grik2"
"54611"	"mmu_22385_PI428960544"	"Gm47018"
"54612"	"mmu_22385_PI428960544"	"Grik2"
"54613"	"mmu_22623_PI428960544"	"Grik2"
"54614"	"mmu_7537_PI428960544"	"Grik2"
"54615"	"mmu_6997_PI428960544"	"Grik2"
"54616"	"mmu_9476_PI428960544"	"Grik2"
"54617"	"mmu_3334_PI428960544"	"Grik2"
"54618"	"mmu_3283_PI428960544"	"Grik2"
"54619"	"mmu_12395_PI428960544"	"Gm47023"
"54620"	"mmu_12395_PI428960544"	"Grik2"
"54621"	"A_55_P2039992"	"Grik2"
"54622"	"mmu_18051_PI428960544"	"Gm47016"
"54623"	"mmu_18051_PI428960544"	"Grik2"
"54624"	"mmu_8994_PI428960544"	"Gm47022"
"54625"	"mmu_8994_PI428960544"	"Grik2"
"54626"	"mmu_27422_PI428960544"	"Grik2"
"54627"	"mmu_12697_PI428960544"	"Gm48123"
"54628"	"mmu_27841_PI428960544"	"Gm48125"
"54629"	"mmu_20809_PI428960544"	"Gm48131"
"54630"	"mmu_11518_PI428960544"	"Ascc3"
"54631"	"A_51_P155763"	"Ascc3"
"54632"	"mmu_6191_PI428960544"	"Ascc3"
"54633"	"mmu_7118_PI428960544"	"Ascc3"
"54634"	"mmu_4351_PI428960544"	"Ascc3"
"54635"	"mmu_1911_PI428994341"	"Ascc3"
"54636"	"A_51_P421094"	"Ascc3"
"54637"	"A_51_P239994"	"Sim1"
"54638"	"A_55_P2039598"	"Gm5040"
"54639"	"A_55_P2063736"	"Lilr4b"
"54640"	"A_55_P2063736"	"Gm49339"
"54641"	"mmu_22147_PI428960544"	"Lilr4b"
"54642"	"mmu_22147_PI428960544"	"Gm49339"
"54643"	"mmu_4133_PI428960544"	"Gm49339"
"54644"	"A_55_P2063736"	"Gm49339"
"54645"	"A_55_P2063736"	"Lilrb4a"
"54646"	"A_55_P2063736"	"Gm40645"
"54647"	"A_51_P241457"	"Gm49339"
"54648"	"A_51_P241457"	"Lilrb4a"
"54649"	"A_51_P241457"	"Gm40645"
"54650"	"A_55_P1957459"	"Gm49339"
"54651"	"A_55_P1957459"	"Lilrb4a"
"54652"	"A_55_P1957459"	"Gm40645"
"54653"	"mmu_20099_PI428960544"	"Gm46224"
"54654"	"A_51_P103594"	"Fam162b"
"54655"	"A_55_P2097645"	"Gprc6a"
"54656"	"mmu_25997_PI428960544"	"1700042O05Rik"
"54657"	"A_55_P2037448"	"Rfx6"
"54658"	"mmu_35395_PI428960544"	"4933411G06Rik"
"54659"	"A_51_P428905"	"4933411G06Rik"
"54660"	"A_55_P2047012"	"4933411G06Rik"
"54661"	"mmu_9758_PI428960544"	"Gm47613"
"54662"	"A_55_P2042456"	"Vgll2"
"54663"	"A_55_P2304864"	"Ros1"
"54664"	"mmu_19609_PI428960544"	"Dcbld1"
"54665"	"A_55_P1967905"	"Dcbld1"
"54666"	"A_52_P158710"	"Dcbld1"
"54667"	"A_55_P2012296"	"Gopc"
"54668"	"A_55_P1968508"	"Gopc"
"54669"	"mmu_4387_PI428960544"	"Gopc"
"54670"	"mmu_23559_PI428960544"	"Gopc"
"54671"	"mmu_23559_PI428960544"	"Gm47580"
"54672"	"A_55_P2010020"	"Rps19-ps10"
"54673"	"A_55_P2010018"	"Rps19-ps10"
"54674"	"A_55_P2006654"	"Nepn"
"54675"	"A_51_P309530"	"Nepn"
"54676"	"A_51_P292030"	"Nus1"
"54677"	"mmu_18888_PI428960544"	"Nus1"
"54678"	"A_55_P2024070"	"Nus1"
"54679"	"mmu_13196_PI428960544"	"Gm47608"
"54680"	"mmu_13196_PI428960544"	"Gm47607"
"54681"	"mmu_32922_PI428960544"	"Zfa-ps"
"54682"	"A_51_P358953"	"Zfa-ps"
"54683"	"mmu_11384_PI428960544"	"Slc35f1"
"54684"	"mmu_25126_PI428960544"	"Slc35f1"
"54685"	"mmu_23394_PI428960544"	"Slc35f1"
"54686"	"A_66_P133213"	"Slc35f1"
"54687"	"A_52_P26299"	"Slc35f1"
"54688"	"mmu_25559_PI428960544"	"Gm36173"
"54689"	"mmu_31605_PI428960544"	"Cep85l"
"54690"	"mmu_31606_PI428960544"	"Cep85l"
"54691"	"mmu_12894_PI428960544"	"Cep85l"
"54692"	"mmu_35372_PI428960544"	"Gm19395"
"54693"	"mmu_35372_PI428960544"	"Cep85l"
"54694"	"mmu_4051_PI428960544"	"Cep85l"
"54695"	"mmu_31607_PI428960544"	"Cep85l"
"54696"	"mmu_2871_PI428960544"	"Cep85l"
"54697"	"A_66_P115161"	"Cep85l"
"54698"	"mmu_4986_PI428960544"	"Cep85l"
"54699"	"mmu_22013_PI428960544"	"Pln"
"54700"	"mmu_22013_PI428960544"	"Gm47644"
"54701"	"mmu_22013_PI428960544"	"Cep85l"
"54702"	"A_52_P22324"	"Pln"
"54703"	"A_52_P22324"	"Gm47644"
"54704"	"A_52_P22324"	"Cep85l"
"54705"	"mmu_31608_PI428960544"	"Cep85l"
"54706"	"mmu_23946_PI428960544"	"Gm47641"
"54707"	"mmu_12559_PI428960544"	"Gm36229"
"54708"	"mmu_34653_PI428960544"	"Gm40650"
"54709"	"mmu_34653_PI428960544"	"Gm20597"
"54710"	"A_52_P82660"	"Mcm9"
"54711"	"A_55_P2151646"	"Mcm9"
"54712"	"mmu_22278_PI428960544"	"Gm47737"
"54713"	"mmu_22278_PI428960544"	"Mcm9"
"54714"	"mmu_26614_PI428960544"	"Mcm9"
"54715"	"mmu_26614_PI428960544"	"Asf1a"
"54716"	"A_55_P2057202"	"Mcm9"
"54717"	"A_55_P2057202"	"Asf1a"
"54718"	"A_52_P10037"	"Mcm9"
"54719"	"A_52_P10037"	"Asf1a"
"54720"	"mmu_5812_PI428960544"	"Mcm9"
"54721"	"mmu_5812_PI428960544"	"Asf1a"
"54722"	"mmu_4962_PI428960544"	"Fam184a"
"54723"	"A_51_P151307"	"Fam184a"
"54724"	"mmu_9748_PI428960544"	"Fam184a"
"54725"	"mmu_28842_PI428960544"	"Fam184a"
"54726"	"mmu_26464_PI428960544"	"Fam184a"
"54727"	"mmu_10770_PI428960544"	"Gm47915"
"54728"	"A_52_P171019"	"Man1a"
"54729"	"mmu_9426_PI428960544"	"Man1a"
"54730"	"mmu_9085_PI428960544"	"Man1a"
"54731"	"mmu_26800_PI428960544"	"Man1a"
"54732"	"mmu_26488_PI428960544"	"Man1a"
"54733"	"mmu_4669_PI428960544"	"Man1a"
"54734"	"A_52_P260105"	"Man1a"
"54735"	"mmu_2280_PI428960544"	"Gm47917"
"54736"	"mmu_2280_PI428960544"	"Man1a"
"54737"	"mmu_29628_PI428960544"	"Gm16998"
"54738"	"A_55_P1986351"	"Tbc1d32"
"54739"	"mmu_6414_PI428990136"	"Tbc1d32"
"54740"	"mmu_16776_PI428960544"	"Tbc1d32"
"54741"	"A_55_P1986356"	"Tbc1d32"
"54742"	"mmu_26530_PI428960544"	"Tbc1d32"
"54743"	"A_55_P2081178"	"Msl3l2"
"54744"	"A_55_P2081178"	"Tbc1d32"
"54745"	"mmu_20655_PI428960544"	"Tbc1d32"
"54746"	"A_55_P2044669"	"Tbc1d32"
"54747"	"A_55_P2093535"	"Rps8-ps1"
"54748"	"mmu_35282_PI428960544"	"Rps8-ps1"
"54749"	"mmu_3997_PI428960544"	"Gja1"
"54750"	"A_52_P174915"	"Gja1"
"54751"	"mmu_2444_PI428960544"	"Gja1"
"54752"	"A_30_P01017961"	"Gm36595"
"54753"	"A_30_P01021903"	"Gm36595"
"54754"	"mmu_21767_PI428960544"	"4930452L12Rik"
"54755"	"mmu_21767_PI428960544"	"Gm36595"
"54756"	"A_30_P01019808"	"Gm36595"
"54757"	"mmu_16933_PI428960544"	"Gm36595"
"54758"	"A_55_P1954965"	"Gm9118"
"54759"	"A_55_P2136000"	"Gm48053"
"54760"	"A_55_P2170045"	"Gm7001"
"54761"	"mmu_1275_PI428960544"	"4930467K11Rik"
"54762"	"mmu_10058_PI428960544"	"Hsf2"
"54763"	"mmu_21919_PI428960544"	"Hsf2"
"54764"	"mmu_27286_PI428960544"	"Hsf2"
"54765"	"mmu_17247_PI428960544"	"Hsf2"
"54766"	"A_55_P2128032"	"Hsf2"
"54767"	"A_51_P358225"	"Serinc1"
"54768"	"mmu_22591_PI428960544"	"Pkib"
"54769"	"mmu_20777_PI428960544"	"Pkib"
"54770"	"A_55_P2161337"	"Pkib"
"54771"	"mmu_31419_PI428960544"	"Pkib"
"54772"	"A_55_P2161342"	"Pkib"
"54773"	"A_51_P290074"	"Fabp7"
"54774"	"A_51_P153053"	"Smpdl3a"
"54775"	"A_55_P2183061"	"AW822073"
"54776"	"A_55_P1983444"	"Gm10807"
"54777"	"A_55_P1983444"	"Duxf3"
"54778"	"mmu_35069_PI428960544"	"Gm4981"
"54779"	"A_55_P2177551"	"Gm4981"
"54780"	"mmu_10818_PI428960544"	"Gcc2"
"54781"	"mmu_10765_PI428960544"	"Gcc2"
"54782"	"mmu_4233_PI428960544"	"Gcc2"
"54783"	"mmu_31553_PI428960544"	"Gcc2"
"54784"	"A_52_P351669"	"Gcc2"
"54785"	"mmu_21307_PI428960544"	"Lims1"
"54786"	"mmu_9791_PI428960544"	"Lims1"
"54787"	"mmu_25027_PI428960544"	"Lims1"
"54788"	"mmu_25989_PI428960544"	"Lims1"
"54789"	"mmu_20500_PI428960544"	"Lims1"
"54790"	"A_52_P222725"	"Lims1"
"54791"	"A_66_P128593"	"Lims1"
"54792"	"A_51_P511375"	"Ranbp2"
"54793"	"mmu_3809_PI428960544"	"Ccdc138"
"54794"	"mmu_23516_PI428960544"	"Ccdc138"
"54795"	"mmu_19980_PI428960544"	"Ccdc138"
"54796"	"mmu_26957_PI428960544"	"Ccdc138"
"54797"	"mmu_9989_PI428960544"	"Ccdc138"
"54798"	"A_55_P2043117"	"Ccdc138"
"54799"	"A_51_P289828"	"Ccdc138"
"54800"	"mmu_11459_PI428960544"	"Ccdc138"
"54801"	"A_66_P111658"	"Edar"
"54802"	"mmu_28081_PI428960544"	"Edar"
"54803"	"mmu_32822_PI428960544"	"BB019430"
"54804"	"mmu_20877_PI428960544"	"Sh3rf3"
"54805"	"mmu_4377_PI428960544"	"Sh3rf3"
"54806"	"A_55_P2034968"	"Sh3rf3"
"54807"	"A_52_P95759"	"Sh3rf3"
"54808"	"mmu_21706_PI428960544"	"Sept10"
"54809"	"A_52_P663585"	"Sept10"
"54810"	"mmu_23913_PI428960544"	"Sept10"
"54811"	"A_52_P98625"	"Sowahc"
"54812"	"A_55_P2003043"	"P4ha1"
"54813"	"A_55_P2097808"	"P4ha1"
"54814"	"mmu_16454_PI428960544"	"Pla2g12b"
"54815"	"A_51_P184385"	"Pla2g12b"
"54816"	"A_52_P574720"	"Oit3"
"54817"	"mmu_8259_PI428960544"	"Mcu"
"54818"	"A_55_P2066563"	"Mcu"
"54819"	"A_55_P2141068"	"Mcu"
"54820"	"mmu_7042_PI428960544"	"Mcu"
"54821"	"mmu_7827_PI428960544"	"Mcu"
"54822"	"mmu_27427_PI428960544"	"Mcu"
"54823"	"mmu_22712_PI428960544"	"Mcu"
"54824"	"mmu_24009_PI428960544"	"Mcu"
"54825"	"mmu_9582_PI428960544"	"Mcu"
"54826"	"A_55_P1987877"	"Gm10322"
"54827"	"A_55_P1987877"	"Mcu"
"54828"	"mmu_21163_PI428960544"	"Micu1"
"54829"	"mmu_12633_PI428960544"	"Micu1"
"54830"	"mmu_12973_PI428960544"	"Micu1"
"54831"	"A_55_P2151116"	"Micu1"
"54832"	"A_55_P2099019"	"Micu1"
"54833"	"A_55_P2160594"	"Gm7413"
"54834"	"mmu_29256_PI428960544"	"Dnajb12"
"54835"	"A_55_P1996623"	"Dnajb12"
"54836"	"A_51_P245796"	"Ddit4"
"54837"	"A_51_P333071"	"Anapc16"
"54838"	"mmu_8342_PI428960544"	"Anapc16"
"54839"	"A_66_P102299"	"Ascc1"
"54840"	"mmu_14250_PI428960544"	"Ascc1"
"54841"	"A_52_P221756"	"Spock2"
"54842"	"A_52_P390944"	"Chst3"
"54843"	"mmu_22963_PI428960544"	"Chst3"
"54844"	"A_52_P508089"	"Psap"
"54845"	"mmu_34709_PI428960544"	"Cdh23"
"54846"	"A_66_P136311"	"Cdh23"
"54847"	"A_55_P2115136"	"Vsir"
"54848"	"A_55_P2115136"	"Cdh23"
"54849"	"A_51_P372992"	"Vsir"
"54850"	"A_51_P372992"	"Cdh23"
"54851"	"mmu_28537_PI428960544"	"Vsir"
"54852"	"mmu_28537_PI428960544"	"Cdh23"
"54853"	"mmu_21862_PI428960544"	"Cdh23"
"54854"	"A_55_P2050495"	"Slc29a3"
"54855"	"A_52_P103940"	"Slc29a3"
"54856"	"mmu_8497_PI428960544"	"Slc29a3"
"54857"	"mmu_18166_PI428960544"	"Slc29a3"
"54858"	"A_55_P1973770"	"Unc5b"
"54859"	"mmu_11354_PI428990136"	"Unc5b"
"54860"	"mmu_19221_PI428960544"	"Gm19972"
"54861"	"mmu_19221_PI428960544"	"Unc5b"
"54862"	"mmu_71_PI428960544"	"Pldi"
"54863"	"A_51_P449638"	"Pldi"
"54864"	"mmu_22680_PI428960544"	"Gm26947"
"54865"	"mmu_2043_PI428990136"	"Gm20611"
"54866"	"A_55_P2413727"	"Gm20611"
"54867"	"mmu_1282_PI428960544"	"Gm20625"
"54868"	"A_30_P01032190"	"Gm20625"
"54869"	"A_30_P01020261"	"Gm20625"
"54870"	"A_30_P01027733"	"Gm20625"
"54871"	"A_30_P01022249"	"Gm20625"
"54872"	"A_30_P01021059"	"Gm20625"
"54873"	"mmu_205_PI428960544"	"Gm20610"
"54874"	"A_30_P01032330"	"Gm20610"
"54875"	"A_30_P01023901"	"Gm20610"
"54876"	"A_30_P01021912"	"Gm20610"
"54877"	"A_30_P01018555"	"Gm20610"
"54878"	"A_30_P01019776"	"Gm20610"
"54879"	"A_51_P139320"	"Pcbd1"
"54880"	"A_55_P1984730"	"Sgpl1"
"54881"	"A_55_P1979198"	"Tbata"
"54882"	"A_55_P1979197"	"Tbata"
"54883"	"A_55_P1979196"	"Tbata"
"54884"	"A_51_P514584"	"Tbata"
"54885"	"A_55_P1979191"	"Tbata"
"54886"	"A_55_P1978316"	"Adamts14"
"54887"	"A_52_P156763"	"Adamts14"
"54888"	"A_55_P2000039"	"Prf1"
"54889"	"A_55_P2065327"	"Rpl27a-ps1"
"54890"	"A_55_P2133385"	"Rpl27a-ps1"
"54891"	"A_51_P116407"	"Pald1"
"54892"	"A_52_P633560"	"Nodal"
"54893"	"mmu_28329_PI428960544"	"Eif4ebp2"
"54894"	"A_30_P01022752"	"Eif4ebp2"
"54895"	"A_30_P01026426"	"Eif4ebp2"
"54896"	"A_51_P135654"	"Eif4ebp2"
"54897"	"A_55_P2355345"	"Eif4ebp2"
"54898"	"mmu_11146_PI428990136"	"Eif4ebp2"
"54899"	"mmu_9718_PI428960544"	"Gm48086"
"54900"	"mmu_9718_PI428960544"	"Eif4ebp2"
"54901"	"mmu_26169_PI428960544"	"Gm48086"
"54902"	"mmu_26169_PI428960544"	"Eif4ebp2"
"54903"	"A_55_P2176663"	"D830039M14Rik"
"54904"	"mmu_65_PI428990136"	"D830039M14Rik"
"54905"	"A_55_P1973130"	"D830039M14Rik"
"54906"	"mmu_3439_PI428960544"	"Lrrc20"
"54907"	"mmu_3439_PI428960544"	"Gm47594"
"54908"	"A_52_P77204"	"Lrrc20"
"54909"	"mmu_16135_PI428960544"	"Gm28447"
"54910"	"mmu_30545_PI428960544"	"Gm28447"
"54911"	"A_55_P2152369"	"Npffr1"
"54912"	"mmu_19704_PI428960544"	"Npffr1"
"54913"	"mmu_25183_PI428960544"	"Ppa1"
"54914"	"A_51_P443508"	"Ppa1"
"54915"	"mmu_16088_PI428960544"	"1700022H01Rik"
"54916"	"A_51_P202498"	"Sar1a"
"54917"	"A_52_P652193"	"Sar1a"
"54918"	"A_51_P517012"	"Tysnd1"
"54919"	"mmu_34898_PI428960544"	"Tysnd1"
"54920"	"A_55_P2002859"	"Aifm2"
"54921"	"A_55_P2002854"	"Aifm2"
"54922"	"A_66_P125560"	"H2afy2"
"54923"	"A_66_P125560"	"Aifm2"
"54924"	"mmu_27584_PI428960544"	"H2afy2"
"54925"	"mmu_27493_PI428960544"	"Col13a1"
"54926"	"A_52_P147487"	"Col13a1"
"54927"	"mmu_13465_PI428960544"	"Col13a1"
"54928"	"A_55_P2151899"	"Gm5750"
"54929"	"A_55_P2151899"	"Col13a1"
"54930"	"A_55_P2151897"	"Gm5750"
"54931"	"A_55_P2151897"	"Col13a1"
"54932"	"A_30_P01031654"	"Gm47919"
"54933"	"A_30_P01028340"	"Gm47919"
"54934"	"A_30_P01025531"	"Gm47919"
"54935"	"mmu_18866_PI428960544"	"Gm47919"
"54936"	"mmu_32405_PI428960544"	"Gm5424"
"54937"	"A_51_P308029"	"Fam241b"
"54938"	"A_55_P2096028"	"Neurog3"
"54939"	"A_55_P2096028"	"Fam241b"
"54940"	"A_55_P2182187"	"Neurog3"
"54941"	"A_55_P2182187"	"Fam241b"
"54942"	"mmu_6500_PI428960544"	"Tspan15"
"54943"	"A_65_P11092"	"Tspan15"
"54944"	"A_51_P416825"	"Tspan15"
"54945"	"mmu_14881_PI428960544"	"Tspan15"
"54946"	"A_55_P2025328"	"Tacr2"
"54947"	"A_55_P2025330"	"Tacr2"
"54948"	"A_55_P2027999"	"Hk1"
"54949"	"A_55_P2118843"	"Hk1"
"54950"	"mmu_31099_PI428960544"	"Hk1"
"54951"	"mmu_31099_PI428960544"	"Hk1os"
"54952"	"mmu_32948_PI428960544"	"Hk1"
"54953"	"mmu_32948_PI428960544"	"Hk1os"
"54954"	"A_55_P2096702"	"Hk1"
"54955"	"A_55_P2096702"	"Hk1os"
"54956"	"mmu_22337_PI428960544"	"Hk1"
"54957"	"mmu_22337_PI428960544"	"Hk1os"
"54958"	"A_51_P322972"	"Hkdc1"
"54959"	"mmu_26068_PI428960544"	"Hkdc1"
"54960"	"A_51_P193716"	"Supv3l1"
"54961"	"mmu_32590_PI428960544"	"4930507D05Rik"
"54962"	"A_55_P2002782"	"Vps26a"
"54963"	"A_55_P2094925"	"Srgn"
"54964"	"mmu_21534_PI428960544"	"Srgn"
"54965"	"mmu_30997_PI428960544"	"Kif1bp"
"54966"	"A_51_P401876"	"Kif1bp"
"54967"	"mmu_22841_PI428960544"	"Kif1bp"
"54968"	"mmu_7937_PI428960544"	"Kif1bp"
"54969"	"A_52_P45606"	"Kif1bp"
"54970"	"A_52_P372032"	"Ddx21"
"54971"	"A_55_P2161545"	"Ddx21"
"54972"	"mmu_28233_PI428960544"	"Gm47257"
"54973"	"A_51_P141164"	"Ddx50"
"54974"	"mmu_18141_PI428960544"	"Ddx50"
"54975"	"mmu_18535_PI428960544"	"Ddx50"
"54976"	"A_55_P2049652"	"Stox1"
"54977"	"A_55_P1962978"	"Stox1"
