""	"probe_id"	"symbol"
"34408"	"V01255_at"	"Scgb1d2"
"34409"	"V01274_at"	"Prss2"
"34410"	"V01543mRNA_at"	"Nsg1"
"34411"	"X00461_at"	"Lalba"
"34412"	"X00923cds_s_at"	"Ighe"
"34413"	"X00975_at"	"Mylpf"
"34414"	"X00975_g_at"	"Mylpf"
"34415"	"X01032_at"	"Cck"
"34416"	"X01114_at"	"Svs4"
"34417"	"X01115_at"	"Svs5"
"34418"	"X01118_at"	"Nppa"
"34419"	"X01454_at"	"Tshb"
"34420"	"X01785_at"	"Cd200"
"34421"	"X02002_at"	"Thy1"
"34422"	"X02284_at"	"Aldob"
"34423"	"X02291exon_s_at"	"Aldob"
"34424"	"X02309_at"	"Lipf"
"34425"	"X02318_at"	"Tg"
"34426"	"X02318_g_at"	"Tg"
"34427"	"X02322Poly_A_Site#1_s_at"	"Ghrh"
"34428"	"X02341cds_at"	"Vip"
"34429"	"X02361_at"	"Afp"
"34430"	"X02361_g_at"	"Afp"
"34431"	"X02412_at"	"Tpm1"
"34432"	"X02601_at"	"Mmp3"
"34433"	"X02610_at"	"Eno1"
"34434"	"X02610_g_at"	"Eno1"
"34435"	"X02741_s_at"	"Tat"
"34436"	"X02904cds_s_at"	"Gstp1"
"34437"	"X02918_at"	"P4hb"
"34438"	"X02918_g_at"	"P4hb"
"34439"	"X03015_at"	"Cd8a"
"34440"	"X03347cds_g_at"	"Fos"
"34441"	"X03362_at"	"Erbb2"
"34442"	"X03369_i_at"	"Tubb2b"
"34443"	"X03369_s_at"	"Tubb2b"
"34444"	"X03468_at"	"Apoa2"
"34445"	"X03478cds_f_at"	"Ugt2b"
"34446"	"X03518cds#3_s_at"	"Ggt1"
"34447"	"X03914mergedCDS_UTR_at"	"Il3"
"34448"	"X04069_at"	"Pygl"
"34449"	"X04070_at"	"Gjb1"
"34450"	"X04139_s_at"	"Prkcb"
"34451"	"X04229cds_s_at"	"Gstm1"
"34452"	"X04267_at"	"Myh3"
"34453"	"X04310_at"	"Cd8b"
"34454"	"X04644_at"	"Pgc"
"34455"	"X04979_at"	"Apoe"
"34456"	"X05034_at"	"Scgb1d4"
"34457"	"X05111_at"	"Cd2"
"34458"	"X05137_at"	"Ngfr"
"34459"	"X05300_at"	"Rpn1"
"34460"	"X05341_at"	"Acaa2"
"34461"	"X05566_i_at"	"Myl12a"
"34462"	"X05684_at"	"Pklr"
"34463"	"X05831cds_at"	"Fn1"
"34464"	"X05834_at"	"Fn1"
"34465"	"X05861exon#1-6_s_at"	"Fgg"
"34466"	"X05900_at"	"Crybb1"
"34467"	"X06107_i_at"	"Igf1"
"34468"	"X06107_r_at"	"Igf1"
"34469"	"X06357cds_s_at"	"Agxt"
"34470"	"X06377cds_at"	"Crybb1"
"34471"	"X06423_at"	"Rps8"
"34472"	"X06423_g_at"	"Rps8"
"34473"	"X06483cds_at"	"Rpl32"
"34474"	"X06554cds_s_at"	"Mag"
"34475"	"X06564_at"	"Ncam1"
"34476"	"X06655_at"	"Syp"
"34477"	"X06769cds_at"	"Fos"
"34478"	"X06769cds_g_at"	"Fos"
"34479"	"X06801cds_f_at"	"Acta2"
"34480"	"X06801cds_i_at"	"Acta2"
"34481"	"X06827_at"	"Hmbs"
"34482"	"X06827_g_at"	"Hmbs"
"34483"	"X06832cds#2_s_at"	"Chga"
"34484"	"X06889cds_at"	"Rab3a"
"34485"	"X06890cds_at"	"Rab4a"
"34486"	"X06916_at"	"S100a4"
"34487"	"X06942_at"	"Araf"
"34488"	"X06984cds_s_at"	"Aldoc"
"34489"	"X07189cds_at"	"LOC362795"
"34490"	"X07259cds_s_at"	"Cyp4a1"
"34491"	"X07266cds_s_at"	"Errfi1"
"34492"	"X07285cds_s_at"	"Fgf2"
"34493"	"X07286cds_s_at"	"Prkca"
"34494"	"X07287cds_s_at"	"Prkcg"
"34495"	"X07314cds_at"	"Myl2"
"34496"	"X07314cds_g_at"	"Myl2"
"34497"	"X07320_at"	"Phkg1"
"34498"	"X07365_s_at"	"Gpx1"
"34499"	"X07467_at"	"G6pd"
"34500"	"X07551cds_s_at"	"RT1-Ba"
"34501"	"X07636_at"	"Asgr2"
"34502"	"X07648cds_at"	"App"
"34503"	"X07648cds_g_at"	"App"
"34504"	"X07729exon#5_s_at"	"Eno2"
"34505"	"X07944exon#1-12_s_at"	"Odc1"
"34506"	"X08056cds_s_at"	"Gamt"
"34507"	"X12355_s_at"	"Pdia3"
"34508"	"X12367cds_s_at"	"Gpx1"
"34509"	"X12459_at"	"Ass1"
"34510"	"X12535cds_at"	"Rab7a"
"34511"	"X12554cds_s_at"	"Cox6a2"
"34512"	"X12589cds_s_at"	"Kcna1"
"34513"	"X12744_at"	"Thra"
"34514"	"X12748cds_s_at"	"Egf"
"34515"	"X12752_at"	"Cebpa"
"34516"	"X13016_at"	"Cd48"
"34517"	"X13044_at"	"Cd74"
"34518"	"X13044_g_at"	"Cd74"
"34519"	"X13058_at"	"Tp53"
"34520"	"X13098cds_s_at"	"Uox"
"34521"	"X13119cds_s_at"	"Sds"
"34522"	"X13167cds_s_at"	"Nfia"
"34523"	"X13176cds_s_at"	"Sftpa1"
"34524"	"X13309_at"	"Wfdc18"
"34525"	"X13411cds_s_at"	"Ephb1"
"34526"	"X13412cds_at"	"Fer"
"34527"	"X13412cds_g_at"	"Fer"
"34528"	"X13527cds_s_at"	"Fasn"
"34529"	"X13549_s_at"	"Rps10"
"34530"	"X13722_at"	"Ldlr"
"34531"	"X13804cds_at"	"Nefh"
"34532"	"X14181cds_r_at"	"Rpl18a"
"34533"	"X14181cds_s_at"	"Rpl18a"
"34534"	"X14221_at"	"Sftpc"
"34535"	"X14232_at"	"Fgf1"
"34536"	"X14254cds_at"	"Cd74"
"34537"	"X14254cds_g_at"	"Cd74"
"34538"	"X14319cds_at"	"Tcrb"
"34539"	"X14319cds_g_at"	"Tcrb"
"34540"	"X14323cds_at"	"Fcgrt"
"34541"	"X14323cds_g_at"	"Fcgrt"
"34542"	"X14552_at"	"Obp3"
"34543"	"X14671cds_s_at"	"Rpl26"
"34544"	"X14674_at"	"Prm2"
"34545"	"X14776_at"	"Tnp2"
"34546"	"X14812_at"	"Myl3"
"34547"	"X14848cds#12_at"	"ND6"
"34548"	"X14848cds#2_s_at"	"ND2"
"34549"	"X15013cds_g_at"	"Rpl7a"
"34550"	"X15096cds_s_at"	"Rplp0"
"34551"	"X15143cds_at"	"Cryba1"
"34552"	"X15143cds_g_at"	"Cryba1"
"34553"	"X15216cds_s_at"	"Rpl21"
"34554"	"X15466cds_at"	"Gabrb1"
"34555"	"X15467cds_at"	"Gabrb2"
"34556"	"X15468cds_at"	"Gabrb3"
"34557"	"X15546cds_s_at"	"Si"
"34558"	"X15551cds_at"	"Apoh"
"34559"	"X15551cds_g_at"	"Apoh"
"34560"	"X15580complete_seq_s_at"	"Pfkfb1"
"34561"	"X15679_at"	"LOC286960"
"34562"	"X15705cds_at"	"Hspa2"
"34563"	"X15734_at"	"Mat1a"
"34564"	"X15939_f_at"	"Myh7"
"34565"	"X15939_i_at"	"Myh7"
"34566"	"X16002cds_s_at"	"Kcna4"
"34567"	"X16003cds_s_at"	"Kcna2"
"34568"	"X16038exon_s_at"	"Alpl"
"34569"	"X16044cds_s_at"	"Ppp2cb"
"34570"	"X16054_at"	"Cel"
"34571"	"X16058cds_s_at"	"Il4"
"34572"	"X16072_at"	"Crybb2"
"34573"	"X16145_at"	"Fuca1"
"34574"	"X16261_i_at"	"Myh11"
"34575"	"X16262_s_at"	"Myh11"
"34576"	"X16273cds_at"	"Serpina1"
"34577"	"X16273cds_g_at"	"Serpina1"
"34578"	"X16476cds_at"	"Kcnb1"
"34579"	"X16481_r_at"	"Ptms"
"34580"	"X16554_at"	"Prps1"
"34581"	"X16555_at"	"Prps2"
"34582"	"X16623cds_s_at"	"Map1b"
"34583"	"X16703_i_at"	"Igf2"
"34584"	"X16703_r_at"	"Igf2"
"34585"	"X17012mRNA_s_at"	"Igf2"
"34586"	"X17037cds_at"	"Tnfrsf4"
"34587"	"X17053cds_s_at"	"Ccl2"
"34588"	"X17053mRNA_s_at"	"Ccl2"
"34589"	"X17163cds_s_at"	"Jun"
"34590"	"X17184_at"	"Gria1"
"34591"	"X17607cds_s_at"	"Adrb2"
"34592"	"X17611cds_at"	"Alpi"
"34593"	"X17621cds_at"	"Kcna6"
"34594"	"X17665cds_s_at"	"Rps16"
"34595"	"X17682_s_at"	"Map2"
"34596"	"X51415cds_s_at"	"Lipe"
"34597"	"X51529_at"	"Pla2g2a"
"34598"	"X51531cds_at"	"Myl4"
"34599"	"X51531cds_g_at"	"Myl4"
"34600"	"X51536cds_at"	"Rps3"
"34601"	"X51536cds_g_at"	"Rps3"
"34602"	"X51615_g_at"	"Gjb2"
"34603"	"X51781cds_s_at"	"Sag"
"34604"	"X51991_at"	"Gabra3"
"34605"	"X51992_at"	"Gabra5"
"34606"	"X52082cds_s_at"	"Art2b"
"34607"	"X52140_at"	"Itga1"
"34608"	"X52196cds_at"	"Alox5ap"
"34609"	"X52376cds_at"	"Prph2"
"34610"	"X52477_at"	"C3"
"34611"	"X52498cds_at"	"Tgfb1"
"34612"	"X52583cds_s_at"	"Nup62"
"34613"	"X52619_at"	"Rpl28"
"34614"	"X52625_at"	"Hmgcs1"
"34615"	"X52711_at"	"Mx1"
"34616"	"X52713_at"	"Mx2"
"34617"	"X52733cds_s_at"	"Rpl27a"
"34618"	"X52772cds_at"	"Syt1"
"34619"	"X52815cds_f_at"	"Actg1"
"34620"	"X52817cds_s_at"	"Rtn1"
"34621"	"X52820mRNA_s_at"	"Iapp"
"34622"	"X52840_r_at"	"Myl12b"
"34623"	"X52952_at"	"Mos"
"34624"	"X53052cds_at"	"Mip"
"34625"	"X53052cds_g_at"	"Mip"
"34626"	"X53054_at"	"RT1-Db1"
"34627"	"X53054_g_at"	"RT1-Db1"
"34628"	"X53087cds_at"	"Il4"
"34629"	"X53232_at"	"Arhgap39"
"34630"	"X53363cds_s_at"	"Calr"
"34631"	"X53427_at"	"Gsk3a"
"34632"	"X53428cds_s_at"	"Gsk3b"
"34633"	"X53430_at"	"Cd3d"
"34634"	"X53455cds_s_at"	"Map2"
"34635"	"X53501cds_at"	"Tph1"
"34636"	"X53517_at"	"Cd37"
"34637"	"X53565_at"	"Tgoln2"
"34638"	"X53588_at"	"Gck"
"34639"	"X53724_at"	"Ascl2"
"34640"	"X53773_at"	"Ap2a2"
"34641"	"X53858_at"	"Nkx2-1"
"34642"	"X53944_at"	"Drd3"
"34643"	"X53949cds_at"	"Gale"
"34644"	"X54081mRNA_i_at"	"Cox4i1"
"34645"	"X54096_at"	"Lcat"
"34646"	"X54249mRNA_s_at"	"Hivep2"
"34647"	"X54250mRNA_at"	"Hivep1"
"34648"	"X54400_r_at"	"Hgf"
"34649"	"X54419cds_at"	"Il5"
"34650"	"X54423cds_s_at"	"Hnf1a"
"34651"	"X54467_at"	"Ctsd"
"34652"	"X54510_at"	"Atp5pf"
"34653"	"X54510_g_at"	"Atp5pf"
"34654"	"X54531mRNA_at"	"Dnm1"
"34655"	"X54617mRNA_s_at"	"Myl12a"
"34656"	"X54640_at"	"Bsg"
"34657"	"X54656_at"	"Gria3"
"34658"	"X54686cds_at"	"Junb"
"34659"	"X54793_at"	"Hspd1"
"34660"	"X54806_at"	"Krt1"
"34661"	"X54862_i_at"	"Mgmt"
"34662"	"X55183_at"	"Areg"
"34663"	"X55246_at"	"Glra1"
"34664"	"X55286_at"	"Hmgcr"
"34665"	"X55286_g_at"	"Hmgcr"
"34666"	"X55288_at"	"Cd28"
"34667"	"X55298_at"	"Rpn2"
"34668"	"X55446mRNA_at"	"Cyp2c23"
"34669"	"X55519_at"	"Cnga2"
"34670"	"X55572_at"	"Apod"
"34671"	"X55660_at"	"Furin"
"34672"	"X55660_g_at"	"Furin"
"34673"	"X55812complete_seq_at"	"Cnr1"
"34674"	"X55955_at"	"Foxa1"
"34675"	"X55986mRNA_s_at"	"Psma4"
"34676"	"X56065_s_at"	"Drd2"
"34677"	"X56133_at"	"Atp5f1a"
"34678"	"X56228_at"	"Tst"
"34679"	"X56228_g_at"	"Tst"
"34680"	"X56306_s_at"	"Tac1"
"34681"	"X56326cds_at"	"Hbe1"
"34682"	"X56327cds_i_at"	"Hbe2"
"34683"	"X56420_at"	"Mpg"
"34684"	"X56448mRNA_at"	"Fcrl6"
"34685"	"X56541_at"	"Cspg4"
"34686"	"X56546_at"	"Hnf1b"
"34687"	"X56551cds_at"	"Fgf7"
"34688"	"X56661_at"	"Grpr"
"34689"	"X56729mRNA_at"	"Cast"
"34690"	"X56729mRNA_g_at"	"Cast"
"34691"	"X56747cds_at"	"Lct"
"34692"	"X56917_at"	"Itpka"
"34693"	"X57018_at"	"Fgr"
"34694"	"X57133mRNA_at"	"Hnf4a"
"34695"	"X57133mRNA_g_at"	"Hnf4a"
"34696"	"X57169_f_at"	"Crygd"
"34697"	"X57169_i_at"	"Crygd"
"34698"	"X57281_at"	"Glra2"
"34699"	"X57405_at"	"Notch1"
"34700"	"X57405_g_at"	"Notch1"
"34701"	"X57514_at"	"Gabrg1"
"34702"	"X57523_at"	"Tap1"
"34703"	"X57523_g_at"	"Tap1"
"34704"	"X57565cds_at"	"Ugt2a1"
"34705"	"X57573_at"	"Gad1"
"34706"	"X57659_at"	"Adra2c"
"34707"	"X57764_s_at"	"Ednrb"
"34708"	"X57970_at"	"Gja3"
"34709"	"X57986mRNA_r_at"	"Prkaca"
"34710"	"X57986mRNA_s_at"	"Prkaca"
"34711"	"X57988mRNA_s_at"	"Pex2"
"34712"	"X57999cds_at"	"Dio1"
"34713"	"X58200mRNA_at"	"Rpl23"
"34714"	"X58200mRNA_g_at"	"Rpl23"
"34715"	"X58294_at"	"Car2"
"34716"	"X58375_at"	"Irs1"
"34717"	"X58465mRNA_at"	"Rps5"
"34718"	"X58465mRNA_g_at"	"Rps5"
"34719"	"X58550mRNA_s_at"	"Acr"
"34720"	"X58631cds_at"	"Csk"
"34721"	"X58828_at"	"Ptpn2"
"34722"	"X58830_at"	"Bmp6"
"34723"	"X58865mRNA_at"	"Pfkl"
"34724"	"X59012mRNA_s_at"	"LOC312273"
"34725"	"X59051cds_s_at"	"Rps29"
"34726"	"X59132_at"	"Sctr"
"34727"	"X59149_at"	"L1cam"
"34728"	"X59267_at"	"Dbn1"
"34729"	"X59290mRNA_at"	"Epha8"
"34730"	"X59375mRNA_at"	"Rps27l"
"34731"	"X59601_at"	"Plec"
"34732"	"X59608exon_at"	"Polr2a"
"34733"	"X59736mRNA_at"	"Ckmt2"
"34734"	"X59736mRNA_g_at"	"Ckmt2"
"34735"	"X59737mRNA_at"	"Ckmt1"
"34736"	"X59737mRNA_g_at"	"Ckmt1"
"34737"	"X59859_i_at"	"Dcn"
"34738"	"X59859_r_at"	"Dcn"
"34739"	"X59864mRNA_at"	"H19"
"34740"	"X59864mRNA_g_at"	"H19"
"34741"	"X59949cds_s_at"	"Nos1"
"34742"	"X59961cds#2_f_at"	"LOC100912677"
"34743"	"X59962cds#2_at"	"Hist1h2aa"
"34744"	"X59993_at"	"Kdm3a"
"34745"	"X59996mRNA_s_at"	"Grik4"
"34746"	"X60290cds_s_at"	"Igha"
"34747"	"X60328_at"	"Ephx2"
"34748"	"X60328_g_at"	"Ephx2"
"34749"	"X60351cds_s_at"	"Cryab"
"34750"	"X60468mRNA_s_at"	"Apbb1"
"34751"	"X60469mRNA_s_at"	"Apbb1"
"34752"	"X60651mRNA_s_at"	"Sdc1"
"34753"	"X60658mRNA_at"	"Bpifb3"
"34754"	"X60659mRNA_at"	"LOC690507"
"34755"	"X60660mRNA_at"	"Bpifb4"
"34756"	"X60660mRNA_g_at"	"Bpifb4"
"34757"	"X60661mRNA_at"	"Scgb1c1"
"34758"	"X60675_at"	"Il10"
"34759"	"X60767mRNA_s_at"	"Cdk1"
"34760"	"X60769mRNA_at"	"Cebpb"
"34761"	"X61106cds_at"	"Slco2b1"
"34762"	"X61381cds_s_at"	"Ifitm3"
"34763"	"X61479mRNA_at"	"Csf1r"
"34764"	"X61654_at"	"Cd63"
"34765"	"X61677complete_seq_at"	"Itpr2"
"34766"	"X61933mRNA_s_at"	"Atp4a"
"34767"	"X62146cds_at"	"Rpl11"
"34768"	"X62146cds_g_at"	"Rpl11"
"34769"	"X62160_at"	"Dctn1"
"34770"	"X62166cds_s_at"	"Rpl3"
"34771"	"X62295cds_s_at"	"Agtr1a"
"34772"	"X62322_at"	"Grn"
"34773"	"X62322_g_at"	"Grn"
"34774"	"X62323_at"	"Tcf3"
"34775"	"X62327cds_r_at"	"LOC290071"
"34776"	"X62404cds_at"	"Gpx5"
"34777"	"X62528_at"	"Rnh1"
"34778"	"X62660mRNA_at"	"Gsta4"
"34779"	"X62660mRNA_g_at"	"Gsta4"
"34780"	"X62839mRNA_s_at"	"Kcnc2"
"34781"	"X62840mRNA_s_at"	"Kcnc1"
"34782"	"X62841mRNA_at"	"Kcnc4"
"34783"	"X62875mRNA_at"	"Hmga1"
"34784"	"X62875mRNA_g_at"	"Hmga1"
"34785"	"X62894_at"	"Clcn1"
"34786"	"X62952_at"	"Vim"
"34787"	"X63143_s_at"	"Sdc3"
"34788"	"X63253cds_s_at"	"Slc6a4"
"34789"	"X63281_at"	"Mycn"
"34790"	"X63369cds_at"	"Zfp36"
"34791"	"X63375exon_at"	"Atp1b1"
"34792"	"X63410cds_f_at"	"Sult2a6"
"34793"	"X63434_at"	"Plau"
"34794"	"X63446_at"	"Ahsg"
"34795"	"X63545_at"	"Cyp2b12"
"34796"	"X63574_at"	"Sstr3"
"34797"	"X63594cds_at"	"Nfkbia"
"34798"	"X63594cds_g_at"	"Nfkbia"
"34799"	"X63675_at"	"Pim1"
"34800"	"X63744_at"	"Slc1a3"
"34801"	"X63744_g_at"	"Slc1a3"
"34802"	"X63854_at"	"Tap2"
"34803"	"X63995_at"	"Slc6a4"
"34804"	"X64052cds_f_at"	"Agtr1b"
"34805"	"X64336_at"	"Proc"
"34806"	"X64403_at"	"Cebpg"
"34807"	"X64563cds_at"	"Serpinb2"
"34808"	"X64589_at"	"Ccnb1"
"34809"	"X64827cds_s_at"	"Cox8b"
"34810"	"X65036_at"	"Itga7"
"34811"	"X65036_g_at"	"Itga7"
"34812"	"X65083cds_at"	"Ephx2"
"34813"	"X65190mRNA_s_at"	"Cyb5r3"
"34814"	"X65454_at"	"P3h4"
"34815"	"X65454_g_at"	"P3h4"
"34816"	"X65747_at"	"Gnat3"
"34817"	"X65948_at"	"Gtf2b"
"34818"	"X65953mRNA_at"	"Pfkfb2"
"34819"	"X66022mRNA#1_s_at"	"Dpf1"
"34820"	"X66022mRNA#3_i_at"	"Dpf1"
"34821"	"X66140_at"	"Adam7"
"34822"	"X66366_at"	"Gphn"
"34823"	"X66494_at"	"Slc6a8"
"34824"	"X66693_f_at"	"Gzmb"
"34825"	"X66840cds_s_at"	"Map1a"
"34826"	"X66842_at"	"Htr2b"
"34827"	"X66845_at"	"Dync1i1"
"34828"	"X66870_at"	"Lmna"
"34829"	"X66974_at"	"Calb2"
"34830"	"X67108_at"	"Bdnf"
"34831"	"X67241cds_at"	"Rasgrf1"
"34832"	"X67250_at"	"Chn1"
"34833"	"X67269_at"	"Ide"
"34834"	"X67504_at"	"RT1-EC2"
"34835"	"X67654_at"	"Gstt1"
"34836"	"X67788_at"	"Ezr"
"34837"	"X67805_at"	"Sycp1"
"34838"	"X67859_at"	"Ssb"
"34839"	"X67877_at"	"Phax"
"34840"	"X67877_g_at"	"Phax"
"34841"	"X67948_at"	"Aqp1"
"34842"	"X68041cds_s_at"	"Sod3"
"34843"	"X68101_at"	"Dock9"
"34844"	"X68191_at"	"Slc8a1"
"34845"	"X68199_at"	"Myo1b"
"34846"	"X68394_at"	"Nras"
"34847"	"X68400_at"	"Prkch"
"34848"	"X68812_s_at"	"Slc8a1"
"34849"	"X68878_s_at"	"Snap91"
"34850"	"X69716_at"	"Wt1"
"34851"	"X69767_at"	"Dmd"
"34852"	"X69834_at"	"Serpina3m"
"34853"	"X69903_at"	"Il4r"
"34854"	"X70062_at"	"Fxyd2"
"34855"	"X70141_r_at"	"Ache"
"34856"	"X70223_at"	"Pxmp2"
"34857"	"X70369_s_at"	"Col3a1"
"34858"	"X70521_at"	"Scnn1a"
"34859"	"X70662_at"	"Kcnab1"
"34860"	"X70667cds_at"	"Mc3r"
"34861"	"X70706cds_at"	"Pls3"
"34862"	"X70871_at"	"Ccng1"
"34863"	"X70900_at"	"Hpn"
"34864"	"X71127_at"	"C1qb"
"34865"	"X71127_g_at"	"C1qb"
"34866"	"X71463_at"	"Cxcr5"
"34867"	"X71466_at"	"Mmp2"
"34868"	"X71898_at"	"Plaur"
"34869"	"X71997_at"	"Myo1d"
"34870"	"X72757_at"	"Cox6a1"
"34871"	"X72757_g_at"	"Cox6a1"
"34872"	"X72758mRNA_at"	"Cox6a2"
"34873"	"X72792cds_s_at"	"Adh1"
"34874"	"X72914_at"	"Comp"
"34875"	"X73292_at"	"Cpg1"
"34876"	"X73371_at"	"Fcgr2b"
"34877"	"X73524_at"	"Des"
"34878"	"X73579_at"	"Fcer2"
"34879"	"X73653_at"	"Gsk3b"
"34880"	"X73911_at"	"Aoc1"
"34881"	"X74226_at"	"Phldb1"
"34882"	"X74227cds_at"	"Itpkb"
"34883"	"X74229mRNA_s_at"	"Smr3a"
"34884"	"X74293_s_at"	"Itga7"
"34885"	"X74401_at"	"Gdi2"
"34886"	"X74402_at"	"Gdi1"
"34887"	"X74549_at"	"Serpind1"
"34888"	"X74565cds_at"	"Ptbp1"
"34889"	"X74565cds_g_at"	"Ptbp1"
"34890"	"X74593_at"	"Sord"
"34891"	"X74800_at"	"Myo1c"
"34892"	"X74806_at"	"Vegp2"
"34893"	"X74832cds_at"	"Chrna1"
"34894"	"X74833cds_at"	"Chrnb1"
"34895"	"X74834cds_s_at"	"Chrng"
"34896"	"X74835cds_at"	"Chrnd"
"34897"	"X74836cds_s_at"	"Chrne"
"34898"	"X74978exon_at"	"Acpp"
"34899"	"X75171exon_at"	"Zfx"
"34900"	"X75207_s_at"	"Ccnd1"
"34901"	"X75253_at"	"Pebp1"
"34902"	"X75309_at"	"Azgp1"
"34903"	"X75785_at"	"Sycp3"
"34904"	"X75856_at"	"Tmbim6"
"34905"	"X76168_at"	"Gjb4"
"34906"	"X76452cds_s_at"	"Atp2b4"
"34907"	"X76453_at"	"Pla2g16"
"34908"	"X76454_at"	"Pdlim4"
"34909"	"X76456cds_at"	"Afm"
"34910"	"X76489cds_at"	"Cd9"
"34911"	"X76489cds_g_at"	"Cd9"
"34912"	"X76697_at"	"Cd52"
"34913"	"X76723_at"	"Kcnab3"
"34914"	"X76724_at"	"Kcnab2"
"34915"	"X76985_at"	"Lxn"
"34916"	"X76988cds_at"	"St3gal2"
"34917"	"X77117exon#1-3_at"	"Cyb5r3"
"34918"	"X77209_at"	"Hspa1l"
"34919"	"X77235_at"	"Arl4a"
"34920"	"X77237_at"	"Ppp5c"
"34921"	"X77609_at"	"Myo9b"
"34922"	"X77815_at"	"Vcsa2"
"34923"	"X77932_at"	"Scnn1b"
"34924"	"X77933_at"	"Scnn1g"
"34925"	"X77934cds_at"	"Aplp2"
"34926"	"X77934cds_g_at"	"Aplp2"
"34927"	"X78461_at"	"Kcnj12"
"34928"	"X78593_at"	"Gpd2"
"34929"	"X78593_g_at"	"Gpd2"
"34930"	"X78603_at"	"Arfrp1"
"34931"	"X78605_at"	"Rab4b"
"34932"	"X78606_at"	"Rab28"
"34933"	"X78689cds_at"	"Epha5"
"34934"	"X78848cds_f_at"	"Gsta1"
"34935"	"X78855_s_at"	"Slc22a1"
"34936"	"X78949_at"	"P4ha1"
"34937"	"X78997_at"	"Cdh17"
"34938"	"X79081mRNA_f_at"	"Cyp2c11"
"34939"	"X79208_s_at"	"Cckbr"
"34940"	"X79321_at"	"Mapt"
"34941"	"X79807_at"	"F10"
"34942"	"X80187mRNA_s_at"	"Bdkrb2"
"34943"	"X80290cds_s_at"	"Adcyap1"
"34944"	"X80395cds_s_at"	"Slc18a3"
"34945"	"X80477_at"	"P2rx1"
"34946"	"X80535cds_at"	"Trhde"
"34947"	"X80778cds_at"	"Dhodh"
"34948"	"X81193_at"	"Csrp3"
"34949"	"X81395_at"	"Ces1e"
"34950"	"X81448cds_at"	"Krt18"
"34951"	"X81449cds_at"	"Krt19"
"34952"	"X81449cds_g_at"	"Krt19"
"34953"	"X82021cds_at"	"St13"
"34954"	"X82152_at"	"Fmod"
"34955"	"X82396_at"	"Ctsb"
"34956"	"X82669complete_seq_at"	"RT1-EC2"
"34957"	"X83094cds_at"	"Hsf1"
"34958"	"X83231_at"	"Itih3"
"34959"	"X83399_at"	"Eif4e"
"34960"	"X83537_at"	"Mmp14"
"34961"	"X83546_at"	"LOC102555617"
"34962"	"X83579_at"	"Cdk7"
"34963"	"X83580cds_s_at"	"Kcnj4"
"34964"	"X83581cds_at"	"Kcnj16"
"34965"	"X83585cds_s_at"	"Kcnj10"
"34966"	"X83715_at"	"Add1"
"34967"	"X83735exon#2_at"	"Pfkfb2"
"34968"	"X83735exon#2_g_at"	"Pfkfb2"
"34969"	"X83735exon#3_at"	"Pfkfb2"
"34970"	"X83867cds_s_at"	"Cyp1b1"
"34971"	"X84039_at"	"Lum"
"34972"	"X84047cds_at"	"Gnas"
"34973"	"X84210complete_seq_s_at"	"Nfia"
"34974"	"X85183_at"	"Rraga"
"34975"	"X86003_at"	"Nr4a3"
"34976"	"X86086_at"	"Anxa6"
"34977"	"X86086_g_at"	"Anxa6"
"34978"	"X86178mRNA_at"	"Azgp1"
"34979"	"X86178mRNA_g_at"	"Azgp1"
"34980"	"X86561cds#2_at"	"Fga"
"34981"	"X86789_at"	"Sncg"
"34982"	"X87157_at"	"Nln"
"34983"	"X87635_at"	"Kcnj4"
"34984"	"X87884mRNA_s_at"	"Smcp"
"34985"	"X87885_at"	"Gps1"
"34986"	"X89225cds_s_at"	"Slc3a2"
"34987"	"X89383_at"	"Snrk"
"34988"	"X89694cds_at"	"Olr1523"
"34989"	"X89695cds_at"	"Olr1413"
"34990"	"X89696cds_at"	"Olr728"
"34991"	"X89698cds_at"	"Olr737"
"34992"	"X89699cds_at"	"Olr1404"
"34993"	"X89700cds_at"	"Tpcr12"
"34994"	"X89701cds_f_at"	"Olr1366"
"34995"	"X89701cds_i_at"	"Olr1366"
"34996"	"X89702cds_at"	"Olr1307"
"34997"	"X89704cds_at"	"Olr1283"
"34998"	"X89705cds_at"	"Olr1606"
"34999"	"X89706cds_at"	"Olr1356"
"35000"	"X89963_at"	"Thbs4"
"35001"	"X89968_at"	"Napa"
"35002"	"X89968_g_at"	"Napa"
"35003"	"X89999cds_at"	"Spam1"
"35004"	"X89999cds_g_at"	"Spam1"
"35005"	"X90355_at"	"Cenpi"
"35006"	"X90475cds_at"	"Mybpc1"
"35007"	"X90642mRNA_at"	"Abcc1"
"35008"	"X90651_at"	"P2rx3"
"35009"	"X90710_at"	"Adh4"
"35010"	"X90823cds_at"	"Usf2"
"35011"	"X91234_at"	"Hsd17b2"
"35012"	"X91619cds_at"	"Atxn1"
"35013"	"X91810_at"	"Stat3"
"35014"	"X91988_at"	"Stat5b"
"35015"	"X92069_at"	"P2rx5"
"35016"	"X92070_at"	"P2rx6"
"35017"	"X92097_at"	"Tmed2"
"35018"	"X92184_at"	"Scn10a"
"35019"	"X92747_at"	"Ptpn2"
"35020"	"X93210mRNA_at"	"Ednra"
"35021"	"X93495cds_at"	"Map6"
"35022"	"X93591cds_at"	"Msh2"
"35023"	"X94185cds_s_at"	"Dusp6"
"35024"	"X94186_at"	"Dusp7"
