""	"probe_id"	"symbol"
"272494"	"A_23_P212954"	"UGT2A1"
"272495"	"A_23_P212968"	"UGT2B11"
"272496"	"A_23_P212970"	"OTUD4"
"272497"	"A_23_P212983"	"ZCCHC4"
"272498"	"A_23_P212997"	"TNIP3"
"272499"	"A_23_P213001"	"WDR1"
"272500"	"A_23_P213014"	"SLC2A9"
"272501"	"A_23_P213038"	"GSTCD"
"272502"	"A_23_P213045"	"LEF1"
"272503"	"A_23_P213050"	"HPGD"
"272504"	"A_23_P213069"	"TMEM33"
"272505"	"A_23_P213073"	"POU4F2"
"272506"	"A_23_P213085"	"SLC10A7"
"272507"	"A_23_P213093"	"OCIAD1"
"272508"	"A_23_P213102"	"PALLD"
"272509"	"A_23_P213114"	"TEC"
"272510"	"A_23_P213126"	"BMP2K"
"272511"	"A_23_P213139"	"LNX1"
"272512"	"A_23_P213141"	"TRIM2"
"272513"	"A_23_P213156"	"HNRNPDL"
"272514"	"A_23_P213166"	"ZGRF1"
"272515"	"A_23_P213171"	"MTTP"
"272516"	"A_23_P213184"	"ADH1B"
"272517"	"A_23_P213199"	"DNAJB14"
"272518"	"A_23_P213205"	"NSD2"
"272519"	"A_23_P213216"	"NELFA"
"272520"	"A_23_P213228"	"PHOX2B"
"272521"	"A_23_P213237"	"CBR4"
"272522"	"A_23_P21324"	"TWIST2"
"272523"	"A_23_P213247"	"FBXL5"
"272524"	"A_23_P213255"	"SMARCAD1"
"272525"	"A_23_P213265"	"GLRB"
"272526"	"A_23_P213279"	"UGT2A3"
"272527"	"A_23_P213288"	"SCD5"
"272528"	"A_23_P213296"	"ARSJ"
"272529"	"A_23_P213306"	"KLF3"
"272530"	"A_23_P213319"	"ADAMTS6"
"272531"	"A_23_P213326"	"ANKHD1"
"272532"	"A_23_P213334"	"FGF1"
"272533"	"A_23_P213344"	"DIAPH1"
"272534"	"A_23_P213359"	"PCDH1"
"272535"	"A_23_P213369"	"DELE1"
"272536"	"A_23_P213375"	"PCDHB2"
"272537"	"A_23_P213386"	"BASP1"
"272538"	"A_23_P21339"	"MKRN3"
"272539"	"A_23_P213394"	"FLT4"
"272540"	"A_23_P213403"	"CCL28"
"272541"	"A_23_P213415"	"SEMA5A"
"272542"	"A_23_P213424"	"ENC1"
"272543"	"A_23_P213431"	"GFM2"
"272544"	"A_23_P213441"	"UTP15"
"272545"	"A_23_P21346"	"PCGF3"
"272546"	"A_23_P213460"	"SLC6A3"
"272547"	"A_23_P213471"	"LPCAT1"
"272548"	"A_23_P213508"	"PCSK1"
"272549"	"A_23_P213518"	"CAST"
"272550"	"A_23_P213539"	"ARSK"
"272551"	"A_23_P213541"	"SNX18"
"272552"	"A_23_P213551"	"CSNK1A1"
"272553"	"A_23_P213562"	"F2R"
"272554"	"A_23_P213573"	"MAP1B"
"272555"	"A_23_P213588"	"HK3"
"272556"	"A_23_P213592"	"RNF44"
"272557"	"A_23_P213602"	"CSNK1G3"
"272558"	"A_23_P213610"	"ADAMTS2"
"272559"	"A_23_P21363"	"AHNAK"
"272560"	"A_23_P213638"	"PANK3"
"272561"	"A_23_P213640"	"MGAT4B"
"272562"	"A_23_P213661"	"PPIP5K2"
"272563"	"A_23_P213678"	"PAM"
"272564"	"A_23_P213680"	"CXXC5"
"272565"	"A_23_P213695"	"NRG2"
"272566"	"A_23_P213706"	"IL4"
"272567"	"A_23_P213718"	"UQCRQ"
"272568"	"A_23_P213728"	"CAMLG"
"272569"	"A_23_P213731"	"PCBD2"
"272570"	"A_23_P213745"	"CXCL14"
"272571"	"A_23_P213754"	"PAIP2"
"272572"	"A_23_P21376"	"MAGI2"
"272573"	"A_23_P213766"	"ANKH"
"272574"	"A_23_P213798"	"SYNPO"
"272575"	"A_23_P213816"	"CCDC69"
"272576"	"A_23_P21382"	"LAMB2"
"272577"	"A_23_P213825"	"ATP10B"
"272578"	"A_23_P213832"	"SPINK7"
"272579"	"A_23_P213840"	"ATP6V0E1"
"272580"	"A_23_P213857"	"C7"
"272581"	"A_23_P213860"	"FAM193B"
"272582"	"A_23_P213877"	"CPLANE1"
"272583"	"A_23_P213883"	"NIPBL"
"272584"	"A_23_P213893"	"MEGF10"
"272585"	"A_23_P213908"	"PHAX"
"272586"	"A_23_P213910"	"MSX2"
"272587"	"A_23_P213920"	"GABRG2"
"272588"	"A_23_P213934"	"FAXDC2"
"272589"	"A_23_P213944"	"HBEGF"
"272590"	"A_23_P213959"	"PPARGC1B"
"272591"	"A_23_P213966"	"TIGD6"
"272592"	"A_23_P213973"	"HSPA9"
"272593"	"A_23_P213986"	"DBNDD2"
"272594"	"A_23_P214011"	"CDH6"
"272595"	"A_23_P214026"	"FBN2"
"272596"	"A_23_P214037"	"NPM1"
"272597"	"A_23_P214046"	"FBXW11"
"272598"	"A_23_P214059"	"NR3C1"
"272599"	"A_23_P214066"	"ARHGAP26"
"272600"	"A_23_P214079"	"SPINK1"
"272601"	"A_23_P214080"	"EGR1"
"272602"	"A_23_P21409"	"CEP63"
"272603"	"A_23_P214091"	"LYPLA1"
"272604"	"A_23_P214108"	"TPMT"
"272605"	"A_23_P214111"	"KIF13A"
"272606"	"A_23_P214121"	"AMD1"
"272607"	"A_23_P214139"	"REV3L"
"272608"	"A_23_P214144"	"COL10A1"
"272609"	"A_23_P214151"	"SENP6"
"272610"	"A_23_P214168"	"COL12A1"
"272611"	"A_23_P214176"	"CD109"
"272612"	"A_23_P214187"	"UBE2J1"
"272613"	"A_23_P214197"	"RNGTT"
"272614"	"A_23_P214208"	"CNR1"
"272615"	"A_23_P21421"	"GP2"
"272616"	"A_23_P214211"	"RARS2"
"272617"	"A_23_P214222"	"MARCKS"
"272618"	"A_23_P214234"	"CLIC5"
"272619"	"A_23_P214244"	"ENPP5"
"272620"	"A_23_P21425"	"GPR119"
"272621"	"A_23_P214258"	"RCAN2"
"272622"	"A_23_P214267"	"ADGRF1"
"272623"	"A_23_P214281"	"PAQR8"
"272624"	"A_23_P214291"	"EFHC1"
"272625"	"A_23_P2143"	"SPCS2"
"272626"	"A_23_P214300"	"GSTA2"
"272627"	"A_23_P214315"	"ICK"
"272628"	"A_23_P214328"	"RIPK1"
"272629"	"A_23_P214330"	"SERPINB1"
"272630"	"A_23_P214344"	"WRNIP1"
"272631"	"A_23_P214350"	"EXOC2"
"272632"	"A_23_P21436"	"PHF19"
"272633"	"A_23_P214361"	"IRF4"
"272634"	"A_23_P214370"	"PDE10A"
"272635"	"A_23_P214402"	"UNC93A"
"272636"	"A_23_P214411"	"GLO1"
"272637"	"A_23_P214425"	"NFYA"
"272638"	"A_23_P21443"	"RIT2"
"272639"	"A_23_P214444"	"TAP2"
"272640"	"A_23_P214459"	"PRPH2"
"272641"	"A_23_P214464"	"CCND3"
"272642"	"A_23_P214474"	"PRICKLE4"
"272643"	"A_23_P214484"	"HIST1H4C"
"272644"	"A_23_P214499"	"BTN3A1"
"272645"	"A_23_P214511"	"HIST1H2BN"
"272646"	"A_23_P214529"	"ZKSCAN8"
"272647"	"A_23_P214537"	"ZSCAN31"
"272648"	"A_23_P214544"	"GPX5"
"272649"	"A_23_P214554"	"TRIM15"
"272650"	"A_23_P214562"	"MAS1L"
"272651"	"A_23_P214578"	"TRIM10"
"272652"	"A_23_P214587"	"TRIM26"
"272653"	"A_23_P214594"	"RPP21"
"272654"	"A_23_P214607"	"FLOT1"
"272655"	"A_23_P214617"	"LST1"
"272656"	"A_23_P21462"	"MGAT4C"
"272657"	"A_23_P214627"	"AIF1"
"272658"	"A_23_P214638"	"EHMT2"
"272659"	"A_23_P214649"	"PRRT1"
"272660"	"A_23_P214658"	"PBX2"
"272661"	"A_23_P214663"	"RPS18"
"272662"	"A_23_P214678"	"CUTA"
"272663"	"A_23_P214681"	"PPARD"
"272664"	"A_23_P214696"	"MAPK14"
"272665"	"A_23_P214707"	"SRSF3"
"272666"	"A_23_P214727"	"GPR63"
"272667"	"A_23_P21473"	"CEP70"
"272668"	"A_23_P214739"	"FBXL4"
"272669"	"A_23_P214743"	"SIM1"
"272670"	"A_23_P214756"	"ADGRG6"
"272671"	"A_23_P214766"	"HIVEP2"
"272672"	"A_23_P214789"	"SNX9"
"272673"	"A_23_P214798"	"SYNCRIP"
"272674"	"A_23_P214803"	"SNAP91"
"272675"	"A_23_P214815"	"SIRT5"
"272676"	"A_23_P214821"	"EDN1"
"272677"	"A_23_P214839"	"MAK"
"272678"	"A_23_P21485"	"PID1"
"272679"	"A_23_P214858"	"GCNT2"
"272680"	"A_23_P214876"	"JARID2"
"272681"	"A_23_P214882"	"MTRF1L"
"272682"	"A_23_P214897"	"AKAP12"
"272683"	"A_23_P214907"	"MTHFD1L"
"272684"	"A_23_P214919"	"LATS1"
"272685"	"A_23_P214923"	"STX7"
"272686"	"A_23_P214930"	"VNN3"
"272687"	"A_23_P214941"	"ALDH8A1"
"272688"	"A_23_P21495"	"FCGBP"
"272689"	"A_23_P214950"	"PERP"
"272690"	"A_23_P214969"	"CITED2"
"272691"	"A_23_P214977"	"SEC63"
"272692"	"A_23_P214984"	"MICAL1"
"272693"	"A_23_P214994"	"PRL"
"272694"	"A_23_P215009"	"RIPOR2"
"272695"	"A_23_P215017"	"CMAHP"
"272696"	"A_23_P215024"	"LRRC1"
"272697"	"A_23_P215031"	"WTAP"
"272698"	"A_23_P215048"	"KIAA0408"
"272699"	"A_23_P215051"	"ECHDC1"
"272700"	"A_23_P215060"	"PODXL"
"272701"	"A_23_P215078"	"CEP41"
"272702"	"A_23_P215088"	"ZC3HC1"
"272703"	"A_23_P215096"	"UBE2H"
"272704"	"A_23_P215109"	"CPA5"
"272705"	"A_23_P215111"	"ATP6V0A4"
"272706"	"A_23_P215121"	"CREB3L2"
"272707"	"A_23_P215137"	"WDR91"
"272708"	"A_23_P215140"	"FASTK"
"272709"	"A_23_P215157"	"NUB1"
"272710"	"A_23_P215175"	"ABCF2"
"272711"	"A_23_P215186"	"ZNF767P"
"272712"	"A_23_P21519"	"STK32B"
"272713"	"A_23_P215198"	"TYW1"
"272714"	"A_23_P2152"	"NDUFC2"
"272715"	"A_23_P215208"	"FIGNL1"
"272716"	"A_23_P215214"	"LMBR1"
"272717"	"A_23_P215227"	"DNAJB6"
"272718"	"A_23_P215233"	"SLC12A9"
"272719"	"A_23_P215245"	"ACHE"
"272720"	"A_23_P215259"	"POLR2J2"
"272721"	"A_23_P215269"	"GNA12"
"272722"	"A_23_P215270"	"LMTK2"
"272723"	"A_23_P215283"	"TAC1"
"272724"	"A_23_P215296"	"CDK13"
"272725"	"A_23_P215302"	"RALA"
"272726"	"A_23_P215318"	"VPS41"
"272727"	"A_23_P215320"	"SFRP4"
"272728"	"A_23_P215331"	"CRHR2"
"272729"	"A_23_P215341"	"FKBP14"
"272730"	"A_23_P215355"	"SCRN1"
"272731"	"A_23_P215360"	"TAX1BP1"
"272732"	"A_23_P215391"	"KIAA0087"
"272733"	"A_23_P215406"	"RAC1"
"272734"	"A_23_P215419"	"ICA1"
"272735"	"A_23_P215421"	"WIPI2"
"272736"	"A_23_P215431"	"POM121"
"272737"	"A_23_P215449"	"BAZ1B"
"272738"	"A_23_P215459"	"ELN"
"272739"	"A_23_P215461"	"LIMK1"
"272740"	"A_23_P215479"	"CLIP2"
"272741"	"A_23_P21548"	"ARHGAP10"
"272742"	"A_23_P215484"	"CCL26"
"272743"	"A_23_P215491"	"CCL24"
"272744"	"A_23_P215505"	"RAPGEF5"
"272745"	"A_23_P215517"	"KLHL7"
"272746"	"A_23_P215525"	"OSBPL3"
"272747"	"A_23_P215534"	"RBM33"
"272748"	"A_23_P215549"	"PON3"
"272749"	"A_23_P215559"	"MEOX2"
"272750"	"A_23_P215566"	"AHR"
"272751"	"A_23_P215577"	"HDAC9"
"272752"	"A_23_P215594"	"SRPK2"
"272753"	"A_23_P21560"	"FAM49A"
"272754"	"A_23_P215607"	"CASD1"
"272755"	"A_23_P215614"	"VPS50"
"272756"	"A_23_P215625"	"ADAM22"
"272757"	"A_23_P215634"	"IGFBP3"
"272758"	"A_23_P215642"	"TNS3"
"272759"	"A_23_P215652"	"TBRG4"
"272760"	"A_23_P215669"	"POLR2J2"
"272761"	"A_23_P215687"	"GPR85"
"272762"	"A_23_P215701"	"CASP2"
"272763"	"A_23_P215718"	"FAM131B"
"272764"	"A_23_P215720"	"CFTR"
"272765"	"A_23_P215735"	"ST7"
"272766"	"A_23_P21574"	"DPP7"
"272767"	"A_23_P215744"	"CTTNBP2"
"272768"	"A_23_P215765"	"NRCAM"
"272769"	"A_23_P215778"	"DUS4L"
"272770"	"A_23_P215787"	"HBP1"
"272771"	"A_23_P215798"	"EGFR"
"272772"	"A_23_P215806"	"ERV3-1"
"272773"	"A_23_P215819"	"ZNF655"
"272774"	"A_23_P215828"	"CYP3A43"
"272775"	"A_23_P215835"	"ATP5MF"
"272776"	"A_23_P215841"	"PAG1"
"272777"	"A_23_P215875"	"DCAF13"
"272778"	"A_23_P215883"	"NCALD"
"272779"	"A_23_P215891"	"RNF19A"
"272780"	"A_23_P215900"	"SCARA3"
"272781"	"A_23_P215918"	"CLU"
"272782"	"A_23_P215922"	"FZD3"
"272783"	"A_23_P215931"	"LEPROTL1"
"272784"	"A_23_P215944"	"CTSB"
"272785"	"A_23_P215956"	"MYC"
"272786"	"A_23_P215963"	"STK3"
"272787"	"A_23_P215976"	"CCNE2"
"272788"	"A_23_P215980"	"VIRMA"
"272789"	"A_23_P215997"	"CYP11B2"
"272790"	"A_23_P216004"	"SLC25A37"
"272791"	"A_23_P216017"	"ENTPD4"
"272792"	"A_23_P216023"	"ANGPT1"
"272793"	"A_23_P216038"	"PHF20L1"
"272794"	"A_23_P216043"	"DERL1"
"272795"	"A_23_P216052"	"FAM83A"
"272796"	"A_23_P216068"	"ATAD2"
"272797"	"A_23_P216080"	"HOOK3"
"272798"	"A_23_P216094"	"ASPH"
"272799"	"A_23_P216108"	"ANK1"
"272800"	"A_23_P216118"	"UNC5D"
"272801"	"A_23_P216128"	"PLPP5"
"272802"	"A_23_P216132"	"NSD3"
"272803"	"A_23_P216149"	"TERF1"
"272804"	"A_23_P216153"	"MMP16"
"272805"	"A_23_P216167"	"PSD3"
"272806"	"A_23_P216176"	"MSR1"
"272807"	"A_23_P21618"	"PDZRN3"
"272808"	"A_23_P216188"	"IKBKB"
"272809"	"A_23_P216199"	"PPP1R3B"
"272810"	"A_23_P216200"	"AGPAT5"
"272811"	"A_23_P216225"	"EGR3"
"272812"	"A_23_P216236"	"NEFM"
"272813"	"A_23_P216241"	"TOP1MT"
"272814"	"A_23_P216259"	"TPD52"
"272815"	"A_23_P216282"	"ARHGEF10"
"272816"	"A_23_P216291"	"CPA6"
"272817"	"A_23_P216307"	"RUNX1T1"
"272818"	"A_23_P216310"	"CNOT7"
"272819"	"A_23_P216325"	"ASAH1"
"272820"	"A_23_P216340"	"SLA"
"272821"	"A_23_P216361"	"COL14A1"
"272822"	"A_23_P216376"	"CNGB3"
"272823"	"A_23_P216390"	"EXOSC2"
"272824"	"A_23_P21640"	"CHD3"
"272825"	"A_23_P216402"	"UCK1"
"272826"	"A_23_P216412"	"RAPGEF1"
"272827"	"A_23_P216429"	"ASPN"
"272828"	"A_23_P216430"	"ECM2"
"272829"	"A_23_P21644"	"HSD17B11"
"272830"	"A_23_P216448"	"NFIB"
"272831"	"A_23_P216454"	"RLN2"
"272832"	"A_23_P216468"	"SLC1A1"
"272833"	"A_23_P216479"	"ZBTB5"
"272834"	"A_23_P216489"	"GNE"
"272835"	"A_23_P216490"	"SPAG8"
"272836"	"A_23_P216501"	"TPM2"
"272837"	"A_23_P216517"	"ARHGEF39"
"272838"	"A_23_P21652"	"RUVBL1"
"272839"	"A_23_P216520"	"TMEM8B"
"272840"	"A_23_P216536"	"GBA2"
"272841"	"A_23_P216549"	"RUSC2"
"272842"	"A_23_P216556"	"EPB41L4B"
"272843"	"A_23_P216564"	"FAM206A"
"272844"	"A_23_P216579"	"PALM2"
"272845"	"A_23_P216596"	"SVEP1"
"272846"	"A_23_P216609"	"LPAR1"
"272847"	"A_23_P216610"	"SUSD1"
"272848"	"A_23_P216625"	"FKTN"
"272849"	"A_23_P216630"	"SLC44A1"
"272850"	"A_23_P216655"	"TRIM14"
"272851"	"A_23_P216664"	"FOXE1"
"272852"	"A_23_P216689"	"BRD3"
"272853"	"A_23_P216693"	"MLLT3"
"272854"	"A_23_P216708"	"RFK"
"272855"	"A_23_P216718"	"TRPM6"
"272856"	"A_23_P216724"	"STKLD1"
"272857"	"A_23_P21673"	"FOCAD"
"272858"	"A_23_P216738"	"SURF6"
"272859"	"A_23_P216742"	"PAPPA"
"272860"	"A_23_P216756"	"FCN2"
"272861"	"A_23_P216766"	"ISCA1"
"272862"	"A_23_P216772"	"NTRK2"
"272863"	"A_23_P216788"	"HNRNPK"
"272864"	"A_23_P216806"	"APBA1"
"272865"	"A_23_P216815"	"CDKN2B"
"272866"	"A_23_P216822"	"TEK"
"272867"	"A_23_P216869"	"ZNF189"
"272868"	"A_23_P216877"	"NR4A3"
"272869"	"A_23_P216889"	"ANKRD20A2"
"272870"	"A_23_P216891"	"MAPKAP1"
"272871"	"A_23_P216913"	"NR5A1"
"272872"	"A_23_P216920"	"NEK6"
"272873"	"A_23_P216931"	"MIR600HG"
"272874"	"A_23_P216949"	"PDCL"
"272875"	"A_23_P216958"	"RABGAP1"
"272876"	"A_23_P216966"	"PTGS1"
"272877"	"A_23_P216970"	"TRAF1"
"272878"	"A_23_P216985"	"RAB14"
"272879"	"A_23_P216995"	"SH3GLB2"
"272880"	"A_23_P2170"	"MFRP"
"272881"	"A_23_P217009"	"C9orf24"
"272882"	"A_23_P217016"	"SET"
"272883"	"A_23_P217028"	"USP20"
"272884"	"A_23_P217036"	"GPR107"
"272885"	"A_23_P217049"	"NCS1"
"272886"	"A_23_P217059"	"DCAF10"
"272887"	"A_23_P21706"	"CTPS1"
"272888"	"A_23_P217068"	"RPL12"
"272889"	"A_23_P217079"	"DPM2"
"272890"	"A_23_P217080"	"AK1"
"272891"	"A_23_P217098"	"VPS13A"
"272892"	"A_23_P217109"	"SLC31A2"
"272893"	"A_23_P217114"	"ALAD"
"272894"	"A_23_P217120"	"EHMT1"
"272895"	"A_23_P21713"	"SPAG16"
"272896"	"A_23_P217135"	"ZNF275"
"272897"	"A_23_P217148"	"FMR1"
"272898"	"A_23_P217153"	"KRBOX4"
"272899"	"A_23_P217168"	"CXorf36"
"272900"	"A_23_P217178"	"MAGEC1"
"272901"	"A_23_P217185"	"P2RY10"
"272902"	"A_23_P217208"	"SLC35A2"
"272903"	"A_23_P217218"	"KCND1"
"272904"	"A_23_P21722"	"AP3M2"
"272905"	"A_23_P217228"	"TRO"
"272906"	"A_23_P217236"	"HMGB3"
"272907"	"A_23_P217243"	"RBM41"
"272908"	"A_23_P217258"	"CYBB"
"272909"	"A_23_P217269"	"VSIG4"
"272910"	"A_23_P217276"	"SLITRK2"
"272911"	"A_23_P217297"	"ZNF711"
"272912"	"A_23_P217304"	"KDM6A"
"272913"	"A_23_P217319"	"FGF13"
"272914"	"A_23_P217326"	"FHL1"
"272915"	"A_23_P217339"	"PRKX"
"272916"	"A_23_P217341"	"MAGEB1"
"272917"	"A_23_P217367"	"ATG4A"
"272918"	"A_23_P217379"	"COL4A6"
"272919"	"A_23_P217384"	"AP1S2"
"272920"	"A_23_P217399"	"PIGA"
"272921"	"A_23_P217409"	"USP9X"
"272922"	"A_23_P217411"	"SMC1A"
"272923"	"A_23_P217428"	"ARHGAP6"
"272924"	"A_23_P217432"	"ATP1B4"
"272925"	"A_23_P217446"	"LAMP2"
"272926"	"A_23_P217465"	"AFF2"
"272927"	"A_23_P21747"	"CABP5"
"272928"	"A_23_P217470"	"IDS"
"272929"	"A_23_P217487"	"FOXO4"
"272930"	"A_23_P217498"	"GDPD2"
"272931"	"A_23_P217508"	"ZBED1"
"272932"	"A_23_P217510"	"CD99"
"272933"	"A_23_P217528"	"KLF8"
"272934"	"A_23_P217538"	"PCDH11X"
"272935"	"A_23_P217546"	"TMLHE"
"272936"	"A_23_P217554"	"MAGEA8"
"272937"	"A_23_P217564"	"ACSL4"
"272938"	"A_23_P217570"	"CAPN6"
"272939"	"A_23_P21758"	"ADAM28"
"272940"	"A_23_P217596"	"USP12"
"272941"	"A_23_P217611"	"ARMCX3"
"272942"	"A_23_P217621"	"TAF7L"
"272943"	"A_23_P217637"	"TIMM8A"
"272944"	"A_23_P217643"	"F8"
"272945"	"A_23_P217659"	"BRCC3"
"272946"	"A_23_P217679"	"RAB9B"
"272947"	"A_23_P217688"	"TSC22D3"
"272948"	"A_23_P217698"	"SHOX"
"272949"	"A_23_P21770"	"SLC18A1"
"272950"	"A_23_P217704"	"GYG2"
"272951"	"A_23_P217712"	"ARSD"
"272952"	"A_23_P217731"	"ATP7A"
"272953"	"A_23_P217748"	"CLCN4"
"272954"	"A_23_P217755"	"SHROOM2"
"272955"	"A_23_P217763"	"TMSB4X"
"272956"	"A_23_P21777"	"SNAPC5"
"272957"	"A_23_P217776"	"MSL3"
"272958"	"A_23_P217785"	"PBDC1"
"272959"	"A_23_P217797"	"DDX3Y"
"272960"	"A_23_P217818"	"GABRD"
"272961"	"A_23_P217821"	"DHCR24"
"272962"	"A_23_P217831"	"FAM129A"
"272963"	"A_23_P217845"	"RGS16"
"272964"	"A_23_P21785"	"NSUN3"
"272965"	"A_23_P217850"	"MACF1"
"272966"	"A_23_P217866"	"IFI16"
"272967"	"A_23_P217879"	"ARID1A"
"272968"	"A_23_P217881"	"UBE2J2"
"272969"	"A_23_P217899"	"CCNL2"
"272970"	"A_23_P217917"	"GSTM4"
"272971"	"A_23_P217926"	"PLCH2"
"272972"	"A_23_P217938"	"SPHAR"
"272973"	"A_23_P217952"	"HK1"
"272974"	"A_23_P217968"	"KMT5B"
"272975"	"A_23_P217972"	"CCDC82"
"272976"	"A_23_P217985"	"GPR137"
"272977"	"A_23_P217998"	"JAM3"
"272978"	"A_23_P218009"	"PRG2"
"272979"	"A_23_P218015"	"OR51A4"
"272980"	"A_23_P218025"	"KIF5A"
"272981"	"A_23_P218033"	"IKZF4"
"272982"	"A_23_P218040"	"KRT5"
"272983"	"A_23_P218058"	"KLRC4"
"272984"	"A_23_P218068"	"PLEKHA5"
"272985"	"A_23_P218079"	"SLC38A2"
"272986"	"A_23_P218086"	"TPCN1"
"272987"	"A_23_P218090"	"RBM26"
"272988"	"A_23_P2181"	"CYB5R2"
"272989"	"A_23_P218108"	"WDFY2"
"272990"	"A_23_P218111"	"SERPINA1"
"272991"	"A_23_P218131"	"INF2"
"272992"	"A_23_P218144"	"LTBP2"
"272993"	"A_23_P218158"	"PPP4R3A"
"272994"	"A_23_P218160"	"AKAP13"
"272995"	"A_23_P218170"	"UNC45A"
"272996"	"A_23_P218189"	"GREM1"
"272997"	"A_23_P21819"	"BANP"
"272998"	"A_23_P218190"	"CAPN3"
"272999"	"A_23_P218214"	"NME3"
"273000"	"A_23_P21822"	"PC"
"273001"	"A_23_P218225"	"QPRT"
"273002"	"A_23_P218230"	"LCAT"
"273003"	"A_23_P218247"	"CES3"
"273004"	"A_23_P218253"	"ARHGDIG"
"273005"	"A_23_P218269"	"TAOK2"
"273006"	"A_23_P218283"	"ZSCAN32"
"273007"	"A_23_P218302"	"GLYR1"
"273008"	"A_23_P218317"	"NARF"
"273009"	"A_23_P218320"	"MNT"
"273010"	"A_23_P218331"	"CYB561"
"273011"	"A_23_P218346"	"TANC2"
"273012"	"A_23_P218358"	"FBXW10"
"273013"	"A_23_P218378"	"ITGAE"
"273014"	"A_23_P21838"	"CNP"
"273015"	"A_23_P218389"	"TRPV1"
"273016"	"A_23_P218398"	"DLG4"
"273017"	"A_23_P218408"	"GPS2"
"273018"	"A_23_P218412"	"SPAG7"
"273019"	"A_23_P21842"	"ANKS1B"
"273020"	"A_23_P218423"	"MRPL10"
"273021"	"A_23_P218434"	"ZNF226"
"273022"	"A_23_P218441"	"CEACAM6"
"273023"	"A_23_P218456"	"ILF3"
"273024"	"A_23_P218462"	"SERTAD1"
"273025"	"A_23_P218476"	"B9D2"
"273026"	"A_23_P218486"	"WDR83OS"
"273027"	"A_23_P218499"	"ELAVL3"
"273028"	"A_23_P218505"	"LHB"
"273029"	"A_23_P218516"	"ZNF222"
"273030"	"A_23_P218523"	"MFSD12"
"273031"	"A_23_P21853"	"AP2A2"
"273032"	"A_23_P218531"	"PGPEP1"
"273033"	"A_23_P218549"	"ADGRE3"
"273034"	"A_23_P218553"	"FOSL2"
"273035"	"A_23_P218574"	"GLB1L"
"273036"	"A_23_P218584"	"BCL11A"
"273037"	"A_23_P218597"	"NPAS2"
"273038"	"A_23_P218608"	"EIF5B"
"273039"	"A_23_P218619"	"MRPL30"
"273040"	"A_23_P218620"	"NEU4"
"273041"	"A_23_P218646"	"TNFRSF6B"
"273042"	"A_23_P218654"	"ZGPAT"
"273043"	"A_23_P218669"	"WFDC5"
"273044"	"A_23_P218675"	"WFDC2"
"273045"	"A_23_P218694"	"GNAS"
"273046"	"A_23_P218706"	"ZNF343"
"273047"	"A_23_P218720"	"CPNE1"
"273048"	"A_23_P218733"	"CRYZL1"
"273049"	"A_23_P218743"	"AGPAT3"
"273050"	"A_23_P218753"	"GNB1L"
"273051"	"A_23_P218762"	"BMS1P20"
"273052"	"A_23_P218774"	"RAC2"
"273053"	"A_23_P218793"	"XPNPEP3"
"273054"	"A_23_P218807"	"ZC3H7B"
"273055"	"A_23_P218811"	"CPT1B"
"273056"	"A_23_P218827"	"POLQ"
"273057"	"A_23_P218835"	"KPNA4"
"273058"	"A_23_P218841"	"NGLY1"
"273059"	"A_23_P218858"	"ABI3BP"
"273060"	"A_23_P218863"	"PBRM1"
"273061"	"A_23_P218879"	"TREX1"
"273062"	"A_23_P218884"	"DVL3"
"273063"	"A_23_P218890"	"EIF4G1"
"273064"	"A_23_P218905"	"UBA6"
"273065"	"A_23_P218918"	"FGF2"
"273066"	"A_23_P218928"	"FAM198B"
"273067"	"A_23_P218967"	"LARS"
"273068"	"A_23_P218977"	"AFF4"
"273069"	"A_23_P218988"	"SLC30A5"
"273070"	"A_23_P218997"	"PDCD6"
"273071"	"A_23_P219004"	"NT5DC1"
"273072"	"A_23_P219013"	"ABCC10"
"273073"	"A_23_P219028"	"MED20"
"273074"	"A_23_P219037"	"BTN3A2"
"273075"	"A_23_P219045"	"HIST1H3D"
"273076"	"A_23_P219055"	"DDX39B"
"273077"	"A_23_P219060"	"GPSM3"
"273078"	"A_23_P219079"	"SAMD9"
"273079"	"A_23_P219084"	"ZNF3"
"273080"	"A_23_P219117"	"DMTN"
"273081"	"A_23_P21912"	"ABHD17C"
"273082"	"A_23_P219126"	"SPAG11B"
"273083"	"A_23_P219139"	"WNK2"
"273084"	"A_23_P219144"	"CLTA"
"273085"	"A_23_P219154"	"MED22"
"273086"	"A_23_P219161"	"OLFM1"
"273087"	"A_23_P219179"	"RXRA"
"273088"	"A_23_P219181"	"RABL6"
"273089"	"A_23_P219197"	"RGS3"
"273090"	"A_23_P219204"	"HUWE1"
"273091"	"A_23_P219214"	"OGT"
"273092"	"A_23_P21929"	"ADRA1B"
"273093"	"A_23_P21943"	"SAGE1"
"273094"	"A_23_P21975"	"CSPG4"
"273095"	"A_23_P2198"	"AGAP2"
"273096"	"A_23_P21990"	"SLC23A1"
"273097"	"A_23_P220"	"SLC1A7"
"273098"	"A_23_P22001"	"RYK"
"273099"	"A_23_P22013"	"RSPO1"
"273100"	"A_23_P22027"	"INSIG1"
"273101"	"A_23_P2203"	"TAOK3"
"273102"	"A_23_P22033"	"MAZ"
"273103"	"A_23_P22052"	"PAQR4"
"273104"	"A_23_P22068"	"ARHGAP6"
