""	"probe_id"	"symbol"
"664753"	"A_33_P3369286"	"IPO8"
"664754"	"A_33_P3369311"	"BBX"
"664755"	"A_33_P3369317"	"DNAJB5"
"664756"	"A_33_P3369336"	"GCG"
"664757"	"A_33_P3369371"	"GPX3"
"664758"	"A_33_P3369393"	"NCF1"
"664759"	"A_33_P3369401"	"CYP24A1"
"664760"	"A_33_P3369419"	"GON4L"
"664761"	"A_33_P3369436"	"LOC100130111"
"664762"	"A_33_P3369441"	"LOC100132111"
"664763"	"A_33_P3369446"	"LOC100419773"
"664764"	"A_33_P3369452"	"TANGO2"
"664765"	"A_33_P3369461"	"AMIGO1"
"664766"	"A_33_P3369505"	"MANEAL"
"664767"	"A_33_P3369520"	"MAGI3"
"664768"	"A_33_P3369530"	"MAGI1"
"664769"	"A_33_P3369535"	"MAGI1"
"664770"	"A_33_P3369550"	"SRSF11"
"664771"	"A_33_P3369565"	"APTX"
"664772"	"A_33_P3369567"	"LSP1"
"664773"	"A_33_P3369581"	"EIF3G"
"664774"	"A_33_P3369631"	"EIF3J"
"664775"	"A_33_P3369663"	"SUN1"
"664776"	"A_33_P3369696"	"YJU2"
"664777"	"A_33_P3369741"	"LINC01553"
"664778"	"A_33_P3369760"	"GLIPR2"
"664779"	"A_33_P3369761"	"PDP1"
"664780"	"A_33_P3369766"	"MED4"
"664781"	"A_33_P3369781"	"UBE3D"
"664782"	"A_33_P3369786"	"UBE3D"
"664783"	"A_33_P3369790"	"GGN"
"664784"	"A_33_P3369799"	"SLC35D3"
"664785"	"A_33_P3369829"	"LINC00689"
"664786"	"A_33_P3369834"	"REEP6"
"664787"	"A_33_P3369844"	"CD24"
"664788"	"A_33_P3369854"	"DNAJB13"
"664789"	"A_33_P3369885"	"MROH1"
"664790"	"A_33_P3369939"	"DNAJC21"
"664791"	"A_33_P3369944"	"ADAM21"
"664792"	"A_33_P3369956"	"ATXN2L"
"664793"	"A_33_P3369964"	"ATXN1L"
"664794"	"A_33_P3369969"	"ATXN1L"
"664795"	"A_33_P3369975"	"OR2L3"
"664796"	"A_33_P3369979"	"OR2L2"
"664797"	"A_33_P3370001"	"OR2L8"
"664798"	"A_33_P3370019"	"IGHG1"
"664799"	"A_33_P3370041"	"OVOS"
"664800"	"A_33_P3370060"	"ARHGAP23"
"664801"	"A_33_P3370076"	"TFE3"
"664802"	"A_33_P3370094"	"MME"
"664803"	"A_33_P3370109"	"IMPA1"
"664804"	"A_33_P3370132"	"TNPO3"
"664805"	"A_33_P3370202"	"OSTN"
"664806"	"A_33_P3370226"	"RPL7"
"664807"	"A_33_P3370244"	"C16orf96"
"664808"	"A_33_P3370284"	"EPN1"
"664809"	"A_33_P3370305"	"TMEM106A"
"664810"	"A_33_P3370310"	"TRIQK"
"664811"	"A_33_P3370364"	"PRLHR"
"664812"	"A_33_P3370404"	"PANX1"
"664813"	"A_33_P3370424"	"NOTCH1"
"664814"	"A_33_P3370449"	"GOT1L1"
"664815"	"A_33_P3370454"	"DEFB108B"
"664816"	"A_33_P3370461"	"SUZ12P1"
"664817"	"A_33_P3370555"	"GALC"
"664818"	"A_33_P3370570"	"LVRN"
"664819"	"A_33_P3370575"	"CD200"
"664820"	"A_33_P3370600"	"SMIM6"
"664821"	"A_33_P3370707"	"CRX"
"664822"	"A_33_P3370714"	"PGC"
"664823"	"A_33_P3370751"	"SMURF2"
"664824"	"A_33_P3370763"	"SARM1"
"664825"	"A_33_P3370787"	"EPHB2"
"664826"	"A_33_P3370832"	"FAM117B"
"664827"	"A_33_P3370848"	"ETV2"
"664828"	"A_33_P3370890"	"FAM229B"
"664829"	"A_33_P3370940"	"LAMB1"
"664830"	"A_33_P3370944"	"RAX"
"664831"	"A_33_P3370959"	"BTN1A1"
"664832"	"A_33_P3371055"	"RAB1A"
"664833"	"A_33_P3371089"	"SGTB"
"664834"	"A_33_P3371115"	"AQP7P3"
"664835"	"A_33_P3371154"	"ZNF365"
"664836"	"A_33_P3371175"	"CYP20A1"
"664837"	"A_33_P3371180"	"GUCY2EP"
"664838"	"A_33_P3371209"	"LINC02433"
"664839"	"A_33_P3371219"	"SDC2"
"664840"	"A_33_P3371224"	"ANO10"
"664841"	"A_33_P3371270"	"TUG1"
"664842"	"A_33_P3371320"	"BABAM2"
"664843"	"A_33_P3371333"	"TUBB8"
"664844"	"A_33_P3371341"	"FAM66C"
"664845"	"A_33_P3371360"	"METTL24"
"664846"	"A_33_P3371381"	"ANKDD1B"
"664847"	"A_33_P3371402"	"FAM223B"
"664848"	"A_33_P3371425"	"SELENON"
"664849"	"A_33_P3371493"	"TOP1"
"664850"	"A_33_P3371509"	"LINC01644"
"664851"	"A_33_P3371514"	"IPPK"
"664852"	"A_33_P3371553"	"TBC1D22A-AS1"
"664853"	"A_33_P3371564"	"FAM86B3P"
"664854"	"A_33_P3371588"	"FUNDC2"
"664855"	"A_33_P3371633"	"SORCS3"
"664856"	"A_33_P3371650"	"STK17B"
"664857"	"A_33_P3371663"	"LTK"
"664858"	"A_33_P3371718"	"SAT1"
"664859"	"A_33_P3371727"	"SAT1"
"664860"	"A_33_P3371785"	"DTNA"
"664861"	"A_33_P3371810"	"IL23A"
"664862"	"A_33_P3371819"	"PTCD2"
"664863"	"A_33_P3371889"	"NUAK1"
"664864"	"A_33_P3371904"	"ASTN2"
"664865"	"A_33_P3371910"	"HNRNPLL"
"664866"	"A_33_P3371954"	"IGSF8"
"664867"	"A_33_P3371984"	"IGSF1"
"664868"	"A_33_P3371989"	"IGSF1"
"664869"	"A_33_P3371999"	"TPPP"
"664870"	"A_33_P3372004"	"IGSF6"
"664871"	"A_33_P3372044"	"TPRG1"
"664872"	"A_33_P3372069"	"COX8C"
"664873"	"A_33_P3372074"	"LLGL2"
"664874"	"A_33_P3372094"	"LLGL1"
"664875"	"A_33_P3372099"	"DDIT4L"
"664876"	"A_33_P3372124"	"TRAFD1"
"664877"	"A_33_P3372237"	"DCAF13"
"664878"	"A_33_P3372257"	"HOMER1"
"664879"	"A_33_P3372281"	"MRS2"
"664880"	"A_33_P3372285"	"ZNF81"
"664881"	"A_33_P3372293"	"ZNF81"
"664882"	"A_33_P3372297"	"ABR"
"664883"	"A_33_P3372318"	"EML6"
"664884"	"A_33_P3372332"	"CYBA"
"664885"	"A_33_P3372368"	"KRT8"
"664886"	"A_33_P3372389"	"NPHP4"
"664887"	"A_33_P3372426"	"ADAMTS5"
"664888"	"A_33_P3372451"	"DNPH1"
"664889"	"A_33_P3372466"	"TECR"
"664890"	"A_33_P3372488"	"TCTN3"
"664891"	"A_33_P3372501"	"PPP1R13B"
"664892"	"A_33_P3372526"	"MDH1B"
"664893"	"A_33_P3372563"	"ABCC10"
"664894"	"A_33_P3372580"	"COG1"
"664895"	"A_33_P3372635"	"CSN1S2AP"
"664896"	"A_33_P3372666"	"PDGFA"
"664897"	"A_33_P3372674"	"LINC01590"
"664898"	"A_33_P3372682"	"GTSE1-DT"
"664899"	"A_33_P3372688"	"BHLHA9"
"664900"	"A_33_P3372699"	"SEC14L4"
"664901"	"A_33_P3372705"	"SRGAP2"
"664902"	"A_33_P3372727"	"SEMA5A"
"664903"	"A_33_P3372752"	"LOC400682"
"664904"	"A_33_P3372788"	"NBPF15"
"664905"	"A_33_P3372840"	"CXCL12"
"664906"	"A_33_P3372844"	"DDX56"
"664907"	"A_33_P3372859"	"DDX54"
"664908"	"A_33_P3372869"	"DDX52"
"664909"	"A_33_P3372874"	"DDX53"
"664910"	"A_33_P3372886"	"DDX51"
"664911"	"A_33_P3372910"	"DDX58"
"664912"	"A_33_P3372941"	"TINF2"
"664913"	"A_33_P3372979"	"LINC00294"
"664914"	"A_33_P3372985"	"LINC02418"
"664915"	"A_33_P3373014"	"PRSS51"
"664916"	"A_33_P3373046"	"ZNF772"
"664917"	"A_33_P3373165"	"DUX4L1"
"664918"	"A_33_P3373185"	"LINC00999"
"664919"	"A_33_P3373203"	"FRG1JP"
"664920"	"A_33_P3373214"	"ZHX1-C8orf76"
"664921"	"A_33_P3373259"	"CACNA2D3"
"664922"	"A_33_P3373273"	"SLC15A1"
"664923"	"A_33_P3373298"	"STAG3L4"
"664924"	"A_33_P3373308"	"LOC440700"
"664925"	"A_33_P3373313"	"LINC01142"
"664926"	"A_33_P3373329"	"TDRD1"
"664927"	"A_33_P3373343"	"ARSH"
"664928"	"A_33_P3373358"	"GJC1"
"664929"	"A_33_P3373364"	"CLIC4"
"664930"	"A_33_P3373375"	"CD81"
"664931"	"A_33_P3373388"	"GABRA1"
"664932"	"A_33_P3373403"	"PLEKHO1"
"664933"	"A_33_P3373446"	"LOC647264"
"664934"	"A_33_P3373459"	"CHST12"
"664935"	"A_33_P3373469"	"PSMD2"
"664936"	"A_33_P3373541"	"ELAC2"
"664937"	"A_33_P3373560"	"SPTAN1"
"664938"	"A_33_P3373598"	"TREML5P"
"664939"	"A_33_P3373614"	"EFR3B"
"664940"	"A_33_P3373707"	"STX7"
"664941"	"A_33_P3373745"	"BRD4"
"664942"	"A_33_P3373750"	"BRD4"
"664943"	"A_33_P3373765"	"DRD4"
"664944"	"A_33_P3373775"	"BCL2L15"
"664945"	"A_33_P3373850"	"WDR24"
"664946"	"A_33_P3373892"	"NAA35"
"664947"	"A_33_P3373955"	"RD3"
"664948"	"A_33_P3373960"	"RD3"
"664949"	"A_33_P3374010"	"SHANK2"
"664950"	"A_33_P3374025"	"EFCAB14-AS1"
"664951"	"A_33_P3374035"	"PDXK"
"664952"	"A_33_P3374049"	"KIAA2013"
"664953"	"A_33_P3374076"	"SEZ6"
"664954"	"A_33_P3374085"	"LRRFIP1"
"664955"	"A_33_P3374087"	"RBM44"
"664956"	"A_33_P3374162"	"TRBV27"
"664957"	"A_33_P3374190"	"INPP5A"
"664958"	"A_33_P3374205"	"MKI67"
"664959"	"A_33_P3374210"	"MKI67"
"664960"	"A_33_P3374264"	"NOP14-AS1"
"664961"	"A_33_P3374273"	"LINC01104"
"664962"	"A_33_P3374289"	"C10orf82"
"664963"	"A_33_P3374293"	"PYROXD1"
"664964"	"A_33_P3374299"	"UNC5CL"
"664965"	"A_33_P3374324"	"OR51I1"
"664966"	"A_33_P3374394"	"UNC45A"
"664967"	"A_33_P3374398"	"LOC101928343"
"664968"	"A_33_P3374443"	"L1CAM"
"664969"	"A_33_P3374463"	"MFAP3"
"664970"	"A_33_P3374478"	"CASC4"
"664971"	"A_33_P3374504"	"TXNRD2"
"664972"	"A_33_P3374543"	"LOC100129724"
"664973"	"A_33_P3374559"	"GUSBP11"
"664974"	"A_33_P3374563"	"SPATA7"
"664975"	"A_33_P3374623"	"ABCA7"
"664976"	"A_33_P3374640"	"ADM5"
"664977"	"A_33_P3374643"	"PAAF1"
"664978"	"A_33_P3374673"	"TTC41P"
"664979"	"A_33_P3374678"	"TMPRSS11D"
"664980"	"A_33_P3374723"	"ZEB1"
"664981"	"A_33_P3374758"	"DYNC1LI2"
"664982"	"A_33_P3374778"	"KCNJ2-AS1"
"664983"	"A_33_P3374833"	"BLOC1S6"
"664984"	"A_33_P3374878"	"FAT4"
"664985"	"A_33_P3374893"	"LINC00487"
"664986"	"A_33_P3374947"	"KLF14"
"664987"	"A_33_P3374952"	"KLF17"
"664988"	"A_33_P3374957"	"KLF16"
"664989"	"A_33_P3374970"	"TRIM49D2"
"664990"	"A_33_P3374971"	"TRIM53AP"
"664991"	"A_33_P3374987"	"NAT16"
"664992"	"A_33_P3374997"	"CEP83-DT"
"664993"	"A_33_P3375077"	"BRPF3"
"664994"	"A_33_P3375145"	"LURAP1L"
"664995"	"A_33_P3375185"	"TCTEX1D4"
"664996"	"A_33_P3375234"	"RMDN3"
"664997"	"A_33_P3375259"	"LINC01165"
"664998"	"A_33_P3375279"	"HTR5A-AS1"
"664999"	"A_33_P3375314"	"ATP9A"
"665000"	"A_33_P3375358"	"GPR31"
"665001"	"A_33_P3375368"	"GPR35"
"665002"	"A_33_P3375383"	"SNAPC2"
"665003"	"A_33_P3375398"	"TBL3"
"665004"	"A_33_P3375435"	"AGAP11"
"665005"	"A_33_P3375451"	"NYNRIN"
"665006"	"A_33_P3375466"	"GPLD1"
"665007"	"A_33_P3375467"	"GPLD1"
"665008"	"A_33_P3375476"	"KLHDC4"
"665009"	"A_33_P3375516"	"EIF4E1B"
"665010"	"A_33_P3375527"	"MIER3"
"665011"	"A_33_P3375528"	"MIER3"
"665012"	"A_33_P3375541"	"CD3D"
"665013"	"A_33_P3375553"	"ARL13A"
"665014"	"A_33_P3375576"	"MAP7"
"665015"	"A_33_P3375613"	"SGK3"
"665016"	"A_33_P3375626"	"DEFB122"
"665017"	"A_33_P3375636"	"FAM196B"
"665018"	"A_33_P3375646"	"GTPBP6"
"665019"	"A_33_P3375665"	"FOXO3"
"665020"	"A_33_P3375681"	"LOC100129027"
"665021"	"A_33_P3375688"	"LOC100129027"
"665022"	"A_33_P3375736"	"WDR17"
"665023"	"A_33_P3375766"	"KCNC2"
"665024"	"A_33_P3375785"	"LINC01760"
"665025"	"A_33_P3375790"	"RFPL4A"
"665026"	"A_33_P3375819"	"LINC01630"
"665027"	"A_33_P3375859"	"CXCR2P1"
"665028"	"A_33_P3375934"	"NAMPT"
"665029"	"A_33_P3376007"	"TXLNA"
"665030"	"A_33_P3376017"	"PSMB2"
"665031"	"A_33_P3376080"	"OR1J1"
"665032"	"A_33_P3376090"	"OR1J4"
"665033"	"A_33_P3376095"	"SYPL2"
"665034"	"A_33_P3376116"	"SPC24"
"665035"	"A_33_P3376131"	"NT5DC4"
"665036"	"A_33_P3376140"	"KCNJ15"
"665037"	"A_33_P3376214"	"FMO5"
"665038"	"A_33_P3376234"	"PHTF1"
"665039"	"A_33_P3376239"	"KMT2E"
"665040"	"A_33_P3376249"	"S100A2"
"665041"	"A_33_P3376292"	"LINC00862"
"665042"	"A_33_P3376321"	"ANK1"
"665043"	"A_33_P3376341"	"LRRC24"
"665044"	"A_33_P3376350"	"SLC38A10"
"665045"	"A_33_P3376365"	"HES2"
"665046"	"A_33_P3376379"	"CNST"
"665047"	"A_33_P3376404"	"WDR13"
"665048"	"A_33_P3376434"	"SETD5"
"665049"	"A_33_P3376444"	"ZDHHC23"
"665050"	"A_33_P3376449"	"ZDHHC23"
"665051"	"A_33_P3376478"	"CYP17A1"
"665052"	"A_33_P3376493"	"AGTR2"
"665053"	"A_33_P3376527"	"CHST10"
"665054"	"A_33_P3376541"	"STARD7-AS1"
"665055"	"A_33_P3376546"	"PTGFR"
"665056"	"A_33_P3376551"	"PTGFR"
"665057"	"A_33_P3376622"	"MLLT6"
"665058"	"A_33_P3376636"	"OPA3"
"665059"	"A_33_P3376644"	"SENP6"
"665060"	"A_33_P3376661"	"DMBT1P1"
"665061"	"A_33_P3376681"	"GPR139"
"665062"	"A_33_P3376762"	"GOLGA2P7"
"665063"	"A_33_P3376786"	"LINC01291"
"665064"	"A_33_P3376806"	"C10orf67"
"665065"	"A_33_P3376821"	"GZMA"
"665066"	"A_33_P3376828"	"CMTM7"
"665067"	"A_33_P3376838"	"PAPPA2"
"665068"	"A_33_P3376872"	"CELA3B"
"665069"	"A_33_P3376947"	"ABCB9"
"665070"	"A_33_P3376958"	"BMS1P20"
"665071"	"A_33_P3376965"	"CHAC1"
"665072"	"A_33_P3376971"	"CHAC1"
"665073"	"A_33_P3376976"	"LOC646813"
"665074"	"A_33_P3377005"	"LMNTD2"
"665075"	"A_33_P3377045"	"CDC37L1"
"665076"	"A_33_P3377060"	"SSR1"
"665077"	"A_33_P3377100"	"GHRH"
"665078"	"A_33_P3377110"	"CYB561D1"
"665079"	"A_33_P3377130"	"MAP3K5"
"665080"	"A_33_P3377151"	"CCL19"
"665081"	"A_33_P3377187"	"LINC00634"
"665082"	"A_33_P3377194"	"ADRA1A"
"665083"	"A_33_P3377199"	"PRDX1"
"665084"	"A_33_P3377209"	"ENSA"
"665085"	"A_33_P3377229"	"C11orf21"
"665086"	"A_33_P3377239"	"LOC100270804"
"665087"	"A_33_P3377256"	"OGFRP1"
"665088"	"A_33_P3377261"	"RNF7"
"665089"	"A_33_P3377304"	"TCF7L2"
"665090"	"A_33_P3377346"	"FGD5P1"
"665091"	"A_33_P3377364"	"ITGB4"
"665092"	"A_33_P3377439"	"OR13C8"
"665093"	"A_33_P3377459"	"PAPD5"
"665094"	"A_33_P3377514"	"HOXA1"
"665095"	"A_33_P3377519"	"HOXA6"
"665096"	"A_33_P3377529"	"HOXA4"
"665097"	"A_33_P3377564"	"PRICKLE3"
"665098"	"A_33_P3377609"	"SPAM1"
"665099"	"A_33_P3377619"	"CACUL1"
"665100"	"A_33_P3377644"	"RTL4"
"665101"	"A_33_P3377649"	"PRSS16"
"665102"	"A_33_P3377691"	"C4orf46"
"665103"	"A_33_P3377703"	"ANKRD20A19P"
"665104"	"A_33_P3377750"	"KLC3"
"665105"	"A_33_P3377763"	"FLJ36000"
"665106"	"A_33_P3377851"	"PNMA8B"
"665107"	"A_33_P3377888"	"USP28"
"665108"	"A_33_P3377994"	"WNK4"
"665109"	"A_33_P3378031"	"TMEM18"
"665110"	"A_33_P3378047"	"SESTD1"
"665111"	"A_33_P3378051"	"SESTD1"
"665112"	"A_33_P3378056"	"TFAP2A"
"665113"	"A_33_P3378061"	"AGBL3"
"665114"	"A_33_P3378081"	"AGBL1"
"665115"	"A_33_P3378101"	"AGBL4"
"665116"	"A_33_P3378126"	"FBXO32"
"665117"	"A_33_P3378136"	"OR5D14"
"665118"	"A_33_P3378171"	"LOC400940"
"665119"	"A_33_P3378212"	"MED25"
"665120"	"A_33_P3378272"	"CLDN4"
"665121"	"A_33_P3378284"	"COX6B2"
"665122"	"A_33_P3378291"	"IL17REL"
"665123"	"A_33_P3378334"	"SMC2"
"665124"	"A_33_P3378360"	"PRELID1"
"665125"	"A_33_P3378383"	"DNM1P46"
"665126"	"A_33_P3378384"	"DNM1P46"
"665127"	"A_33_P3378430"	"NOM1"
"665128"	"A_33_P3378509"	"USP38"
"665129"	"A_33_P3378514"	"PDE5A"
"665130"	"A_33_P3378531"	"AS3MT"
"665131"	"A_33_P3378556"	"F11"
"665132"	"A_33_P3378614"	"UG0898H09"
"665133"	"A_33_P3378644"	"PHC1"
"665134"	"A_33_P3378659"	"TARP"
"665135"	"A_33_P3378665"	"TC2N"
"665136"	"A_33_P3378689"	"WAC"
"665137"	"A_33_P3378707"	"LOC646214"
"665138"	"A_33_P3378772"	"FAM98B"
"665139"	"A_33_P3378777"	"FAM99B"
"665140"	"A_33_P3378785"	"FAM99A"
"665141"	"A_33_P3378790"	"CASC1"
"665142"	"A_33_P3378800"	"AP2M1"
"665143"	"A_33_P3378835"	"SLC9A3R1"
"665144"	"A_33_P3378865"	"FAM120A"
"665145"	"A_33_P3378895"	"LOC340357"
"665146"	"A_33_P3378915"	"ARHGEF18"
"665147"	"A_33_P3378920"	"RBM4"
"665148"	"A_33_P3378925"	"RBM14"
"665149"	"A_33_P3378962"	"LOC644135"
"665150"	"A_33_P3378972"	"UNC5D"
"665151"	"A_33_P3379001"	"UNC5A"
"665152"	"A_33_P3379017"	"HIC2"
"665153"	"A_33_P3379039"	"IGLL5"
"665154"	"A_33_P3379061"	"C9orf47"
"665155"	"A_33_P3379091"	"SYNGR1"
"665156"	"A_33_P3379106"	"LINC00922"
"665157"	"A_33_P3379141"	"HIST1H2APS1"
"665158"	"A_33_P3379157"	"MTCH1"
"665159"	"A_33_P3379190"	"OR6C4"
"665160"	"A_33_P3379199"	"UQCR10"
"665161"	"A_33_P3379251"	"LRRC30"
"665162"	"A_33_P3379268"	"SCIMP"
"665163"	"A_33_P3379326"	"MSR1"
"665164"	"A_33_P3379341"	"LOC391322"
"665165"	"A_33_P3379356"	"ESR1"
"665166"	"A_33_P3379371"	"RYK"
"665167"	"A_33_P3379377"	"MARS"
"665168"	"A_33_P3379381"	"WDR78"
"665169"	"A_33_P3379391"	"H2AFJ"
"665170"	"A_33_P3379396"	"KRT1"
"665171"	"A_33_P3379406"	"GREB1"
"665172"	"A_33_P3379436"	"FAM74A4"
"665173"	"A_33_P3379454"	"UHRF1"
"665174"	"A_33_P3379456"	"SH3YL1"
"665175"	"A_33_P3379463"	"LYPLA2"
"665176"	"A_33_P3379506"	"MITD1"
"665177"	"A_33_P3379512"	"ZNF333"
"665178"	"A_33_P3379556"	"C10orf71"
"665179"	"A_33_P3379571"	"MAP3K9"
"665180"	"A_33_P3379581"	"UBR2"
"665181"	"A_33_P3379606"	"RGS7BP"
"665182"	"A_33_P3379644"	"ALDH1A1"
"665183"	"A_33_P3379669"	"RNF208"
"665184"	"A_33_P3379680"	"OR2A5"
"665185"	"A_33_P3379701"	"TRIM36"
"665186"	"A_33_P3379726"	"CCDC106"
"665187"	"A_33_P3379751"	"OR6S1"
"665188"	"A_33_P3379801"	"DNAAF2"
"665189"	"A_33_P3379811"	"C12orf77"
"665190"	"A_33_P3379816"	"SMYD1"
"665191"	"A_33_P3379841"	"N4BP2L2-IT2"
"665192"	"A_33_P3379881"	"FMN1"
"665193"	"A_33_P3379886"	"FGF2"
"665194"	"A_33_P3379896"	"HES3"
"665195"	"A_33_P3379906"	"OR11H6"
"665196"	"A_33_P3379916"	"GLS"
"665197"	"A_33_P3379922"	"PROC"
"665198"	"A_33_P3379926"	"SLC17A4"
"665199"	"A_33_P3379939"	"HLA-F"
"665200"	"A_33_P3379941"	"HMGXB3"
"665201"	"A_33_P3379947"	"HLA-B"
"665202"	"A_33_P3379962"	"HLA-A"
"665203"	"A_33_P3379967"	"HLA-F"
"665204"	"A_33_P3380032"	"PRAMEF14"
"665205"	"A_33_P3380051"	"MYADML2"
"665206"	"A_33_P3380056"	"MSANTD3"
"665207"	"A_33_P3380063"	"ADAMTSL4"
"665208"	"A_33_P3380086"	"PXN"
"665209"	"A_33_P3380098"	"PXN"
"665210"	"A_33_P3380101"	"MAP7D1"
"665211"	"A_33_P3380126"	"MORN3"
"665212"	"A_33_P3380196"	"AKAP9"
"665213"	"A_33_P3380211"	"AKAP9"
"665214"	"A_33_P3380263"	"MTG1"
"665215"	"A_33_P3380311"	"ATRX"
"665216"	"A_33_P3380331"	"NKIRAS2"
"665217"	"A_33_P3380346"	"NSD2"
"665218"	"A_33_P3380361"	"PCGEM1"
"665219"	"A_33_P3380383"	"TIFAB"
"665220"	"A_33_P3380405"	"CYTH1"
"665221"	"A_33_P3380417"	"SLC25A30"
"665222"	"A_33_P3380452"	"OR5B12"
"665223"	"A_33_P3380457"	"GPR88"
"665224"	"A_33_P3380462"	"GPR88"
"665225"	"A_33_P3380472"	"HCAR1"
"665226"	"A_33_P3380477"	"HCAR1"
"665227"	"A_33_P3380493"	"SH3BGRL3"
"665228"	"A_33_P3380502"	"GPR85"
"665229"	"A_33_P3380529"	"PRTFDC1"
"665230"	"A_33_P3380567"	"SHARPIN"
"665231"	"A_33_P3380582"	"MGAT4EP"
"665232"	"A_33_P3380587"	"AGO1"
"665233"	"A_33_P3380597"	"PRR14L"
"665234"	"A_33_P3380612"	"HSPG2"
"665235"	"A_33_P3380618"	"HSPG2"
"665236"	"A_33_P3380625"	"HSPG2"
"665237"	"A_33_P3380642"	"FRAS1"
"665238"	"A_33_P3380652"	"ADAM28"
"665239"	"A_33_P3380682"	"TBPL1"
"665240"	"A_33_P3380693"	"ADAM15"
"665241"	"A_33_P3380702"	"OR5L1"
"665242"	"A_33_P3380742"	"TIMM17B"
"665243"	"A_33_P3380751"	"ST8SIA1"
"665244"	"A_33_P3380762"	"HSD52"
"665245"	"A_33_P3380772"	"CCM2L"
"665246"	"A_33_P3380793"	"C22orf34"
"665247"	"A_33_P3380797"	"FGF3"
"665248"	"A_33_P3380807"	"TLR9"
"665249"	"A_33_P3380837"	"AMZ1"
"665250"	"A_33_P3380850"	"PAX2"
"665251"	"A_33_P3380867"	"STAT5B"
"665252"	"A_33_P3380883"	"XPA"
"665253"	"A_33_P3380897"	"ATP6V1C1"
"665254"	"A_33_P3380932"	"ZNF800"
"665255"	"A_33_P3380944"	"ADGRF5"
"665256"	"A_33_P3380982"	"TMEM30A"
"665257"	"A_33_P3380992"	"AKR1B15"
"665258"	"A_33_P3381022"	"ICMT"
"665259"	"A_33_P3381052"	"OR10K1"
"665260"	"A_33_P3381067"	"OR10Q1"
"665261"	"A_33_P3381077"	"OR10S1"
"665262"	"A_33_P3381087"	"CSTL1"
"665263"	"A_33_P3381092"	"OR10W1"
"665264"	"A_33_P3381097"	"OR10V1"
"665265"	"A_33_P3381107"	"OR10Z1"
"665266"	"A_33_P3381127"	"FAS"
"665267"	"A_33_P3381147"	"KRTAP5-3"
"665268"	"A_33_P3381183"	"EGFEM1P"
"665269"	"A_33_P3381186"	"SLC5A8"
"665270"	"A_33_P3381191"	"FOXRED2"
"665271"	"A_33_P3381235"	"SLCO4A1-AS1"
"665272"	"A_33_P3381245"	"PDCD5"
"665273"	"A_33_P3381265"	"CYB5R2"
"665274"	"A_33_P3381313"	"FAM160A1"
"665275"	"A_33_P3381318"	"FAM160A1"
"665276"	"A_33_P3381328"	"FAM201A"
"665277"	"A_33_P3381338"	"TNXB"
"665278"	"A_33_P3381378"	"PAX1"
"665279"	"A_33_P3381393"	"VAX1"
"665280"	"A_33_P3381398"	"VAX1"
"665281"	"A_33_P3381410"	"ORC2"
"665282"	"A_33_P3381454"	"C1orf56"
"665283"	"A_33_P3381478"	"LRRIQ3"
"665284"	"A_33_P3381483"	"ZNF331"
"665285"	"A_33_P3381490"	"NKX2-8"
"665286"	"A_33_P3381513"	"CD274"
"665287"	"A_33_P3381608"	"VWA5B1"
"665288"	"A_33_P3381621"	"PLB1"
"665289"	"A_33_P3381623"	"PLB1"
"665290"	"A_33_P3381647"	"AKT2"
"665291"	"A_33_P3381666"	"ABLIM2"
"665292"	"A_33_P3381671"	"MIR3945HG"
"665293"	"A_33_P3381684"	"TCHH"
"665294"	"A_33_P3381691"	"LINC01620"
"665295"	"A_33_P3381707"	"ISPD"
"665296"	"A_33_P3381751"	"TIAM1"
"665297"	"A_33_P3381771"	"GID4"
"665298"	"A_33_P3381777"	"TREML1"
"665299"	"A_33_P3381816"	"INVS"
"665300"	"A_33_P3381821"	"CAPN14"
"665301"	"A_33_P3381827"	"OSBPL2"
"665302"	"A_33_P3381836"	"SPINK14"
"665303"	"A_33_P3381851"	"KRTAP10-10"
"665304"	"A_33_P3381870"	"DMTN"
"665305"	"A_33_P3381899"	"SYNGR3"
"665306"	"A_33_P3381943"	"DMTF1"
"665307"	"A_33_P3381948"	"WTIP"
"665308"	"A_33_P3381996"	"C8orf49"
"665309"	"A_33_P3382031"	"TMEM236"
"665310"	"A_33_P3382086"	"MCRIP2"
"665311"	"A_33_P3382100"	"IGFN1"
"665312"	"A_33_P3382143"	"STARD13"
"665313"	"A_33_P3382147"	"STARD13"
"665314"	"A_33_P3382157"	"PICALM"
"665315"	"A_33_P3382162"	"RFX5"
"665316"	"A_33_P3382177"	"TIMP2"
"665317"	"A_33_P3382217"	"KIF3A"
"665318"	"A_33_P3382229"	"TNNT3"
"665319"	"A_33_P3382236"	"SHTN1"
"665320"	"A_33_P3382267"	"SEC16A"
"665321"	"A_33_P3382291"	"UXT-AS1"
"665322"	"A_33_P3382296"	"FGF13-AS1"
"665323"	"A_33_P3382303"	"FMNL1"
"665324"	"A_33_P3382309"	"PRDM16"
"665325"	"A_33_P3382324"	"TPSD1"
"665326"	"A_33_P3382331"	"HSPA6"
"665327"	"A_33_P3382351"	"RNASEK"
"665328"	"A_33_P3382380"	"UBQLN4"
"665329"	"A_33_P3382399"	"KRTAP3-1"
"665330"	"A_33_P3382403"	"SPATA31A3"
"665331"	"A_33_P3382412"	"ZNF468"
"665332"	"A_33_P3382423"	"ZNF428"
"665333"	"A_33_P3382471"	"CYP4A22"
