""	"probe_id"	"symbol"
"43940"	"ASHGV40015865"	"CYP19A1"
"43941"	"ASHGV40016806"	"CYP19A1"
"43942"	"ASHGV40016807"	"AC020891.2"
"43943"	"ASHGV40016807"	"CYP19A1"
"43944"	"ASHGV40016808"	"AC020891.1"
"43945"	"ASHGV40016808"	"GLDN"
"43946"	"ASHGV40016809"	"GLDN"
"43947"	"ASHGV40015866"	"AC066613.2"
"43948"	"ASHGV40015866"	"DMXL2"
"43949"	"ASHGV40016810"	"AC066613.2"
"43950"	"ASHGV40016810"	"DMXL2"
"43951"	"ASHGV40016811"	"AC066613.1"
"43952"	"ASHGV40016811"	"AC066613.2"
"43953"	"ASHGV40016811"	"DMXL2"
"43954"	"ASHGV40016812"	"SCG3"
"43955"	"ASHGV40015867"	"AC020892.1"
"43956"	"ASHGV40015867"	"SCG3"
"43957"	"ASHGV40015868"	"AC020892.2"
"43958"	"ASHGV40015868"	"SCG3"
"43959"	"ASHGV40015869"	"LYSMD2"
"43960"	"ASHGV40016813"	"AC026770.1"
"43961"	"ASHGV40016813"	"TMOD2"
"43962"	"ASHGV40016814"	"TMOD2"
"43963"	"ASHGV40015870"	"AC090971.2"
"43964"	"ASHGV40015870"	"TMOD3"
"43965"	"ASHGV40016815"	"TMOD3"
"43966"	"ASHGV40015871"	"AC090971.1"
"43967"	"ASHGV40015871"	"TMOD3"
"43968"	"ASHGV40015872"	"TMOD3"
"43969"	"ASHGV40002154"	"AC090971.3"
"43970"	"ASHGV40002154"	"TMOD3"
"43971"	"ASHGV40015873"	"LEO1"
"43972"	"ASHGV40015873"	"TMOD3"
"43973"	"ASHGV40015874"	"MAPK6-DT"
"43974"	"ASHGV40015874"	"AC090970.2"
"43975"	"ASHGV40015874"	"MAPK6"
"43976"	"ASHGV40015875"	"MAPK6-DT"
"43977"	"ASHGV40015875"	"MAPK6"
"43978"	"ASHGV40002217"	"MAPK6"
"43979"	"ASHGV40002217"	"AC090970.1"
"43980"	"ASHGV40016817"	"MAPK6"
"43981"	"ASHGV40002171"	"AC023906.5"
"43982"	"ASHGV40002171"	"MAPK6"
"43983"	"ASHGV40016818"	"AC023906.5"
"43984"	"ASHGV40016819"	"AC023906.5"
"43985"	"ASHGV40016819"	"AC023906.2"
"43986"	"ASHGV40015876"	"BCL2L10"
"43987"	"ASHGV40016820"	"GNB5"
"43988"	"ASHGV40016821"	"AC023906.3"
"43989"	"ASHGV40016821"	"GNB5"
"43990"	"ASHGV40015877"	"GNB5"
"43991"	"ASHGV40016822"	"AC023906.4"
"43992"	"ASHGV40016822"	"GNB5"
"43993"	"ASHGV40016823"	"CERNA1"
"43994"	"ASHGV40016823"	"GNB5"
"43995"	"ASHGV40015878"	"CERNA1"
"43996"	"ASHGV40015878"	"MYO5C"
"43997"	"ASHGV40016824"	"MYO5C"
"43998"	"ASHGV40058288"	"MYO5A"
"43999"	"ASHGV40015879"	"MYO5A"
"44000"	"ASHGV40015881"	"ARPP19"
"44001"	"ASHGV40016826"	"ARPP19"
"44002"	"ASHGV40015882"	"AC025917.1"
"44003"	"ASHGV40015882"	"FAM214A"
"44004"	"ASHGV40016827"	"AC025917.1"
"44005"	"ASHGV40016827"	"FAM214A"
"44006"	"ASHGV40015883"	"AC009754.1"
"44007"	"ASHGV40015883"	"FAM214A"
"44008"	"ASHGV40016828"	"AC009754.2"
"44009"	"ASHGV40016828"	"FAM214A"
"44010"	"ASHGV40015884"	"ONECUT1"
"44011"	"ASHGV40016832"	"LINC02490"
"44012"	"ASHGV40015888"	"WDR72"
"44013"	"ASHGV40016836"	"WDR72"
"44014"	"ASHGV40015889"	"AC084759.3"
"44015"	"ASHGV40015890"	"AC084759.2"
"44016"	"ASHGV40016838"	"UNC13C"
"44017"	"ASHGV40016841"	"AC025272.1"
"44018"	"ASHGV40059702"	"AC011912.1"
"44019"	"ASHGV40015893"	"RSL24D1"
"44020"	"ASHGV40015894"	"RAB27A"
"44021"	"ASHGV40015895"	"PIGBOS1"
"44022"	"ASHGV40015895"	"RAB27A"
"44023"	"ASHGV40016842"	"PIGB"
"44024"	"ASHGV40016842"	"CCPG1"
"44025"	"ASHGV40056184"	"CCPG1"
"44026"	"ASHGV40056184"	"DNAAF4-CCPG1"
"44027"	"ASHGV40003824"	"CCPG1"
"44028"	"ASHGV40003824"	"DNAAF4-CCPG1"
"44029"	"ASHGV40016843"	"C15orf65"
"44030"	"ASHGV40016843"	"DNAAF4-CCPG1"
"44031"	"ASHGV40016843"	"DNAAF4"
"44032"	"ASHGV40015897"	"DNAAF4-CCPG1"
"44033"	"ASHGV40015897"	"DNAAF4"
"44034"	"ASHGV40015898"	"PYGO1"
"44035"	"ASHGV40015899"	"PRTG"
"44036"	"ASHGV40016846"	"AC012378.1"
"44037"	"ASHGV40016846"	"PRTG"
"44038"	"ASHGV40015901"	"NEDD4"
"44039"	"ASHGV40015903"	"RFX7"
"44040"	"ASHGV40016851"	"RFX7"
"44041"	"ASHGV40015904"	"AC084782.1"
"44042"	"ASHGV40015904"	"TEX9"
"44043"	"ASHGV40015905"	"TEX9"
"44044"	"ASHGV40015906"	"AC084782.2"
"44045"	"ASHGV40015906"	"TEX9"
"44046"	"ASHGV40016853"	"MNS1"
"44047"	"ASHGV40016853"	"TEX9"
"44048"	"ASHGV40015907"	"MNS1"
"44049"	"ASHGV40015907"	"TEX9"
"44050"	"ASHGV40015910"	"AC090518.1"
"44051"	"ASHGV40015911"	"ZNF280D"
"44052"	"ASHGV40016854"	"AC090517.4"
"44053"	"ASHGV40016854"	"AC090517.5"
"44054"	"ASHGV40015914"	"AC090517.4"
"44055"	"ASHGV40015914"	"AC090517.5"
"44056"	"ASHGV40060478"	"TCF12"
"44057"	"ASHGV40060479"	"TCF12"
"44058"	"ASHGV40016856"	"TCF12"
"44059"	"ASHGV40003498"	"LINC00926"
"44060"	"ASHGV40004549"	"LINC01413"
"44061"	"ASHGV40015915"	"AC025271.3"
"44062"	"ASHGV40015915"	"CGNL1"
"44063"	"ASHGV40015916"	"AC025271.2"
"44064"	"ASHGV40015916"	"CGNL1"
"44065"	"ASHGV40016859"	"CGNL1"
"44066"	"ASHGV40056185"	"MYZAP"
"44067"	"ASHGV40056185"	"GCOM1"
"44068"	"ASHGV40016860"	"MYZAP"
"44069"	"ASHGV40016860"	"GCOM1"
"44070"	"ASHGV40015917"	"MYZAP"
"44071"	"ASHGV40015917"	"GCOM1"
"44072"	"ASHGV40001285"	"MYZAP"
"44073"	"ASHGV40001285"	"GCOM1"
"44074"	"ASHGV40001369"	"MYZAP"
"44075"	"ASHGV40001369"	"GCOM1"
"44076"	"ASHGV40000180"	"MYZAP"
"44077"	"ASHGV40000180"	"GCOM1"
"44078"	"ASHGV40016861"	"POLR2M"
"44079"	"ASHGV40016861"	"GCOM1"
"44080"	"ASHGV40016863"	"POLR2M"
"44081"	"ASHGV40016863"	"AC090651.1"
"44082"	"ASHGV40015922"	"ALDH1A2"
"44083"	"ASHGV40016865"	"AC025431.1"
"44084"	"ASHGV40016865"	"ALDH1A2"
"44085"	"ASHGV40016866"	"AC025431.1"
"44086"	"ASHGV40016866"	"ALDH1A2"
"44087"	"ASHGV40016867"	"AQP9"
"44088"	"ASHGV40016867"	"ALDH1A2"
"44089"	"ASHGV40015924"	"ALDH1A2"
"44090"	"ASHGV40015924"	"LIPC"
"44091"	"ASHGV40015924"	"LIPC-AS1"
"44092"	"ASHGV40016868"	"LIPC"
"44093"	"ASHGV40016869"	"AC018904.1"
"44094"	"ASHGV40016870"	"ADAM10"
"44095"	"ASHGV40015925"	"ADAM10"
"44096"	"ASHGV40056186"	"ADAM10"
"44097"	"ASHGV40015926"	"ADAM10"
"44098"	"ASHGV40015928"	"AC090515.2"
"44099"	"ASHGV40016871"	"AC090515.5"
"44100"	"ASHGV40016871"	"MINDY2"
"44101"	"ASHGV40016872"	"MINDY2"
"44102"	"ASHGV40016873"	"AC090515.4"
"44103"	"ASHGV40016873"	"MINDY2"
"44104"	"ASHGV40015929"	"AC090515.4"
"44105"	"ASHGV40015929"	"MINDY2"
"44106"	"ASHGV40015931"	"SLTM"
"44107"	"ASHGV40015931"	"RNF111"
"44108"	"ASHGV40016874"	"AC025918.1"
"44109"	"ASHGV40016874"	"SLTM"
"44110"	"ASHGV40016874"	"RNF111"
"44111"	"ASHGV40016875"	"RNF111"
"44112"	"ASHGV40016876"	"AC092757.2"
"44113"	"ASHGV40016876"	"CCNB2"
"44114"	"ASHGV40016877"	"AC092757.2"
"44115"	"ASHGV40016877"	"CCNB2"
"44116"	"ASHGV40015933"	"MYO1E"
"44117"	"ASHGV40016878"	"MYO1E"
"44118"	"ASHGV40016879"	"LDHAL6B"
"44119"	"ASHGV40016879"	"MYO1E"
"44120"	"ASHGV40015934"	"AC092868.2"
"44121"	"ASHGV40015934"	"MYO1E"
"44122"	"ASHGV40016881"	"FAM81A"
"44123"	"ASHGV40016882"	"GCNT3"
"44124"	"ASHGV40015935"	"GTF2A2"
"44125"	"ASHGV40015935"	"AC092755.1"
"44126"	"ASHGV40015936"	"AC092755.1"
"44127"	"ASHGV40015936"	"BNIP2"
"44128"	"ASHGV40002198"	"AC092755.2"
"44129"	"ASHGV40002198"	"BNIP2"
"44130"	"ASHGV40056187"	"FOXB1"
"44131"	"ASHGV40015943"	"FOXB1"
"44132"	"ASHGV40015944"	"AC009654.1"
"44133"	"ASHGV40056188"	"ANXA2"
"44134"	"ASHGV40015947"	"ICE2"
"44135"	"ASHGV40056189"	"ICE2"
"44136"	"ASHGV40015949"	"RORA-AS1"
"44137"	"ASHGV40015949"	"RORA"
"44138"	"ASHGV40004550"	"RORA-AS1"
"44139"	"ASHGV40004550"	"RORA"
"44140"	"ASHGV40004551"	"RORA-AS1"
"44141"	"ASHGV40004551"	"RORA"
"44142"	"ASHGV40016892"	"RORA-AS1"
"44143"	"ASHGV40016892"	"RORA"
"44144"	"ASHGV40004541"	"RORA-AS2"
"44145"	"ASHGV40004541"	"RORA"
"44146"	"ASHGV40004540"	"RORA-AS2"
"44147"	"ASHGV40004540"	"RORA"
"44148"	"ASHGV40002173"	"AC022898.1"
"44149"	"ASHGV40002173"	"RORA"
"44150"	"ASHGV40015950"	"RORA"
"44151"	"ASHGV40016893"	"RORA"
"44152"	"ASHGV40002213"	"AC012404.1"
"44153"	"ASHGV40002213"	"RORA"
"44154"	"ASHGV40002170"	"AC012404.2"
"44155"	"ASHGV40002170"	"RORA"
"44156"	"ASHGV40016896"	"RORA"
"44157"	"ASHGV40016897"	"AC104574.2"
"44158"	"ASHGV40015953"	"AC104574.2"
"44159"	"ASHGV40016898"	"AC104574.2"
"44160"	"ASHGV40016898"	"AC104574.1"
"44161"	"ASHGV40015954"	"AC018618.1"
"44162"	"ASHGV40016899"	"LINC02349"
"44163"	"ASHGV40016900"	"AC009554.1"
"44164"	"ASHGV40015955"	"AC009554.1"
"44165"	"ASHGV40015955"	"VPS13C"
"44166"	"ASHGV40016901"	"AC104590.1"
"44167"	"ASHGV40056190"	"C2CD4A"
"44168"	"ASHGV40015956"	"C2CD4B"
"44169"	"ASHGV40015957"	"AC126323.2"
"44170"	"ASHGV40016904"	"AC126323.1"
"44171"	"ASHGV40016905"	"AC126323.1"
"44172"	"ASHGV40016906"	"AC126323.1"
"44173"	"ASHGV40015959"	"AC126323.1"
"44174"	"ASHGV40002230"	"AC126323.6"
"44175"	"ASHGV40016908"	"AC126323.5"
"44176"	"ASHGV40016910"	"TLN2"
"44177"	"ASHGV40002200"	"AC100839.1"
"44178"	"ASHGV40002200"	"TLN2"
"44179"	"ASHGV40003560"	"AC100839.1"
"44180"	"ASHGV40003560"	"TLN2"
"44181"	"ASHGV40015963"	"AC100839.2"
"44182"	"ASHGV40015963"	"TLN2"
"44183"	"ASHGV40015964"	"AC103740.1"
"44184"	"ASHGV40015964"	"TLN2"
"44185"	"ASHGV40016911"	"AC103740.1"
"44186"	"ASHGV40016911"	"TLN2"
"44187"	"ASHGV40015965"	"AC103740.1"
"44188"	"ASHGV40016912"	"AC103740.2"
"44189"	"ASHGV40015968"	"TPM1-AS"
"44190"	"ASHGV40015968"	"TPM1"
"44191"	"ASHGV40016913"	"TPM1"
"44192"	"ASHGV40015969"	"TPM1"
"44193"	"ASHGV40002178"	"AC079328.2"
"44194"	"ASHGV40002178"	"TPM1"
"44195"	"ASHGV40016914"	"AC087612.1"
"44196"	"ASHGV40016915"	"LACTB"
"44197"	"ASHGV40016915"	"RPS27L"
"44198"	"ASHGV40016916"	"RPS27L"
"44199"	"ASHGV40015972"	"RPS27L"
"44200"	"ASHGV40016919"	"RAB8B"
"44201"	"ASHGV40016920"	"APH1B"
"44202"	"ASHGV40015973"	"CA12"
"44203"	"ASHGV40016921"	"CA12"
"44204"	"ASHGV40016922"	"LINC02568"
"44205"	"ASHGV40015974"	"AC007950.1"
"44206"	"ASHGV40015976"	"USP3"
"44207"	"ASHGV40016923"	"USP3"
"44208"	"ASHGV40016923"	"USP3-AS1"
"44209"	"ASHGV40015977"	"USP3"
"44210"	"ASHGV40015977"	"USP3-AS1"
"44211"	"ASHGV40015978"	"USP3"
"44212"	"ASHGV40015978"	"USP3-AS1"
"44213"	"ASHGV40015979"	"FBXL22"
"44214"	"ASHGV40015979"	"USP3-AS1"
"44215"	"ASHGV40016924"	"FBXL22"
"44216"	"ASHGV40016924"	"USP3-AS1"
"44217"	"ASHGV40015981"	"HERC1"
"44218"	"ASHGV40016926"	"HERC1"
"44219"	"ASHGV40016926"	"AC073167.1"
"44220"	"ASHGV40016927"	"HERC1"
"44221"	"ASHGV40015986"	"DAPK2"
"44222"	"ASHGV40004553"	"AC015914.1"
"44223"	"ASHGV40004553"	"DAPK2"
"44224"	"ASHGV40016929"	"DAPK2"
"44225"	"ASHGV40015987"	"CIAO2A"
"44226"	"ASHGV40016930"	"SNX1"
"44227"	"ASHGV40016931"	"SNX22"
"44228"	"ASHGV40015989"	"PPIB"
"44229"	"ASHGV40015990"	"CSNK1G1"
"44230"	"ASHGV40016932"	"AC087632.2"
"44231"	"ASHGV40056191"	"PCLAF"
"44232"	"ASHGV40056191"	"AC087632.2"
"44233"	"ASHGV40015992"	"PCLAF"
"44234"	"ASHGV40015992"	"AC087632.2"
"44235"	"ASHGV40004309"	"PCLAF"
"44236"	"ASHGV40004309"	"AC087632.2"
"44237"	"ASHGV40016933"	"TRIP4"
"44238"	"ASHGV40015993"	"TRIP4"
"44239"	"ASHGV40016934"	"AC091231.1"
"44240"	"ASHGV40016934"	"ZNF609"
"44241"	"ASHGV40016935"	"ZNF609"
"44242"	"ASHGV40015995"	"OAZ2"
"44243"	"ASHGV40016936"	"AC100830.3"
"44244"	"ASHGV40016936"	"OAZ2"
"44245"	"ASHGV40016937"	"AC100830.2"
"44246"	"ASHGV40016937"	"OAZ2"
"44247"	"ASHGV40002202"	"OAZ2"
"44248"	"ASHGV40002202"	"AC100830.1"
"44249"	"ASHGV40016939"	"RBPMS2"
"44250"	"ASHGV40015996"	"RBPMS2"
"44251"	"ASHGV40015999"	"PIF1"
"44252"	"ASHGV40000856"	"PLEKHO2"
"44253"	"ASHGV40000856"	"AC069368.1"
"44254"	"ASHGV40003143"	"PLEKHO2"
"44255"	"ASHGV40003143"	"AC069368.1"
"44256"	"ASHGV40016940"	"AC069368.1"
"44257"	"ASHGV40016940"	"AC069368.2"
"44258"	"ASHGV40016000"	"AC069368.1"
"44259"	"ASHGV40016941"	"ANKDD1A"
"44260"	"ASHGV40016001"	"SPG21"
"44261"	"ASHGV40016002"	"MTFMT"
"44262"	"ASHGV40016942"	"SLC51B"
"44263"	"ASHGV40016003"	"RASL12"
"44264"	"ASHGV40016943"	"KBTBD13"
"44265"	"ASHGV40016005"	"UBAP1L"
"44266"	"ASHGV40016006"	"PDCD7"
"44267"	"ASHGV40016007"	"CLPX"
"44268"	"ASHGV40016009"	"CILP"
"44269"	"ASHGV40016010"	"PARP16"
"44270"	"ASHGV40016945"	"PARP16"
"44271"	"ASHGV40016946"	"PARP16"
"44272"	"ASHGV40016011"	"IGDCC3"
"44273"	"ASHGV40016012"	"IGDCC4"
"44274"	"ASHGV40016013"	"DPP8"
"44275"	"ASHGV40000957"	"HACD3"
"44276"	"ASHGV40016948"	"HACD3"
"44277"	"ASHGV40016014"	"INTS14"
"44278"	"ASHGV40016949"	"SLC24A1"
"44279"	"ASHGV40016015"	"DENND4A"
"44280"	"ASHGV40016017"	"AC011939.2"
"44281"	"ASHGV40016017"	"DENND4A"
"44282"	"ASHGV40016017"	"RAB11A"
"44283"	"ASHGV40037806"	"DENND4A"
"44284"	"ASHGV40037806"	"RAB11A"
"44285"	"ASHGV40016951"	"RAB11A"
"44286"	"ASHGV40016018"	"MEGF11"
"44287"	"ASHGV40016020"	"AC055855.2"
"44288"	"ASHGV40016021"	"DIS3L"
"44289"	"ASHGV40016021"	"AC055855.1"
"44290"	"ASHGV40016953"	"DIS3L"
"44291"	"ASHGV40016953"	"AC055855.1"
"44292"	"ASHGV40016022"	"DIS3L"
"44293"	"ASHGV40016022"	"AC055855.1"
"44294"	"ASHGV40016023"	"TIPIN"
"44295"	"ASHGV40016954"	"MAP2K1"
"44296"	"ASHGV40016024"	"AC116913.1"
"44297"	"ASHGV40016024"	"MAP2K1"
"44298"	"ASHGV40016025"	"SNAPC5"
"44299"	"ASHGV40016026"	"RPL4"
"44300"	"ASHGV40016955"	"ZWILCH"
"44301"	"ASHGV40016027"	"ZWILCH"
"44302"	"ASHGV40016027"	"LCTL"
"44303"	"ASHGV40016956"	"LINC01169"
"44304"	"ASHGV40016957"	"SMAD6"
"44305"	"ASHGV40016028"	"SMAD6"
"44306"	"ASHGV40016960"	"AC110048.2"
"44307"	"ASHGV40016961"	"AC093334.1"
"44308"	"ASHGV40016962"	"AC093334.1"
"44309"	"ASHGV40002168"	"AC093334.1"
"44310"	"ASHGV40002168"	"LINC02206"
"44311"	"ASHGV40016029"	"AC087482.1"
"44312"	"ASHGV40016963"	"AC087482.1"
"44313"	"ASHGV40016964"	"AC087482.1"
"44314"	"ASHGV40016965"	"AC087482.1"
"44315"	"ASHGV40016030"	"AC012568.1"
"44316"	"ASHGV40016030"	"SMAD3"
"44317"	"ASHGV40016966"	"SMAD3"
"44318"	"ASHGV40016031"	"AAGAB"
"44319"	"ASHGV40016967"	"IQCH"
"44320"	"ASHGV40016967"	"IQCH-AS1"
"44321"	"ASHGV40060480"	"IQCH"
"44322"	"ASHGV40060480"	"IQCH-AS1"
"44323"	"ASHGV40060481"	"IQCH"
"44324"	"ASHGV40060481"	"IQCH-AS1"
"44325"	"ASHGV40003949"	"IQCH"
"44326"	"ASHGV40003949"	"IQCH-AS1"
"44327"	"ASHGV40003950"	"IQCH-AS1"
"44328"	"ASHGV40003948"	"IQCH-AS1"
"44329"	"ASHGV40016968"	"C15orf61"
"44330"	"ASHGV40016032"	"AC016355.1"
"44331"	"ASHGV40060484"	"MAP2K5"
"44332"	"ASHGV40060485"	"MAP2K5"
"44333"	"ASHGV40060486"	"MAP2K5"
"44334"	"ASHGV40060487"	"MAP2K5"
"44335"	"ASHGV40016970"	"MAP2K5"
"44336"	"ASHGV40016971"	"SKOR1"
"44337"	"ASHGV40016971"	"AC009292.2"
"44338"	"ASHGV40016033"	"AC009292.1"
"44339"	"ASHGV40016033"	"AC009292.2"
"44340"	"ASHGV40016972"	"AC009292.2"
"44341"	"ASHGV40016034"	"AC009292.2"
"44342"	"ASHGV40016974"	"PIAS1"
"44343"	"ASHGV40004225"	"CALML4"
"44344"	"ASHGV40004225"	"AC107871.1"
"44345"	"ASHGV40004225"	"PIAS1"
"44346"	"ASHGV40002245"	"CALML4"
"44347"	"ASHGV40002245"	"AC107871.1"
"44348"	"ASHGV40002245"	"PIAS1"
"44349"	"ASHGV40016036"	"CALML4"
"44350"	"ASHGV40016036"	"AC107871.1"
"44351"	"ASHGV40016975"	"CALML4"
"44352"	"ASHGV40016975"	"AC107871.1"
"44353"	"ASHGV40016037"	"AC107871.1"
"44354"	"ASHGV40016037"	"CLN6"
"44355"	"ASHGV40016038"	"AC107871.2"
"44356"	"ASHGV40016976"	"FEM1B"
"44357"	"ASHGV40016039"	"ITGA11"
"44358"	"ASHGV40016040"	"ITGA11"
"44359"	"ASHGV40016041"	"AC100825.1"
"44360"	"ASHGV40016043"	"CORO2B"
"44361"	"ASHGV40016981"	"CORO2B"
"44362"	"ASHGV40016044"	"ANP32A"
"44363"	"ASHGV40016045"	"ANP32A"
"44364"	"ASHGV40016982"	"SPESP1"
"44365"	"ASHGV40016047"	"AC087639.2"
"44366"	"ASHGV40016047"	"SPESP1"
"44367"	"ASHGV40002156"	"SPESP1"
"44368"	"ASHGV40002156"	"AC027088.1"
"44369"	"ASHGV40002156"	"NOX5"
"44370"	"ASHGV40016983"	"SPESP1"
"44371"	"ASHGV40016983"	"AC027088.1"
"44372"	"ASHGV40016983"	"NOX5"
"44373"	"ASHGV40003308"	"AC027088.1"
"44374"	"ASHGV40003308"	"NOX5"
"44375"	"ASHGV40016048"	"AC027088.3"
"44376"	"ASHGV40016048"	"NOX5"
"44377"	"ASHGV40016984"	"NOX5"
"44378"	"ASHGV40016985"	"NOX5"
"44379"	"ASHGV40016986"	"AC027088.2"
"44380"	"ASHGV40016986"	"EWSAT1"
"44381"	"ASHGV40016051"	"GLCE"
"44382"	"ASHGV40016990"	"GLCE"
"44383"	"ASHGV40002162"	"AC026992.2"
"44384"	"ASHGV40002162"	"AC026992.1"
"44385"	"ASHGV40016052"	"AC026992.2"
"44386"	"ASHGV40016052"	"AC026992.1"
"44387"	"ASHGV40016991"	"PAQR5"
"44388"	"ASHGV40016992"	"AC027237.4"
"44389"	"ASHGV40016992"	"PAQR5"
"44390"	"ASHGV40016053"	"PAQR5"
"44391"	"ASHGV40016055"	"AC027237.3"
"44392"	"ASHGV40016993"	"KIF23"
"44393"	"ASHGV40001393"	"RPLP1"
"44394"	"ASHGV40016056"	"RPLP1"
"44395"	"ASHGV40016057"	"AC027237.2"
"44396"	"ASHGV40016994"	"DRAIC"
"44397"	"ASHGV40016058"	"AC100826.1"
"44398"	"ASHGV40016058"	"DRAIC"
"44399"	"ASHGV40004824"	"DRAIC"
"44400"	"ASHGV40004825"	"DRAIC"
"44401"	"ASHGV40016995"	"DRAIC"
"44402"	"ASHGV40002219"	"AC021818.1"
"44403"	"ASHGV40002219"	"DRAIC"
"44404"	"ASHGV40016996"	"AC021818.1"
"44405"	"ASHGV40016996"	"DRAIC"
"44406"	"ASHGV40016997"	"DRAIC"
"44407"	"ASHGV40016998"	"DRAIC"
"44408"	"ASHGV40016062"	"TLE3"
"44409"	"ASHGV40002218"	"AC026583.1"
"44410"	"ASHGV40002161"	"AC048383.1"
"44411"	"ASHGV40016069"	"LINC02205"
"44412"	"ASHGV40016072"	"LINC02204"
"44413"	"ASHGV40017008"	"SALRNA3"
"44414"	"ASHGV40017010"	"SALRNA2"
"44415"	"ASHGV40016075"	"UACA"
"44416"	"ASHGV40017011"	"AC009269.2"
"44417"	"ASHGV40017011"	"UACA"
"44418"	"ASHGV40016076"	"AC009269.3"
"44419"	"ASHGV40016078"	"LARP6"
"44420"	"ASHGV40016079"	"LARP6"
"44421"	"ASHGV40016081"	"THAP10"
"44422"	"ASHGV40016081"	"LRRC49"
"44423"	"ASHGV40017013"	"LRRC49"
"44424"	"ASHGV40016083"	"CT62"
"44425"	"ASHGV40016083"	"THSD4"
"44426"	"ASHGV40016085"	"THSD4-AS1"
"44427"	"ASHGV40016085"	"THSD4"
"44428"	"ASHGV40004555"	"THSD4-AS1"
"44429"	"ASHGV40004555"	"THSD4"
"44430"	"ASHGV40004554"	"THSD4-AS1"
"44431"	"ASHGV40004554"	"THSD4"
"44432"	"ASHGV40058295"	"THSD4"
"44433"	"ASHGV40016089"	"THSD4"
"44434"	"ASHGV40017014"	"THSD4"
"44435"	"ASHGV40017015"	"NR2E3"
"44436"	"ASHGV40017016"	"AC104938.1"
"44437"	"ASHGV40017016"	"MYO9A"
"44438"	"ASHGV40016091"	"MYO9A"
"44439"	"ASHGV40017017"	"AC022872.1"
"44440"	"ASHGV40017017"	"MYO9A"
"44441"	"ASHGV40017018"	"SENP8"
"44442"	"ASHGV40016095"	"GRAMD2A"
"44443"	"ASHGV40016096"	"PKM"
"44444"	"ASHGV40016098"	"PARP6"
"44445"	"ASHGV40016100"	"AC009690.3"
"44446"	"ASHGV40016100"	"CELF6"
"44447"	"ASHGV40016100"	"AC009690.2"
"44448"	"ASHGV40016100"	"AC009690.1"
"44449"	"ASHGV40016101"	"AC009690.2"
"44450"	"ASHGV40016101"	"AC009690.1"
"44451"	"ASHGV40016101"	"HEXA"
"44452"	"ASHGV40017020"	"AC009690.2"
"44453"	"ASHGV40017020"	"AC009690.1"
"44454"	"ASHGV40017020"	"HEXA"
"44455"	"ASHGV40017021"	"AC009690.1"
"44456"	"ASHGV40017021"	"HEXA"
"44457"	"ASHGV40017022"	"HEXA-AS1"
"44458"	"ASHGV40017023"	"TMEM202"
"44459"	"ASHGV40016102"	"TMEM202-AS1"
"44460"	"ASHGV40016103"	"AC079322.1"
"44461"	"ASHGV40016103"	"TMEM202-AS1"
"44462"	"ASHGV40016104"	"TMEM202-AS1"
"44463"	"ASHGV40016105"	"ARIH1"
"44464"	"ASHGV40017024"	"ARIH1"
"44465"	"ASHGV40017025"	"AC100827.3"
"44466"	"ASHGV40017025"	"ARIH1"
"44467"	"ASHGV40016106"	"ARIH1"
"44468"	"ASHGV40056192"	"AC100827.2"
"44469"	"ASHGV40056192"	"LINC02259"
"44470"	"ASHGV40017026"	"AC100827.4"
"44471"	"ASHGV40017026"	"LINC02259"
"44472"	"ASHGV40017028"	"GOLGA6B"
"44473"	"ASHGV40016181"	"GOLGA6B"
"44474"	"ASHGV40001351"	"GOLGA6B"
"44475"	"ASHGV40016108"	"HIGD2B"
"44476"	"ASHGV40016109"	"BBS4"
"44477"	"ASHGV40017029"	"BBS4"
"44478"	"ASHGV40016110"	"ADPGK"
"44479"	"ASHGV40017030"	"ADPGK-AS1"
"44480"	"ASHGV40016113"	"AC068397.1"
"44481"	"ASHGV40016113"	"NEO1"
"44482"	"ASHGV40017036"	"NEO1"
"44483"	"ASHGV40016114"	"HCN4"
"44484"	"ASHGV40017037"	"AC068397.2"
"44485"	"ASHGV40017037"	"HCN4"
"44486"	"ASHGV40002205"	"REC114"
"44487"	"ASHGV40016115"	"NPTN"
"44488"	"ASHGV40016117"	"NPTN"
"44489"	"ASHGV40017039"	"CD276"
"44490"	"ASHGV40058297"	"INSYN1"
"44491"	"ASHGV40016118"	"INSYN1"
"44492"	"ASHGV40017040"	"INSYN1-AS1"
"44493"	"ASHGV40017041"	"INSYN1-AS1"
"44494"	"ASHGV40016119"	"INSYN1-AS1"
"44495"	"ASHGV40002242"	"AC018943.1"
"44496"	"ASHGV40017042"	"TBC1D21"
"44497"	"ASHGV40017043"	"LOXL1-AS1"
"44498"	"ASHGV40017044"	"LOXL1-AS1"
"44499"	"ASHGV40016121"	"LOXL1-AS1"
"44500"	"ASHGV40003952"	"LOXL1-AS1"
"44501"	"ASHGV40016122"	"LOXL1"
"44502"	"ASHGV40016122"	"LOXL1-AS1"
"44503"	"ASHGV40017045"	"LOXL1"
"44504"	"ASHGV40016123"	"STOML1"
"44505"	"ASHGV40017047"	"AC013486.1"
"44506"	"ASHGV40017047"	"PML"
"44507"	"ASHGV40001351"	"GOLGA6A"
"44508"	"ASHGV40016181"	"GOLGA6A"
"44509"	"ASHGV40016124"	"GOLGA6A"
"44510"	"ASHGV40016126"	"ISLR2"
"44511"	"ASHGV40001629"	"AC010931.2"
"44512"	"ASHGV40001629"	"ISLR2"
"44513"	"ASHGV40017048"	"ISLR2"
