""	"probe_id"	"symbol"
"10364"	"MRAK082386_P1"	"Lrba"
"10365"	"uc.147+_P1"	"Lrba"
"10366"	"uc.147-_P1"	"Lrba"
"10367"	"CUST_4889_PI421866198"	"Lrba"
"10368"	"CUST_288_PI421866198"	"Dclk2"
"10369"	"CUST_13296_PI421866198"	"Cd1d1"
"10370"	"CUST_4591_PI421866198"	"Kirrel1"
"10371"	"CUST_7065_PI421866198"	"Fcrl1"
"10372"	"CUST_10397_PI421866198"	"Cd5l"
"10373"	"CUST_10397_PI421866198"	"Fcrl1"
"10374"	"BC168842_P1"	"Etv3"
"10375"	"CUST_11450_PI421866198"	"Etv3"
"10376"	"CUST_12696_PI421866198"	"Etv3l"
"10377"	"CUST_11841_PI421866198"	"Arhgef11"
"10378"	"CUST_7066_PI421866198"	"Arhgef11"
"10379"	"CUST_4028_PI421866198"	"Pear1"
"10380"	"CUST_4549_PI421866198"	"Insrr"
"10381"	"CUST_4592_PI421866198"	"Sh2d2a"
"10382"	"CUST_7067_PI421866198"	"Prcc"
"10383"	"CUST_2109_PI421866198"	"Hdgf"
"10384"	"CUST_10180_PI421866198"	"mrpl24"
"10385"	"CUST_10180_PI421866198"	"Rrnad1"
"10386"	"CUST_7151_PI421866198"	"mrpl24"
"10387"	"CUST_7151_PI421866198"	"Rrnad1"
"10388"	"CUST_6512_PI421866198"	"Isg20l2"
"10389"	"AB072250_P1"	"Crabp2"
"10390"	"CUST_12028_PI421866198"	"Crabp2"
"10391"	"MRAK012622_P1"	"Nes"
"10392"	"CUST_8470_PI421866198"	"Nes"
"10393"	"CUST_8223_PI421866198"	"Bcan"
"10394"	"CUST_8626_PI421866198"	"Bcan"
"10395"	"CUST_4378_PI421866198"	"Hapln2"
"10396"	"MRAK078828_P1"	"Gpatch4"
"10397"	"CUST_12126_PI421866198"	"Gpatch4"
"10398"	"CUST_11461_PI421866198"	"Naxe"
"10399"	"MRAK147872_P1"	"Mef2d"
"10400"	"CUST_13706_PI421866198"	"Mef2d"
"10401"	"CUST_10196_PI421866198"	"Rhbg"
"10402"	"CUST_4888_PI421866198"	"AABR07072748.3"
"10403"	"CUST_4888_PI421866198"	"Tsacc"
"10404"	"CUST_12722_PI421866198"	"Cct3"
"10405"	"CUST_3766_PI421866198"	"Tmem79"
"10406"	"CUST_3766_PI421866198"	"Glmp"
"10407"	"CUST_7375_PI421866198"	"Tmem79"
"10408"	"BC169031_P1"	"Smg5"
"10409"	"CUST_8399_PI421866198"	"Bglap"
"10410"	"CUST_2378_PI421866198"	"Sema4a"
"10411"	"CUST_11101_PI421866198"	"Lmna"
"10412"	"BC062018_P1"	"Lmna"
"10413"	"MRAK133682_P1"	"AC119762.4"
"10414"	"CUST_7364_PI421866198"	"Rab25"
"10415"	"CUST_11460_PI421866198"	"Lamtor2"
"10416"	"CUST_7363_PI421866198"	"Ubqln4"
"10417"	"CUST_11459_PI421866198"	"Ssr2"
"10418"	"CUST_2375_PI421866198"	"Arhgef2"
"10419"	"BC103646_P1"	"Khdc4"
"10420"	"CUST_3757_PI421866198"	"Rit1"
"10421"	"CUST_11220_PI421866198"	"Syt11"
"10422"	"CUST_11458_PI421866198"	"Msto1"
"10423"	"CUST_11458_PI421866198"	"Gon4l"
"10424"	"CUST_13433_PI421866198"	"Msto1"
"10425"	"CUST_13433_PI421866198"	"Gon4l"
"10426"	"CUST_384_PI421866198"	"Dap3"
"10427"	"CUST_7362_PI421866198"	"Ash1l"
"10428"	"BC167763_P1"	"Fdps"
"10429"	"CUST_9849_PI421866198"	"Fdps"
"10430"	"CUST_10394_PI421866198"	"Pklr"
"10431"	"CUST_10394_PI421866198"	"Hcn3"
"10432"	"CUST_2690_PI421866198"	"Pklr"
"10433"	"CUST_2690_PI421866198"	"Hcn3"
"10434"	"CUST_9451_PI421866198"	"Clk2"
"10435"	"AF295404_P1"	"Clk2"
"10436"	"CUST_7361_PI421866198"	"Fam189b"
"10437"	"CUST_14910_PI421866198"	"Gba"
"10438"	"CUST_14910_PI421866198"	"Mtx1"
"10439"	"XR_006034_P1"	"Thbs3"
"10440"	"CUST_10466_PI421866198"	"Muc1"
"10441"	"CUST_7360_PI421866198"	"Trim46"
"10442"	"CUST_11457_PI421866198"	"Krtcap2"
"10443"	"CUST_2752_PI421866198"	"Dpm3"
"10444"	"CUST_11456_PI421866198"	"Slc50a1"
"10445"	"CUST_3165_PI421866198"	"Efna1"
"10446"	"AY045577_P1"	"Efna3"
"10447"	"MRuc008pyr_P1"	"Efna3"
"10448"	"CUST_7359_PI421866198"	"Efna4"
"10449"	"CUST_9698_PI421866198"	"Adam15"
"10450"	"CUST_11455_PI421866198"	"Zbtb7b"
"10451"	"CUST_8453_PI421866198"	"Flad1"
"10452"	"CUST_8453_PI421866198"	"Lenep"
"10453"	"CUST_1725_PI421866198"	"Cks1b"
"10454"	"CUST_3347_PI421866198"	"Shc1"
"10455"	"CUST_13213_PI421866198"	"Shc1"
"10456"	"CUST_11454_PI421866198"	"AC098750.1"
"10457"	"CUST_11454_PI421866198"	"Pygo2"
"10458"	"CUST_12782_PI421866198"	"Pbxip1"
"10459"	"CUST_5577_PI421866198"	"Pmvk"
"10460"	"CUST_5393_PI421866198"	"Kcnn3"
"10461"	"CUST_15270_PI421866198"	"Adar"
"10462"	"CUST_5867_PI421866198"	"Chrnb2"
"10463"	"CUST_11453_PI421866198"	"Ube2q1"
"10464"	"CUST_13505_PI421866198"	"Il6r"
"10465"	"CUST_13432_PI421866198"	"Ubap2l"
"10466"	"BC097468_P1"	"Ubap2l"
"10467"	"CUST_10179_PI421866198"	"LOC361985"
"10468"	"CUST_3756_PI421866198"	"RGD1564171"
"10469"	"CUST_7540_PI421866198"	"Tpm3"
"10470"	"CUST_3785_PI421866198"	"Tpm3"
"10471"	"CUST_3168_PI421866198"	"Rps27"
"10472"	"CUST_15140_PI421866198"	"Rab13"
"10473"	"CUST_6069_PI421866198"	"Jtb"
"10474"	"CUST_6069_PI421866198"	"Creb3l4"
"10475"	"CUST_9788_PI421866198"	"Creb3l4"
"10476"	"CUST_6543_PI421866198"	"Slc39a1"
"10477"	"CUST_7376_PI421866198"	"Crtc2"
"10478"	"CUST_12777_PI421866198"	"Gatad2b"
"10479"	"CUST_11462_PI421866198"	"Slc27a3"
"10480"	"CUST_10434_PI421866198"	"Npr1"
"10481"	"CUST_2447_PI421866198"	"Ilf2"
"10482"	"CUST_596_PI421866198"	"Ilf2"
"10483"	"CUST_10511_PI421866198"	"Snapin"
"10484"	"CUST_10178_PI421866198"	"Chtop"
"10485"	"CUST_7152_PI421866198"	"S100a1"
"10486"	"CUST_4887_PI421866198"	"S100a16"
"10487"	"CUST_2697_PI421866198"	"S100a3"
"10488"	"CUST_10424_PI421866198"	"S100a4"
"10489"	"CUST_11463_PI421866198"	"S100a5"
"10490"	"CUST_3870_PI421866198"	"S100a6"
"10491"	"CUST_1835_PI421866198"	"S100a7a"
"10492"	"CUST_1472_PI421866198"	"S100a8"
"10493"	"CUST_3755_PI421866198"	"S100a7l2"
"10494"	"CUST_7365_PI421866198"	"Sprr3"
"10495"	"CUST_5008_PI421866198"	"AABR07012307.1"
"10496"	"CUST_11995_PI421866198"	"Smcp"
"10497"	"CUST_9435_PI421866198"	"Kprp"
"10498"	"CUST_1755_PI421866198"	"Lce1l"
"10499"	"CUST_1456_PI421866198"	"Lce1m"
"10500"	"XR_007366_P1"	"AABR07072759.1"
"10501"	"CUST_4968_PI421866198"	"S100a11"
"10502"	"CUST_14847_PI421866198"	"S100a10"
"10503"	"XR_007782_P1"	"RGD1560510"
"10504"	"XR_006539_P1"	"AABR07012384.1"
"10505"	"XR_007286_P1"	"AABR07012426.1"
"10506"	"CUST_12687_PI421866198"	"RGD1559714"
"10507"	"CUST_15150_PI421866198"	"Selenbp1"
"10508"	"XR_007782_P1"	"RGD1560554"
"10509"	"CUST_14722_PI421866198"	"Them4"
"10510"	"CUST_4885_PI421866198"	"Them5"
"10511"	"CUST_3753_PI421866198"	"Lingo4"
"10512"	"CUST_9801_PI421866198"	"Riiad1"
"10513"	"CUST_8435_PI421866198"	"Snx27"
"10514"	"CUST_5332_PI421866198"	"Snx27"
"10515"	"CUST_2191_PI421866198"	"Tuft1"
"10516"	"CUST_6832_PI421866198"	"LOC100363268"
"10517"	"CUST_7358_PI421866198"	"Pogz"
"10518"	"CUST_11303_PI421866198"	"Psmb4"
"10519"	"CUST_15150_PI421866198"	"LOC103689947"
"10520"	"MRAK046489_P1"	"Rfx5"
"10521"	"CUST_7357_PI421866198"	"Rfx5"
"10522"	"CUST_15159_PI421866198"	"Pi4kb"
"10523"	"CUST_13349_PI421866198"	"Psmd4"
"10524"	"CUST_3053_PI421866198"	"Pip5k1a"
"10525"	"CUST_7356_PI421866198"	"Vps72"
"10526"	"CUST_11452_PI421866198"	"Tmod4"
"10527"	"CUST_7355_PI421866198"	"Scnm1"
"10528"	"CUST_656_PI421866198"	"Lysmd1"
"10529"	"CUST_10998_PI421866198"	"Lysmd1"
"10530"	"CUST_10998_PI421866198"	"Tnfaip8l2"
"10531"	"CUST_11431_PI421866198"	"Sema6c"
"10532"	"CUST_8818_PI421866198"	"Mllt11"
"10533"	"CUST_7834_PI421866198"	"Cdc42se1"
"10534"	"CUST_7150_PI421866198"	"RGD1359334"
"10535"	"CUST_4785_PI421866198"	"Bnipl"
"10536"	"CUST_7016_PI421866198"	"Prune1"
"10537"	"CUST_14069_PI421866198"	"Mindy1"
"10538"	"CUST_7932_PI421866198"	"Cers2"
"10539"	"BC169021_P1"	"Setdb1"
"10540"	"CUST_9480_PI421866198"	"Arnt"
"10541"	"CUST_11917_PI421866198"	"Ctsk"
"10542"	"CUST_2190_PI421866198"	"Hormad1"
"10543"	"CUST_2190_PI421866198"	"Golph3l"
"10544"	"CUST_7015_PI421866198"	"Golph3l"
"10545"	"CUST_4098_PI421866198"	"Ensa"
"10546"	"CUST_6950_PI421866198"	"Ensa"
"10547"	"CUST_8485_PI421866198"	"Adamtsl4"
"10548"	"CUST_1304_PI421866198"	"Ecm1"
"10549"	"CUST_10992_PI421866198"	"Tars2"
"10550"	"CUST_4884_PI421866198"	"Prpf3"
"10551"	"CUST_11256_PI421866198"	"Mrps21"
"10552"	"CUST_6492_PI421866198"	"Ciart"
"10553"	"CUST_12609_PI421866198"	"AC141102.1"
"10554"	"CUST_747_PI421866198"	"Ca14"
"10555"	"CUST_13409_PI421866198"	"Anp32e"
"10556"	"CUST_14067_PI421866198"	"Plekho1"
"10557"	"CUST_7557_PI421866198"	"Vps45"
"10558"	"CUST_7354_PI421866198"	"Otud7b"
"10559"	"BC085792_P1"	"Mtmr11"
"10560"	"CUST_382_PI421866198"	"Sf3b4"
"10561"	"CUST_7534_PI421866198"	"Sv2a"
"10562"	"CUST_8948_PI421866198"	"Bola1"
"10563"	"CUST_4611_PI421866198"	"Hist2h2ab"
"10564"	"MRAK028129_P1"	"Hist2h2aa2"
"10565"	"CUST_3747_PI421866198"	"LOC100912564"
"10566"	"CUST_7353_PI421866198"	"Hist2h3c2"
"10567"	"CUST_13622_PI421866198"	"Fcgr1a"
"10568"	"CUST_2356_PI421866198"	"Hjv"
"10569"	"CUST_3055_PI421866198"	"Txnip"
"10570"	"CUST_1207_PI421866198"	"Polr3gl"
"10571"	"CUST_12107_PI421866198"	"Ankrd34a"
"10572"	"CUST_655_PI421866198"	"Lix1l"
"10573"	"DQ359102_P1"	"Rbm8a"
"10574"	"CUST_10398_PI421866198"	"Pex11b"
"10575"	"CUST_7352_PI421866198"	"Itga10"
"10576"	"MRAK046624_P1"	"Ankrd35"
"10577"	"CUST_10537_PI421866198"	"Pias3"
"10578"	"CUST_2726_PI421866198"	"Nudt17"
"10579"	"CUST_2726_PI421866198"	"Pias3"
"10580"	"CUST_2355_PI421866198"	"Polr3c"
"10581"	"CUST_2355_PI421866198"	"Pias3"
"10582"	"CUST_4877_PI421866198"	"Rnf115"
"10583"	"CUST_10697_PI421866198"	"Pdzk1"
"10584"	"CUST_6177_PI421866198"	"Gpr89b"
"10585"	"AF025765_P1"	"Gja5"
"10586"	"CUST_5899_PI421866198"	"Gja5"
"10587"	"CUST_294_PI421866198"	"LOC100909441"
"10588"	"CUST_15118_PI421866198"	"Acp6"
"10589"	"CUST_7064_PI421866198"	"Bcl9"
"10590"	"CUST_6795_PI421866198"	"LOC685963"
"10591"	"CUST_15023_PI421866198"	"Olr390"
"10592"	"CUST_15023_PI421866198"	"AABR07012616.1"
"10593"	"CUST_1860_PI421866198"	"Prkab2"
"10594"	"CUST_3669_PI421866198"	"Pde4dip"
"10595"	"CUST_10395_PI421866198"	"Sec22b"
"10596"	"BC088137_P1"	"Notch2"
"10597"	"CUST_12403_PI421866198"	"Notch2"
"10598"	"CUST_892_PI421866198"	"Adam30"
"10599"	"CUST_4966_PI421866198"	"Reg4"
"10600"	"CUST_4345_PI421866198"	"Hmgcs2"
"10601"	"CUST_11312_PI421866198"	"Phgdh"
"10602"	"CUST_10978_PI421866198"	"Hsd3b5"
"10603"	"CUST_10978_PI421866198"	"Hsd3b5"
"10604"	"CUST_10978_PI421866198"	"Hsd3b3"
"10605"	"CUST_11986_PI421866198"	"Hsd3b3"
"10606"	"CUST_6587_PI421866198"	"Hsd3b3"
"10607"	"CUST_11520_PI421866198"	"AABR07012635.1"
"10608"	"CUST_11520_PI421866198"	"Hao2"
"10609"	"CUST_11449_PI421866198"	"Tbx15"
"10610"	"CUST_11986_PI421866198"	"LOC108348086"
"10611"	"CUST_11986_PI421866198"	"Spag17"
"10612"	"CUST_7062_PI421866198"	"Wdr3"
"10613"	"CUST_13406_PI421866198"	"Gdap2"
"10614"	"CUST_10991_PI421866198"	"Tent5c"
"10615"	"CUST_11448_PI421866198"	"Man1a2"
"10616"	"CUST_1083_PI421866198"	"Vtcn1"
"10617"	"CUST_11446_PI421866198"	"Trim45"
"10618"	"CUST_11443_PI421866198"	"Ttf2"
"10619"	"CUST_5970_PI421866198"	"Ptgfrn"
"10620"	"CUST_9037_PI421866198"	"Cd2"
"10621"	"MRAK006042_P1"	"Igsf3"
"10622"	"CUST_11441_PI421866198"	"Igsf3"
"10623"	"CUST_11138_PI421866198"	"Atp1a1"
"10624"	"CUST_11439_PI421866198"	"Mab21l3"
"10625"	"CUST_7061_PI421866198"	"Slc22a15"
"10626"	"CUST_11437_PI421866198"	"Nhlh2"
"10627"	"CUST_12763_PI421866198"	"Casq2"
"10628"	"CUST_1175_PI421866198"	"Vangl1"
"10629"	"CUST_2357_PI421866198"	"Tspan2"
"10630"	"CUST_10101_PI421866198"	"Tshb"
"10631"	"CUST_9078_PI421866198"	"Sycp1"
"10632"	"CUST_1640_PI421866198"	"Sike1"
"10633"	"uc.37+_P1"	"LOC100364335"
"10634"	"uc.37-_P1"	"LOC100364335"
"10635"	"CUST_3102_PI421866198"	"LOC100364335"
"10636"	"CUST_486_PI421866198"	"Nras"
"10637"	"CUST_3398_PI421866198"	"Ampd1"
"10638"	"CUST_11435_PI421866198"	"Bcas2"
"10639"	"CUST_5015_PI421866198"	"Syt6"
"10640"	"CUST_7060_PI421866198"	"Olfml3"
"10641"	"CUST_12733_PI421866198"	"Hipk1"
"10642"	"MRuc008qtk_P1"	"Hipk1"
"10643"	"CUST_10393_PI421866198"	"Dclre1b"
"10644"	"MRAK054479_P1"	"Dclre1b"
"10645"	"CUST_7059_PI421866198"	"Ap4b1"
"10646"	"CUST_11433_PI421866198"	"Bcl2l15"
"10647"	"MRAK047415_P1"	"Ptpn22"
"10648"	"CUST_11426_PI421866198"	"Ptpn22"
"10649"	"MRAK048683_P1"	"Rsbn1"
"10650"	"MRAK042965_P1"	"Rsbn1"
"10651"	"AJ437403_P1"	"Phtf1"
"10652"	"CUST_5105_PI421866198"	"Magi3"
"10653"	"CUST_7037_PI421866198"	"Lrig2"
"10654"	"CUST_9643_PI421866198"	"Slc16a1"
"10655"	"CUST_14064_PI421866198"	"Ppm1j"
"10656"	"CUST_11424_PI421866198"	"Rhoc"
"10657"	"CUST_7035_PI421866198"	"Rhoc"
"10658"	"CUST_7035_PI421866198"	"Mov10"
"10659"	"CUST_829_PI421866198"	"Capza1"
"10660"	"MRAK033865_P1"	"St7l"
"10661"	"AF204873_P1"	"Wnt2b"
"10662"	"AF204873_P1"	"St7l"
"10663"	"MRAK038400_P1"	"Wnt2b"
"10664"	"MRAK038400_P1"	"St7l"
"10665"	"XR_007026_P1"	"St7l"
"10666"	"CUST_7034_PI421866198"	"Cttnbp2nl"
"10667"	"CUST_10634_PI421866198"	"Kcnd3"
"10668"	"AF220455_P1"	"Ddx20"
"10669"	"CUST_7033_PI421866198"	"Inka2"
"10670"	"CUST_12583_PI421866198"	"Rap1a"
"10671"	"X93219_P1"	"Adora3"
"10672"	"X93219_P1"	"LOC100911347"
"10673"	"X93219_P1"	"Tmigd3"
"10674"	"CUST_8952_PI421866198"	"Adora3"
"10675"	"CUST_8952_PI421866198"	"LOC100911347"
"10676"	"CUST_8952_PI421866198"	"Tmigd3"
"10677"	"BC097395_P1"	"AABR07012779.1"
"10678"	"BC097395_P1"	"LOC100911347"
"10679"	"BC097395_P1"	"Tmigd3"
"10680"	"CUST_4248_PI421866198"	"Atp5pb"
"10681"	"CUST_4248_PI421866198"	"Tmigd3"
"10682"	"CUST_3051_PI421866198"	"Tmigd3"
"10683"	"CUST_3051_PI421866198"	"LOC100911453"
"10684"	"CUST_3051_PI421866198"	"Wdr77"
"10685"	"X93219_P1"	"LOC100911796"
"10686"	"X93219_P1"	"Tmigd3"
"10687"	"X93219_P1"	"LOC100911453"
"10688"	"X93219_P1"	"Wdr77"
"10689"	"CUST_8952_PI421866198"	"LOC100911796"
"10690"	"CUST_8952_PI421866198"	"Tmigd3"
"10691"	"CUST_8952_PI421866198"	"LOC100911453"
"10692"	"CUST_8952_PI421866198"	"Wdr77"
"10693"	"BC097395_P1"	"AABR07012785.2"
"10694"	"BC097395_P1"	"Tmigd3"
"10695"	"BC097395_P1"	"LOC100911453"
"10696"	"BC097395_P1"	"Wdr77"
"10697"	"CUST_4248_PI421866198"	"LOC100911417"
"10698"	"CUST_4248_PI421866198"	"LOC100911453"
"10699"	"CUST_4248_PI421866198"	"Wdr77"
"10700"	"CUST_3051_PI421866198"	"Wdr77"
"10701"	"CUST_5065_PI421866198"	"Chia"
"10702"	"CUST_6742_PI421866198"	"RGD1309110"
"10703"	"CUST_7032_PI421866198"	"Dennd2d"
"10704"	"CUST_7014_PI421866198"	"Cept1"
"10705"	"CUST_14721_PI421866198"	"Dram2"
"10706"	"CUST_6231_PI421866198"	"Lrif1"
"10707"	"CUST_11097_PI421866198"	"Cd53"
"10708"	"CUST_12468_PI421866198"	"Olr392"
"10709"	"CUST_5917_PI421866198"	"Kcna3"
"10710"	"CUST_5917_PI421866198"	"AABR07012826.1"
"10711"	"CUST_8499_PI421866198"	"Kcna2"
"10712"	"MRAK140299_P1"	"Kcna2"
"10713"	"CUST_11577_PI421866198"	"Cym"
"10714"	"CUST_3448_PI421866198"	"Prok1"
"10715"	"CUST_11422_PI421866198"	"Lamtor5"
"10716"	"CUST_8817_PI421866198"	"Slc16a4"
"10717"	"BC099176_P1"	"Strip1"
"10718"	"CUST_4876_PI421866198"	"Ahcyl1"
"10719"	"CUST_11843_PI421866198"	"Csf1"
"10720"	"CUST_11419_PI421866198"	"Eps8l3"
"10721"	"CUST_7594_PI421866198"	"Gstm5"
"10722"	"CUST_11415_PI421866198"	"Gstm6l"
"10723"	"CUST_14747_PI421866198"	"Gstm2"
"10724"	"CUST_3733_PI421866198"	"Gstm6"
"10725"	"CUST_3733_PI421866198"	"Gstm2"
"10726"	"CUST_8589_PI421866198"	"Gstm2"
"10727"	"CUST_8589_PI421866198"	"Gstm3l"
"10728"	"CUST_4369_PI421866198"	"Gstm2"
"10729"	"CUST_13542_PI421866198"	"Gstm1"
"10730"	"CUST_654_PI421866198"	"Gstm4"
"10731"	"CUST_6179_PI421866198"	"Gstm4"
"10732"	"CUST_11082_PI421866198"	"Ampd2"
"10733"	"CUST_2189_PI421866198"	"Gnat2"
"10734"	"CUST_10128_PI421866198"	"Gnai3"
"10735"	"CUST_7031_PI421866198"	"Gpr61"
"10736"	"CUST_6583_PI421866198"	"Amigo1"
"10737"	"BC098000_P1"	"Atxn7l2"
"10738"	"CUST_4874_PI421866198"	"Sypl2"
"10739"	"CUST_11933_PI421866198"	"Psma5"
"10740"	"CUST_10598_PI421866198"	"Sort1"
"10741"	"CUST_10990_PI421866198"	"Mybphl"
"10742"	"CUST_13664_PI421866198"	"Psrc1"
"10743"	"AB011529_P1"	"Celsr2"
"10744"	"AY212289_P1"	"Celsr2"
"10745"	"CUST_7196_PI421866198"	"Sars"
"10746"	"CUST_6540_PI421866198"	"RGD1309139"
"10747"	"CUST_5069_PI421866198"	"LOC108349010"
"10748"	"CUST_7030_PI421866198"	"Taf13"
"10749"	"CUST_14417_PI421866198"	"Wdr47"
"10750"	"CUST_7094_PI421866198"	"Clcc1"
"10751"	"CUST_13662_PI421866198"	"Aknad1"
"10752"	"CUST_2836_PI421866198"	"Stxbp3"
"10753"	"CUST_7029_PI421866198"	"Fndc7"
"10754"	"CUST_653_PI421866198"	"Prpf38b"
"10755"	"uc.36+_P1"	"Prpf38b"
"10756"	"uc.36-_P1"	"Prpf38b"
"10757"	"CUST_781_PI421866198"	"Slc25a54"
"10758"	"CUST_5707_PI421866198"	"Slc25a24"
"10759"	"MRAK150727_P1"	"Vav3"
"10760"	"CUST_11412_PI421866198"	"Ntng1"
"10761"	"CUST_11409_PI421866198"	"LOC108348173"
"10762"	"CUST_12090_PI421866198"	"Amy2a3"
"10763"	"CUST_3610_PI421866198"	"Amy1a"
"10764"	"CUST_13680_PI421866198"	"Rnpc3"
"10765"	"MRAK158183_P1"	"Col11a1"
"10766"	"U20121_P1"	"Col11a1"
"10767"	"MRAK132609_P1"	"Col11a1"
"10768"	"AJ005396_P1"	"Col11a1"
"10769"	"CUST_5039_PI421866198"	"Olfm3"
"10770"	"CUST_11445_PI421866198"	"S1pr1"
"10771"	"CUST_14620_PI421866198"	"Dph5"
"10772"	"BC091417_P1"	"Slc30a7"
"10773"	"CUST_14415_PI421866198"	"Extl2"
"10774"	"CUST_8961_PI421866198"	"Vcam1"
"10775"	"CUST_11184_PI421866198"	"Gpr88"
"10776"	"CUST_4767_PI421866198"	"Cdc14a"
"10777"	"CUST_7028_PI421866198"	"Cdc14a"
"10778"	"CUST_3763_PI421866198"	"Rtca"
"10779"	"CUST_4768_PI421866198"	"Dbt"
"10780"	"CUST_7110_PI421866198"	"Lrrc39"
"10781"	"CUST_7110_PI421866198"	"Trmt13"
"10782"	"CUST_801_PI421866198"	"Lrrc39"
"10783"	"CUST_801_PI421866198"	"Trmt13"
"10784"	"CUST_7026_PI421866198"	"Sass6"
"10785"	"CUST_11406_PI421866198"	"Mfsd14a"
"10786"	"CUST_2354_PI421866198"	"Slc35a3"
"10787"	"CUST_4873_PI421866198"	"Agl"
"10788"	"CUST_7009_PI421866198"	"Plppr5"
"10789"	"CUST_2353_PI421866198"	"Plppr5"
"10790"	"CUST_11421_PI421866198"	"Plppr4"
"10791"	"AY539922_P1"	"AABR07013065.1"
"10792"	"CUST_2353_PI421866198"	"Snx7"
"10793"	"uc.35+_P1"	"Dpyd"
"10794"	"uc.35-_P1"	"Dpyd"
"10795"	"CUST_14017_PI421866198"	"Ptbp2"
"10796"	"uc.33+_P1"	"Ptbp2"
"10797"	"uc.33-_P1"	"Ptbp2"
"10798"	"CUST_4857_PI421866198"	"Rwdd3"
"10799"	"AF271158_P1"	"AABR07013147.1"
"10800"	"AF271158_P1"	"Rwdd3"
"10801"	"CUST_1061_PI421866198"	"Tmem56"
"10802"	"CUST_10177_PI421866198"	"Alg14"
"10803"	"CUST_5280_PI421866198"	"Cnn3"
"10804"	"CUST_10778_PI421866198"	"F3"
"10805"	"CUST_9093_PI421866198"	"Abcd3"
"10806"	"CUST_1527_PI421866198"	"Arhgap29"
"10807"	"MRAK084860_P1"	"Abca4"
"10808"	"CUST_7008_PI421866198"	"Abca4"
"10809"	"CUST_11436_PI421866198"	"Gclm"
"10810"	"XR_008991_P1"	"Dnttip2"
"10811"	"CUST_7007_PI421866198"	"Bcar3"
"10812"	"MRAK135825_P1"	"Fnbp1l"
"10813"	"CUST_4634_PI421866198"	"Fnbp1l"
"10814"	"CUST_6301_PI421866198"	"Pde5a"
"10815"	"BC100074_P1"	"LOC691807"
"10816"	"CUST_11404_PI421866198"	"Usp53"
"10817"	"CUST_11402_PI421866198"	"Myoz2"
"10818"	"CUST_11391_PI421866198"	"Mettl14"
"10819"	"CUST_3370_PI421866198"	"Prss12"
"10820"	"CUST_7005_PI421866198"	"Tram1l1"
"10821"	"CUST_5911_PI421866198"	"Ugt8"
"10822"	"CUST_10570_PI421866198"	"Casp6"
"10823"	"CUST_594_PI421866198"	"AABR07013255.1"
"10824"	"MRAK153573_P1"	"Camk2d"
"10825"	"CUST_11108_PI421866198"	"Camk2d"
"10826"	"U65916_P1"	"Ank2"
"10827"	"MRAK140517_P1"	"Ank2"
"10828"	"CUST_8410_PI421866198"	"Alpk1"
"10829"	"CUST_10988_PI421866198"	"Tifa"
"10830"	"CUST_5346_PI421866198"	"Pitx2"
"10831"	"CUST_3629_PI421866198"	"Pitx2"
"10832"	"CUST_4452_PI421866198"	"Enpep"
"10833"	"AF412817_P1"	"Dcm5"
"10834"	"CUST_4192_PI421866198"	"Elovl6"
"10835"	"XR_007420_P1"	"AABR07013388.1"
"10836"	"CUST_9014_PI421866198"	"LOC108348190"
"10837"	"CUST_7003_PI421866198"	"Rrh"
"10838"	"CUST_652_PI421866198"	"Gar1"
"10839"	"CUST_13823_PI421866198"	"Cfi"
"10840"	"CUST_4872_PI421866198"	"Pla2g12a"
"10841"	"CUST_10570_PI421866198"	"LOC103689977"
"10842"	"CUST_4871_PI421866198"	"Ostc"
"10843"	"CUST_4870_PI421866198"	"Rpl34"
"10844"	"MRAK037608_P1"	"Lef1"
"10845"	"CUST_1054_PI421866198"	"Lef1"
"10846"	"CUST_7804_PI421866198"	"Hadh"
"10847"	"CUST_13521_PI421866198"	"Cyp2u1"
"10848"	"CUST_10989_PI421866198"	"Sgms2"
"10849"	"CUST_11389_PI421866198"	"Papss1"
"10850"	"CUST_11387_PI421866198"	"Dkk2"
"10851"	"CUST_10266_PI421866198"	"Gimd1"
"10852"	"CUST_2031_PI421866198"	"Aimp1"
"10853"	"CUST_6741_PI421866198"	"Tbck"
"10854"	"CUST_7004_PI421866198"	"Gstcd"
"10855"	"CUST_7146_PI421866198"	"Ints12"
"10856"	"XR_009149_P1"	"AABR07013464.1"
"10857"	"CUST_1076_PI421866198"	"Ppa2"
"10858"	"CUST_3601_PI421866198"	"Gpbp1l2"
"10859"	"MRuc008rkw_P1"	"Cxxc4"
"10860"	"MRuc008rkv_P1"	"Cxxc4"
"10861"	"CUST_4695_PI421866198"	"Cxxc4"
"10862"	"MRAK043734_P1"	"Cxxc4"
"10863"	"CUST_13363_PI421866198"	"Tacr3"
"10864"	"CUST_11384_PI421866198"	"Bdh2"
"10865"	"CUST_2512_PI421866198"	"Slc9b2"
"10866"	"BC158723_P1"	"Slc9b1"
"10867"	"MRAK052915_P1"	"Ube2d3"
"10868"	"CUST_14129_PI421866198"	"Ube2d3"
"10869"	"CUST_15101_PI421866198"	"Manba"
"10870"	"L26267_P1"	"Nfkb1"
"10871"	"CUST_380_PI421866198"	"Slc39a8"
"10872"	"AY387090_P1"	"Bank1"
"10873"	"CUST_13411_PI421866198"	"Ppp3ca"
"10874"	"CUST_3761_PI421866198"	"Emcn"
"10875"	"CUST_183_PI421866198"	"LOC499715"
