""	"probe_id"	"symbol"
"397472"	"A_24_P936688"	"SNRK"
"397473"	"A_24_P936767"	"TRIM25"
"397474"	"A_24_P936779"	"PLCB2"
"397475"	"A_24_P936884"	"CALD1"
"397476"	"A_24_P936899"	"CFAP54"
"397477"	"A_24_P936963"	"RPL26"
"397478"	"A_24_P936999"	"ZNF462"
"397479"	"A_24_P937029"	"PRKAG2"
"397480"	"A_24_P93703"	"TMEM198B"
"397481"	"A_24_P937119"	"ZNF292"
"397482"	"A_24_P937135"	"KIAA1109"
"397483"	"A_24_P937139"	"SNAI2"
"397484"	"A_24_P937158"	"FAM238B"
"397485"	"A_24_P937193"	"PIK3R1"
"397486"	"A_24_P937256"	"RELA"
"397487"	"A_24_P93728"	"TCEANC2"
"397488"	"A_24_P937317"	"IL31"
"397489"	"A_24_P937319"	"HGS"
"397490"	"A_24_P937325"	"FGD4"
"397491"	"A_24_P937405"	"PRSS23"
"397492"	"A_24_P93741"	"RFT1"
"397493"	"A_24_P937424"	"ZKSCAN1"
"397494"	"A_24_P937435"	"ELMOD3"
"397495"	"A_24_P937445"	"TAOK1"
"397496"	"A_24_P937528"	"SNHG7"
"397497"	"A_24_P93754"	"KDM4C"
"397498"	"A_24_P937546"	"CMTM7"
"397499"	"A_24_P937582"	"RNASEH1"
"397500"	"A_24_P937588"	"DCC"
"397501"	"A_24_P937620"	"SBK1"
"397502"	"A_24_P937649"	"HLA-DQB1"
"397503"	"A_24_P937656"	"TRIM42"
"397504"	"A_24_P937691"	"EXPH5"
"397505"	"A_24_P937710"	"SH2D3C"
"397506"	"A_24_P937817"	"FAS"
"397507"	"A_24_P937855"	"SIKE1"
"397508"	"A_24_P937915"	"PRKCH"
"397509"	"A_24_P937965"	"RAB3GAP1"
"397510"	"A_24_P93798"	"RIOK1"
"397511"	"A_24_P938015"	"ZNF208"
"397512"	"A_24_P938050"	"RNASET2"
"397513"	"A_24_P93810"	"CNPY2"
"397514"	"A_24_P938101"	"MYOM1"
"397515"	"A_24_P938127"	"RECK"
"397516"	"A_24_P938135"	"MKNK2"
"397517"	"A_24_P938293"	"HES1"
"397518"	"A_24_P938303"	"GRPR"
"397519"	"A_24_P938313"	"FHIT"
"397520"	"A_24_P938324"	"PRLR"
"397521"	"A_24_P938352"	"CPM"
"397522"	"A_24_P938372"	"LOC100506124"
"397523"	"A_24_P938403"	"JPH3"
"397524"	"A_24_P93850"	"HOXB-AS3"
"397525"	"A_24_P938508"	"ZBTB20"
"397526"	"A_24_P938516"	"NCBP3"
"397527"	"A_24_P93855"	"FOXP4"
"397528"	"A_24_P938572"	"ZNF847P"
"397529"	"A_24_P938577"	"KDSR"
"397530"	"A_24_P938614"	"CDS1"
"397531"	"A_24_P93870"	"LRFN1"
"397532"	"A_24_P93887"	"MED29"
"397533"	"A_24_P93896"	"CNNM2"
"397534"	"A_24_P93901"	"SIN3B"
"397535"	"A_24_P93916"	"PER1"
"397536"	"A_24_P93948"	"KIF5A"
"397537"	"A_24_P93967"	"FMR1"
"397538"	"A_24_P940006"	"EFNB3"
"397539"	"A_24_P940059"	"IPCEF1"
"397540"	"A_24_P940086"	"NXPH3"
"397541"	"A_24_P940115"	"DLC1"
"397542"	"A_24_P940125"	"CNOT6"
"397543"	"A_24_P940135"	"CTBS"
"397544"	"A_24_P940149"	"C2CD2"
"397545"	"A_24_P940166"	"PAPSS2"
"397546"	"A_24_P940188"	"ZBTB40"
"397547"	"A_24_P940197"	"PAPD5"
"397548"	"A_24_P940218"	"PPP2R2D"
"397549"	"A_24_P940233"	"SNHG17"
"397550"	"A_24_P940275"	"FRMPD4"
"397551"	"A_24_P940288"	"PGS1"
"397552"	"A_24_P940327"	"LAT2"
"397553"	"A_24_P94034"	"USP22"
"397554"	"A_24_P940348"	"FAM129C"
"397555"	"A_24_P940396"	"DCAF5"
"397556"	"A_24_P940411"	"CXorf36"
"397557"	"A_24_P940426"	"QKI"
"397558"	"A_24_P940434"	"LOC100996455"
"397559"	"A_24_P940441"	"HIST1H2AK"
"397560"	"A_24_P940457"	"NIPAL2"
"397561"	"A_24_P940509"	"LINC01224"
"397562"	"A_24_P940517"	"PCYOX1"
"397563"	"A_24_P940524"	"ZFX"
"397564"	"A_24_P940537"	"STK35"
"397565"	"A_24_P94054"	"STK4"
"397566"	"A_24_P940545"	"PHYHIPL"
"397567"	"A_24_P940551"	"GOLGA2P11"
"397568"	"A_24_P940576"	"KLHL42"
"397569"	"A_24_P940599"	"SYNCRIP"
"397570"	"A_24_P940605"	"LINC02099"
"397571"	"A_24_P940615"	"DNAH17"
"397572"	"A_24_P940656"	"CDH4"
"397573"	"A_24_P940666"	"MED1"
"397574"	"A_24_P940678"	"KNL1"
"397575"	"A_24_P940680"	"KNDC1"
"397576"	"A_24_P940776"	"BDP1"
"397577"	"A_24_P940790"	"OGFOD3"
"397578"	"A_24_P940803"	"SELENOI"
"397579"	"A_24_P940815"	"SGPL1"
"397580"	"A_24_P940831"	"ACSS1"
"397581"	"A_24_P940857"	"STXBP6"
"397582"	"A_24_P940863"	"ANKMY1"
"397583"	"A_24_P940897"	"OR2H1"
"397584"	"A_24_P940909"	"TTC7A"
"397585"	"A_24_P940921"	"SETX"
"397586"	"A_24_P940979"	"LGALS8"
"397587"	"A_24_P940999"	"LOC100130417"
"397588"	"A_24_P941006"	"KLHL30-AS1"
"397589"	"A_24_P941038"	"VSTM4"
"397590"	"A_24_P941051"	"CSTF2T"
"397591"	"A_24_P941131"	"MIER2"
"397592"	"A_24_P941148"	"HAUS6"
"397593"	"A_24_P941166"	"ZNF425"
"397594"	"A_24_P941167"	"APOL6"
"397595"	"A_24_P941188"	"OTUD3"
"397596"	"A_24_P941210"	"USP6"
"397597"	"A_24_P941217"	"SGPP2"
"397598"	"A_24_P941245"	"PCYT1A"
"397599"	"A_24_P941268"	"CA5B"
"397600"	"A_24_P941309"	"ZNF224"
"397601"	"A_24_P941322"	"QKI"
"397602"	"A_24_P941336"	"TSR1"
"397603"	"A_24_P941339"	"KCNE1"
"397604"	"A_24_P941353"	"PCYT1B"
"397605"	"A_24_P941359"	"RIPOR2"
"397606"	"A_24_P941376"	"ZNF473"
"397607"	"A_24_P941407"	"C22orf23"
"397608"	"A_24_P941441"	"GNA13"
"397609"	"A_24_P941459"	"MED17"
"397610"	"A_24_P941487"	"ZNF761"
"397611"	"A_24_P941505"	"FAM120A"
"397612"	"A_24_P941526"	"ACSL6"
"397613"	"A_24_P941557"	"MVB12B"
"397614"	"A_24_P941586"	"KAT6B"
"397615"	"A_24_P941597"	"OSER1-DT"
"397616"	"A_24_P941625"	"ZNF70"
"397617"	"A_24_P941643"	"PLCB1"
"397618"	"A_24_P941666"	"PDK3"
"397619"	"A_24_P941670"	"AGO4"
"397620"	"A_24_P941699"	"PCGF5"
"397621"	"A_24_P941708"	"RUFY2"
"397622"	"A_24_P941759"	"G2E3"
"397623"	"A_24_P941773"	"METTL7A"
"397624"	"A_24_P941787"	"PRPF4B"
"397625"	"A_24_P941824"	"KIF3B"
"397626"	"A_24_P941831"	"TMEM237"
"397627"	"A_24_P941845"	"GMPPB"
"397628"	"A_24_P941866"	"C5orf56"
"397629"	"A_24_P941870"	"ALDH1L1"
"397630"	"A_24_P941896"	"GRID1"
"397631"	"A_24_P941912"	"DTX3L"
"397632"	"A_24_P941922"	"CNOT4"
"397633"	"A_24_P941930"	"EAF1"
"397634"	"A_24_P941946"	"RALGAPA2"
"397635"	"A_24_P941947"	"LPCAT1"
"397636"	"A_24_P941988"	"SPAST"
"397637"	"A_24_P942002"	"ACAP2"
"397638"	"A_24_P942017"	"LOC100132356"
"397639"	"A_24_P942092"	"SPACA6"
"397640"	"A_24_P942112"	"POLR1B"
"397641"	"A_24_P942132"	"TRAPPC6B"
"397642"	"A_24_P942161"	"NRAP"
"397643"	"A_24_P942177"	"LNPEP"
"397644"	"A_24_P94222"	"FBLIM1"
"397645"	"A_24_P942250"	"CHD9"
"397646"	"A_24_P942253"	"PHF8"
"397647"	"A_24_P942296"	"CNOT2"
"397648"	"A_24_P942321"	"FRMD4A"
"397649"	"A_24_P942328"	"DHFR"
"397650"	"A_24_P942335"	"TICRR"
"397651"	"A_24_P942346"	"ECT2L"
"397652"	"A_24_P942354"	"PITPNA"
"397653"	"A_24_P942370"	"GALNT4"
"397654"	"A_24_P942385"	"ARHGAP44"
"397655"	"A_24_P942441"	"NRXN1"
"397656"	"A_24_P942454"	"PATJ"
"397657"	"A_24_P942469"	"SPAG9"
"397658"	"A_24_P942481"	"GPR180"
"397659"	"A_24_P942492"	"PALM2"
"397660"	"A_24_P942493"	"WSCD1"
"397661"	"A_24_P942538"	"CASTOR3"
"397662"	"A_24_P942589"	"UGT8"
"397663"	"A_24_P942604"	"SMC1A"
"397664"	"A_24_P942621"	"ST18"
"397665"	"A_24_P942636"	"AFF4"
"397666"	"A_24_P942694"	"CCDC186"
"397667"	"A_24_P942730"	"ZSCAN29"
"397668"	"A_24_P942743"	"ZFY"
"397669"	"A_24_P942773"	"SLMAP"
"397670"	"A_24_P942786"	"DYRK2"
"397671"	"A_24_P942805"	"PGP"
"397672"	"A_24_P942850"	"PGAP1"
"397673"	"A_24_P942893"	"TEX261"
"397674"	"A_24_P942904"	"BMPER"
"397675"	"A_24_P942921"	"UBXN10"
"397676"	"A_24_P942933"	"APOBEC3G"
"397677"	"A_24_P942945"	"ADGRG6"
"397678"	"A_24_P942969"	"FUT2"
"397679"	"A_24_P943000"	"POP1"
"397680"	"A_24_P943011"	"RADIL"
"397681"	"A_24_P943017"	"CERS3"
"397682"	"A_24_P943026"	"EPB41L4A"
"397683"	"A_24_P943040"	"GNPNAT1"
"397684"	"A_24_P943062"	"GSE1"
"397685"	"A_24_P943095"	"SPECC1"
"397686"	"A_24_P943106"	"U2SURP"
"397687"	"A_24_P943113"	"EIF4E3"
"397688"	"A_24_P943129"	"CDC20B"
"397689"	"A_24_P943139"	"PCGF5"
"397690"	"A_24_P943143"	"C16orf70"
"397691"	"A_24_P943156"	"MIB1"
"397692"	"A_24_P943180"	"CDH23"
"397693"	"A_24_P94319"	"LEXM"
"397694"	"A_24_P943193"	"PREPL"
"397695"	"A_24_P943252"	"HIST1H2BN"
"397696"	"A_24_P943263"	"RASA4"
"397697"	"A_24_P943283"	"DENND1B"
"397698"	"A_24_P943318"	"FERMT1"
"397699"	"A_24_P943335"	"PRKAR2A"
"397700"	"A_24_P943352"	"DNHD1"
"397701"	"A_24_P943358"	"DBF4"
"397702"	"A_24_P943370"	"GAGE1"
"397703"	"A_24_P943393"	"AHNAK"
"397704"	"A_24_P943445"	"FBXL19-AS1"
"397705"	"A_24_P943472"	"NR1D2"
"397706"	"A_24_P943484"	"AHI1"
"397707"	"A_24_P94351"	"C1orf56"
"397708"	"A_24_P943566"	"PHACTR1"
"397709"	"A_24_P943575"	"CHD6"
"397710"	"A_24_P943588"	"TXNRD2"
"397711"	"A_24_P943597"	"PHLDA1"
"397712"	"A_24_P943613"	"TBC1D1"
"397713"	"A_24_P943709"	"FAM84B"
"397714"	"A_24_P943781"	"CPED1"
"397715"	"A_24_P943792"	"CD47"
"397716"	"A_24_P943802"	"THAP9-AS1"
"397717"	"A_24_P943815"	"PNPLA4"
"397718"	"A_24_P943830"	"SLC26A2"
"397719"	"A_24_P943840"	"NSMCE3"
"397720"	"A_24_P943894"	"SCUBE3"
"397721"	"A_24_P943922"	"CACHD1"
"397722"	"A_24_P943957"	"PIKFYVE"
"397723"	"A_24_P943997"	"ARL5B"
"397724"	"A_24_P94402"	"MYCN"
"397725"	"A_24_P944040"	"RRP1B"
"397726"	"A_24_P944049"	"CEP68"
"397727"	"A_24_P944054"	"CXCL12"
"397728"	"A_24_P944063"	"ZNF785"
"397729"	"A_24_P944096"	"FLJ36000"
"397730"	"A_24_P944113"	"AAK1"
"397731"	"A_24_P944131"	"GPR83"
"397732"	"A_24_P944144"	"DIDO1"
"397733"	"A_24_P944154"	"MCTP2"
"397734"	"A_24_P94419"	"CEP68"
"397735"	"A_24_P944222"	"TMTC3"
"397736"	"A_24_P944253"	"KLHL6"
"397737"	"A_24_P944291"	"FZR1"
"397738"	"A_24_P944299"	"CDC42BPA"
"397739"	"A_24_P944320"	"ZNF517"
"397740"	"A_24_P944331"	"PAQR5"
"397741"	"A_24_P944336"	"ELAVL4"
"397742"	"A_24_P944378"	"EPB41L4A"
"397743"	"A_24_P944383"	"WWTR1"
"397744"	"A_24_P944390"	"WWTR1"
"397745"	"A_24_P944427"	"SETD5"
"397746"	"A_24_P944437"	"ARID5B"
"397747"	"A_24_P944444"	"MAPKBP1"
"397748"	"A_24_P944458"	"INSIG2"
"397749"	"A_24_P944519"	"PDE4D"
"397750"	"A_24_P944541"	"PREPL"
"397751"	"A_24_P944570"	"PXDN"
"397752"	"A_24_P944588"	"ZNF682"
"397753"	"A_24_P944616"	"HP1BP3"
"397754"	"A_24_P944640"	"EPB41L5"
"397755"	"A_24_P944702"	"TCF12"
"397756"	"A_24_P944723"	"PGM3"
"397757"	"A_24_P944741"	"LRP2BP"
"397758"	"A_24_P944751"	"KIAA0930"
"397759"	"A_24_P944756"	"NECAB1"
"397760"	"A_24_P944782"	"GALNT15"
"397761"	"A_24_P944827"	"ATG7"
"397762"	"A_24_P944848"	"PIGT"
"397763"	"A_24_P944928"	"RBPMS"
"397764"	"A_24_P944964"	"GP5"
"397765"	"A_24_P944973"	"EYS"
"397766"	"A_24_P944991"	"SREK1IP1"
"397767"	"A_24_P945000"	"SKA2"
"397768"	"A_24_P945029"	"RAB11FIP1"
"397769"	"A_24_P945096"	"CACNA1I"
"397770"	"A_24_P945113"	"ACVRL1"
"397771"	"A_24_P945147"	"RABEP1"
"397772"	"A_24_P945181"	"RBM15B"
"397773"	"A_24_P945194"	"PDCD6IP"
"397774"	"A_24_P945215"	"USP6NL"
"397775"	"A_24_P945228"	"CYP4V2"
"397776"	"A_24_P945262"	"CARD11"
"397777"	"A_24_P945268"	"SLC25A36"
"397778"	"A_24_P945283"	"DLG3"
"397779"	"A_24_P945293"	"CHMP3"
"397780"	"A_24_P945298"	"ZNF788P"
"397781"	"A_24_P945312"	"PAPOLB"
"397782"	"A_24_P945355"	"B3GNT4"
"397783"	"A_24_P945365"	"PTGER3"
"397784"	"A_24_P945396"	"SF3B3"
"397785"	"A_24_P9454"	"OGDH"
"397786"	"A_24_P94643"	"TNK2"
"397787"	"A_24_P94651"	"ARIH2"
"397788"	"A_24_P94722"	"TMEM184C"
"397789"	"A_24_P94916"	"LST1"
"397790"	"A_24_P95007"	"GTF2I"
"397791"	"A_24_P95029"	"TAX1BP1"
"397792"	"A_24_P95038"	"PPIA"
"397793"	"A_24_P95059"	"ZP3"
"397794"	"A_24_P95154"	"TUSC3"
"397795"	"A_24_P95198"	"PRRC2B"
"397796"	"A_24_P95273"	"SETX"
"397797"	"A_24_P95439"	"CARS"
"397798"	"A_24_P95723"	"FAM30A"
"397799"	"A_24_P95822"	"NPTN"
"397800"	"A_24_P9605"	"PPP1R16A"
"397801"	"A_24_P96171"	"B9D2"
"397802"	"A_24_P96234"	"QTRT1"
"397803"	"A_24_P96325"	"ZGPAT"
"397804"	"A_24_P96403"	"RUNX1"
"397805"	"A_24_P96449"	"EMID1"
"397806"	"A_24_P96474"	"RTL6"
"397807"	"A_24_P96505"	"GFRA2"
"397808"	"A_24_P96527"	"ATP5MG"
"397809"	"A_24_P96593"	"EVI5"
"397810"	"A_24_P9671"	"DNAJA1"
"397811"	"A_24_P96749"	"AGO1"
"397812"	"A_24_P96762"	"TRNAU1AP"
"397813"	"A_24_P96780"	"CENPF"
"397814"	"A_24_P96897"	"SYT6"
"397815"	"A_24_P96961"	"SPSB1"
"397816"	"A_24_P97001"	"PRPF38A"
"397817"	"A_24_P97104"	"DPP4"
"397818"	"A_24_P97129"	"SDC1"
"397819"	"A_24_P97145"	"KIDINS220"
"397820"	"A_24_P97197"	"CTDSP1"
"397821"	"A_24_P97221"	"MRPL35"
"397822"	"A_24_P97342"	"PROK2"
"397823"	"A_24_P97374"	"EOMES"
"397824"	"A_24_P97405"	"CCRL2"
"397825"	"A_24_P97465"	"CISH"
"397826"	"A_24_P97526"	"CMTM6"
"397827"	"A_24_P97559"	"ASB5"
"397828"	"A_24_P97687"	"HTR1A"
"397829"	"A_24_P97703"	"PAM"
"397830"	"A_24_P97770"	"ERGIC1"
"397831"	"A_24_P97825"	"CCDC69"
"397832"	"A_24_P97836"	"RAD17"
"397833"	"A_24_P97849"	"DBN1"
"397834"	"A_24_P97931"	"CSNK2B"
"397835"	"A_24_P98006"	"MCHR2"
"397836"	"A_24_P98021"	"MAP7"
"397837"	"A_24_P98047"	"SLC16A10"
"397838"	"A_24_P98086"	"GNA12"
"397839"	"A_24_P9809"	"ZRANB1"
"397840"	"A_24_P98109"	"SNX10"
"397841"	"A_24_P98161"	"KRIT1"
"397842"	"A_24_P98210"	"TFEC"
"397843"	"A_24_P98249"	"TACC1"
"397844"	"A_24_P98251"	"VPS13B"
"397845"	"A_24_P98263"	"EBAG9"
"397846"	"A_24_P98277"	"GOLGA7"
"397847"	"A_24_P9833"	"PRDM11"
"397848"	"A_24_P98371"	"PSIP1"
"397849"	"A_24_P98385"	"RNF20"
"397850"	"A_24_P98411"	"HSPA5"
"397851"	"A_24_P98524"	"PPP3CB"
"397852"	"A_24_P98555"	"FAM45BP"
"397853"	"A_24_P98613"	"TSPAN14"
"397854"	"A_24_P98723"	"LIN7C"
"397855"	"A_24_P98762"	"PPP2R1B"
"397856"	"A_24_P98783"	"MFRP"
"397857"	"A_24_P9883"	"AP5B1"
"397858"	"A_24_P98843"	"GAB2"
"397859"	"A_24_P98914"	"PFKM"
"397860"	"A_24_P98975"	"ANKRD13A"
"397861"	"A_24_P99046"	"STK38L"
"397862"	"A_24_P99066"	"RNF17"
"397863"	"A_24_P99071"	"IPO5"
"397864"	"A_24_P99090"	"CKAP2"
"397865"	"A_24_P99145"	"KCNH5"
"397866"	"A_24_P99152"	"ZFP36L1"
"397867"	"A_24_P99175"	"ZDHHC22"
"397868"	"A_24_P99216"	"LRP10"
"397869"	"A_24_P99244"	"FGF7"
"397870"	"A_24_P99371"	"THUMPD1"
"397871"	"A_24_P995"	"DCAF13"
"397872"	"A_24_P99526"	"TTYH2"
"397873"	"A_24_P99639"	"NEK8"
"397874"	"A_24_P99679"	"POLR2A"
"397875"	"A_24_P99795"	"ISOC2"
"397876"	"A_24_P99838"	"ZNF223"
"397877"	"A_24_P99963"	"CSNK1G2"
"397878"	"A_32_P10003"	"TUBA3D"
"397879"	"A_32_P100258"	"FLJ37453"
"397880"	"A_32_P100365"	"ERRFI1"
"397881"	"A_32_P100379"	"PDGFRA"
"397882"	"A_32_P100428"	"UBE2L3"
"397883"	"A_32_P100439"	"MTURN"
"397884"	"A_32_P100683"	"TTC28"
"397885"	"A_32_P100974"	"RPL24"
"397886"	"A_32_P101031"	"LYPD1"
"397887"	"A_32_P101110"	"LINC01013"
"397888"	"A_32_P10116"	"TMEM245"
"397889"	"A_32_P101235"	"UHRF1"
"397890"	"A_32_P101286"	"FAM199X"
"397891"	"A_32_P101301"	"USP39"
"397892"	"A_32_P101313"	"HACD4"
"397893"	"A_32_P10133"	"PRINS"
"397894"	"A_32_P101334"	"LOC105370109"
"397895"	"A_32_P101352"	"CXorf65"
"397896"	"A_32_P101379"	"TMEM132B"
"397897"	"A_32_P101490"	"ANKRD18A"
"397898"	"A_32_P101570"	"TPTE2P5"
"397899"	"A_32_P101689"	"FAM3C"
"397900"	"A_32_P101779"	"SEC14L3"
"397901"	"A_32_P102062"	"FOXO3"
"397902"	"A_32_P102111"	"SERPINB6"
"397903"	"A_32_P10231"	"DCUN1D4"
"397904"	"A_32_P102428"	"LOC100506990"
"397905"	"A_32_P102439"	"SLIT2-IT1"
"397906"	"A_32_P102519"	"LOC541473"
"397907"	"A_32_P102653"	"LINC01539"
"397908"	"A_32_P102718"	"RPL23AP53"
"397909"	"A_32_P10272"	"PMS2P1"
"397910"	"A_32_P102745"	"FOLR2"
"397911"	"A_32_P102750"	"LINC00689"
"397912"	"A_32_P102778"	"ZNF626"
"397913"	"A_32_P102935"	"SPDYA"
"397914"	"A_32_P102966"	"KCNJ2-AS1"
"397915"	"A_32_P103060"	"CNBP"
"397916"	"A_32_P10311"	"LAMTOR3"
"397917"	"A_32_P103220"	"ADAMTS12"
"397918"	"A_32_P103291"	"SMYD3"
"397919"	"A_32_P103309"	"ALG10B"
"397920"	"A_32_P103508"	"KIAA1549"
"397921"	"A_32_P103558"	"STON2"
"397922"	"A_32_P103633"	"MCM2"
"397923"	"A_32_P103669"	"GOLGA8EP"
"397924"	"A_32_P103695"	"FAM92A"
"397925"	"A_32_P103771"	"BAGE"
"397926"	"A_32_P103815"	"IL17RA"
"397927"	"A_32_P103837"	"SINHCAF"
"397928"	"A_32_P103945"	"B4GALT4"
"397929"	"A_32_P103955"	"LINC01615"
"397930"	"A_32_P10396"	"WDFY3"
"397931"	"A_32_P104000"	"DCUN1D3"
"397932"	"A_32_P104039"	"WDR36"
"397933"	"A_32_P104063"	"CRNDE"
"397934"	"A_32_P104075"	"PAK2"
"397935"	"A_32_P104300"	"C5orf22"
"397936"	"A_32_P104407"	"CD46"
"397937"	"A_32_P104432"	"SMIM10L2B"
"397938"	"A_32_P104460"	"ARMCX6"
"397939"	"A_32_P104478"	"FGD6"
"397940"	"A_32_P104518"	"LINC00476"
"397941"	"A_32_P104746"	"ZFYVE28"
"397942"	"A_32_P104825"	"UBE2F"
"397943"	"A_32_P104841"	"MED12L"
"397944"	"A_32_P104861"	"SPCS2"
"397945"	"A_32_P105195"	"DDX46"
"397946"	"A_32_P105273"	"LAPTM5"
"397947"	"A_32_P105381"	"FAM47B"
"397948"	"A_32_P105406"	"LMBRD2"
"397949"	"A_32_P105549"	"ANXA8L1"
"397950"	"A_32_P105637"	"NAPEPLD"
"397951"	"A_32_P105712"	"TUBGCP3"
"397952"	"A_32_P105773"	"SERBP1"
"397953"	"A_32_P105825"	"MPPED2"
"397954"	"A_32_P105976"	"MPRIP"
"397955"	"A_32_P106117"	"GGA2"
"397956"	"A_32_P106194"	"TMEM92"
"397957"	"A_32_P10623"	"FAM111A"
"397958"	"A_32_P106235"	"FN1"
"397959"	"A_32_P10633"	"TBC1D22A"
"397960"	"A_32_P106376"	"VGLL2"
"397961"	"A_32_P106615"	"SLIT2"
"397962"	"A_32_P106646"	"COX20"
"397963"	"A_32_P106732"	"FANCM"
"397964"	"A_32_P10683"	"PIEZO1"
"397965"	"A_32_P106864"	"ZNF516"
"397966"	"A_32_P106944"	"ZNF429"
"397967"	"A_32_P106980"	"TRPS1"
"397968"	"A_32_P107002"	"SNX29P1"
"397969"	"A_32_P107029"	"NAPSA"
"397970"	"A_32_P107033"	"EIF3B"
"397971"	"A_32_P107208"	"INAVA"
"397972"	"A_32_P107372"	"GBP1"
"397973"	"A_32_P107463"	"LOC101928068"
"397974"	"A_32_P107493"	"SPATA33"
"397975"	"A_32_P107617"	"SFTPD"
"397976"	"A_32_P107644"	"MIR137HG"
"397977"	"A_32_P107667"	"SPDYE8P"
"397978"	"A_32_P107734"	"PSG11"
"397979"	"A_32_P107746"	"ENSA"
"397980"	"A_32_P107850"	"LOC102723694"
"397981"	"A_32_P107876"	"FRAS1"
"397982"	"A_32_P107983"	"POM121L8P"
"397983"	"A_32_P108107"	"DEFB119"
"397984"	"A_32_P108156"	"MIR155HG"
"397985"	"A_32_P108170"	"LOC101929752"
"397986"	"A_32_P108254"	"FAM20A"
"397987"	"A_32_P108277"	"SLC8A1"
"397988"	"A_32_P108387"	"UQCRQ"
"397989"	"A_32_P108436"	"ZBTB8A"
"397990"	"A_32_P108474"	"ABCE1"
"397991"	"A_32_P108505"	"BTF3"
"397992"	"A_32_P108516"	"TMPO"
"397993"	"A_32_P108544"	"RGPD2"
"397994"	"A_32_P108554"	"CFL1P1"
"397995"	"A_32_P108567"	"ATF3"
"397996"	"A_32_P108655"	"AK4"
"397997"	"A_32_P108738"	"CCDC149"
"397998"	"A_32_P108826"	"ZBTB41"
"397999"	"A_32_P10886"	"C6orf52"
"398000"	"A_32_P108870"	"PMP2"
"398001"	"A_32_P109002"	"SMAD2"
"398002"	"A_32_P109029"	"GPRC5C"
"398003"	"A_32_P109036"	"ZNF493"
"398004"	"A_32_P109057"	"RABL3"
"398005"	"A_32_P109214"	"CCDC144NL"
"398006"	"A_32_P109242"	"CSRNP3"
"398007"	"A_32_P109270"	"HSF5"
"398008"	"A_32_P109296"	"TICRR"
"398009"	"A_32_P10936"	"CDH12"
"398010"	"A_32_P109522"	"ZUP1"
"398011"	"A_32_P109572"	"HNRNPL"
"398012"	"A_32_P109584"	"LINC02282"
"398013"	"A_32_P10960"	"WASHC2C"
"398014"	"A_32_P109666"	"ARX"
"398015"	"A_32_P109683"	"PAGE2B"
"398016"	"A_32_P109704"	"SFSWAP"
"398017"	"A_32_P109755"	"TMEM179"
"398018"	"A_32_P109817"	"ZFAND5"
"398019"	"A_32_P109922"	"ZFAT"
"398020"	"A_32_P110042"	"UBA2"
"398021"	"A_32_P110156"	"CCT6P1"
"398022"	"A_32_P110372"	"SLC8A1"
"398023"	"A_32_P110390"	"TMEM171"
"398024"	"A_32_P110472"	"IYD"
"398025"	"A_32_P110550"	"PDE4DIP"
"398026"	"A_32_P110655"	"ETDB"
"398027"	"A_32_P110751"	"EIF4A2"
"398028"	"A_32_P110872"	"GGACT"
"398029"	"A_32_P110942"	"COL4A1"
"398030"	"A_32_P11096"	"ZCCHC13"
"398031"	"A_32_P111098"	"LSP1"
"398032"	"A_32_P111293"	"LINC02212"
"398033"	"A_32_P111306"	"LINC00189"
"398034"	"A_32_P111524"	"ZNF664"
"398035"	"A_32_P111565"	"FTH1"
"398036"	"A_32_P111587"	"C2orf72"
"398037"	"A_32_P111609"	"TOMM7"
"398038"	"A_32_P111639"	"CHST9"
"398039"	"A_32_P111701"	"GYG2"
"398040"	"A_32_P111923"	"ITIH5"
"398041"	"A_32_P111996"	"LINC01667"
"398042"	"A_32_P112034"	"TMEM209"
"398043"	"A_32_P112104"	"SMARCC1"
"398044"	"A_32_P112279"	"CHTF8"
"398045"	"A_32_P11230"	"LINC00999"
"398046"	"A_32_P112331"	"PLD1"
"398047"	"A_32_P112359"	"G6PC3"
"398048"	"A_32_P112380"	"TMEM102"
"398049"	"A_32_P112452"	"S100A9"
"398050"	"A_32_P112493"	"PKDCC"
"398051"	"A_32_P112655"	"LOC100506473"
"398052"	"A_32_P112677"	"LOC100996385"
"398053"	"A_32_P112752"	"LOC440084"
"398054"	"A_32_P112894"	"FAM76A"
"398055"	"A_32_P112910"	"UBL4B"
"398056"	"A_32_P112933"	"LINC01672"
"398057"	"A_32_P113047"	"DEUP1"
"398058"	"A_32_P113066"	"LRAT"
"398059"	"A_32_P113110"	"CCAT1"
"398060"	"A_32_P113114"	"ZNF561"
"398061"	"A_32_P113193"	"ZNF592"
"398062"	"A_32_P113436"	"HNRNPA1L2"
"398063"	"A_32_P113472"	"CDC42EP3"
"398064"	"A_32_P113508"	"ATG16L1"
"398065"	"A_32_P113566"	"BTBD9"
"398066"	"A_32_P11372"	"FGF7P6"
"398067"	"A_32_P113742"	"RPL21"
"398068"	"A_32_P113784"	"SOX11"
"398069"	"A_32_P113935"	"LNX2"
"398070"	"A_32_P113971"	"KIAA1755"
"398071"	"A_32_P114003"	"ZFHX4-AS1"
"398072"	"A_32_P114028"	"CCDC7"
"398073"	"A_32_P114215"	"COMMD6"
"398074"	"A_32_P114246"	"USP47"
"398075"	"A_32_P114284"	"IKZF2"
"398076"	"A_32_P114348"	"RNF5"
"398077"	"A_32_P114447"	"SENP5"
