""	"probe_id"	"symbol"
"293242"	"1426347_at"	"Ints14"
"293243"	"1426348_at"	"Col4a1"
"293244"	"1426349_s_at"	"Tmpo"
"293245"	"1426350_at"	"Mgat2"
"293246"	"1426351_at"	"Hspd1"
"293247"	"1426352_s_at"	"Tial1"
"293248"	"1426353_at"	"Stat6"
"293249"	"1426354_at"	"Bap1"
"293250"	"1426355_a_at"	"Coa5"
"293251"	"1426356_at"	"Coa5"
"293252"	"1426357_at"	"Taok1"
"293253"	"1426358_at"	"Taok1"
"293254"	"1426362_at"	"Tmem144"
"293255"	"1426363_x_at"	"H2afy2"
"293256"	"1426364_at"	"Mrrf"
"293257"	"1426365_at"	"Khdc4"
"293258"	"1426366_at"	"Ago2"
"293259"	"1426367_at"	"Cab39l"
"293260"	"1426368_at"	"Rin2"
"293261"	"1426369_at"	"Far1"
"293262"	"1426370_at"	"Far1"
"293263"	"1426371_at"	"Far1"
"293264"	"1426372_a_at"	"Bet1l"
"293265"	"1426373_at"	"Ski"
"293266"	"1426374_at"	"Mtfr1l"
"293267"	"1426375_s_at"	"Oxnad1"
"293268"	"1426376_at"	"Reep5"
"293269"	"1426377_at"	"Zfp281"
"293270"	"1426378_at"	"Eif4b"
"293271"	"1426379_at"	"Eif4b"
"293272"	"1426380_at"	"Eif4b"
"293273"	"1426381_at"	"Pprc1"
"293274"	"1426382_at"	"Ppm1b"
"293275"	"1426383_at"	"Cry2"
"293276"	"1426384_a_at"	"Ywhae"
"293277"	"1426385_x_at"	"Ywhae"
"293278"	"1426386_at"	"Rpl7l1"
"293279"	"1426388_s_at"	"Ryk"
"293280"	"1426389_at"	"Camk1d"
"293281"	"1426390_a_at"	"Arf1"
"293282"	"1426391_at"	"Arf1"
"293283"	"1426392_a_at"	"Actr3"
"293284"	"1426393_a_at"	"Sdf4"
"293285"	"1426396_at"	"Cd247"
"293286"	"1426397_at"	"Tgfbr2"
"293287"	"1426398_at"	"Ube2w"
"293288"	"1426399_at"	"Vwa1"
"293289"	"1426400_a_at"	"Capns1"
"293290"	"1426401_at"	"Ppp3ca"
"293291"	"1426402_at"	"Syncrip"
"293292"	"1426403_at"	"Actr1b"
"293293"	"1426404_a_at"	"Rnf11"
"293294"	"1426405_at"	"Rnf11"
"293295"	"1426406_at"	"Kmt5a"
"293296"	"1426407_at"	"Celf1"
"293297"	"1426408_at"	"Celf1"
"293298"	"1426409_at"	"Lzts2"
"293299"	"1426410_at"	"Pdk3"
"293300"	"1426411_a_at"	"Strbp"
"293301"	"1426412_at"	"Neurod1"
"293302"	"1426413_at"	"Neurod1"
"293303"	"1426415_a_at"	"Trim25"
"293304"	"1426416_a_at"	"Yipf4"
"293305"	"1426417_at"	"Yipf4"
"293306"	"1426418_at"	"Atoh8"
"293307"	"1426420_at"	"Gm17066"
"293308"	"1426422_at"	"Cc2d1a"
"293309"	"1426423_at"	"Shmt2"
"293310"	"1426424_at"	"Sugt1"
"293311"	"1426425_at"	"Sugt1"
"293312"	"1426426_at"	"Mak16"
"293313"	"1426427_at"	"Ttll1"
"293314"	"1426428_at"	"Thap7"
"293315"	"1426429_at"	"Thap7"
"293316"	"1426430_at"	"Jag2"
"293317"	"1426431_at"	"Jag2"
"293318"	"1426432_a_at"	"Slc4a4"
"293319"	"1426433_at"	"Myct1"
"293320"	"1426434_at"	"Tmem43"
"293321"	"1426435_at"	"Tmem135"
"293322"	"1426436_at"	"Tmem159"
"293323"	"1426437_s_at"	"Hdac3"
"293324"	"1426438_at"	"Ddx3y"
"293325"	"1426439_at"	"Ddx3y"
"293326"	"1426440_at"	"Dhrs7"
"293327"	"1426441_at"	"Slc11a2"
"293328"	"1426442_at"	"Gpm6a"
"293329"	"1426443_at"	"Rhbdd2"
"293330"	"1426444_at"	"Rhbdd2"
"293331"	"1426446_at"	"6430548M08Rik"
"293332"	"1426447_at"	"Nup35"
"293333"	"1426448_at"	"Pja1"
"293334"	"1426449_a_at"	"Pja1"
"293335"	"1426450_at"	"Plcl2"
"293336"	"1426452_a_at"	"Rab30"
"293337"	"1426453_at"	"Pitrm1"
"293338"	"1426454_at"	"Arhgdib"
"293339"	"1426455_at"	"Cwc27"
"293340"	"1426456_a_at"	"Pias2"
"293341"	"1426457_at"	"Slmap"
"293342"	"1426458_at"	"Slmap"
"293343"	"1426459_s_at"	"AW549877"
"293344"	"1426460_a_at"	"Ugp2"
"293345"	"1426461_at"	"Ugp2"
"293346"	"1426462_at"	"Gphn"
"293347"	"1426463_at"	"Gphn"
"293348"	"1426464_at"	"Nr1d1"
"293349"	"1426465_at"	"Dlgap4"
"293350"	"1426466_s_at"	"Rps6kl1"
"293351"	"1426467_s_at"	"0610037L13Rik"
"293352"	"1426468_at"	"0610037L13Rik"
"293353"	"1426469_a_at"	"Tbp"
"293354"	"1426470_at"	"Tbp"
"293355"	"1426471_at"	"Zfp52"
"293356"	"1426472_at"	"Zfp52"
"293357"	"1426473_at"	"Dnajc9"
"293358"	"1426474_at"	"Atpaf2"
"293359"	"1426475_at"	"Hmbs"
"293360"	"1426476_at"	"Rasa1"
"293361"	"1426477_at"	"Rasa1"
"293362"	"1426478_at"	"Rasa1"
"293363"	"1426479_a_at"	"Cnpy3"
"293364"	"1426480_at"	"Sbds"
"293365"	"1426481_at"	"Klhl22"
"293366"	"1426482_at"	"Thap12"
"293367"	"1426483_at"	"Thap12"
"293368"	"1426484_at"	"Ubxn4"
"293369"	"1426485_at"	"Ubxn4"
"293370"	"1426486_at"	"Ubxn4"
"293371"	"1426487_a_at"	"Rbbp6"
"293372"	"1426488_at"	"Bfar"
"293373"	"1426489_s_at"	"Bfar"
"293374"	"1426490_at"	"Bfar"
"293375"	"1426491_at"	"Herc2"
"293376"	"1426492_at"	"Tdp1"
"293377"	"1426493_a_at"	"Kifc2"
"293378"	"1426494_at"	"Trmt10b"
"293379"	"1426495_at"	"Katnbl1"
"293380"	"1426496_at"	"Wdr55"
"293381"	"1426497_at"	"Kdm5c"
"293382"	"1426498_at"	"Kdm5c"
"293383"	"1426499_at"	"Sh3glb2"
"293384"	"1426500_at"	"Icmt"
"293385"	"1426501_a_at"	"Tifa"
"293386"	"1426502_s_at"	"Gpt"
"293387"	"1426503_a_at"	"Rnf121"
"293388"	"1426504_a_at"	"Rnf121"
"293389"	"1426507_at"	"Il1f5"
"293390"	"1426508_at"	"Gfap"
"293391"	"1426509_s_at"	"Gfap"
"293392"	"1426510_at"	"Sccpdh"
"293393"	"1426511_at"	"Susd2"
"293394"	"1426512_at"	"Olfm3"
"293395"	"1426513_at"	"Rbm28"
"293396"	"1426514_at"	"Chst15"
"293397"	"1426515_a_at"	"Tor1a"
"293398"	"1426516_a_at"	"Lpin1"
"293399"	"1426517_at"	"Gnaz"
"293400"	"1426518_at"	"Tubgcp5"
"293401"	"1426519_at"	"P4ha1"
"293402"	"1426520_at"	"Btg4"
"293403"	"1426521_at"	"D230025D16Rik"
"293404"	"1426522_at"	"Hadhb"
"293405"	"1426523_a_at"	"Gnpda2"
"293406"	"1426524_at"	"Gnpda2"
"293407"	"1426525_at"	"Arid2"
"293408"	"1426526_s_at"	"Ovgp1"
"293409"	"1426527_at"	"Toe1"
"293410"	"1426528_at"	"Nrp2"
"293411"	"1426529_a_at"	"Tagln2"
"293412"	"1426530_a_at"	"Klhl5"
"293413"	"1426531_at"	"Zmynd11"
"293414"	"1426532_at"	"Zmynd11"
"293415"	"1426533_at"	"Nop56"
"293416"	"1426534_a_at"	"Arfgap3"
"293417"	"1426535_at"	"Poglut1"
"293418"	"1426536_at"	"Ice2"
"293419"	"1426537_at"	"Ice2"
"293420"	"1426538_a_at"	"Trp53"
"293421"	"1426539_at"	"Usp11"
"293422"	"1426540_at"	"Endod1"
"293423"	"1426541_a_at"	"Endod1"
"293424"	"1426542_at"	"Endod1"
"293425"	"1426543_x_at"	"Endod1"
"293426"	"1426544_a_at"	"Ttc14"
"293427"	"1426545_at"	"Tnrc6b"
"293428"	"1426546_at"	"Tesk2"
"293429"	"1426547_at"	"Gc"
"293430"	"1426548_a_at"	"Dph6"
"293431"	"1426549_at"	"Mri1"
"293432"	"1426550_at"	"Sidt1"
"293433"	"1426551_at"	"Sidt1"
"293434"	"1426552_a_at"	"Bcl11a"
"293435"	"1426553_at"	"Dnajc14"
"293436"	"1426554_a_at"	"Pgam1"
"293437"	"1426555_at"	"Scpep1"
"293438"	"1426556_at"	"Zfp280d"
"293439"	"1426557_at"	"Mesp1"
"293440"	"1426559_at"	"Sbno1"
"293441"	"1426560_a_at"	"Npnt"
"293442"	"1426561_a_at"	"Npnt"
"293443"	"1426562_a_at"	"Olfm1"
"293444"	"1426563_at"	"Zfp553"
"293445"	"1426564_at"	"Zfp553"
"293446"	"1426565_at"	"Igf1r"
"293447"	"1426566_s_at"	"Il17re"
"293448"	"1426567_a_at"	"Pqlc1"
"293449"	"1426568_at"	"Slc2a9"
"293450"	"1426569_a_at"	"Frk"
"293451"	"1426570_a_at"	"Frk"
"293452"	"1426571_at"	"Ano1"
"293453"	"1426572_at"	"Me2"
"293454"	"1426573_at"	"Me2"
"293455"	"1426574_a_at"	"Add3"
"293456"	"1426575_at"	"Sgms1"
"293457"	"1426576_at"	"Sgms1"
"293458"	"1426577_a_at"	"Lin37"
"293459"	"1426578_s_at"	"Snapin"
"293460"	"1426579_at"	"Gnl2"
"293461"	"1426580_at"	"Plk4"
"293462"	"1426581_at"	"Ptpmt1"
"293463"	"1426582_at"	"Atf2"
"293464"	"1426583_at"	"Atf2"
"293465"	"1426584_a_at"	"Sord"
"293466"	"1426585_s_at"	"Mapk1"
"293467"	"1426586_at"	"Slc25a11"
"293468"	"1426587_a_at"	"Stat3"
"293469"	"1426588_at"	"Tspan10"
"293470"	"1426589_at"	"Gab3"
"293471"	"1426590_at"	"Gfm2"
"293472"	"1426591_at"	"Gfm2"
"293473"	"1426592_a_at"	"Fbxo22"
"293474"	"1426593_a_at"	"Fbxo22"
"293475"	"1426594_at"	"Frmd4b"
"293476"	"1426595_at"	"Slc18a1"
"293477"	"1426596_a_at"	"Smn1"
"293478"	"1426597_s_at"	"Iffo2"
"293479"	"1426598_at"	"Uty"
"293480"	"1426599_a_at"	"Slc2a1"
"293481"	"1426600_at"	"Slc2a1"
"293482"	"1426601_at"	"Slc37a1"
"293483"	"1426602_at"	"Araf"
"293484"	"1426603_at"	"Rnasel"
"293485"	"1426604_at"	"Rnasel"
"293486"	"1426605_at"	"Brcc3"
"293487"	"1426606_at"	"Crtac1"
"293488"	"1426607_at"	"Tmem267"
"293489"	"1426609_at"	"Dis3"
"293490"	"1426610_a_at"	"Ttf1"
"293491"	"1426611_at"	"Psmc2"
"293492"	"1426612_at"	"Tipin"
"293493"	"1426613_a_at"	"Snrpb2"
"293494"	"1426614_at"	"Zmynd8"
"293495"	"1426615_s_at"	"Ndrg4"
"293496"	"1426616_at"	"Tlcd1"
"293497"	"1426617_a_at"	"Ttyh1"
"293498"	"1426618_a_at"	"Pomgnt1"
"293499"	"1426619_at"	"Aim2"
"293500"	"1426620_at"	"Chst10"
"293501"	"1426621_a_at"	"Ppp2r2b"
"293502"	"1426622_a_at"	"Qpct"
"293503"	"1426623_a_at"	"Arhgap17"
"293504"	"1426624_a_at"	"Ypel3"
"293505"	"1426625_at"	"Zfp623"
"293506"	"1426626_at"	"Gtf2f2"
"293507"	"1426627_at"	"Map3k7"
"293508"	"1426628_at"	"Tmem184c"
"293509"	"1426629_at"	"Dhx8"
"293510"	"1426630_at"	"Exosc2"
"293511"	"1426631_at"	"Pus7"
"293512"	"1426632_at"	"Kctd14"
"293513"	"1426633_s_at"	"Kctd14"
"293514"	"1426634_at"	"Slc5a9"
"293515"	"1426635_at"	"Acbd3"
"293516"	"1426636_a_at"	"Xiap"
"293517"	"1426637_a_at"	"Six3"
"293518"	"1426638_at"	"Six3"
"293519"	"1426639_a_at"	"Tcf7l2"
"293520"	"1426640_s_at"	"Trib2"
"293521"	"1426641_at"	"Trib2"
"293522"	"1426642_at"	"Fn1"
"293523"	"1426643_at"	"Elp3"
"293524"	"1426644_at"	"Tbc1d20"
"293525"	"1426645_at"	"Hsp90aa1"
"293526"	"1426646_at"	"Smim7"
"293527"	"1426647_at"	"Smim7"
"293528"	"1426648_at"	"Mapkapk2"
"293529"	"1426649_at"	"Tmeff1"
"293530"	"1426651_at"	"Mrpl44"
"293531"	"1426652_at"	"Mcm3"
"293532"	"1426653_at"	"Mcm3"
"293533"	"1426654_at"	"Zc3hc1"
"293534"	"1426655_a_at"	"Mindy1"
"293535"	"1426656_at"	"Mindy1"
"293536"	"1426658_x_at"	"Phgdh"
"293537"	"1426662_at"	"Cmas"
"293538"	"1426663_s_at"	"Slc45a3"
"293539"	"1426664_x_at"	"Slc45a3"
"293540"	"1426665_at"	"Katnb1"
"293541"	"1426666_a_at"	"Sun1"
"293542"	"1426667_a_at"	"Sun1"
"293543"	"1426668_at"	"Slc30a9"
"293544"	"1426669_at"	"Cpped1"
"293545"	"1426670_at"	"Agrn"
"293546"	"1426671_a_at"	"Rbm39"
"293547"	"1426672_at"	"Ano10"
"293548"	"1426673_at"	"Cdh3"
"293549"	"1426674_at"	"Eif3b"
"293550"	"1426675_at"	"Tomm70a"
"293551"	"1426676_s_at"	"Tomm70a"
"293552"	"1426677_at"	"Flna"
"293553"	"1426678_at"	"Zfp706"
"293554"	"1426679_at"	"Zfp706"
"293555"	"1426680_at"	"Selenon"
"293556"	"1426681_at"	"Unk"
"293557"	"1426682_at"	"Cnot6"
"293558"	"1426683_at"	"Cnot6"
"293559"	"1426684_at"	"Cnot6"
"293560"	"1426685_a_at"	"Cnot6"
"293561"	"1426686_s_at"	"Map3k3"
"293562"	"1426687_at"	"Map3k3"
"293563"	"1426688_at"	"Sdha"
"293564"	"1426689_s_at"	"Sdha"
"293565"	"1426690_a_at"	"Srebf1"
"293566"	"1426691_at"	"Tjap1"
"293567"	"1426692_at"	"Ccdc97"
"293568"	"1426693_x_at"	"Cox15"
"293569"	"1426694_at"	"Vps35l"
"293570"	"1426695_at"	"Vps35l"
"293571"	"1426696_at"	"Lrpap1"
"293572"	"1426697_a_at"	"Lrpap1"
"293573"	"1426698_a_at"	"Hnrnpm"
"293574"	"1426699_at"	"AU040320"
"293575"	"1426700_a_at"	"Pan2"
"293576"	"1426701_at"	"Fam160a2"
"293577"	"1426702_at"	"Fam160a2"
"293578"	"1426703_at"	"Gak"
"293579"	"1426704_at"	"Gak"
"293580"	"1426705_s_at"	"Iars"
"293581"	"1426706_s_at"	"Xylb"
"293582"	"1426707_at"	"Tubgcp3"
"293583"	"1426708_at"	"Antxr2"
"293584"	"1426709_a_at"	"Usp33"
"293585"	"1426711_at"	"Tmco3"
"293586"	"1426712_at"	"Slc6a15"
"293587"	"1426713_s_at"	"Eprs"
"293588"	"1426714_at"	"Slc46a1"
"293589"	"1426715_s_at"	"Slc46a1"
"293590"	"1426716_at"	"Tdrd7"
"293591"	"1426717_at"	"Nipa2"
"293592"	"1426718_at"	"Mtrex"
"293593"	"1426719_at"	"Apbb2"
"293594"	"1426720_at"	"Apbb2"
"293595"	"1426721_s_at"	"Tiparp"
"293596"	"1426722_at"	"Slc38a2"
"293597"	"1426723_at"	"Wdr48"
"293598"	"1426724_at"	"Cnn3"
"293599"	"1426725_s_at"	"Ets1"
"293600"	"1426728_x_at"	"Ptdss2"
"293601"	"1426729_at"	"Fam131a"
"293602"	"1426730_a_at"	"Prl2b1"
"293603"	"1426731_at"	"Des"
"293604"	"1426732_at"	"Des"
"293605"	"1426733_at"	"Itpk1"
"293606"	"1426734_at"	"Fam43a"
"293607"	"1426735_at"	"Iars2"
"293608"	"1426736_at"	"Gspt1"
"293609"	"1426737_at"	"Gspt1"
"293610"	"1426738_at"	"Dgkz"
"293611"	"1426739_at"	"Donson"
"293612"	"1426740_s_at"	"Armc5"
"293613"	"1426741_a_at"	"Fastkd2"
"293614"	"1426742_at"	"Atp5f1"
"293615"	"1426743_at"	"Appl2"
"293616"	"1426744_at"	"Srebf2"
"293617"	"1426745_at"	"Rnasek"
"293618"	"1426746_at"	"Timm29"
"293619"	"1426747_at"	"Abcf3"
"293620"	"1426748_s_at"	"Abcf3"
"293621"	"1426749_at"	"Prmt3"
"293622"	"1426750_at"	"Flnb"
"293623"	"1426751_s_at"	"Nup107"
"293624"	"1426752_at"	"Jade1"
"293625"	"1426753_at"	"Jade1"
"293626"	"1426754_x_at"	"Ckap4"
"293627"	"1426755_at"	"Ckap4"
"293628"	"1426756_at"	"Galnt2"
"293629"	"1426757_at"	"Ampd2"
"293630"	"1426758_s_at"	"Meg3"
"293631"	"1426759_at"	"Map4k3"
"293632"	"1426760_at"	"Ipo8"
"293633"	"1426761_at"	"Kdm1a"
"293634"	"1426762_s_at"	"Kdm1a"
"293635"	"1426763_at"	"Oaz2"
"293636"	"1426764_at"	"Oaz2"
"293637"	"1426765_at"	"Commd7"
"293638"	"1426766_at"	"6330403K07Rik"
"293639"	"1426767_at"	"Wdr90"
"293640"	"1426768_at"	"Msl3l2"
"293641"	"1426769_s_at"	"Maml1"
"293642"	"1426770_at"	"Pex5"
"293643"	"1426771_at"	"Tug1"
"293644"	"1426772_x_at"	"Tcrb-J"
"293645"	"1426773_at"	"Mfn1"
"293646"	"1426774_at"	"Parp12"
"293647"	"1426775_s_at"	"Scamp1"
"293648"	"1426776_at"	"Wasl"
"293649"	"1426777_a_at"	"Wasl"
"293650"	"1426778_at"	"Dag1"
"293651"	"1426779_x_at"	"Dag1"
"293652"	"1426780_at"	"Atg14"
"293653"	"1426781_at"	"Tyw1"
"293654"	"1426782_at"	"Adgra3"
"293655"	"1426783_at"	"Kat2a"
"293656"	"1426784_at"	"Trim47"
"293657"	"1426785_s_at"	"Mgll"
"293658"	"1426786_s_at"	"Dhx38"
"293659"	"1426788_a_at"	"Ssrp1"
"293660"	"1426789_s_at"	"Ssrp1"
"293661"	"1426790_at"	"Ssrp1"
"293662"	"1426791_at"	"Rusc2"
"293663"	"1426792_s_at"	"Rusc2"
"293664"	"1426794_at"	"Ptprs"
"293665"	"1426795_at"	"Ptprs"
"293666"	"1426796_at"	"Kpna6"
"293667"	"1426797_at"	"Tmem209"
"293668"	"1426798_a_at"	"Ppp1r15b"
"293669"	"1426799_at"	"Rab8b"
"293670"	"1426800_at"	"Rab8b"
"293671"	"1426801_at"	"Sept8"
"293672"	"1426802_at"	"Sept8"
"293673"	"1426804_at"	"Smarca4"
"293674"	"1426805_at"	"Smarca4"
"293675"	"1426806_at"	"Nabp1"
"293676"	"1426807_at"	"Lta4h"
"293677"	"1426808_at"	"Lgals3"
"293678"	"1426809_at"	"Tprn"
"293679"	"1426810_at"	"Kdm3a"
"293680"	"1426811_at"	"Ppp2r5b"
"293681"	"1426812_a_at"	"Fam129b"
"293682"	"1426813_at"	"Ltv1"
"293683"	"1426814_at"	"Sec16a"
"293684"	"1426815_s_at"	"Sec16a"
"293685"	"1426816_at"	"Bicdl1"
"293686"	"1426817_at"	"Mki67"
"293687"	"1426818_at"	"Arrdc4"
"293688"	"1426819_at"	"Hipk3"
"293689"	"1426820_at"	"2610507B11Rik"
"293690"	"1426821_at"	"Cog8"
"293691"	"1426822_at"	"Rhot2"
"293692"	"1426823_s_at"	"Psme4"
"293693"	"1426824_at"	"Psme4"
"293694"	"1426825_at"	"Fmnl3"
"293695"	"1426826_at"	"Scaf8"
"293696"	"1426827_at"	"Ythdc1"
"293697"	"1426828_at"	"Vps9d1"
"293698"	"1426829_at"	"Uimc1"
"293699"	"1426830_a_at"	"Ahcyl1"
"293700"	"1426831_at"	"Ahcyl1"
"293701"	"1426832_at"	"Ints6l"
"293702"	"1426833_at"	"Eif4g3"
"293703"	"1426834_s_at"	"Tmem131l"
"293704"	"1426835_at"	"Metap1"
"293705"	"1426836_s_at"	"Metap1"
"293706"	"1426837_at"	"Metap1"
"293707"	"1426838_at"	"Pold3"
"293708"	"1426839_at"	"Pold3"
"293709"	"1426840_at"	"Ythdf3"
"293710"	"1426841_at"	"Ythdf3"
"293711"	"1426842_at"	"Ythdf3"
"293712"	"1426843_at"	"Atg2a"
"293713"	"1426844_a_at"	"Pdcd2l"
"293714"	"1426845_at"	"Pdcd2l"
"293715"	"1426846_at"	"Cenpt"
"293716"	"1426847_at"	"Sirt4"
"293717"	"1426848_at"	"Sec24b"
"293718"	"1426849_at"	"Sec24b"
"293719"	"1426850_a_at"	"Map2k6"
"293720"	"1426851_a_at"	"Nov"
"293721"	"1426852_x_at"	"Nov"
"293722"	"1426853_at"	"Set"
"293723"	"1426854_a_at"	"Set"
"293724"	"1426855_at"	"Arhgef25"
"293725"	"1426856_at"	"Hsdl2"
"293726"	"1426857_a_at"	"Hsdl2"
"293727"	"1426858_at"	"Inhbb"
"293728"	"1426859_at"	"Inhbb"
"293729"	"1426860_at"	"Ep400"
"293730"	"1426861_at"	"Aftph"
"293731"	"1426862_at"	"Aftph"
"293732"	"1426863_at"	"Rbmx"
"293733"	"1426864_a_at"	"Ncam1"
"293734"	"1426865_a_at"	"Ncam1"
"293735"	"1426866_at"	"Chst14"
"293736"	"1426867_at"	"Dmrt2"
"293737"	"1426868_x_at"	"Lmna"
"293738"	"1426869_at"	"Boc"
"293739"	"1426870_at"	"Fbxo33"
"293740"	"1426871_at"	"Fbxo33"
"293741"	"1426872_at"	"Fcgbp"
"293742"	"1426873_s_at"	"Jup"
"293743"	"1426874_at"	"Edc4"
"293744"	"1426875_s_at"	"Srxn1"
"293745"	"1426876_at"	"Pm20d1"
"293746"	"1426877_a_at"	"Pbrm1"
"293747"	"1426878_at"	"Pbrm1"
"293748"	"1426879_at"	"Trmt1l"
"293749"	"1426880_at"	"Etl4"
"293750"	"1426881_at"	"Ube3c"
"293751"	"1426882_at"	"Ube3c"
"293752"	"1426883_at"	"Slc25a45"
"293753"	"1426884_at"	"Rmnd5a"
"293754"	"1426885_a_at"	"Cdk2ap1"
"293755"	"1426886_at"	"Cln5"
"293756"	"1426888_at"	"Ehmt2"
"293757"	"1426889_at"	"Zfp821"
"293758"	"1426890_a_at"	"Rpap1"
"293759"	"1426891_at"	"Rpap1"
"293760"	"1426892_at"	"Utrn"
"293761"	"1426893_at"	"Fam102a"
"293762"	"1426894_s_at"	"Fam102a"
"293763"	"1426895_at"	"Zfp24"
"293764"	"1426896_at"	"Zfp24"
"293765"	"1426897_at"	"Rcc2"
"293766"	"1426898_at"	"Tab1"
"293767"	"1426899_at"	"Tbc1d23"
"293768"	"1426900_at"	"Jmjd1c"
"293769"	"1426901_s_at"	"Camta2"
"293770"	"1426902_at"	"Coq6"
"293771"	"1426903_at"	"Fndc3a"
"293772"	"1426904_s_at"	"Dnajc10"
"293773"	"1426905_a_at"	"Dnajc10"
"293774"	"1426907_s_at"	"Dhx57"
"293775"	"1426908_at"	"Galnt7"
"293776"	"1426909_at"	"Uck2"
"293777"	"1426910_at"	"Pawr"
"293778"	"1426911_at"	"Dsc2"
"293779"	"1426912_at"	"Cop1"
"293780"	"1426913_at"	"Lss"
"293781"	"1426914_at"	"Marveld2"
"293782"	"1426915_at"	"Dapk1"
"293783"	"1426916_at"	"Scrn3"
"293784"	"1426917_s_at"	"Scrn3"
"293785"	"1426918_at"	"Itgb1"
"293786"	"1426919_at"	"Itgb1"
"293787"	"1426920_x_at"	"Itgb1"
"293788"	"1426921_at"	"Abcf1"
"293789"	"1426922_s_at"	"Agfg1"
"293790"	"1426923_at"	"Agfg1"
"293791"	"1426924_at"	"Rc3h2"
"293792"	"1426925_at"	"Rc3h2"
"293793"	"1426926_at"	"Plcg2"
"293794"	"1426927_at"	"Ap3b2"
"293795"	"1426928_at"	"Ccdc93"
"293796"	"1426929_at"	"Celf4"
"293797"	"1426930_at"	"Celf4"
"293798"	"1426931_s_at"	"Pum3"
"293799"	"1426932_at"	"Pum3"
"293800"	"1426933_at"	"Oxsr1"
"293801"	"1426934_at"	"Nhsl1"
"293802"	"1426937_at"	"Medag"
"293803"	"1426938_at"	"Nova1"
"293804"	"1426939_at"	"Tsr2"
"293805"	"1426940_at"	"Sidt2"
"293806"	"1426941_at"	"Muc15"
"293807"	"1426942_at"	"Crybg1"
"293808"	"1426943_at"	"Ints1"
"293809"	"1426944_at"	"Fbxw8"
"293810"	"1426945_at"	"Ipo5"
"293811"	"1426946_at"	"Ipo5"
"293812"	"1426947_x_at"	"Col6a2"
"293813"	"1426948_at"	"Tpr"
"293814"	"1426949_s_at"	"Tpr"
"293815"	"1426950_at"	"Parp16"
"293816"	"1426951_at"	"Crim1"
"293817"	"1426952_at"	"Arhgap18"
"293818"	"1426953_at"	"Hmgxb4"
"293819"	"1426954_at"	"Trim33"
"293820"	"1426955_at"	"Col18a1"
"293821"	"1426956_a_at"	"Trp53bp1"
"293822"	"1426957_at"	"Trp53bp1"
"293823"	"1426958_at"	"Rps9"
"293824"	"1426959_at"	"Bdh1"
"293825"	"1426960_a_at"	"Fa2h"
"293826"	"1426961_at"	"Phf20"
"293827"	"1426962_at"	"Phf20"
"293828"	"1426963_at"	"Pacs2"
"293829"	"1426964_at"	"Abracl"
"293830"	"1426965_at"	"Rap2a"
"293831"	"1426966_at"	"Axin1"
"293832"	"1426967_at"	"Axin1"
"293833"	"1426968_a_at"	"Rdh10"
"293834"	"1426969_at"	"Trim23"
"293835"	"1426970_a_at"	"Uba7"
"293836"	"1426971_at"	"Uba7"
"293837"	"1426972_at"	"Sec24d"
"293838"	"1426973_at"	"Gpr153"
"293839"	"1426974_at"	"Os9"
"293840"	"1426975_at"	"Os9"
"293841"	"1426976_at"	"Usp47"
"293842"	"1426977_at"	"Usp47"
"293843"	"1426978_at"	"Klhl2"
"293844"	"1426979_at"	"Mlxip"
"293845"	"1426980_s_at"	"Epop"
"293846"	"1426981_at"	"Pcsk6"
"293847"	"1426982_at"	"Flywch1"
"293848"	"1426983_at"	"Fnbp1"
"293849"	"1426984_at"	"Tmem94"
"293850"	"1426985_s_at"	"Fam76b"
"293851"	"1426986_at"	"Fam76b"
"293852"	"1426987_at"	"Inafm2"
"293853"	"1426988_at"	"Klhl42"
"293854"	"1426989_at"	"Clstn3"
"293855"	"1426990_at"	"Cubn"
"293856"	"1426991_at"	"Pcnx4"
"293857"	"1426992_at"	"Xpr1"
"293858"	"1426993_at"	"Xpr1"
"293859"	"1426994_at"	"Phlpp1"
"293860"	"1426995_a_at"	"Gfer"
"293861"	"1426996_at"	"Fam83h"
"293862"	"1426997_at"	"Thra"
"293863"	"1426998_at"	"Zfand3"
"293864"	"1426999_at"	"Zc3h14"
"293865"	"1427000_at"	"Hnf4a"
"293866"	"1427001_s_at"	"Hnf4a"
"293867"	"1427002_s_at"	"Arsg"
"293868"	"1427003_at"	"Ppp2r5c"
"293869"	"1427004_at"	"Fbxo2"
"293870"	"1427005_at"	"Plk2"
"293871"	"1427006_at"	"Rapgef1"
"293872"	"1427007_at"	"Sash3"
"293873"	"1427008_at"	"Rnf43"
"293874"	"1427009_at"	"Lama5"
"293875"	"1427010_s_at"	"Lama5"
"293876"	"1427011_a_at"	"Lancl1"
"293877"	"1427012_at"	"Lancl1"
"293878"	"1427013_at"	"Car9"
"293879"	"1427014_at"	"Dennd4b"
"293880"	"1427015_at"	"Nckap5l"
"293881"	"1427016_at"	"4932438A13Rik"
"293882"	"1427017_at"	"Satb2"
"293883"	"1427018_at"	"Tsnaxip1"
"293884"	"1427019_at"	"Ptprz1"
"293885"	"1427020_at"	"Scara3"
"293886"	"1427022_at"	"Ddx42"
"293887"	"1427023_at"	"Phyhipl"
"293888"	"1427024_at"	"Slain2"
"293889"	"1427025_at"	"Mtmr7"
"293890"	"1427026_at"	"Myh4"
"293891"	"1427027_a_at"	"Gtf3a"
"293892"	"1427028_at"	"Lgr6"
