""	"probe_id"	"symbol"
"445165"	"ILMN_1796639"	"UBQLN3"
"445166"	"ILMN_1796642"	"NCF2"
"445167"	"ILMN_1796655"	"SPO11"
"445168"	"ILMN_1796669"	"PSEN1"
"445169"	"ILMN_1796673"	"RIT2"
"445170"	"ILMN_1796677"	"RASGEF1B"
"445171"	"ILMN_1796678"	"HBG1"
"445172"	"ILMN_1796682"	"PARP3"
"445173"	"ILMN_1796685"	"BEST4"
"445174"	"ILMN_1796710"	"PHC1"
"445175"	"ILMN_1796712"	"S100A10"
"445176"	"ILMN_1796734"	"SPARC"
"445177"	"ILMN_1796738"	"SPAST"
"445178"	"ILMN_1796746"	"NHLRC1"
"445179"	"ILMN_1796749"	"KIF1C"
"445180"	"ILMN_1796751"	"PALD1"
"445181"	"ILMN_1796755"	"ITGB5"
"445182"	"ILMN_1796759"	"TERT"
"445183"	"ILMN_1796762"	"CCDC102A"
"445184"	"ILMN_1796772"	"ARHGAP28"
"445185"	"ILMN_1796773"	"BTBD8"
"445186"	"ILMN_1796775"	"RLN1"
"445187"	"ILMN_1796785"	"PABPN1L"
"445188"	"ILMN_1796787"	"PCDHA3"
"445189"	"ILMN_1796793"	"CENPBD1P1"
"445190"	"ILMN_1796801"	"ABCA8"
"445191"	"ILMN_1796813"	"EED"
"445192"	"ILMN_1796830"	"UBE2L3"
"445193"	"ILMN_1796847"	"PITX2"
"445194"	"ILMN_1796851"	"FOXL2"
"445195"	"ILMN_1796855"	"TIAL1"
"445196"	"ILMN_1796879"	"WAC"
"445197"	"ILMN_1796882"	"LRRK1"
"445198"	"ILMN_1796887"	"DCAF8L1"
"445199"	"ILMN_1796895"	"PCAT19"
"445200"	"ILMN_1796900"	"NUDCD3"
"445201"	"ILMN_1796901"	"CTNNA2"
"445202"	"ILMN_1796912"	"ARHGEF7"
"445203"	"ILMN_1796913"	"TMEM35A"
"445204"	"ILMN_1796923"	"REXO5"
"445205"	"ILMN_1796925"	"CXADR"
"445206"	"ILMN_1796927"	"ZNF449"
"445207"	"ILMN_1796928"	"BPIFB2"
"445208"	"ILMN_1796950"	"LRRC55"
"445209"	"ILMN_1796962"	"PPP3R1"
"445210"	"ILMN_1796968"	"INTS5"
"445211"	"ILMN_1796969"	"POU4F3"
"445212"	"ILMN_1796976"	"NLRC4"
"445213"	"ILMN_1796982"	"OR6C6"
"445214"	"ILMN_1797001"	"DDX58"
"445215"	"ILMN_1797005"	"PGLS"
"445216"	"ILMN_1797009"	"F3"
"445217"	"ILMN_1797021"	"TMEM86A"
"445218"	"ILMN_1797024"	"SLC5A5"
"445219"	"ILMN_1797030"	"FGF18"
"445220"	"ILMN_1797031"	"HSPBAP1"
"445221"	"ILMN_1797038"	"CDC27"
"445222"	"ILMN_1797044"	"DDX49"
"445223"	"ILMN_1797046"	"MTHFSD"
"445224"	"ILMN_1797047"	"TMEM150C"
"445225"	"ILMN_1797055"	"LIN52"
"445226"	"ILMN_1797070"	"APOL3"
"445227"	"ILMN_1797074"	"EMG1"
"445228"	"ILMN_1797082"	"SNX13"
"445229"	"ILMN_1797102"	"ST6GAL2"
"445230"	"ILMN_1797104"	"C10orf95"
"445231"	"ILMN_1797107"	"SCLT1"
"445232"	"ILMN_1797116"	"FAM45BP"
"445233"	"ILMN_1797119"	"SLC22A10"
"445234"	"ILMN_1797125"	"ZNF821"
"445235"	"ILMN_1797130"	"ADGRB1"
"445236"	"ILMN_1797154"	"AZGP1"
"445237"	"ILMN_1797155"	"C17orf75"
"445238"	"ILMN_1797169"	"OR4A47"
"445239"	"ILMN_1797172"	"ERCC1"
"445240"	"ILMN_1797181"	"LOC93622"
"445241"	"ILMN_1797184"	"PKN3"
"445242"	"ILMN_1797189"	"MAP3K12"
"445243"	"ILMN_1797191"	"KIAA0040"
"445244"	"ILMN_1797201"	"KRTAP10-2"
"445245"	"ILMN_1797204"	"WDR64"
"445246"	"ILMN_1797207"	"TTTY15"
"445247"	"ILMN_1797209"	"CEP41"
"445248"	"ILMN_1797219"	"CLCA1"
"445249"	"ILMN_1797236"	"TGM2"
"445250"	"ILMN_1797251"	"GATA1"
"445251"	"ILMN_1797277"	"KIF3C"
"445252"	"ILMN_1797283"	"ASTN2"
"445253"	"ILMN_1797293"	"SIGLEC15"
"445254"	"ILMN_1797295"	"PASD1"
"445255"	"ILMN_1797298"	"ARMC7"
"445256"	"ILMN_1797301"	"FAM212B"
"445257"	"ILMN_1797302"	"PPP1R1C"
"445258"	"ILMN_1797305"	"PDE7A"
"445259"	"ILMN_1797310"	"ATP6V1D"
"445260"	"ILMN_1797318"	"HSPA14"
"445261"	"ILMN_1797331"	"GRID2"
"445262"	"ILMN_1797332"	"NARS2"
"445263"	"ILMN_1797336"	"ACOT13"
"445264"	"ILMN_1797341"	"ARID1A"
"445265"	"ILMN_1797342"	"FNBP1"
"445266"	"ILMN_1797359"	"TRIM5"
"445267"	"ILMN_1797367"	"TSC1"
"445268"	"ILMN_1797372"	"C3orf58"
"445269"	"ILMN_1797379"	"RBM43"
"445270"	"ILMN_1797383"	"RFPL1"
"445271"	"ILMN_1797384"	"UROS"
"445272"	"ILMN_1797391"	"SLC22A7"
"445273"	"ILMN_1797393"	"OR10Z1"
"445274"	"ILMN_1797398"	"HSPD1"
"445275"	"ILMN_1797408"	"NKAPL"
"445276"	"ILMN_1797425"	"DDX55"
"445277"	"ILMN_1797428"	"FCRL3"
"445278"	"ILMN_1797431"	"LINC01597"
"445279"	"ILMN_1797432"	"SLC35G3"
"445280"	"ILMN_1797445"	"PSMG2"
"445281"	"ILMN_1797475"	"FAM216B"
"445282"	"ILMN_1797499"	"PRKDC"
"445283"	"ILMN_1797502"	"STIM1"
"445284"	"ILMN_1797503"	"GOLGA8G"
"445285"	"ILMN_1797519"	"DLK1"
"445286"	"ILMN_1797522"	"DUSP3"
"445287"	"ILMN_1797526"	"SERTM1"
"445288"	"ILMN_1797528"	"CCNY"
"445289"	"ILMN_1797530"	"CHCHD5"
"445290"	"ILMN_1797531"	"PRKAG2"
"445291"	"ILMN_1797534"	"RIOK1"
"445292"	"ILMN_1797537"	"ZRSR2"
"445293"	"ILMN_1797542"	"FBXO47"
"445294"	"ILMN_1797554"	"ZNF189"
"445295"	"ILMN_1797557"	"PLEKHA6"
"445296"	"ILMN_1797563"	"TSPY3"
"445297"	"ILMN_1797566"	"SNAP47"
"445298"	"ILMN_1797568"	"LINC01148"
"445299"	"ILMN_1797576"	"PLEKHA3"
"445300"	"ILMN_1797577"	"C2orf73"
"445301"	"ILMN_1797578"	"CASP10"
"445302"	"ILMN_1797585"	"MYO1B"
"445303"	"ILMN_1797594"	"NFAT5"
"445304"	"ILMN_1797596"	"SPRY4"
"445305"	"ILMN_1797600"	"SLC12A8"
"445306"	"ILMN_1797604"	"CAP1"
"445307"	"ILMN_1797611"	"TGFBR1"
"445308"	"ILMN_1797631"	"IL4I1"
"445309"	"ILMN_1797638"	"OR51A2"
"445310"	"ILMN_1797656"	"ASCC3"
"445311"	"ILMN_1797660"	"NXNL2"
"445312"	"ILMN_1797666"	"SLC27A6"
"445313"	"ILMN_1797668"	"INSM1"
"445314"	"ILMN_1797682"	"INSL3"
"445315"	"ILMN_1797684"	"PDCD2"
"445316"	"ILMN_1797693"	"BRI3BP"
"445317"	"ILMN_1797698"	"RBM12"
"445318"	"ILMN_1797701"	"ZNF214"
"445319"	"ILMN_1797715"	"GRM8"
"445320"	"ILMN_1797717"	"SLC13A1"
"445321"	"ILMN_1797728"	"HMGCS1"
"445322"	"ILMN_1797731"	"MS4A6A"
"445323"	"ILMN_1797735"	"C1orf21"
"445324"	"ILMN_1797738"	"RCCD1"
"445325"	"ILMN_1797744"	"TPPP3"
"445326"	"ILMN_1797745"	"MAP4K4"
"445327"	"ILMN_1797753"	"ARHGAP28"
"445328"	"ILMN_1797764"	"RPL22L1"
"445329"	"ILMN_1797776"	"PRSS23"
"445330"	"ILMN_1797785"	"GRXCR2"
"445331"	"ILMN_1797786"	"MAPK12"
"445332"	"ILMN_1797793"	"BLVRB"
"445333"	"ILMN_1797796"	"AMY1A"
"445334"	"ILMN_1797800"	"OR1G1"
"445335"	"ILMN_1797801"	"ZFP64"
"445336"	"ILMN_1797804"	"BACE1"
"445337"	"ILMN_1797806"	"CGGBP1"
"445338"	"ILMN_1797808"	"PRH2"
"445339"	"ILMN_1797813"	"SUZ12"
"445340"	"ILMN_1797816"	"RPTOR"
"445341"	"ILMN_1797822"	"SEL1L3"
"445342"	"ILMN_1797827"	"PTPRVP"
"445343"	"ILMN_1797828"	"DDRGK1"
"445344"	"ILMN_1797852"	"ESPNL"
"445345"	"ILMN_1797853"	"ZNF789"
"445346"	"ILMN_1797861"	"IL6ST"
"445347"	"ILMN_1797873"	"ANKK1"
"445348"	"ILMN_1797875"	"ALOX5AP"
"445349"	"ILMN_1797878"	"OR7G3"
"445350"	"ILMN_1797892"	"SCN11A"
"445351"	"ILMN_1797893"	"N4BP2L2"
"445352"	"ILMN_1797903"	"ZNF544"
"445353"	"ILMN_1797912"	"ADH4"
"445354"	"ILMN_1797925"	"MOCS2"
"445355"	"ILMN_1797933"	"MRPL17"
"445356"	"ILMN_1797946"	"INSIG2"
"445357"	"ILMN_1797950"	"EXTL2"
"445358"	"ILMN_1797964"	"ARL6IP6"
"445359"	"ILMN_1797965"	"PDP2"
"445360"	"ILMN_1797972"	"M1AP"
"445361"	"ILMN_1797975"	"CXCR3"
"445362"	"ILMN_1797980"	"SPDYE5"
"445363"	"ILMN_1797988"	"KLRD1"
"445364"	"ILMN_1798000"	"PSG1"
"445365"	"ILMN_1798007"	"PNMT"
"445366"	"ILMN_1798014"	"EIF2S2"
"445367"	"ILMN_1798021"	"BICDL1"
"445368"	"ILMN_1798029"	"PAK3"
"445369"	"ILMN_1798030"	"XPR1"
"445370"	"ILMN_1798032"	"TRIM24"
"445371"	"ILMN_1798037"	"TMEM215"
"445372"	"ILMN_1798043"	"LINC00634"
"445373"	"ILMN_1798045"	"ADAM32"
"445374"	"ILMN_1798046"	"GABRB2"
"445375"	"ILMN_1798053"	"SEPT14"
"445376"	"ILMN_1798061"	"ZFYVE26"
"445377"	"ILMN_1798063"	"NLRP7"
"445378"	"ILMN_1798064"	"ARNTL2"
"445379"	"ILMN_1798074"	"C17orf77"
"445380"	"ILMN_1798076"	"HOXD3"
"445381"	"ILMN_1798083"	"CHERP"
"445382"	"ILMN_1798085"	"EID2B"
"445383"	"ILMN_1798104"	"GRIN2A"
"445384"	"ILMN_1798108"	"ARMT1"
"445385"	"ILMN_1798123"	"ELOVL1"
"445386"	"ILMN_1798129"	"TRMT44"
"445387"	"ILMN_1798138"	"CHIA"
"445388"	"ILMN_1798163"	"UPF3B"
"445389"	"ILMN_1798181"	"IRF7"
"445390"	"ILMN_1798187"	"KAT7"
"445391"	"ILMN_1798189"	"COX7C"
"445392"	"ILMN_1798204"	"IL21R"
"445393"	"ILMN_1798206"	"KRTAP11-1"
"445394"	"ILMN_1798210"	"E2F7"
"445395"	"ILMN_1798212"	"LLGL1"
"445396"	"ILMN_1798224"	"KDM5C"
"445397"	"ILMN_1798233"	"PSMB9"
"445398"	"ILMN_1798249"	"AK4"
"445399"	"ILMN_1798254"	"ACTR10"
"445400"	"ILMN_1798256"	"UPP1"
"445401"	"ILMN_1798270"	"SMCO4"
"445402"	"ILMN_1798284"	"MFSD2A"
"445403"	"ILMN_1798288"	"MOB3C"
"445404"	"ILMN_1798308"	"AHSA2P"
"445405"	"ILMN_1798311"	"MBTPS2"
"445406"	"ILMN_1798314"	"RBMY1A3P"
"445407"	"ILMN_1798327"	"PAQR9"
"445408"	"ILMN_1798346"	"KIAA1468"
"445409"	"ILMN_1798354"	"PAPOLA"
"445410"	"ILMN_1798360"	"ACKR3"
"445411"	"ILMN_1798372"	"ANXA2P3"
"445412"	"ILMN_1798373"	"ITPRIPL1"
"445413"	"ILMN_1798379"	"NTM"
"445414"	"ILMN_1798380"	"UBQLN1"
"445415"	"ILMN_1798395"	"PIGH"
"445416"	"ILMN_1798444"	"MAML3"
"445417"	"ILMN_1798448"	"IDS"
"445418"	"ILMN_1798454"	"MAD2L1BP"
"445419"	"ILMN_1798458"	"KAZN"
"445420"	"ILMN_1798463"	"FAM230C"
"445421"	"ILMN_1798465"	"RYK"
"445422"	"ILMN_1798467"	"FRYL"
"445423"	"ILMN_1798472"	"UBA6-AS1"
"445424"	"ILMN_1798475"	"CSF2RB"
"445425"	"ILMN_1798485"	"ATP6V1E1"
"445426"	"ILMN_1798488"	"ADGRD2"
"445427"	"ILMN_1798496"	"HOXB8"
"445428"	"ILMN_1798498"	"OR4C45"
"445429"	"ILMN_1798505"	"SLC16A9"
"445430"	"ILMN_1798528"	"SULT1A2"
"445431"	"ILMN_1798533"	"ZNF22"
"445432"	"ILMN_1798534"	"OR3A1"
"445433"	"ILMN_1798535"	"SMR3A"
"445434"	"ILMN_1798536"	"JOSD1"
"445435"	"ILMN_1798540"	"RBM48"
"445436"	"ILMN_1798543"	"STK17B"
"445437"	"ILMN_1798546"	"HDAC6"
"445438"	"ILMN_1798547"	"FAM71D"
"445439"	"ILMN_1798577"	"SLC6A11"
"445440"	"ILMN_1798581"	"MCM8"
"445441"	"ILMN_1798582"	"GRB7"
"445442"	"ILMN_1798587"	"ARHGEF7"
"445443"	"ILMN_1798588"	"HLTF"
"445444"	"ILMN_1798598"	"TEX29"
"445445"	"ILMN_1798602"	"PCF11"
"445446"	"ILMN_1798612"	"SNX20"
"445447"	"ILMN_1798620"	"PQLC1"
"445448"	"ILMN_1798624"	"MOCS1"
"445449"	"ILMN_1798636"	"RPL32"
"445450"	"ILMN_1798657"	"TBL1XR1"
"445451"	"ILMN_1798659"	"CCDC28A"
"445452"	"ILMN_1798663"	"MAB21L2"
"445453"	"ILMN_1798679"	"ANO9"
"445454"	"ILMN_1798681"	"GABRA6"
"445455"	"ILMN_1798690"	"ADAMTSL3"
"445456"	"ILMN_1798700"	"CHRNA1"
"445457"	"ILMN_1798706"	"GPR183"
"445458"	"ILMN_1798712"	"USP4"
"445459"	"ILMN_1798727"	"NBPF22P"
"445460"	"ILMN_1798728"	"URI1"
"445461"	"ILMN_1798742"	"CLCNKB"
"445462"	"ILMN_1798779"	"LSP1"
"445463"	"ILMN_1798790"	"IL17RC"
"445464"	"ILMN_1798804"	"SRPK1"
"445465"	"ILMN_1798807"	"ZAR1"
"445466"	"ILMN_1798808"	"FOXH1"
"445467"	"ILMN_1798817"	"SDR42E1"
"445468"	"ILMN_1798819"	"DTNB"
"445469"	"ILMN_1798826"	"MRPS25"
"445470"	"ILMN_1798827"	"SRBD1"
"445471"	"ILMN_1798838"	"CTTN"
"445472"	"ILMN_1798846"	"CLIP2"
"445473"	"ILMN_1798853"	"CTSLP2"
"445474"	"ILMN_1798855"	"RASSF9"
"445475"	"ILMN_1798867"	"CAMTA2"
"445476"	"ILMN_1798874"	"EMC4"
"445477"	"ILMN_1798880"	"RPA4"
"445478"	"ILMN_1798885"	"SLC35A2"
"445479"	"ILMN_1798886"	"NUDT21"
"445480"	"ILMN_1798892"	"ACTN1"
"445481"	"ILMN_1798911"	"LRRC37A3"
"445482"	"ILMN_1798913"	"GNRHR2"
"445483"	"ILMN_1798914"	"CCDC185"
"445484"	"ILMN_1798923"	"MYH1"
"445485"	"ILMN_1798926"	"SOCS2"
"445486"	"ILMN_1798931"	"MUC7"
"445487"	"ILMN_1798940"	"CCT8"
"445488"	"ILMN_1798952"	"KDELR3"
"445489"	"ILMN_1798956"	"ACBD7"
"445490"	"ILMN_1798957"	"MAPKAPK5-AS1"
"445491"	"ILMN_1798964"	"LINC01869"
"445492"	"ILMN_1798971"	"FZD5"
"445493"	"ILMN_1798974"	"ZNF560"
"445494"	"ILMN_1798975"	"EGFR"
"445495"	"ILMN_1798977"	"ADGRG3"
"445496"	"ILMN_1798980"	"CAPZB"
"445497"	"ILMN_1798984"	"DACT1"
"445498"	"ILMN_1799011"	"CEP250"
"445499"	"ILMN_1799015"	"PXMP2"
"445500"	"ILMN_1799019"	"ADRA1A"
"445501"	"ILMN_1799020"	"MUC12"
"445502"	"ILMN_1799024"	"VAC14"
"445503"	"ILMN_1799026"	"PCDH18"
"445504"	"ILMN_1799028"	"TSPAN5"
"445505"	"ILMN_1799030"	"CMTM2"
"445506"	"ILMN_1799053"	"PLET1"
"445507"	"ILMN_1799055"	"SURF4"
"445508"	"ILMN_1799058"	"C6orf223"
"445509"	"ILMN_1799062"	"NFKB2"
"445510"	"ILMN_1799067"	"PRSS58"
"445511"	"ILMN_1799073"	"GRIK4"
"445512"	"ILMN_1799077"	"LIMD1"
"445513"	"ILMN_1799082"	"ZNF609"
"445514"	"ILMN_1799086"	"ZFP69B"
"445515"	"ILMN_1799097"	"XKR5"
"445516"	"ILMN_1799099"	"TEKT3"
"445517"	"ILMN_1799100"	"PTX4"
"445518"	"ILMN_1799103"	"SNRPB"
"445519"	"ILMN_1799104"	"SPAG9"
"445520"	"ILMN_1799105"	"COL17A1"
"445521"	"ILMN_1799106"	"MARC1"
"445522"	"ILMN_1799113"	"CEP83"
"445523"	"ILMN_1799115"	"ANKS1B"
"445524"	"ILMN_1799128"	"SLC30A9"
"445525"	"ILMN_1799134"	"KLRD1"
"445526"	"ILMN_1799139"	"PLOD2"
"445527"	"ILMN_1799150"	"PPM1J"
"445528"	"ILMN_1799151"	"PPIL4"
"445529"	"ILMN_1799153"	"STK38"
"445530"	"ILMN_1799177"	"KCNG3"
"445531"	"ILMN_1799198"	"OTUB2"
"445532"	"ILMN_1799204"	"IDI2-AS1"
"445533"	"ILMN_1799208"	"CSGALNACT2"
"445534"	"ILMN_1799224"	"FANCA"
"445535"	"ILMN_1799232"	"ATP9A"
"445536"	"ILMN_1799243"	"ANXA13"
"445537"	"ILMN_1799278"	"CD101"
"445538"	"ILMN_1799280"	"BDH1"
"445539"	"ILMN_1799282"	"OR2B11"
"445540"	"ILMN_1799289"	"MRPL55"
"445541"	"ILMN_1799299"	"PRPF38B"
"445542"	"ILMN_1799319"	"FDXR"
"445543"	"ILMN_1799320"	"ARRDC1-AS1"
"445544"	"ILMN_1799327"	"OR10X1"
"445545"	"ILMN_1799329"	"TTLL10"
"445546"	"ILMN_1799335"	"PCDHA6"
"445547"	"ILMN_1799342"	"LINC01555"
"445548"	"ILMN_1799367"	"TMX2"
"445549"	"ILMN_1799369"	"ANKMY1"
"445550"	"ILMN_1799381"	"SNORD14A"
"445551"	"ILMN_1799387"	"INO80"
"445552"	"ILMN_1799389"	"FBXL6"
"445553"	"ILMN_1799424"	"PHACTR3"
"445554"	"ILMN_1799443"	"CNTN4"
"445555"	"ILMN_1799466"	"MTX2"
"445556"	"ILMN_1799487"	"N4BP2L1"
"445557"	"ILMN_1799488"	"ZNF383"
"445558"	"ILMN_1799494"	"YWHAB"
"445559"	"ILMN_1799497"	"KLK9"
"445560"	"ILMN_1799504"	"MS4A13"
"445561"	"ILMN_1799516"	"DNAJC9"
"445562"	"ILMN_1799519"	"IL36B"
"445563"	"ILMN_1799529"	"ZNF441"
"445564"	"ILMN_1799535"	"GJB1"
"445565"	"ILMN_1799548"	"WFDC8"
"445566"	"ILMN_1799563"	"IGBP1P1"
"445567"	"ILMN_1799575"	"IL19"
"445568"	"ILMN_1799579"	"CCDC51"
"445569"	"ILMN_1799589"	"NOXA1"
"445570"	"ILMN_1799598"	"SIRT5"
"445571"	"ILMN_1799600"	"STARD8"
"445572"	"ILMN_1799607"	"ADA2"
"445573"	"ILMN_1799614"	"PNPLA6"
"445574"	"ILMN_1799615"	"P2RY2"
"445575"	"ILMN_1799622"	"ZFYVE9"
"445576"	"ILMN_1799628"	"NBR1"
"445577"	"ILMN_1799634"	"HNRNPC"
"445578"	"ILMN_1799644"	"RNF144B"
"445579"	"ILMN_1799650"	"RANBP9"
"445580"	"ILMN_1799652"	"SLC4A2"
"445581"	"ILMN_1799667"	"KIF4A"
"445582"	"ILMN_1799669"	"PSORS1C1"
"445583"	"ILMN_1799671"	"SRGAP3"
"445584"	"ILMN_1799672"	"CROCC"
"445585"	"ILMN_1799675"	"NR5A1"
"445586"	"ILMN_1799688"	"CDC23"
"445587"	"ILMN_1799708"	"GYPA"
"445588"	"ILMN_1799709"	"SOGA3"
"445589"	"ILMN_1799710"	"CCDC96"
"445590"	"ILMN_1799717"	"ZNF398"
"445591"	"ILMN_1799721"	"FAM47C"
"445592"	"ILMN_1799725"	"DOCK2"
"445593"	"ILMN_1799730"	"ARMCX3"
"445594"	"ILMN_1799734"	"FOXB1"
"445595"	"ILMN_1799743"	"MYBPC2"
"445596"	"ILMN_1799744"	"GALC"
"445597"	"ILMN_1799748"	"ATF3"
"445598"	"ILMN_1799759"	"GPC3"
"445599"	"ILMN_1799796"	"DIS3"
"445600"	"ILMN_1799804"	"TMEM186"
"445601"	"ILMN_1799815"	"XYLT2"
"445602"	"ILMN_1799819"	"MARS"
"445603"	"ILMN_1799826"	"PTPRVP"
"445604"	"ILMN_1799832"	"CNOT6L"
"445605"	"ILMN_1799836"	"HOXA2"
"445606"	"ILMN_1799837"	"POTEM"
"445607"	"ILMN_1799843"	"VPS13B"
"445608"	"ILMN_1799848"	"ANKRD22"
"445609"	"ILMN_1799853"	"SPTLC1"
"445610"	"ILMN_1799860"	"PIGM"
"445611"	"ILMN_1799863"	"AOC2"
"445612"	"ILMN_1799878"	"NPY1R"
"445613"	"ILMN_1799887"	"CTSE"
"445614"	"ILMN_1799889"	"ATP6V0D2"
"445615"	"ILMN_1799890"	"RBSN"
"445616"	"ILMN_1799903"	"GALNT16"
"445617"	"ILMN_1799939"	"TAF1L"
"445618"	"ILMN_1799942"	"OR4F15"
"445619"	"ILMN_1799951"	"LYST"
"445620"	"ILMN_1799969"	"SNAPIN"
"445621"	"ILMN_1799980"	"TPTE2P3"
"445622"	"ILMN_1799981"	"PHF20L1"
"445623"	"ILMN_1799996"	"DHH"
"445624"	"ILMN_1799999"	"LRRCC1"
"445625"	"ILMN_1800008"	"ACAT1"
"445626"	"ILMN_1800020"	"GART"
"445627"	"ILMN_1800031"	"CATSPERG"
"445628"	"ILMN_1800033"	"HMGB1"
"445629"	"ILMN_1800049"	"MAPT"
"445630"	"ILMN_1800058"	"NKX2-5"
"445631"	"ILMN_1800078"	"LMO2"
"445632"	"ILMN_1800082"	"B3GNT3"
"445633"	"ILMN_1800091"	"RARRES1"
"445634"	"ILMN_1800096"	"MPST"
"445635"	"ILMN_1800101"	"HHIPL2"
"445636"	"ILMN_1800130"	"ETNK2"
"445637"	"ILMN_1800131"	"PSMC4"
"445638"	"ILMN_1800152"	"MAVS"
"445639"	"ILMN_1800160"	"NR0B1"
"445640"	"ILMN_1800164"	"PPFIA1"
"445641"	"ILMN_1800167"	"C12orf4"
"445642"	"ILMN_1800171"	"MAP3K4"
"445643"	"ILMN_1800172"	"RILP"
"445644"	"ILMN_1800179"	"KCNJ4"
"445645"	"ILMN_1800182"	"OR6C2"
"445646"	"ILMN_1800187"	"MSR1"
"445647"	"ILMN_1800197"	"MRPL36"
"445648"	"ILMN_1800205"	"SRRT"
"445649"	"ILMN_1800220"	"KCTD3"
"445650"	"ILMN_1800224"	"NOLC1"
"445651"	"ILMN_1800225"	"PPARG"
"445652"	"ILMN_1800227"	"LMF1"
"445653"	"ILMN_1800237"	"ASAH2"
"445654"	"ILMN_1800243"	"CDY2A"
"445655"	"ILMN_1800247"	"MYH15"
"445656"	"ILMN_1800253"	"ZNF711"
"445657"	"ILMN_1800261"	"TUBA1B"
"445658"	"ILMN_1800267"	"FAM13A"
"445659"	"ILMN_1800270"	"GABRG2"
"445660"	"ILMN_1800276"	"RCN1"
"445661"	"ILMN_1800302"	"LRTM1"
"445662"	"ILMN_1800317"	"WNT5A"
"445663"	"ILMN_1800331"	"PTCH1"
"445664"	"ILMN_1800332"	"NGB"
"445665"	"ILMN_1800341"	"WDR66"
"445666"	"ILMN_1800354"	"CST3"
"445667"	"ILMN_1800380"	"FAM90A25P"
"445668"	"ILMN_1800381"	"GNAO1"
"445669"	"ILMN_1800387"	"OR4D10"
"445670"	"ILMN_1800390"	"ZNF511"
"445671"	"ILMN_1800392"	"CCDC93"
"445672"	"ILMN_1800401"	"ZNF69"
"445673"	"ILMN_1800412"	"BMP1"
"445674"	"ILMN_1800418"	"SIRT7"
"445675"	"ILMN_1800419"	"CTBP2"
"445676"	"ILMN_1800420"	"RNF214"
"445677"	"ILMN_1800425"	"SLC9A1"
"445678"	"ILMN_1800430"	"BRF1"
"445679"	"ILMN_1800447"	"PHKB"
"445680"	"ILMN_1800451"	"MED16"
"445681"	"ILMN_1800461"	"CSNK2B"
"445682"	"ILMN_1800463"	"UCKL1"
"445683"	"ILMN_1800468"	"KLKB1"
"445684"	"ILMN_1800476"	"DEFB114"
"445685"	"ILMN_1800487"	"CDC26"
"445686"	"ILMN_1800512"	"HMOX1"
"445687"	"ILMN_1800514"	"MTERF1"
"445688"	"ILMN_1800517"	"ODF2L"
"445689"	"ILMN_1800524"	"ADGRE2"
"445690"	"ILMN_1800540"	"CD55"
"445691"	"ILMN_1800543"	"SCFD1"
"445692"	"ILMN_1800573"	"RPS21"
"445693"	"ILMN_1800590"	"BBS1"
"445694"	"ILMN_1800598"	"MRPL15"
"445695"	"ILMN_1800602"	"GCA"
"445696"	"ILMN_1800611"	"CEP72"
"445697"	"ILMN_1800612"	"VBP1"
"445698"	"ILMN_1800619"	"BRI3BP"
"445699"	"ILMN_1800626"	"SESN1"
"445700"	"ILMN_1800638"	"CELF2"
"445701"	"ILMN_1800642"	"RELN"
"445702"	"ILMN_1800654"	"MCM7"
"445703"	"ILMN_1800659"	"PGM1"
"445704"	"ILMN_1800689"	"HERC2P7"
"445705"	"ILMN_1800697"	"LDB2"
"445706"	"ILMN_1800704"	"CYTH1"
"445707"	"ILMN_1800705"	"FAM19A4"
"445708"	"ILMN_1800711"	"DEPDC5"
"445709"	"ILMN_1800713"	"B3GALT5"
"445710"	"ILMN_1800716"	"PPP1R3G"
"445711"	"ILMN_1800721"	"VPS13A"
"445712"	"ILMN_1800731"	"MBD5"
"445713"	"ILMN_1800733"	"MANBA"
"445714"	"ILMN_1800738"	"E2F1"
"445715"	"ILMN_1800739"	"SPINT2"
"445716"	"ILMN_1800750"	"ZNF692"
"445717"	"ILMN_1800786"	"PARG"
"445718"	"ILMN_1800787"	"RFTN1"
"445719"	"ILMN_1800796"	"LOC100506548"
"445720"	"ILMN_1800800"	"FFAR3"
"445721"	"ILMN_1800816"	"TNFRSF8"
"445722"	"ILMN_1800834"	"RGS16"
"445723"	"ILMN_1800837"	"CFDP1"
"445724"	"ILMN_1800838"	"SPATA12"
"445725"	"ILMN_1800843"	"SCAMP4"
"445726"	"ILMN_1800844"	"ARPC5L"
"445727"	"ILMN_1800855"	"PPTC7"
"445728"	"ILMN_1800871"	"RAB6A"
"445729"	"ILMN_1800874"	"MRO"
"445730"	"ILMN_1800875"	"LOC390877"
"445731"	"ILMN_1800881"	"FAIM"
"445732"	"ILMN_1800889"	"FIG4"
"445733"	"ILMN_1800897"	"NRDC"
"445734"	"ILMN_1800898"	"ARG2"
"445735"	"ILMN_1800912"	"ZNF106"
"445736"	"ILMN_1800935"	"ARV1"
"445737"	"ILMN_1800942"	"KCTD6"
"445738"	"ILMN_1800951"	"ATXN1"
"445739"	"ILMN_1800952"	"PSMD11"
"445740"	"ILMN_1800956"	"UBE2Q2P1"
"445741"	"ILMN_1800958"	"TMEM237"
"445742"	"ILMN_1800975"	"PSME3"
"445743"	"ILMN_1800976"	"NFATC3"
"445744"	"ILMN_1800989"	"HTR6"
"445745"	"ILMN_1800993"	"CLUAP1"
"445746"	"ILMN_1801020"	"ADK"
